,date,open,high,low,close,volume
0,2019-02-19 00:00:00,158.61,160.1,158.19,159.48,1656542.0
1,2019-02-20 00:00:00,159.78,160.12,158.4319,159.71,1942559.0
2,2019-02-21 00:00:00,159.58,160.05,158.88,159.53,1835734.0
3,2019-02-22 00:00:00,160.18,161.83,159.9601,161.5,1679456.0
4,2019-02-25 00:00:00,162.06,162.41,161.53,161.67,1368104.0
5,2019-02-26 00:00:00,161.62,162.5,161.035,161.34,1526391.0
6,2019-02-27 00:00:00,160.85,161.26,160.13,160.63,1536400.0
7,2019-02-28 00:00:00,160.9,162.0,160.39,161.38,2017470.0
8,2019-03-01 00:00:00,163.0,164.9,162.6791,164.2,2227608.0
9,2019-03-04 00:00:00,164.75,164.92,160.91,162.82,1896516.0
10,2019-03-05 00:00:00,162.97,163.91,162.52,163.67,1565143.0
11,2019-03-06 00:00:00,164.06,164.06,162.34,162.39,1733373.0
12,2019-03-07 00:00:00,162.21,162.45,160.78,161.85,1655180.0
13,2019-03-08 00:00:00,161.0,161.81,160.5,161.69,1458140.0
14,2019-03-11 00:00:00,162.48,164.07,161.9901,163.94,1240527.0
15,2019-03-12 00:00:00,164.49,165.82,163.72,163.99,2351212.0
16,2019-03-13 00:00:00,164.97,165.2842,163.66,164.11,2095263.0
17,2019-03-14 00:00:00,164.46,164.93,164.11,164.82,2270170.0
18,2019-03-15 00:00:00,165.0,167.04,164.9,166.39,3737386.0
19,2019-03-18 00:00:00,166.75,167.44,165.14,166.43,1592216.0
20,2019-03-19 00:00:00,167.11,167.6299,165.53,166.2,1949769.0
21,2019-03-20 00:00:00,166.4,167.26,164.81,166.27,2128910.0
22,2019-03-21 00:00:00,165.18,168.92,165.18,168.24,1666481.0
23,2019-03-22 00:00:00,167.8,168.42,165.11,165.24,1602750.0
24,2019-03-25 00:00:00,164.98,165.47,164.0,165.08,1769897.0
25,2019-03-26 00:00:00,166.48,167.6,165.94,166.94,1777894.0
26,2019-03-27 00:00:00,167.0,167.8,165.37,166.47,2376315.0
27,2019-03-28 00:00:00,170.92,177.49,170.48,175.12,5398824.0
28,2019-03-29 00:00:00,175.3,176.97,174.95,176.02,2773019.0
29,2019-04-01 00:00:00,175.5,176.52,174.785,176.32,2978041.0
30,2019-04-02 00:00:00,175.83,176.55,174.555,175.37,1923563.0
31,2019-04-03 00:00:00,175.9,177.39,175.48,177.19,2481956.0
32,2019-04-04 00:00:00,177.19,177.44,175.86,177.16,2270258.0
33,2019-04-05 00:00:00,177.44,178.42,177.04,178.15,1861615.0
34,2019-04-08 00:00:00,177.67,179.075,177.37,178.91,1373479.0
35,2019-04-09 00:00:00,177.75,178.47,177.28,177.73,1814064.0
36,2019-04-10 00:00:00,176.8,177.75,176.1,177.0,1582779.0
37,2019-04-11 00:00:00,177.18,178.47,176.9,178.36,1417326.0
38,2019-04-12 00:00:00,178.5,179.36,177.8,178.64,2663618.0
