,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,330.83,335.935,330.83,334.17,277906.0,333.4176,1550581200000,4936,
1,334.17,334.6,332.31,333.0,354956.0,333.3908,1550595600000,7188,
2,333.0,333.0,333.0,333.0,96177.0,333.0,1550610000000,21,
3,332.7,335.18,331.57,334.94,256766.0,333.7833,1550667600000,4083,
4,334.96,335.3,332.155,335.3,370950.0,333.9922,1550682000000,8644,
5,335.16,335.16,335.16,335.16,71715.0,335.16,1550696400000,25,
6,332.5,332.5,331.0,331.0,923.0,331.6829,1550739600000,5,
7,331.9,331.9,322.11,324.26,558102.0,324.3594,1550754000000,8473,
8,324.28,325.26,320.39,321.17,655285.0,322.7213,1550768400000,11829,
9,321.17,322.0,321.17,321.17,124208.0,321.1756,1550782800000,43,
10,321.02,325.25,320.425,324.61,432375.0,323.1313,1550840400000,6718,
11,324.51,325.39,322.01,325.34,475656.0,324.1406,1550854800000,8673,
12,325.33,325.33,325.33,325.33,20422.0,325.3299,1550869200000,36,
13,327.94,331.99,326.2534,329.75,321392.0,329.34,1551099600000,5575,
14,329.64,329.64,326.67,327.48,337104.0,327.6728,1551114000000,7713,
15,327.48,327.48,327.48,327.48,40629.0,327.48,1551128400000,27,
16,327.23,329.15,325.13,328.5466,211958.0,327.6953,1551186000000,4013,
17,328.62,329.09,326.71,327.59,327872.0,327.9751,1551200400000,6596,
18,327.62,327.62,327.62,327.62,59637.0,327.62,1551214800000,17,
19,326.48,329.04,325.51,328.47,201198.0,327.2899,1551272400000,3624,
20,328.52,330.03,327.69,328.83,275193.0,328.8032,1551286800000,6388,
21,328.89,328.89,328.89,328.89,8983.0,328.8892,1551301200000,24,
22,329.0,329.5,326.51,328.0,202076.0,327.5709,1551358800000,3400,
23,327.875,329.78,327.11,328.03,332616.0,328.2664,1551373200000,7093,
24,328.01,328.01,328.01,328.01,33946.0,328.0098,1551387600000,52,
25,331.29,333.31,330.15,332.37,323143.0,332.043,1551445200000,4983,
26,332.4,335.17,332.2,334.15,445709.0,334.0609,1551459600000,8632,
27,334.1,335.59,334.1,334.13,15614.0,334.1195,1551474000000,26,
28,335.6,336.57,328.0,328.2,343747.0,332.775,1551704400000,5982,
29,328.03,328.74,324.44,327.26,546263.0,326.1472,1551718800000,12218,
30,327.26,327.26,327.26,327.26,46438.0,327.2682,1551733200000,28,
31,328.0,330.12,325.04,328.7686,233078.0,327.7494,1551790800000,5518,
32,328.94,329.8,326.23,326.77,380884.0,328.1017,1551805200000,8566,
33,326.87,326.87,326.74,326.74,140663.0,326.8698,1551819600000,43,
34,326.87,328.41,320.4,321.69,275199.0,323.0246,1551877200000,5823,
35,321.87,322.61,317.84,317.98,505530.0,319.2309,1551891600000,10595,
36,317.97,338.0,317.97,338.0,19802.0,318.0713,1551906000000,28,
37,315.57,315.57,315.57,315.57,100.0,315.57,1551949200000,1,
38,318.0,318.0,314.1796,316.89,292284.0,316.0523,1551963600000,5862,
39,317.065,317.945,314.2405,315.23,456321.0,315.9284,1551978000000,9054,
40,315.29,315.34,311.0,311.0,14926.0,315.2616,1551992400000,19,
41,315.29,315.29,307.28,308.125,473266.0,309.4992,1552050000000,8251,
42,308.03,309.01,305.9,308.05,1010692.0,307.1821,1552064400000,16066,
43,307.93,307.93,307.93,307.93,14923.0,307.9302,1552078800000,31,
44,308.28,312.14,307.28,311.78,510879.0,309.6448,1552309200000,8137,
45,311.779,312.15,310.55,311.46,583520.0,311.3714,1552323600000,9073,
46,312.9,312.9,312.9,312.9,250.0,312.9,1552381200000,2,
47,312.9,314.75,311.26,314.75,439752.0,313.3994,1552395600000,8331,
48,314.785,315.28,311.97,312.72,636129.0,313.0495,1552410000000,7713,
49,313.12,319.935,312.11,318.7,391983.0,317.5532,1552482000000,7467,
50,318.76,321.22,313.12,320.56,548393.0,320.1238,1552496400000,8171,
51,320.56,320.56,320.56,320.56,605.0,320.56,1552510800000,1,
52,321.4,323.55,318.955,319.93,354673.0,320.8731,1552568400000,6706,
53,319.99,321.61,316.67,316.67,653856.0,320.4828,1552582800000,8933,
54,322.07,327.58,321.96,326.62,650217.0,323.9353,1552654800000,7413,
55,326.48,330.1,326.35,329.5,816850.0,328.9853,1552669200000,9901,
56,329.0,329.0,329.0,329.0,217.0,329.0127,1552683600000,3,
57,328.72,330.0,324.28,324.94,362297.0,327.2297,1552914000000,6830,
58,325.01,325.85,324.64,325.645,456981.0,325.2874,1552928400000,6479,
59,326.26,327.75,323.91,326.43,411026.0,325.6045,1553000400000,7078,
60,326.27,326.8718,322.4,323.76,531796.0,324.2391,1553014800000,9565,
61,323.67,325.0,320.26,320.62,356965.0,322.9118,1553086800000,5979,
62,320.48,324.09,320.14,320.59,426838.0,321.7637,1553101200000,7623,
63,238.95,245.0,229.68,235.0,1796666.0,234.9505,1553158800000,14761,
64,234.82,235.77,226.61,228.35,12850122.0,230.6933,1553173200000,134397,
65,228.3623,228.8791,224.6001,227.01,6448709.0,226.119,1553187600000,69026,
66,227.04,228.5,226.75,228.05,42416.0,227.7273,1553202000000,388,
67,227.5,227.5,227.5,227.5,295.0,227.5,1553230800000,5,
68,226.07,226.5,223.26,224.43,90949.0,224.9056,1553245200000,868,
69,224.68,226.8,218.08,219.02,5273209.0,221.4935,1553259600000,55112,
70,219.02,220.76,216.49,217.23,2866990.0,219.0248,1553274000000,32906,
71,217.01,217.4,216.76,217.07,12214.0,217.1381,1553288400000,91,
72,217.2,221.98,217.2,220.61,75055.0,220.0776,1553504400000,644,
73,220.6,221.3,216.12,220.3942,3308123.0,218.8183,1553518800000,33303,
74,220.39,221.8795,219.16,220.25,2347581.0,220.7224,1553533200000,23674,
75,220.11,220.24,219.96,219.96,1334.0,220.1134,1553547600000,9,
76,222.5,222.5,220.55,221.2,10731.0,221.3509,1553590800000,100,
77,221.4,230.58,221.4,230.3133,3290524.0,227.4619,1553605200000,33001,
78,230.4,233.7607,230.29,232.5,3179472.0,232.6831,1553619600000,29691,
79,232.65,232.65,232.0,232.6,4663.0,232.2786,1553634000000,29,
80,233.86,233.98,231.7,232.32,5005.0,232.5509,1553677200000,62,
81,232.5,237.77,227.08,228.05,2591000.0,231.9843,1553691600000,31682,
82,228.1,231.35,227.91,229.95,1226090.0,230.0634,1553706000000,14946,
83,229.9,229.9,229.9,229.9,100.0,229.9,1553720400000,1,
84,230.9,230.9,230.0,230.0,1324.0,230.566,1553763600000,19,
85,230.75,235.8488,230.11,235.7999,1380932.0,232.9324,1553778000000,16335,
86,235.87,236.28,231.75,232.82,1341570.0,233.8061,1553792400000,14266,
87,232.8199,233.68,232.56,233.68,2876.0,232.7804,1553806800000,12,
88,234.0,235.0,234.0,234.33,1503.0,234.4523,1553850000000,8,
89,235.0,236.87,233.02,236.7121,1281998.0,235.3019,1553864400000,16029,
90,236.7,237.14,235.53,236.5,1117243.0,236.407,1553878800000,14708,
91,236.5,236.74,236.38,236.74,1000.0,236.449,1553893200000,8,
92,238.0,239.2,238.0,239.0,3592.0,238.6592,1554109200000,55,
93,239.0,239.46,232.22,233.46,1932863.0,235.1775,1554123600000,23011,
94,233.46,234.11,232.36,232.53,1378767.0,232.9062,1554138000000,16769,
95,232.5,233.2,232.5,233.2,286.0,232.7484,1554152400000,8,
96,233.15,233.3999,233.15,233.39,850.0,233.3174,1554195600000,12,
97,233.36,237.55,232.21,236.93,1413853.0,235.9528,1554210000000,17693,
98,236.91,236.91,233.0,233.0,1495241.0,234.4845,1554224400000,16215,
99,233.0,233.0,232.5,232.6,635.0,232.7677,1554238800000,6,
100,235.05,235.49,235.0,235.0,2631.0,235.0196,1554282000000,29,
101,235.86,235.86,231.13,231.23,1748829.0,233.0986,1554296400000,20357,
102,231.19,232.901,228.5,231.5,1857188.0,230.5766,1554310800000,22530,
103,231.5,231.59,231.5,231.59,2910.0,231.5062,1554325200000,5,
104,230.16,231.0,230.16,231.0,1318.0,230.5017,1554368400000,15,
105,230.95,235.545,230.55,234.42,1389540.0,234.0634,1554382800000,18452,
106,234.42,236.8,234.07,235.04,1059309.0,235.3724,1554397200000,15625,
107,235.04,235.04,235.04,235.04,261.0,235.0381,1554411600000,3,
108,235.16,236.49,235.16,236.49,408.0,235.8186,1554454800000,6,
109,235.37,244.0804,235.31,241.3783,1944909.0,241.0856,1554469200000,22842,
110,241.5,243.58,240.59,241.6,1018642.0,241.9278,1554483600000,14282,
111,241.6,241.7,241.6,241.6,1149.0,241.6217,1554498000000,6,
112,242.38,242.4,240.75,242.2,846.0,241.9426,1554714000000,8,
113,242.49,243.05,238.376,240.17,1238588.0,240.8531,1554728400000,17230,
114,240.17,240.66,239.19,239.74,702240.0,240.0101,1554742800000,11257,
115,239.8,239.8,239.52,239.52,828.0,239.5579,1554757200000,8,
116,240.0,241.0,240.0,240.8999,402.0,240.6957,1554800400000,6,
117,239.85,239.85,235.72,237.71,1099006.0,237.3739,1554814800000,13748,
118,237.77,238.29,236.84,237.58,705457.0,237.6189,1554829200000,9411,
119,237.0,237.5,237.0,237.5,900.0,237.2839,1554843600000,6,
120,238.55,238.55,238.55,238.55,100.0,238.55,1554886800000,1,
121,238.35,241.8699,235.75,240.37,908080.0,239.4237,1554901200000,10918,
122,240.39,240.755,238.67,240.0,556583.0,239.7055,1554915600000,7720,
123,240.45,241.0,240.45,241.0,338.0,240.6538,1554930000000,8,
124,242.0,242.0,241.9993,241.9993,516.0,241.7819,1554973200000,8,
125,240.91,240.91,233.23,234.395,1072206.0,236.3307,1554987600000,15110,
126,234.37,235.1135,231.05,234.0,1631254.0,233.0015,1555002000000,16239,
127,234.05,234.22,234.05,234.22,200.0,234.135,1555016400000,2,
128,235.0,235.45,234.584,234.85,2754.0,234.8895,1555059600000,20,
129,234.85,236.79,234.096,235.25,897106.0,235.4064,1555074000000,11975,
