,date,open,high,low,close,volume
0,2019-02-19 00:00:00,138.47,142.21,137.9789,141.55,658134.0
1,2019-02-20 00:00:00,141.57,144.44,140.805,142.7,752079.0
2,2019-02-21 00:00:00,141.83,144.27,141.21,142.8,601105.0
3,2019-02-22 00:00:00,143.71,145.7,143.01,145.58,650438.0
4,2019-02-25 00:00:00,146.15,146.8,144.51,144.67,789261.0
5,2019-02-26 00:00:00,144.0,145.5,142.76,143.28,632923.0
6,2019-02-27 00:00:00,143.52,144.725,141.12,142.94,640207.0
7,2019-02-28 00:00:00,141.49,142.04,139.18,141.51,929819.0
8,2019-03-01 00:00:00,142.16,142.715,140.55,141.31,517100.0
9,2019-03-04 00:00:00,141.67,143.0,141.23,142.95,662330.0
10,2019-03-05 00:00:00,143.0,143.78,141.78,141.91,574977.0
11,2019-03-06 00:00:00,141.44,142.16,138.7,138.91,594071.0
12,2019-03-07 00:00:00,138.75,139.51,136.92,137.46,590511.0
13,2019-03-08 00:00:00,137.09,137.99,135.71,137.55,420220.0
14,2019-03-11 00:00:00,137.34,139.27,136.19,136.6,541981.0
15,2019-03-12 00:00:00,137.48,141.24,137.05,141.01,985832.0
16,2019-03-13 00:00:00,141.52,144.17,140.69,141.1,1256290.0
17,2019-03-14 00:00:00,141.31,141.99,139.47,140.07,726233.0
18,2019-03-15 00:00:00,138.65,139.295,131.51,133.18,2006263.0
19,2019-03-18 00:00:00,133.09,136.03,133.0,133.31,958310.0
20,2019-03-19 00:00:00,134.31,135.91,131.81,132.21,869951.0
21,2019-03-20 00:00:00,131.97,133.13,129.897,130.5,893602.0
22,2019-03-21 00:00:00,130.73,134.44,130.73,134.01,1534670.0
23,2019-03-22 00:00:00,133.38,133.785,128.92,129.04,964045.0
24,2019-03-25 00:00:00,128.65,131.04,128.44,129.07,953640.0
25,2019-03-26 00:00:00,130.14,131.36,129.66,130.95,816143.0
26,2019-03-27 00:00:00,132.13,132.6,130.67,131.78,612027.0
27,2019-03-28 00:00:00,131.79,132.85,131.15,132.05,347840.0
28,2019-03-29 00:00:00,132.77,133.8899,131.47,132.89,645388.0
29,2019-04-01 00:00:00,133.65,134.6,132.25,134.47,572327.0
