,date,open,high,low,close,volume,month
0,2019-02-19,139.0,140.94,137.9789,140.83,212497.0,2
1,2019-02-19,140.83,142.21,140.34,141.56,376174.0,2
2,2019-02-19,141.55,142.4,141.55,142.4,11355.0,2
3,2019-02-20,141.57,143.03,140.805,142.89,206380.0,2
4,2019-02-20,142.8675,144.44,142.46,142.74,479954.0,2
5,2019-02-20,142.7,142.7,142.7,142.7,13817.0,2
6,2019-02-21,141.83,144.27,141.21,143.13,145047.0,2
7,2019-02-21,143.18,143.78,142.0,142.81,348679.0,2
8,2019-02-21,142.8,142.8,142.8,142.8,7698.0,2
9,2019-02-22,143.21,145.36,143.01,145.345,176756.0,2
10,2019-02-22,145.26,145.7,144.8,145.58,392156.0,2
11,2019-02-22,145.58,145.58,145.58,145.58,11343.0,2
12,2019-02-25,145.87,146.8,145.57,146.51,185854.0,2
13,2019-02-25,146.56,146.79,144.51,144.64,445591.0,2
14,2019-02-25,144.67,144.67,144.67,144.67,74640.0,2
15,2019-02-26,144.0,145.5,143.4,143.455,229374.0,2
16,2019-02-26,143.51,143.85,142.76,143.27,325508.0,2
17,2019-02-26,143.28,143.28,143.28,143.28,4779.0,2
18,2019-02-27,143.52,144.725,141.12,141.73,205970.0,2
19,2019-02-27,141.695,143.01,141.57,142.93,362271.0,2
20,2019-02-27,142.94,142.94,142.94,142.94,17840.0,2
21,2019-02-28,141.49,142.04,139.18,140.55,171469.0,2
22,2019-02-28,140.49,142.0,140.45,141.49,424005.0,2
23,2019-02-28,141.51,141.51,141.51,141.51,107531.0,2
24,2019-03-01,138.89,142.68,138.89,141.59,129680.0,3
25,2019-03-01,141.65,142.715,141.21,141.31,312528.0,3
26,2019-03-01,141.31,141.31,141.31,141.31,5962.0,3
27,2019-03-04,141.67,142.91,141.33,141.68,196992.0,3
28,2019-03-04,141.64,143.0,141.23,142.96,301798.0,3
29,2019-03-04,142.95,142.95,142.95,142.95,51026.0,3
30,2019-03-05,143.0,143.78,141.79,142.65,186266.0,3
31,2019-03-05,142.64,142.85,141.78,141.88,336591.0,3
32,2019-03-05,141.91,141.91,141.91,141.91,5835.0,3
33,2019-03-06,141.44,142.16,139.65,139.85,207596.0,3
34,2019-03-06,139.81,140.1799,138.7,138.9,328138.0,3
35,2019-03-06,138.91,138.91,138.91,138.91,6076.0,3
36,2019-03-07,139.0,139.51,137.02,138.55,216992.0,3
37,2019-03-07,138.56,138.68,136.92,137.49,319891.0,3
38,2019-03-07,137.46,137.46,137.46,137.46,5947.0,3
39,2019-03-08,144.93,144.93,137.0,137.0,200.0,3
40,2019-03-08,137.46,137.93,135.62,137.45,136766.0,3
41,2019-03-08,137.45,137.99,137.02,137.56,245454.0,3
42,2019-03-08,137.55,137.55,137.55,137.55,5844.0,3
43,2019-03-11,134.77,134.77,134.76,134.76,430.0,3
44,2019-03-11,137.34,139.27,136.63,136.72,202511.0,3
45,2019-03-11,136.79,136.85,136.19,136.6,279230.0,3
46,2019-03-12,137.48,140.3386,137.05,140.29,406717.0,3
47,2019-03-12,140.29,141.24,140.06,141.11,452634.0,3
48,2019-03-13,141.52,144.17,141.13,141.655,609647.0,3
49,2019-03-13,141.6,142.6,140.69,141.1,506264.0,3
50,2019-03-13,141.1,141.1,141.1,141.1,746.0,3
51,2019-03-14,141.31,141.99,139.68,140.16,251729.0,3
52,2019-03-14,140.17,140.39,139.47,140.07,346130.0,3
53,2019-03-14,139.9,139.9,139.9,139.9,190.0,3
54,2019-03-15,139.9,139.9,139.9,139.9,303.0,3
55,2019-03-15,139.97,139.97,131.51,132.62,994066.0,3
56,2019-03-15,132.6,133.44,132.08,133.18,750700.0,3
57,2019-03-15,133.18,133.18,133.18,133.18,33293.0,3
58,2019-03-18,133.09,136.03,133.0,133.44,402821.0,3
59,2019-03-18,133.45,134.01,133.04,133.31,409202.0,3
60,2019-03-18,133.31,133.31,133.31,133.31,410.0,3
61,2019-03-19,134.31,135.91,134.055,134.91,339317.0,3
62,2019-03-19,134.91,135.03,131.81,132.21,433859.0,3
63,2019-03-19,131.9,131.9,131.9,131.9,250.0,3
64,2019-03-20,131.97,132.495,129.897,130.4,321598.0,3
65,2019-03-20,130.44,133.13,130.22,130.5,481451.0,3
66,2019-03-21,130.73,134.44,130.73,133.94,787512.0,3
67,2019-03-21,134.01,134.33,132.925,133.0,676852.0,3
68,2019-03-21,134.01,134.01,134.01,134.01,1275.0,3
69,2019-03-22,134.01,134.01,133.01,133.01,641.0,3
70,2019-03-22,133.38,133.785,128.97,130.06,432395.0,3
71,2019-03-22,130.05,130.36,128.92,129.04,418633.0,3
72,2019-03-25,128.65,131.04,128.44,129.9,428609.0,3
73,2019-03-25,129.92,130.0601,128.84,129.07,441037.0,3
74,2019-03-26,130.14,131.36,129.66,130.01,314319.0,3
75,2019-03-26,130.01,131.11,129.78,130.95,451456.0,3
76,2019-03-27,131.5,132.6,130.67,131.59,239385.0,3
77,2019-03-27,131.52,132.2,131.38,131.78,296704.0,3
78,2019-03-28,131.79,132.85,131.15,132.05,156731.0,3
79,2019-03-28,132.1,132.39,131.93,132.05,146105.0,3
80,2019-03-29,132.77,133.8899,131.47,132.635,286334.0,3
81,2019-03-29,132.69,133.36,132.36,132.89,272073.0,3
82,2019-04-01,133.65,134.54,132.25,133.96,254665.0,4
83,2019-04-01,133.96,134.6,133.6301,134.47,255174.0,4
84,2019-04-02,134.41,135.0477,133.4,134.71,277486.0,4
85,2019-04-02,134.75,135.15,134.42,134.59,238059.0,4
86,2019-04-03,134.86,134.93,132.95,133.67,313503.0,4
87,2019-04-03,133.7,134.1,132.22,132.77,376881.0,4
88,2019-04-04,132.71,134.26,132.4,133.4,333351.0,4
89,2019-04-04,133.48,134.47,133.0,134.47,231263.0,4
90,2019-04-05,134.66,136.68,134.12,135.425,346097.0,4
91,2019-04-05,135.44,136.405,135.2,136.11,226099.0,4
92,2019-04-05,138.0,138.0,138.0,138.0,100.0,4
