,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,48.64,49.18,48.42,49.12,2457077.0,49.0423,1550552400000,11673,
1,49.17,49.4,48.93,49.07,2786496.0,49.1041,1550638800000,16484,
2,49.2,49.34,48.59,48.83,2371902.0,48.86,1550725200000,17568,
3,48.88,49.07,48.65,48.89,1529738.0,48.882,1550811600000,14038,
4,49.18,49.4899,49.01,49.17,1683516.0,49.2636,1551070800000,13294,
5,49.08,49.525,48.96,49.01,1554116.0,49.1981,1551157200000,14486,
6,48.86,49.16,48.77,49.08,1278897.0,49.016,1551243600000,11062,
7,49.09,49.4099,48.91,49.36,2475459.0,49.2631,1551330000000,15564,
8,49.44,49.725,49.07,49.4,1601292.0,49.3474,1551416400000,14975,
9,49.46,49.68,48.793,49.08,2447883.0,49.1426,1551675600000,13324,
10,49.05,49.26,48.59,48.92,1310388.0,48.9267,1551762000000,10549,
11,48.99,49.11,48.43,48.48,1500815.0,48.697,1551848400000,12235,
12,48.38,48.38,47.815,48.04,2748674.0,48.0392,1551934800000,17385,
13,47.68,48.15,47.5,48.11,1455402.0,47.9517,1552021200000,13145,
14,48.27,48.34,47.975,48.2,3183329.0,48.165,1552276800000,16471,
15,48.37,48.7,48.32,48.43,1465281.0,48.4653,1552363200000,11582,
16,48.61,48.93,48.5,48.6,1562873.0,48.6728,1552449600000,11019,
17,48.66,48.885,48.52,48.81,1376116.0,48.7336,1552536000000,10840,
18,48.75,49.21,48.69,48.82,3856263.0,48.8634,1552622400000,13921,
19,48.99,49.43,48.9114,49.34,1489110.0,49.2862,1552881600000,11166,
20,49.45,49.79,48.99,49.21,3717358.0,49.3669,1552968000000,27340,
21,49.07,49.2,48.135,48.23,2099247.0,48.5634,1553054400000,17522,
22,48.06,49.1,48.01,48.95,1921519.0,48.8437,1553140800000,14622,
23,48.59,49.0,48.29,48.53,2181417.0,48.6447,1553227200000,18182,
24,48.61,48.97,48.37,48.41,2425320.0,48.6466,1553486400000,19001,
25,48.62,49.11,48.62,49.09,2122056.0,48.9271,1553572800000,16399,
26,49.1,49.49,49.03,49.22,1897191.0,49.2767,1553659200000,15006,
27,49.33,49.58,48.92,49.36,1737174.0,49.2864,1553745600000,11487,
28,49.74,49.78,49.36,49.72,1881912.0,49.6315,1553832000000,14144,
29,49.94,50.33,49.75,49.86,2376295.0,49.9365,1554091200000,18882,
30,49.87,49.99,49.42,49.51,1605844.0,49.5881,1554177600000,14030,
31,49.87,49.92,49.22,49.72,3283251.0,49.626,1554264000000,21068,
32,49.78,50.14,49.58,50.0,1878546.0,49.9054,1554350400000,15119,
33,50.0,50.18,49.81,49.93,1460484.0,49.9038,1554436800000,10945,
34,49.93,50.015,49.63,49.89,1544165.0,49.8286,1554696000000,10317,
35,49.81,49.84,49.51,49.69,1187160.0,49.6911,1554782400000,10864,
36,49.66,50.05,49.48,49.98,1425637.0,49.8752,1554868800000,11040,
37,50.22,50.64,50.04,50.57,1378554.0,50.4143,1554955200000,11682,
38,50.98,51.23,50.78,51.07,1320427.0,51.021,1555041600000,10764,
39,51.06,51.17,50.62,50.75,848674.0,50.8172,1555300800000,8278,
40,50.95,51.43,50.79,51.42,1150877.0,51.2334,1555387200000,11243,
41,51.55,51.55,50.44,50.58,1867591.0,50.7597,1555473600000,16139,
42,50.48,51.45,50.46,50.94,1753799.0,51.1305,1555560000000,14290,
43,50.74,50.91,50.525,50.89,898764.0,50.7736,1555905600000,8192,
44,50.86,51.314,50.73,51.11,1411347.0,51.0774,1555992000000,10392,
45,51.12,51.72,50.66,51.24,1733334.0,51.3195,1556078400000,13302,
46,51.01,51.16,50.56,50.97,1266157.0,50.9622,1556164800000,12041,
47,51.12,51.6,50.925,51.56,1313914.0,51.4023,1556251200000,9883,
48,51.65,52.14,51.6,51.77,2060641.0,51.8509,1556510400000,12652,
49,51.79,52.31,51.48,52.31,2534661.0,52.1377,1556596800000,15636,
50,52.2,52.39,51.36,51.4,2813398.0,51.8384,1556683200000,23155,
51,51.94,52.46,50.58,52.14,3576962.0,52.0221,1556769600000,25651,
52,52.25,52.87,52.12,52.72,1878173.0,52.6801,1556856000000,16462,
53,52.05,52.75,51.77,52.55,1722078.0,52.5301,1557115200000,16312,
54,52.41,52.69,51.95,52.3,2821732.0,52.3556,1557201600000,22482,
55,52.19,53.14,52.13,52.51,2112266.0,52.7464,1557288000000,21318,
56,52.08,52.72,52.03,52.51,1626020.0,52.4092,1557374400000,18303,
57,52.27,53.15,52.05,53.01,2742641.0,52.7924,1557460800000,18190,
58,52.44,52.61,51.69,51.96,1644848.0,52.0505,1557720000000,17901,
59,52.22,53.07,52.11,52.72,2068649.0,52.7747,1557806400000,20486,
60,52.4,53.29,52.31,52.94,1922902.0,53.0067,1557892800000,19232,
61,53.1,53.88,53.0081,53.6,2060704.0,53.6296,1557979200000,16499,
62,53.12,54.095,53.12,53.58,2419135.0,53.7142,1558065600000,21534,
63,53.55,53.79,52.92,53.14,1913777.0,53.2681,1558324800000,19243,
64,53.53,53.89,53.46,53.63,2014590.0,53.6531,1558411200000,15856,
65,53.63,54.28,53.62,54.21,2929278.0,54.0961,1558497600000,19424,
66,53.83,53.92,52.98,53.32,2095746.0,53.3437,1558584000000,19994,
67,53.41,53.71,52.96,53.24,2484262.0,53.2081,1558670400000,20404,
68,53.15,53.365,52.33,52.46,6276662.0,52.5967,1559016000000,23113,
69,53.0,53.2,52.475,53.19,2804968.0,52.9036,1559102400000,24758,
70,53.32,53.65,52.79,53.07,1658497.0,53.1125,1559188800000,16801,
71,52.45,52.74,52.07,52.66,2216087.0,52.5829,1559275200000,17759,
72,52.53,53.49,52.48,53.43,2436097.0,53.1687,1559534400000,23726,
73,53.99,54.02,53.49,53.9,2882790.0,53.8591,1559620800000,23451,
74,53.9,54.95,53.9,54.95,2239403.0,54.6515,1559707200000,19673,
75,54.94,55.19,54.75,54.99,1646727.0,54.9706,1559793600000,16434,
76,55.04,55.42,54.95,54.97,1311832.0,55.1252,1559880000000,15638,
77,55.27,55.33,54.67,54.83,1308250.0,54.9185,1560139200000,14920,
78,55.0,55.11,54.43,54.69,1819709.0,54.6522,1560225600000,17611,
79,54.69,55.02,54.345,54.65,1578526.0,54.582,1560312000000,15920,
80,54.75,54.865,54.17,54.51,1649606.0,54.4715,1560398400000,13757,
81,54.52,55.135,54.42,54.95,1606348.0,54.869,1560484800000,13433,
82,55.04,55.04,54.45,54.53,1259712.0,54.6615,1560744000000,11957,
83,54.48,55.02,54.42,54.98,2420199.0,54.9057,1560830400000,16953,
84,55.05,55.39,54.94,55.25,1426224.0,55.1803,1560916800000,12802,
85,55.45,55.66,54.89,55.63,2114545.0,55.4389,1561003200000,13938,
86,55.54,55.8,55.3585,55.72,4135524.0,55.6855,1561089600000,20358,
87,55.66,56.1,55.5,55.69,2002468.0,55.7986,1561348800000,17363,
88,55.59,56.31,55.59,56.03,2678925.0,56.0621,1561435200000,21264,
89,56.13,56.13,54.74,54.88,2161747.0,55.121,1561521600000,19529,
90,54.88,55.46,54.61,55.4,2245651.0,55.0948,1561608000000,21728,
91,55.74,55.93,55.43,55.72,3480044.0,55.6833,1561694400000,21470,
92,55.98,55.99,55.23,55.89,2346252.0,55.6274,1561953600000,21111,
93,56.0,56.36,55.77,56.28,1854475.0,56.1306,1562040000000,18444,
94,56.44,57.23,56.36,57.16,1059850.0,56.9945,1562126400000,9990,
95,57.17,57.18,56.64,56.95,1181733.0,56.8978,1562299200000,10893,
96,56.73,57.205,56.68,57.11,1850356.0,57.0422,1562558400000,15942,
97,57.11,57.19,56.74,57.08,1934367.0,56.9978,1562644800000,17051,
98,57.11,57.38,56.685,57.17,1695234.0,57.0964,1562731200000,15828,
99,57.27,57.34,56.48,56.86,1582813.0,56.7451,1562817600000,16311,
100,57.07,57.54,56.9,57.49,1995749.0,57.2913,1562904000000,21002,
101,57.68,57.78,57.45,57.72,1464828.0,57.6435,1563163200000,13475,
102,57.88,58.19,57.78,58.05,2292917.0,58.0019,1563249600000,17191,
103,57.95,58.08,57.48,57.66,1801033.0,57.7366,1563336000000,21001,
