,date,open,high,low,close,volume,month
0,2019-02-19,122.41,124.65,122.41,124.37,1102449.0,2
1,2019-02-20,124.94,125.94,124.6,125.94,1741652.0,2
2,2019-02-21,125.94,126.77,125.42,126.62,1403245.0,2
3,2019-02-22,127.35,127.91,126.47,127.73,710172.0,2
4,2019-02-25,128.85,129.09,128.05,128.22,1056603.0,2
5,2019-02-26,128.15,128.93,127.48,128.4,1054980.0,2
6,2019-02-27,127.89,129.465,127.63,129.28,855622.0,2
7,2019-02-28,129.6,130.97,128.85,130.38,1352645.0,2
8,2019-03-01,131.5,132.16,130.54,131.49,782382.0,3
9,2019-03-04,131.83,132.1625,129.38,130.54,1265192.0,3
10,2019-03-05,130.69,130.8199,129.65,129.94,1043658.0,3
11,2019-03-06,130.07,130.93,129.36,129.55,959411.0,3
12,2019-03-07,129.51,130.11,128.64,129.87,1732202.0,3
13,2019-03-08,128.32,130.39,128.12,130.32,1078524.0,3
14,2019-03-11,130.5,131.99,130.48,131.89,843525.0,3
15,2019-03-12,132.29,132.5,131.13,131.89,974023.0,3
16,2019-03-13,132.43,134.49,132.01,133.0,1198744.0,3
17,2019-03-14,132.78,133.57,131.97,132.35,1005219.0,3
18,2019-03-15,132.17,134.51,132.17,134.12,1232188.0,3
19,2019-03-18,135.0,137.13,133.31,134.04,1134645.0,3
20,2019-03-19,134.32,135.66,134.05,134.35,1026042.0,3
21,2019-03-20,134.37,134.81,132.44,133.36,1224509.0,3
22,2019-03-21,132.35,136.67,132.35,136.15,665746.0,3
23,2019-03-22,135.58,136.37,133.93,134.0,699551.0,3
24,2019-03-25,133.63,133.79,132.234,132.9,795664.0,3
25,2019-03-26,133.95,134.8,133.38,134.69,791719.0,3
26,2019-03-27,134.88,136.04,132.84,133.99,685907.0,3
27,2019-03-28,134.54,135.35,133.95,135.15,1142126.0,3
28,2019-03-29,135.95,136.78,135.35,136.52,862867.0,3
29,2019-04-01,137.88,138.885,137.61,138.66,872318.0,4
30,2019-04-02,138.73,139.15,138.26,138.8,789004.0,4
31,2019-04-03,139.05,139.4,137.575,137.8,1066995.0,4
32,2019-04-04,137.83,138.5,135.1,135.69,1684330.0,4
33,2019-04-05,135.94,136.93,135.7,136.9,802177.0,4
34,2019-04-08,136.71,136.71,134.98,136.63,875627.0,4
35,2019-04-09,135.94,137.06,135.92,136.68,520939.0,4
36,2019-04-10,136.6,137.43,136.55,137.05,857702.0,4
37,2019-04-11,137.46,137.59,136.35,137.07,707679.0,4
38,2019-04-12,137.87,139.18,137.7,139.14,746392.0,4
39,2019-04-15,138.96,139.31,138.08,138.31,781907.0,4
40,2019-04-16,139.19,139.82,138.32,138.82,724266.0,4
41,2019-04-17,139.4,139.47,138.34,138.64,735400.0,4
42,2019-04-18,138.53,139.82,138.24,139.67,796498.0,4
43,2019-04-22,139.36,140.71,138.98,140.58,664247.0,4
44,2019-04-23,140.98,144.13,140.7,143.71,973181.0,4
45,2019-04-24,142.8,143.44,142.37,142.89,807261.0,4
46,2019-04-25,142.66,143.84,142.42,143.43,780313.0,4
47,2019-04-26,144.0,144.9,143.04,144.89,569910.0,4
48,2019-04-29,145.32,145.9,144.29,145.38,875068.0,4
49,2019-04-30,146.05,147.5,144.67,146.07,1147598.0,4
50,2019-05-01,146.91,147.42,144.06,144.08,1739731.0,5
51,2019-05-02,144.04,146.35,142.06,144.33,1814968.0,5
52,2019-05-03,145.32,146.48,144.38,145.9,807867.0,5
53,2019-05-06,143.0,147.77,143.0,147.32,952353.0,5
54,2019-05-07,146.62,147.73,143.01,144.2,774895.0,5
55,2019-05-08,143.89,145.69,143.87,145.09,598163.0,5
56,2019-05-09,143.32,146.13,142.645,146.07,581785.0,5
57,2019-05-10,145.04,147.03,143.57,146.89,882040.0,5
58,2019-05-13,143.74,144.51,143.03,143.6,919462.0,5
59,2019-05-14,144.21,147.86,144.21,146.79,1067701.0,5
60,2019-05-15,145.78,149.0622,145.78,148.22,872994.0,5
61,2019-05-16,149.04,152.24,148.86,151.4,835216.0,5
62,2019-05-17,150.28,151.37,149.77,149.81,844910.0,5
63,2019-05-20,148.17,149.73,147.455,148.54,692855.0,5
64,2019-05-21,149.92,150.93,149.64,150.49,566906.0,5
65,2019-05-22,150.26,151.66,149.84,150.62,567398.0,5
66,2019-05-23,149.67,149.67,147.46,147.96,661919.0,5
67,2019-05-24,151.8,158.73,151.5,153.44,5332769.0,5
68,2019-05-28,147.83,155.24,147.83,148.87,7709734.0,5
69,2019-05-29,148.0,148.59,145.21,147.67,3366358.0,5
70,2019-05-30,148.7,153.79,148.1,152.93,2985769.0,5
71,2019-05-31,151.43,154.49,150.81,154.04,2894101.0,5
72,2019-06-03,153.91,154.32,147.46,148.87,2418057.0,6
73,2019-06-04,150.38,153.43,149.24,153.18,2274471.0,6
74,2019-06-05,154.48,157.11,153.19,157.08,2237834.0,6
75,2019-06-06,156.78,158.12,155.0,157.8,1710182.0,6
76,2019-06-07,158.92,161.06,157.99,160.91,1469883.0,6
77,2019-06-10,162.35,162.81,160.34,160.45,1483812.0,6
78,2019-06-11,161.39,161.71,157.42,158.94,1129671.0,6
79,2019-06-12,158.86,159.78,158.3501,158.7,1187898.0,6
80,2019-06-13,160.0,160.0,157.54,158.17,1364118.0,6
81,2019-06-14,157.95,159.38,157.67,158.81,963612.0,6
82,2019-06-17,159.46,160.56,158.91,159.82,1060655.0,6
83,2019-06-18,161.05,161.54,158.3,158.79,1166002.0,6
84,2019-06-19,158.6,161.1495,157.74,160.9,1034952.0,6
85,2019-06-20,162.96,163.46,160.04,161.76,1174769.0,6
86,2019-06-21,161.36,161.66,160.52,161.04,1028448.0,6
87,2019-06-24,161.64,161.64,159.9423,160.18,838772.0,6
88,2019-06-25,160.47,160.65,157.595,157.82,1488240.0,6
89,2019-06-26,158.7,159.4311,157.79,158.64,1053584.0,6
90,2019-06-27,158.88,160.51,158.88,159.73,1032211.0,6
91,2019-06-28,160.33,160.54,158.79,160.13,1514771.0,6
92,2019-07-01,162.55,162.78,160.64,162.65,1061185.0,7
93,2019-07-02,162.83,163.83,161.39,162.03,1308699.0,7
94,2019-07-03,162.54,163.94,162.32,162.99,606339.0,7
95,2019-07-05,161.91,162.5,160.18,162.49,955756.0,7
96,2019-07-08,161.98,163.5,161.48,163.0,1019522.0,7
97,2019-07-09,162.49,164.91,162.21,164.78,1646201.0,7
98,2019-07-10,165.67,166.13,162.885,163.88,1047530.0,7
99,2019-07-11,164.4,165.41,163.15,164.13,897712.0,7
100,2019-07-12,164.61,164.94,162.065,164.22,1265857.0,7
101,2019-07-15,165.05,166.14,164.11,165.94,1113202.0,7
102,2019-07-16,165.75,166.0,164.04,164.73,851148.0,7
103,2019-07-17,164.77,165.6,164.02,165.1,836831.0,7
104,2019-07-18,165.42,167.37,165.05,167.32,1134090.0,7
105,2019-07-19,168.23,168.8288,164.64,164.73,1190153.0,7
106,2019-07-22,165.3,166.63,163.17,163.21,1385792.0,7
107,2019-07-23,163.96,164.77,162.78,164.69,1501299.0,7
108,2019-07-24,164.45,164.61,160.81,161.89,1859227.0,7
109,2019-07-25,161.43,166.11,159.51,165.33,1919535.0,7
110,2019-07-26,167.24,170.9,166.74,169.64,2323773.0,7
111,2019-07-29,169.39,172.2,168.84,171.45,2510419.0,7
112,2019-07-30,169.08,171.21,166.22,167.36,2240547.0,7
113,2019-07-31,167.28,170.28,165.08,167.92,1510523.0,7
114,2019-08-01,164.31,166.57,163.22,164.9,2382277.0,8
115,2019-08-02,164.22,164.3,159.23,161.48,1421730.0,8
116,2019-08-05,158.78,158.78,150.94,153.58,2430754.0,8
117,2019-08-06,155.34,155.77,152.26,154.41,2379059.0,8
118,2019-08-07,152.81,158.76,151.15,157.87,1990024.0,8
119,2019-08-08,158.46,161.07,157.02,160.38,1743102.0,8
120,2019-08-09,160.05,161.41,158.59,160.07,1374238.0,8
121,2019-08-12,158.55,158.91,155.8,156.2,1193851.0,8
122,2019-08-13,155.15,159.41,154.83,158.79,945129.0,8
