,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,116.46,116.9,115.99,116.7,2493.0,116.4508,1550566800000,19,
1,116.95,117.0,115.2,116.12,2373745.0,115.7739,1550581200000,23065,
2,116.13,116.27,115.69,115.93,2405962.0,115.9226,1550595600000,26508,
3,115.93,115.93,115.93,115.93,66152.0,115.93,1550610000000,31,
4,115.75,116.64,115.52,115.81,1714947.0,116.091,1550667600000,18939,
5,115.82,116.21,115.41,115.84,2377239.0,115.7723,1550682000000,26869,
6,115.83,115.83,115.805,115.83,240860.0,115.83,1550696400000,41,
7,115.5,116.89,115.47,116.88,1669534.0,116.0133,1550754000000,16705,
8,116.88,116.93,115.66,116.08,2022609.0,116.1903,1550768400000,23881,
9,116.1,116.15,115.8,115.8,355740.0,116.0989,1550782800000,45,
10,116.35,116.61,115.59,116.5458,1684500.0,116.2842,1550840400000,17713,
11,116.54,116.77,116.09,116.76,2161039.0,116.4158,1550854800000,24425,
12,116.76,116.89,116.65,116.87,273149.0,116.7595,1550869200000,61,
13,116.9,117.15,116.9,117.15,400.0,117.03,1551085200000,4,
14,116.66,117.3,115.9,116.59,1081722.0,116.6393,1551099600000,12584,
15,116.59,116.62,115.71,116.06,1835215.0,116.0785,1551114000000,22623,
16,116.06,116.81,116.06,116.2,159934.0,116.0633,1551128400000,36,
17,116.43,116.63,115.43,115.56,1137095.0,115.9245,1551186000000,13553,
18,115.56,116.36,115.55,115.98,1597976.0,116.0598,1551200400000,20305,
19,115.97,115.97,115.96,115.96,468716.0,115.97,1551214800000,35,
20,115.71,115.71,115.5,115.5,335.0,115.5809,1551258000000,3,
21,115.52,115.74,114.41,114.8749,1442065.0,114.913,1551272400000,16074,
22,114.87,115.41,114.82,115.36,1652008.0,115.1338,1551286800000,19116,
23,115.37,115.48,115.37,115.48,229163.0,115.37,1551301200000,39,
24,114.2,114.68,114.2,114.68,574.0,114.5101,1551344400000,4,
25,114.5,115.77,114.21,115.705,1719017.0,115.0081,1551358800000,19520,
26,115.71,116.22,114.74,115.7,2383447.0,115.9243,1551373200000,26630,
27,115.7,115.85,115.64,115.64,308719.0,115.6425,1551387600000,117,
28,115.86,116.37,115.23,115.34,1159127.0,115.7772,1551445200000,12944,
29,115.33,116.23,115.26,116.19,1632276.0,115.7948,1551459600000,19666,
30,116.18,116.18,116.16,116.16,72903.0,116.1799,1551474000000,46,
31,116.4,116.93,115.7,115.785,1079107.0,116.2256,1551704400000,12537,
32,115.79,116.37,115.5,116.23,1801970.0,115.9591,1551718800000,22724,
33,116.17,116.43,116.17,116.25,583858.0,116.1723,1551733200000,93,
34,116.17,116.17,116.17,116.17,248.0,116.17,1551776400000,4,
35,116.0,116.82,115.89,116.035,1303015.0,116.4182,1551790800000,14169,
36,116.04,116.31,115.6632,116.03,1485436.0,116.0144,1551805200000,18305,
37,116.03,116.09,116.03,116.09,201138.0,116.0301,1551819600000,58,
38,115.91,116.83,115.58,116.2315,1466437.0,116.2127,1551877200000,14555,
39,116.23,116.8,115.95,116.63,2473307.0,116.4356,1551891600000,26963,
40,116.59,116.66,115.75,116.1,112450.0,116.6233,1551906000000,82,
41,116.17,116.17,115.9,115.9,600.0,116.05,1551949200000,5,
42,115.78,117.33,115.71,116.25,1379081.0,116.2983,1551963600000,15189,
43,116.25,116.5,115.7,116.08,2112122.0,116.0303,1551978000000,23584,
44,116.1,116.45,116.1,116.1,447659.0,116.101,1551992400000,44,
45,116.1,116.26,114.26,115.005,1521273.0,114.9763,1552050000000,17767,
46,115.0,115.34,114.47,115.22,2369417.0,114.7911,1552064400000,28236,
47,115.23,115.58,115.23,115.25,425535.0,115.2316,1552078800000,69,
48,115.3,115.3,115.3,115.3,500.0,115.3,1552294800000,5,
49,115.3,116.03,114.98,116.01,1759500.0,115.6594,1552309200000,19693,
50,116.015,116.75,115.98,116.75,2289048.0,116.4734,1552323600000,21975,
51,116.94,116.94,116.94,116.94,100.0,116.94,1552338000000,1,
52,116.75,117.21,116.01,116.18,1928697.0,116.431,1552395600000,21534,
53,116.19,116.66,116.1347,116.62,1902807.0,116.4466,1552410000000,20070,
54,116.6,116.6,116.6,116.6,412.0,116.6007,1552424400000,6,
55,116.41,117.12,116.41,117.11,1654822.0,116.8322,1552482000000,17375,
56,117.105,117.56,116.36,116.5,2932492.0,117.0305,1552496400000,24081,
57,116.58,116.67,116.58,116.67,1371.0,116.6265,1552510800000,4,
58,116.58,116.98,116.145,116.335,2529193.0,116.5213,1552568400000,23645,
59,116.34,116.4,115.076,115.076,4654557.0,115.893,1552582800000,33558,
60,115.46,115.46,115.46,115.46,200.0,115.4618,1552597200000,2,
61,115.75,116.45,115.48,116.24,4578623.0,115.8912,1552654800000,24842,
62,116.24,116.53,115.37,115.66,6521837.0,115.8602,1552669200000,42057,
63,115.81,117.3885,115.81,117.1,2510214.0,116.9158,1552914000000,24854,
64,117.1,117.36,116.82,117.27,3137344.0,117.1407,1552928400000,24323,
65,117.27,117.27,117.27,117.27,1215.0,117.27,1552942800000,2,
66,117.36,118.745,117.25,118.19,1894329.0,118.0128,1553000400000,21249,
67,118.19,118.19,117.48,117.94,2692742.0,117.883,1553014800000,26573,
68,117.5,117.5,117.5,117.5,100.0,117.5,1553029200000,1,
69,117.95,118.88,117.35,118.7,2381326.0,118.1025,1553086800000,26373,
70,118.7,119.48,118.29,118.32,2507071.0,118.7774,1553101200000,28809,
71,118.14,118.14,118.14,118.14,963.0,118.14,1553115600000,3,
72,118.26,119.59,117.95,119.425,1560733.0,118.9591,1553173200000,18359,
73,119.42,119.665,119.24,119.45,1969008.0,119.4535,1553187600000,21206,
74,119.45,119.8899,119.44,119.8899,28876.0,119.4425,1553202000000,9,
75,119.89,119.89,119.89,119.89,200.0,119.89,1553245200000,1,
76,119.41,121.12,119.41,120.591,2582103.0,120.4518,1553259600000,28149,
77,120.58,121.29,120.51,120.93,2966657.0,120.8295,1553274000000,32113,
78,120.3,121.29,120.08,121.05,2050447.0,120.7827,1553518800000,24863,
79,121.06,121.28,120.5,120.85,1812153.0,120.8716,1553533200000,21063,
80,121.02,122.16,121.0,121.79,2121646.0,121.745,1553605200000,24997,
81,121.8,122.05,121.59,122.02,1924958.0,121.8844,1553619600000,23167,
82,122.46,123.19,121.19,121.5584,2503079.0,121.9108,1553691600000,26198,
83,121.5848,123.0,121.52,121.89,1810627.0,121.8247,1553706000000,20312,
84,121.69,121.69,121.61,121.61,517.0,121.6387,1553720400000,9,
85,122.48,122.48,122.47,122.47,254.0,122.4761,1553763600000,3,
86,121.9,122.47,121.585,121.83,1111047.0,121.932,1553778000000,14111,
87,121.81,122.14,121.65,122.14,1207671.0,121.828,1553792400000,13700,
