,date,open,high,low,close,volume,month
0,2019-02-19,71.0,71.82,70.66,71.59,1949013.0,2
1,2019-02-20,71.27,71.69,70.91,71.62,1984685.0,2
2,2019-02-21,71.63,71.68,70.92,71.21,1882946.0,2
3,2019-02-22,71.43,71.69,71.06,71.46,1351769.0,2
4,2019-02-25,71.9,72.28,70.97,71.03,2339355.0,2
5,2019-02-26,70.72,71.3,70.5,70.77,2113146.0,2
6,2019-02-27,70.62,71.36,70.27,71.25,2073530.0,2
7,2019-02-28,71.14,71.915,71.0004,71.61,2246151.0,2
8,2019-03-01,72.02,72.93,71.587,71.84,1621635.0,3
9,2019-03-04,72.01,72.6,70.6,71.44,1557682.0,3
10,2019-03-05,71.34,71.41,70.23,71.03,1900413.0,3
11,2019-03-06,71.17,72.17,71.0,71.3,2596372.0,3
12,2019-03-07,71.19,71.24,69.555,69.91,2569168.0,3
13,2019-03-08,69.31,69.93,69.11,69.88,1842947.0,3
14,2019-03-11,70.34,71.06,70.16,70.87,1581167.0,3
15,2019-03-12,71.09,71.68,70.98,71.35,1618416.0,3
16,2019-03-13,71.76,72.48,71.47,72.12,1575971.0,3
17,2019-03-14,72.27,72.65,72.09,72.34,1551966.0,3
18,2019-03-15,72.09,73.37,72.04,73.16,3055794.0,3
19,2019-03-18,73.38,73.92,73.24,73.66,1489046.0,3
20,2019-03-19,74.1,74.4137,73.51,73.63,2360890.0,3
21,2019-03-20,73.49,73.53,71.4,71.5,2150569.0,3
22,2019-03-21,71.13,72.85,70.85,72.42,2088266.0,3
23,2019-03-22,71.7,71.83,69.97,70.35,1957092.0,3
24,2019-03-25,70.2,70.71,69.26,69.76,1880437.0,3
25,2019-03-26,70.33,70.74,69.77,70.58,2016672.0,3
26,2019-03-27,70.58,71.08,70.23,70.48,2035911.0,3
27,2019-03-28,70.71,71.33,70.29,70.72,2058985.0,3
28,2019-03-29,71.46,71.83,70.97,71.16,1933096.0,3
29,2019-04-01,71.73,73.67,71.73,73.5,1749083.0,4
30,2019-04-02,73.54,74.13,73.1462,73.78,1432287.0,4
31,2019-04-03,74.19,74.73,73.69,73.98,1217941.0,4
32,2019-04-04,73.98,74.88,73.87,74.23,1768504.0,4
33,2019-04-05,74.43,74.995,74.2,74.95,1546926.0,4
34,2019-04-08,74.62,74.87,74.23,74.81,1126442.0,4
35,2019-04-09,74.38,74.6,73.87,74.17,1079705.0,4
36,2019-04-10,74.32,74.63,74.04,74.53,1119470.0,4
37,2019-04-11,74.76,75.16,74.2,74.87,1131646.0,4
38,2019-04-12,75.55,76.52,75.55,76.21,1309558.0,4
39,2019-04-15,75.98,76.28,75.4887,75.81,926107.0,4
40,2019-04-16,76.17,77.07,75.95,76.95,1924076.0,4
41,2019-04-17,77.26,77.27,76.615,76.86,842929.0,4
42,2019-04-18,76.76,77.86,76.59,77.15,1565264.0,4
43,2019-04-22,76.85,77.28,76.62,76.89,981372.0,4
44,2019-04-23,76.76,77.325,76.34,77.2,1722264.0,4
45,2019-04-24,76.98,77.4253,76.69,77.02,1288631.0,4
46,2019-04-25,76.8,77.845,76.49,77.53,1700669.0,4
47,2019-04-26,79.09,81.535,78.3604,81.19,3190561.0,4
48,2019-04-29,81.26,81.99,81.0681,81.44,2017528.0,4
49,2019-04-30,81.64,81.93,80.85,81.49,3889495.0,4
50,2019-05-01,81.48,82.03,81.04,81.1,3341951.0,5
51,2019-05-02,81.18,81.85,80.62,81.14,1666339.0,5
52,2019-05-03,81.53,82.45,81.48,82.27,1569560.0,5
53,2019-05-06,80.74,82.51,80.42,82.03,1355168.0,5
54,2019-05-07,80.78,81.375,79.97,80.47,2346899.0,5
55,2019-05-08,79.5,80.105,78.28,79.06,2347303.0,5
56,2019-05-09,78.22,79.17,77.51,79.0,1850251.0,5
57,2019-05-10,78.49,79.69,77.8,79.46,1857398.0,5
58,2019-05-13,77.99,78.03,76.485,76.62,1956501.0,5
59,2019-05-14,76.77,78.29,76.7,77.64,2130371.0,5
60,2019-05-15,77.64,78.1,76.57,77.23,2180827.0,5
61,2019-05-16,77.62,78.6896,77.39,78.12,1483738.0,5
62,2019-05-17,77.22,78.09,77.0,77.29,1356746.0,5
63,2019-05-20,77.05,78.16,76.84,77.82,1260364.0,5
64,2019-05-21,78.39,78.71,78.13,78.66,1228109.0,5
65,2019-05-22,78.38,78.82,78.25,78.45,1528584.0,5
66,2019-05-23,77.43,77.55,76.225,76.55,2501541.0,5
67,2019-05-24,77.07,77.28,76.43,76.9,1783907.0,5
68,2019-05-28,76.73,77.18,76.145,76.2,2399924.0,5
69,2019-05-29,75.91,76.65,75.25,76.52,2101034.0,5
70,2019-05-30,76.89,77.12,75.63,75.93,759255.0,5
