,date,open,high,low,close,volume,month
0,2019-02-19,81.92,83.47,81.59,82.87,1108953.0,2
1,2019-02-20,82.88,85.12,82.7,84.6,1017667.0,2
2,2019-02-21,84.73,85.12,83.34,83.69,808624.0,2
3,2019-02-22,84.11,85.04,83.84,84.45,966943.0,2
4,2019-02-25,84.75,85.16,83.92,84.48,582021.0,2
5,2019-02-26,84.39,84.72,83.765,83.79,516589.0,2
6,2019-02-27,83.73,84.25,83.04,83.8,654123.0,2
7,2019-02-28,83.71,83.71,82.03,82.69,1263667.0,2
8,2019-03-01,83.35,84.46,82.68,83.21,825600.0,3
9,2019-03-04,83.32,83.75,81.64,83.1,920039.0,3
10,2019-03-05,82.95,83.075,81.8106,82.53,964371.0,3
11,2019-03-06,82.4,83.4,81.885,82.68,1060497.0,3
12,2019-03-07,82.25,82.4,78.63,79.92,1489968.0,3
13,2019-03-08,79.13,79.6862,78.36,78.98,1154921.0,3
14,2019-03-11,79.48,80.99,79.37,80.73,790875.0,3
15,2019-03-12,81.21,82.03,81.04,81.2,969657.0,3
16,2019-03-13,81.64,82.7,81.17,81.86,985526.0,3
17,2019-03-14,81.08,81.2,79.195,79.63,1205603.0,3
18,2019-03-15,79.44,80.25,78.42,78.64,2491758.0,3
19,2019-03-18,78.69,78.69,76.26,78.46,1493737.0,3
20,2019-03-19,79.29,79.93,78.18,78.52,1179493.0,3
21,2019-03-20,78.47,79.22,77.77,78.64,1035955.0,3
22,2019-03-21,78.42,79.88,78.42,79.01,1190366.0,3
23,2019-03-22,78.33,78.33,75.05,75.14,1513991.0,3
24,2019-03-25,75.03,75.49,74.03,74.29,1271281.0,3
25,2019-03-26,75.01,75.63,74.31,74.9,939745.0,3
26,2019-03-27,74.92,75.5,74.21,75.07,1268145.0,3
27,2019-03-28,75.2,76.03,75.1,75.91,775325.0,3
28,2019-03-29,76.13,76.555,75.36,75.88,1760686.0,3
29,2019-04-01,76.64,78.64,76.46,78.52,1116414.0,4
30,2019-04-02,78.67,79.75,78.0,78.87,1306931.0,4
31,2019-04-03,79.83,81.945,79.36,80.91,1853393.0,4
32,2019-04-04,80.89,81.868,80.8,81.71,1055202.0,4
33,2019-04-05,82.0,82.65,81.85,82.38,1237966.0,4
34,2019-04-08,82.38,82.745,81.64,81.81,1334557.0,4
35,2019-04-09,81.22,81.59,80.31,81.13,720766.0,4
36,2019-04-10,81.48,82.04,80.6276,81.63,637522.0,4
37,2019-04-11,81.79,82.51,81.45,81.69,1065009.0,4
38,2019-04-12,82.86,84.12,82.41,83.94,1820478.0,4
39,2019-04-15,84.46,84.96,83.57,83.94,800016.0,4
40,2019-04-16,84.0,84.64,83.35,84.51,968661.0,4
41,2019-04-17,84.98,86.18,83.68,83.76,1080488.0,4
42,2019-04-18,83.74,84.1,82.76,84.03,956658.0,4
43,2019-04-22,83.86,84.27,83.24,83.26,744077.0,4
44,2019-04-23,83.1,83.74,82.22,83.34,1440636.0,4
45,2019-04-24,83.44,83.44,81.89,81.9,805892.0,4
46,2019-04-25,81.77,81.77,80.62,80.71,1365043.0,4
47,2019-04-26,79.5,80.97,76.45,80.21,2194037.0,4
48,2019-04-29,79.91,80.71,79.37,80.27,1002194.0,4
49,2019-04-30,80.25,80.5,78.02,78.88,1135361.0,4
50,2019-05-01,78.96,79.44,78.21,78.55,1238217.0,5
51,2019-05-02,78.2,79.41,76.78,77.63,1387570.0,5
52,2019-05-03,78.16,79.61,78.08,79.55,1223015.0,5
53,2019-05-06,77.49,77.82,76.39,77.23,1184395.0,5
54,2019-05-07,76.19,76.52,75.47,76.46,1189866.0,5
55,2019-05-08,76.05,76.87,75.61,76.39,1006740.0,5
56,2019-05-09,75.32,75.86,74.34,75.72,774703.0,5
57,2019-05-10,75.67,76.15,74.23,75.78,1029473.0,5
58,2019-05-13,74.16,74.28,71.71,72.52,1145755.0,5
59,2019-05-14,72.67,73.67,72.67,72.99,1524674.0,5
60,2019-05-15,72.23,73.42,71.85,72.38,1472790.0,5
61,2019-05-16,72.94,73.0853,72.01,72.16,1282021.0,5
62,2019-05-17,71.44,72.03,70.945,71.22,942403.0,5
63,2019-05-20,70.66,71.34,69.96,70.05,863455.0,5
64,2019-05-21,70.52,71.9,70.52,71.72,1094163.0,5
65,2019-05-22,71.29,71.51,70.47,70.56,778760.0,5
66,2019-05-23,69.57,69.7,68.125,68.43,1028981.0,5
67,2019-05-24,69.18,69.47,68.22,68.78,721213.0,5
68,2019-05-28,69.21,69.565,67.75,67.89,1111392.0,5
69,2019-05-29,67.21,67.79,66.49,67.66,1136619.0,5
70,2019-05-30,67.79,68.74,67.21,67.43,811149.0,5
71,2019-05-31,66.34,66.49,64.84,64.92,1205629.0,5
72,2019-06-03,65.14,67.66,65.0,67.58,1847835.0,6
73,2019-06-04,68.66,71.29,68.37,71.29,2069688.0,6
74,2019-06-05,71.46,71.71,69.64,71.63,1551528.0,6
75,2019-06-06,71.52,72.18,70.64,71.7,1326074.0,6
76,2019-06-07,71.93,72.01,70.88,71.33,1181245.0,6
77,2019-06-10,71.53,72.89,71.53,72.17,1325076.0,6
78,2019-06-11,73.2,74.28,72.54,72.73,907629.0,6
79,2019-06-12,72.75,72.99,72.185,72.64,586396.0,6
80,2019-06-13,73.24,74.24,73.1,74.2,908641.0,6
81,2019-06-14,72.8,73.13,72.0,72.09,1019598.0,6
82,2019-06-17,72.0,73.2,71.44,72.07,800427.0,6
83,2019-06-18,72.67,74.75,72.5703,73.87,995749.0,6
84,2019-06-19,74.12,74.47,73.355,73.85,1250723.0,6
85,2019-06-20,75.22,75.8,74.855,75.68,1198133.0,6
86,2019-06-21,75.68,76.72,74.745,76.21,2015528.0,6
87,2019-06-24,76.28,76.81,75.79,75.88,793693.0,6
88,2019-06-25,75.93,76.79,75.26,76.37,1251619.0,6
89,2019-06-26,76.62,77.09,75.9101,76.38,1051112.0,6
90,2019-06-27,76.48,77.41,76.48,77.04,765692.0,6
91,2019-06-28,77.29,78.1,76.98,77.83,1509045.0,6
92,2019-07-01,78.66,79.75,78.31,79.59,1409801.0,7
93,2019-07-02,79.35,79.35,77.32,77.75,988385.0,7
94,2019-07-03,77.64,77.94,77.0,77.72,421904.0,7
95,2019-07-05,77.02,77.89,76.78,77.85,439454.0,7
96,2019-07-08,77.37,77.8,75.12,75.45,1356659.0,7
97,2019-07-09,75.14,75.48,73.71,74.64,945498.0,7
98,2019-07-10,75.07,75.37,74.105,74.31,643694.0,7
99,2019-07-11,74.15,75.38,74.095,75.3,686498.0,7
100,2019-07-12,75.76,78.05,75.71,77.53,896840.0,7
101,2019-07-15,77.48,77.75,76.13,77.74,658581.0,7
102,2019-07-16,77.75,79.82,77.49,78.55,1145614.0,7
103,2019-07-17,78.36,78.52,77.275,77.96,784903.0,7
104,2019-07-18,77.34,78.43,77.34,77.75,570482.0,7
105,2019-07-19,78.06,79.21,78.02,78.68,596384.0,7
106,2019-07-22,78.76,79.39,78.39,78.71,608982.0,7
107,2019-07-23,79.4,81.66,79.4,81.22,977439.0,7
108,2019-07-24,80.83,81.97,80.32,81.74,848150.0,7
109,2019-07-25,81.22,81.74,79.87,80.63,1111984.0,7
110,2019-07-26,79.0,79.92,75.28,77.65,1985493.0,7
111,2019-07-29,77.25,78.01,76.5,77.04,967889.0,7
112,2019-07-30,76.05,77.03,75.405,76.71,1679806.0,7
113,2019-07-31,76.5,77.13,74.71,75.35,1364122.0,7
114,2019-08-01,75.08,75.58,72.03,72.48,1443243.0,8
115,2019-08-02,71.78,72.09,69.9,70.42,1720437.0,8
116,2019-08-05,69.25,69.25,67.19,67.94,1448694.0,8
117,2019-08-06,68.75,68.79,66.95,67.68,1219229.0,8
118,2019-08-07,66.93,67.7,66.0,67.51,1678581.0,8
119,2019-08-08,68.31,68.99,68.19,68.45,1207699.0,8
120,2019-08-09,67.79,68.11,67.0,67.4,1071500.0,8
121,2019-08-12,67.23,67.23,65.67,65.84,822586.0,8
122,2019-08-13,65.61,68.82,64.95,67.15,1381924.0,8
