,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,52.57,52.61,52.14,52.56,1155555.0,52.3775,1550581200000,7322,
1,52.56,52.77,52.52,52.65,1428302.0,52.6401,1550595600000,12945,
2,52.64,57.5,52.64,57.33,80305.0,55.2955,1550610000000,440,
3,56.8,56.8,56.8,56.8,800.0,56.8,1550653200000,3,
4,56.9,57.3,54.91,55.68,1613170.0,55.7032,1550667600000,13450,
5,55.7,55.7,54.92,55.07,1538828.0,55.1989,1550682000000,15836,
6,55.07,55.3,55.07,55.24,565509.0,55.0706,1550696400000,40,
7,55.15,55.15,53.5,53.5,1017.0,54.0925,1550739600000,11,
8,55.0,55.39,54.22,55.36,982582.0,54.8232,1550754000000,11061,
9,55.355,55.605,55.19,55.41,1317948.0,55.3779,1550768400000,14828,
10,55.4,55.49,55.2,55.2,18497.0,55.3981,1550782800000,27,
11,55.7,56.72,55.46,56.55,1268365.0,56.1326,1550840400000,11084,
12,56.54,56.64,56.0064,56.58,1360184.0,56.3426,1550854800000,12700,
13,56.57,56.57,56.57,56.57,260227.0,56.57,1550869200000,28,
14,57.12,57.92,56.65,57.87,915263.0,57.5682,1551099600000,8607,
15,57.865,57.87,57.255,57.28,991914.0,57.4549,1551114000000,11342,
16,57.27,57.85,57.27,57.85,13948.0,57.2782,1551128400000,25,
17,57.24,57.46,56.88,57.3099,555489.0,57.1806,1551186000000,5550,
18,57.31,57.44,57.03,57.36,1080309.0,57.311,1551200400000,11189,
19,57.36,57.36,57.36,57.36,36947.0,57.3601,1551214800000,15,
20,57.05,57.3462,56.7,57.19,574558.0,57.0137,1551272400000,5906,
21,57.19,57.47,57.02,57.45,1164877.0,57.202,1551286800000,11091,
22,57.45,57.9,57.45,57.9,6079.0,57.4578,1551301200000,17,
23,57.53,57.97,57.21,57.9,489807.0,57.626,1551358800000,5701,
24,57.895,58.075,57.15,57.26,1101677.0,57.5986,1551373200000,12551,
25,57.25,57.25,57.25,57.25,61200.0,57.2499,1551387600000,37,
26,58.08,58.2,57.42,57.64,648651.0,57.7644,1551445200000,6216,
27,57.65,58.35,57.65,58.13,835025.0,58.0898,1551459600000,9923,
28,58.14,58.14,58.14,58.14,21240.0,58.1399,1551474000000,23,
29,58.85,58.88,57.55,57.595,847219.0,58.0613,1551704400000,8185,
30,57.58,58.55,57.55,58.53,1220634.0,58.1321,1551718800000,14209,
31,58.54,58.54,58.54,58.54,16920.0,58.5398,1551733200000,19,
32,58.59,58.8,58.2801,58.8,654996.0,58.5611,1551790800000,5608,
33,58.78,58.95,58.64,58.87,1229303.0,58.7835,1551805200000,10777,
34,58.87,59.0,58.87,59.0,70932.0,58.8717,1551819600000,33,
35,58.87,59.1692,58.43,58.65,716324.0,58.8461,1551877200000,7013,
36,58.65,58.82,58.45,58.51,818067.0,58.6005,1551891600000,9403,
37,58.51,58.51,58.51,58.51,138925.0,58.51,1551906000000,23,
38,59.4225,59.4225,57.41,58.66,518927.0,58.4591,1551963600000,5535,
39,58.64,58.88,58.26,58.77,1295681.0,58.6341,1551978000000,12131,
40,58.77,58.77,58.69,58.77,40189.0,58.7696,1551992400000,24,
41,58.33,59.05,57.76,58.91,660441.0,58.5321,1552050000000,6496,
42,58.91,59.17,58.62,59.16,918455.0,58.9294,1552064400000,10651,
43,59.16,59.22,59.16,59.22,113747.0,59.1602,1552078800000,36,
44,59.4,59.98,59.2006,59.79,850454.0,59.7756,1552309200000,7594,
45,59.79,60.0,59.72,59.96,865540.0,59.9157,1552323600000,8600,
46,60.2,60.51,60.16,60.3,619.0,60.3248,1552338000000,7,
47,60.1,60.69,59.86,60.45,754802.0,60.3503,1552395600000,8290,
48,60.47,60.89,60.39,60.89,864518.0,60.5845,1552410000000,8334,
49,60.9,60.97,60.7,60.97,810.0,60.7947,1552424400000,7,
50,60.87,61.43,60.79,61.14,849095.0,61.1685,1552482000000,9017,
51,61.14,61.23,60.0,61.22,950089.0,60.8813,1552496400000,9828,
52,60.66,60.66,60.66,60.66,114.0,60.66,1552510800000,1,
53,61.22,61.22,61.22,61.22,100.0,61.22,1552554000000,1,
54,60.76,61.395,60.64,61.28,634449.0,61.1352,1552568400000,7075,
55,61.29,61.3066,61.04,61.16,907657.0,61.1656,1552582800000,7754,
56,61.25,61.25,61.25,61.25,100.0,61.25,1552597200000,1,
57,61.9,61.9598,61.45,61.9598,2188.0,61.9115,1552640400000,3,
58,61.27,62.17,61.03,62.04,1010614.0,61.5829,1552654800000,6663,
59,62.04,62.08,60.87,61.0,1663219.0,61.3882,1552669200000,13620,
60,61.25,61.25,61.16,61.16,484.0,61.1935,1552899600000,5,
61,61.08,61.71,61.0,61.16,844570.0,61.3564,1552914000000,9252,
62,61.16,61.46,61.04,61.06,2047628.0,61.1653,1552928400000,13921,
63,61.24,61.5,60.75,61.23,860861.0,61.1353,1553000400000,9825,
64,61.24,61.28,60.98,61.24,1162896.0,61.1492,1553014800000,11789,
65,61.24,61.24,61.24,61.24,100.0,61.24,1553029200000,1,
66,61.2,61.2,61.2,61.2,150.0,61.2,1553058000000,2,
67,61.26,61.595,61.14,61.39,629258.0,61.387,1553086800000,7073,
68,61.38,61.9,61.31,61.45,907511.0,61.5499,1553101200000,10563,
69,61.45,61.45,61.45,61.45,100.0,61.45,1553158800000,1,
70,61.37,62.74,61.37,62.68,637943.0,62.3414,1553173200000,7048,
71,62.68,63.185,62.67,63.08,1045483.0,63.0173,1553187600000,10180,
72,63.08,63.08,63.08,63.08,5636.0,63.08,1553202000000,1,
73,63.0,63.24,61.84,62.07,739784.0,62.4204,1553259600000,9154,
74,62.07,62.3798,61.72,61.76,905920.0,61.9622,1553274000000,8826,
75,60.45,60.45,60.45,60.45,187.0,60.45,1553504400000,2,
76,60.45,62.17,60.45,61.88,937713.0,61.7966,1553518800000,10897,
77,61.91,62.255,61.65,62.11,757162.0,62.0364,1553533200000,8743,
78,63.85,63.87,62.8,62.8,650.0,63.6369,1553590800000,5,
79,62.76,62.9,62.14,62.24,924704.0,62.5196,1553605200000,9726,
80,62.2425,62.53,62.03,62.53,786430.0,62.2134,1553619600000,9051,
81,62.2,62.2,62.2,62.2,797.0,62.2,1553634000000,1,
82,62.54,62.54,62.54,62.54,100.0,62.54,1553677200000,1,
83,62.35,62.445,61.095,61.44,809763.0,61.6325,1553691600000,10121,
84,61.4,61.95,61.32,61.83,692095.0,61.7434,1553706000000,8284,
85,61.82,61.82,61.82,61.82,100.0,61.82,1553720400000,1,
86,61.83,62.49,61.67,62.48,796809.0,62.1465,1553778000000,7791,
87,62.485,62.75,62.36,62.65,479516.0,62.5954,1553792400000,5966,
88,63.13,63.44,62.8,63.27,618228.0,63.0867,1553864400000,6514,
89,63.26,64.87,63.15,64.87,747945.0,63.4409,1553878800000,7264,
90,65.97,66.5,65.97,66.5,854.0,66.4285,1553893200000,5,
91,66.94,66.94,65.57,65.9877,2653.0,66.1883,1554109200000,23,
92,65.62,65.9,63.6,64.75,1216738.0,64.4394,1554123600000,12563,
93,64.75,64.89,64.57,64.7,830361.0,64.719,1554138000000,9620,
94,64.8,64.8,64.8,64.8,200.0,64.8,1554152400000,2,
95,64.72,64.81,64.0,64.04,994990.0,64.2177,1554210000000,11165,
96,64.04,64.81,63.96,64.61,905188.0,64.3578,1554224400000,10081,
97,65.0,65.45,64.56,65.225,1351828.0,65.0839,1554296400000,14322,
98,65.23,65.26,64.85,65.08,850996.0,65.0627,1554310800000,10329,
99,65.25,65.25,63.05,63.34,1270954.0,63.8576,1554382800000,13559,
100,63.36,63.73,63.255,63.48,1809390.0,63.5082,1554397200000,15665,
101,64.0,64.0,64.0,64.0,200.0,64.0,1554454800000,1,
102,64.0,64.3,63.51,64.07,771975.0,63.8785,1554469200000,8015,
103,64.07,64.24,63.92,64.2,689504.0,64.1273,1554483600000,7808,
104,64.0389,64.0389,64.0389,64.0389,523.0,64.0389,1554714000000,1,
105,64.2,64.29,63.28,63.96,867966.0,63.7052,1554728400000,9095,
106,63.96,64.14,63.86,63.98,672275.0,63.9737,1554742800000,6964,
107,63.7,64.59,63.63,64.54,582527.0,64.2068,1554814800000,7028,
108,64.5449,64.56,64.18,64.31,584046.0,64.3763,1554829200000,6964,
109,64.22,64.99,64.21,64.57,653585.0,64.7496,1554901200000,7743,
110,64.565,64.62,64.28,64.47,710311.0,64.4506,1554915600000,8980,
111,64.47,64.47,64.47,64.47,352.0,64.47,1554973200000,1,
112,64.64,64.72,64.08,64.66,328959.0,64.4644,1554987600000,4733,
113,64.66,64.69,64.39,64.57,572153.0,64.5238,1555002000000,6315,
114,64.77,65.03,64.77,65.03,200.0,64.9,1555059600000,2,
115,64.8,64.99,64.4,64.855,659264.0,64.8003,1555074000000,7159,
116,64.84,65.0,64.78,64.98,624713.0,64.9275,1555088400000,7128,
117,65.15,65.15,65.15,65.15,100.0,65.15,1555318800000,1,
118,65.0,65.37,64.59,64.835,562706.0,64.9321,1555333200000,7098,
119,64.84,65.17,64.84,65.06,572003.0,65.0344,1555347600000,6994,
120,65.48,65.64,65.13,65.33,804114.0,65.3867,1555419600000,9848,
121,65.33,65.41,64.25,64.7,1024609.0,64.8676,1555434000000,10938,
122,65.0,65.06,63.74,64.115,944311.0,64.2362,1555506000000,11313,
123,64.13,64.225,63.82,63.97,716399.0,63.9602,1555520400000,8867,
124,63.82,63.82,63.82,63.82,200.0,63.82,1555534800000,2,
125,63.93,63.97,63.93,63.93,600.0,63.9367,1555578000000,6,
126,64.64,64.71,62.52,63.23,1204942.0,63.2653,1555592400000,11676,
127,63.245,63.85,63.2,63.85,1184901.0,63.3296,1555606800000,11538,
128,63.5,63.5,63.5,63.5,100.0,63.5,1555621200000,1,
129,63.6,64.0,63.37,63.99,3099.0,63.7314,1555923600000,20,
130,63.55,64.22,63.25,63.95,756495.0,63.8647,1555938000000,7189,
131,63.95,68.0,63.895,67.75,1239742.0,64.3922,1555952400000,10841,
132,67.55,68.07,67.33,67.85,32251.0,67.7219,1555966800000,193,
133,67.6,68.0,67.56,67.57,5579.0,67.6601,1556010000000,43,
134,67.58,69.69,65.88,66.79,3314997.0,66.9095,1556024400000,27810,
135,66.79,67.07,66.27,66.7601,2154251.0,66.768,1556038800000,17920,
136,66.96,66.96,66.96,66.96,150.0,66.96,1556053200000,3,
137,66.97,67.06,66.26,66.97,958.0,66.7235,1556096400000,7,
138,66.87,68.33,66.69,67.89,1591119.0,67.8833,1556110800000,16556,
139,67.89,68.19,67.51,67.51,1129336.0,67.8782,1556125200000,11940,
140,67.53,67.65,67.3,67.3,515.0,67.5406,1556139600000,4,
141,68.11,68.682,68.1099,68.4,6856.0,68.3905,1556182800000,48,
142,68.4305,68.7,66.69,67.0,989777.0,67.4164,1556197200000,12073,
143,66.99,67.62,66.93,67.49,804984.0,67.3822,1556211600000,9321,
144,67.56,67.99,66.84,67.92,756874.0,67.5922,1556283600000,8931,
145,67.92,68.25,67.71,68.22,818783.0,68.0183,1556298000000,9766,
146,68.5,68.5,68.5,68.5,500.0,68.5,1556312400000,1,
147,68.5,68.75,68.5,68.7399,4935.0,68.5298,1556528400000,15,
148,68.5,68.87,67.92,68.21,773647.0,68.3193,1556542800000,8674,
