,date,open,high,low,close,volume,month
0,2019-02-19 00:00:00,279.13,283.67,278.88,283.42,308836.0,2
1,2019-02-20 00:00:00,282.8,285.09,282.45,284.62,236794.0,2
2,2019-02-21 00:00:00,284.12,287.98,283.54,286.33,289707.0,2
3,2019-02-22 00:00:00,286.67,293.0,284.69,292.59,339343.0,2
4,2019-02-25 00:00:00,293.43,295.099,292.55,294.6,265533.0,2
5,2019-02-26 00:00:00,294.4,295.355,288.28,288.75,324623.0,2
6,2019-02-27 00:00:00,287.74,289.18,286.335,287.02,588487.0,2
7,2019-02-28 00:00:00,287.27,288.45,285.63,285.99,813543.0,2
8,2019-03-01 00:00:00,287.18,292.195,285.54,290.67,884174.0,3
9,2019-03-04 00:00:00,291.35,291.67,283.905,287.85,474307.0,3
10,2019-03-05 00:00:00,289.02,291.14,285.37,290.22,514639.0,3
11,2019-03-06 00:00:00,299.0,299.0,278.85,282.76,1027166.0,3
12,2019-03-07 00:00:00,283.99,292.46,283.09,288.39,490445.0,3
13,2019-03-08 00:00:00,286.49,290.9,282.93,288.1,392656.0,3
14,2019-03-11 00:00:00,288.43,290.515,287.68,288.81,374909.0,3
15,2019-03-12 00:00:00,289.91,293.69,288.01,292.99,331445.0,3
16,2019-03-13 00:00:00,293.67,294.39,290.265,292.11,236266.0,3
17,2019-03-14 00:00:00,291.47,295.36,289.96,294.81,429419.0,3
18,2019-03-15 00:00:00,294.72,296.76,293.77,295.23,440345.0,3
19,2019-03-18 00:00:00,294.75,296.32,289.23,293.18,381722.0,3
20,2019-03-19 00:00:00,292.78,294.935,289.81,294.58,375372.0,3
21,2019-03-20 00:00:00,294.5,294.5,290.76,291.21,318277.0,3
22,2019-03-21 00:00:00,290.74,297.88,290.74,297.25,243804.0,3
23,2019-03-22 00:00:00,296.63,297.62,291.6,291.76,271712.0,3
24,2019-03-25 00:00:00,292.4,293.84,289.97,292.31,240257.0,3
25,2019-03-26 00:00:00,294.31,297.09,293.79,294.11,364741.0,3
26,2019-03-27 00:00:00,294.11,294.81,290.94,292.85,237315.0,3
27,2019-03-28 00:00:00,294.22,295.69,291.505,294.97,256211.0,3
28,2019-03-29 00:00:00,295.32,297.94,292.87,296.17,356593.0,3
29,2019-04-01 00:00:00,298.0,302.36,294.47,295.82,366335.0,4
30,2019-04-02 00:00:00,296.45,298.5,292.18,297.59,288131.0,4
31,2019-04-03 00:00:00,298.37,299.39,295.55,297.07,365949.0,4
32,2019-04-04 00:00:00,297.08,297.08,289.465,290.73,421571.0,4
33,2019-04-05 00:00:00,289.59,291.515,288.235,289.44,721275.0,4
34,2019-04-08 00:00:00,289.13,290.04,284.58,290.03,296046.0,4
35,2019-04-09 00:00:00,288.95,292.745,288.41,289.46,398678.0,4
36,2019-04-10 00:00:00,290.1,293.18,288.325,291.68,196361.0,4
37,2019-04-11 00:00:00,293.11,293.11,289.07,291.88,299977.0,4
38,2019-04-12 00:00:00,292.0,297.22,291.585,292.94,281102.0,4
39,2019-04-15 00:00:00,294.38,295.94,292.8706,295.62,222479.0,4
40,2019-04-16 00:00:00,296.61,297.445,287.25,288.98,280579.0,4
41,2019-04-17 00:00:00,290.27,290.27,278.5,279.29,417404.0,4
42,2019-04-18 00:00:00,280.44,284.63,278.76,281.22,495675.0,4
43,2019-04-22 00:00:00,279.95,286.84,279.95,284.31,318384.0,4
44,2019-04-23 00:00:00,285.56,288.59,284.04,286.74,304065.0,4
45,2019-04-24 00:00:00,287.83,288.37,281.75,282.46,363914.0,4
46,2019-04-25 00:00:00,281.04,282.655,279.42,281.5,547978.0,4
47,2019-04-26 00:00:00,283.45,288.4,280.43,288.3,352548.0,4
48,2019-04-29 00:00:00,288.15,289.99,285.33,285.89,272520.0,4
49,2019-04-30 00:00:00,286.94,290.71,285.12,289.92,313078.0,4
50,2019-05-01 00:00:00,289.76,290.92,286.45,287.4,206643.0,5
51,2019-05-02 00:00:00,287.91,291.0,284.48,290.81,277656.0,5
52,2019-05-03 00:00:00,290.81,294.58,290.54,293.91,266630.0,5
53,2019-05-06 00:00:00,290.9,296.31,288.32,294.76,313628.0,5
54,2019-05-07 00:00:00,292.42,293.77,286.79,289.23,232821.0,5
55,2019-05-08 00:00:00,289.04,292.44,287.56,290.93,173011.0,5
56,2019-05-09 00:00:00,289.11,292.38,285.69,291.42,202113.0,5
57,2019-05-10 00:00:00,290.53,292.8,284.12,291.79,149066.0,5
58,2019-05-13 00:00:00,287.12,289.09,284.6,286.79,180657.0,5
59,2019-05-14 00:00:00,286.81,290.18,286.81,287.8,157811.0,5
60,2019-05-15 00:00:00,287.53,291.65,285.5,290.76,183859.0,5
61,2019-05-16 00:00:00,291.04,295.46,290.72,291.66,312138.0,5
62,2019-05-17 00:00:00,289.36,294.67,289.35,292.73,210266.0,5
63,2019-05-20 00:00:00,291.45,293.18,288.95,289.48,201000.0,5
64,2019-05-21 00:00:00,291.16,293.56,290.955,292.51,213256.0,5
65,2019-05-22 00:00:00,292.88,294.375,292.275,293.54,200098.0,5
66,2019-05-23 00:00:00,292.05,293.065,290.83,291.93,281705.0,5
67,2019-05-24 00:00:00,292.8,294.27,290.26,291.22,235193.0,5
68,2019-05-28 00:00:00,292.11,296.575,286.4,286.58,427918.0,5
69,2019-05-29 00:00:00,286.6,286.6,281.03,284.96,345910.0,5
70,2019-05-30 00:00:00,285.21,289.97,285.21,286.44,328519.0,5
71,2019-05-31 00:00:00,287.04,297.96,279.03,297.79,478003.0,5
72,2019-06-03 00:00:00,298.61,303.89,296.82,301.76,358943.0,6
73,2019-06-04 00:00:00,304.78,311.18,302.89,310.61,381449.0,6
74,2019-06-05 00:00:00,313.42,315.677,311.77,312.27,361516.0,6
75,2019-06-06 00:00:00,313.36,320.58,312.5,319.94,401107.0,6
76,2019-06-07 00:00:00,320.72,324.115,320.25,321.95,357162.0,6
77,2019-06-10 00:00:00,325.23,325.88,321.93,322.61,374312.0,6
78,2019-06-11 00:00:00,322.97,325.245,320.88,324.09,288929.0,6
79,2019-06-12 00:00:00,324.58,329.105,323.83,328.12,255358.0,6
80,2019-06-13 00:00:00,329.88,329.88,322.88,324.56,394411.0,6
81,2019-06-14 00:00:00,324.81,325.39,321.75,323.1,261127.0,6
82,2019-06-17 00:00:00,324.0,325.435,322.265,324.49,171439.0,6
83,2019-06-18 00:00:00,327.87,329.2,323.75,324.19,209611.0,6
84,2019-06-19 00:00:00,324.47,332.34,324.31,331.51,213275.0,6
85,2019-06-20 00:00:00,331.16,334.33,325.055,327.44,331133.0,6
86,2019-06-21 00:00:00,328.21,329.61,323.07,328.87,429551.0,6
87,2019-06-24 00:00:00,328.98,329.35,324.79,328.94,230036.0,6
88,2019-06-25 00:00:00,329.79,334.0,329.11,329.98,258052.0,6
89,2019-06-26 00:00:00,329.78,331.04,326.17,328.43,266663.0,6
90,2019-06-27 00:00:00,329.64,331.75,327.2,331.57,191480.0,6
91,2019-06-28 00:00:00,331.53,336.89,330.26,336.89,588582.0,6
92,2019-07-01 00:00:00,339.38,340.86,337.3,340.0,343074.0,7
93,2019-07-02 00:00:00,343.33,343.33,332.29,332.79,534960.0,7
94,2019-07-03 00:00:00,334.27,338.6,331.2001,335.26,235304.0,7
95,2019-07-05 00:00:00,333.87,334.99,329.3,332.73,278698.0,7
96,2019-07-08 00:00:00,330.86,332.97,328.08,330.49,489392.0,7
97,2019-07-09 00:00:00,328.48,333.28,328.48,332.92,227872.0,7
98,2019-07-10 00:00:00,334.6,335.8,330.465,330.97,166158.0,7
99,2019-07-11 00:00:00,331.93,334.8,329.85,334.05,351727.0,7
100,2019-07-12 00:00:00,334.3,334.3,327.63,330.94,197891.0,7
101,2019-07-15 00:00:00,330.45,332.59,328.89,331.94,321898.0,7
102,2019-07-16 00:00:00,331.98,333.74,327.89,328.19,249552.0,7
103,2019-07-17 00:00:00,326.9,333.935,326.9,331.36,274996.0,7
104,2019-07-18 00:00:00,331.36,334.1,330.61,331.91,193300.0,7
105,2019-07-19 00:00:00,333.24,333.28,330.08,331.52,176390.0,7
106,2019-07-22 00:00:00,331.36,334.49,330.21,332.96,207580.0,7
107,2019-07-23 00:00:00,333.38,335.13,329.52,335.0,141591.0,7
108,2019-07-24 00:00:00,334.53,336.72,332.055,336.62,169854.0,7
109,2019-07-25 00:00:00,336.36,338.93,335.91,337.7,181855.0,7
110,2019-07-26 00:00:00,338.93,338.93,335.85,337.98,166012.0,7
111,2019-07-29 00:00:00,338.46,341.55,336.51,341.49,202380.0,7
112,2019-07-30 00:00:00,340.36,342.205,337.58,341.09,179179.0,7
