,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 09:00:00,279.13,280.88,278.88,280.88,13465,0.006269480170529861,0.006269480170529861,0.0008956400243614087,2
1,2019-02-19 10:00:00,281.3,282.81,280.98,281.76,46471,0.0016352648418058284,0.005367934589406295,0.00113757554212582,2
2,2019-02-19 11:00:00,281.7,282.5,281.42,282.19,61319,0.0017394391196308453,0.0028399006034789185,0.0009939652112175106,2
3,2019-02-19 12:00:00,282.11,282.25,281.48,282.15,12245,0.00014178866399618454,0.0004962603239870489,0.0022331714579419213,2
4,2019-02-19 13:00:00,281.87,282.19,281.49,282.07,10875,0.0007095469542696584,0.001135275126831494,0.0013481392131124116,2
5,2019-02-19 14:00:00,281.95,282.98,281.79,282.895,18949,0.003351658095406963,0.0036531299875865566,0.0005674765029259378,2
6,2019-02-19 15:00:00,282.93,283.67,282.83,283.34,97250,0.0014491216908774896,0.00261548792987668,0.00035344431484827604,2
7,2019-02-19 16:00:00,283.42,283.42,283.42,283.42,3609,0.0,0.0,0.0,2
8,2019-02-20 09:00:00,282.8,283.42,282.45,283.42,8966,0.0021923620933522086,0.0021923620933522086,0.0012376237623763179,2
9,2019-02-20 10:00:00,283.75,284.18,283.09,284.1,16845,0.0012334801762115338,0.0015154185022026672,0.0023259911894274008,2
10,2019-02-20 11:00:00,284.18,284.47,283.18,284.275,17602,0.0003342951650361406,0.0010204799774791344,0.003518896474065733,2
11,2019-02-20 12:00:00,284.34,285.09,283.835,284.05,47712,-0.001019905746641217,0.002637687275796582,0.0017760427657030158,2
12,2019-02-20 13:00:00,284.135,284.62,283.37,284.55,27220,0.00146057331902096,0.0017069350836750618,0.002692382142291468,2
13,2019-02-20 14:00:00,284.245,285.075,283.57,284.78,16072,0.001882179106052765,0.002920016183222164,0.002374711956234978,2
14,2019-02-20 15:00:00,284.52,285.03,284.39,284.75,38120,0.0008083790243217286,0.0017924926191480069,0.0004569098833122292,2
15,2019-02-20 16:00:00,284.62,284.62,284.62,284.62,8789,0.0,0.0,0.0,2
16,2019-02-21 09:00:00,284.12,287.98,283.54,285.28,11742,0.004082781923130959,0.013585808813177579,0.0020413909615654797,2
17,2019-02-21 10:00:00,285.17,287.825,285.11,286.13,42697,0.0033664130167969262,0.009310235999579102,0.00021040081354982036,2
18,2019-02-21 11:00:00,286.57,287.035,285.12,286.35,32410,-0.0007677007362946939,0.001622640192623205,0.005059845761942941,2
19,2019-02-21 12:00:00,286.44,287.12,285.165,285.385,39179,-0.003683144812177094,0.0023739701159056236,0.0044511939673229205,2
20,2019-02-21 13:00:00,285.53,286.51,285.425,286.425,18478,0.0031345217665395535,0.003432213777886801,0.00036773719048772936,2
21,2019-02-21 14:00:00,286.38,286.5,284.45,284.845,26232,-0.0053600111739645516,0.00041902367483764424,0.00673929743697188,2
22,2019-02-21 15:00:00,284.96,286.5,284.68,286.32,81439,0.00477259966311066,0.005404267265581206,0.0009825940482873833,2
23,2019-02-21 16:00:00,286.33,286.33,286.33,286.33,2178,0.0,0.0,0.0,2
24,2019-02-22 09:00:00,286.67,289.47,284.69,288.64,14028,0.006872013116126453,0.009767328286880424,0.006906896431436907,2
25,2019-02-22 10:00:00,289.21,290.66,288.455,290.495,33672,0.0044431382040732515,0.00501365789564692,0.002610559800836747,2
26,2019-02-22 11:00:00,290.35,291.51,289.72,291.51,40804,0.003995178233166758,0.003995178233166758,0.002169795074909576,2
27,2019-02-22 12:00:00,291.185,291.94,291.01,291.01,47486,-0.0006009924961794438,0.0025928533406597023,0.0006009924961794438,2
28,2019-02-22 13:00:00,290.92,291.6374,290.49,291.47,25560,0.0018905541042211307,0.0024659700261240127,0.0014780695723910586,2
29,2019-02-22 14:00:00,291.68,292.11,290.68,290.945,36727,-0.0025198848052660917,0.0014742183214481858,0.003428414701042238,2
30,2019-02-22 15:00:00,290.86,293.0,290.595,292.63,89421,0.006085401911572515,0.007357491576703522,0.0009110912466478249,2
31,2019-02-22 16:00:00,292.59,292.59,292.59,292.59,18034,0.0,0.0,0.0,2
32,2019-02-25 09:00:00,293.43,294.685,292.735,292.735,9383,-0.0023685376410046456,0.004276999625123523,0.0023685376410046456,2
33,2019-02-25 10:00:00,292.55,294.28,292.55,294.09,44527,0.0052640574260808875,0.005913519056571394,0.0,2
34,2019-02-25 11:00:00,294.26,294.985,293.22,294.69,44649,0.001461292734316614,0.002463807517161771,0.003534289403928375,2
35,2019-02-25 12:00:00,294.82,295.099,293.09,294.03,23010,-0.002679601112543316,0.0009463401397462735,0.005867987246455526,2
36,2019-02-25 13:00:00,294.01,294.28,293.48,293.59,11890,-0.0014285228393592596,0.0009183361110165702,0.001802659773477,2
37,2019-02-25 14:00:00,293.68,294.0,293.41,293.52,10942,-0.0005448106782893796,0.0010896213565785658,0.0009193680196131225,2
38,2019-02-25 15:00:00,293.615,294.86,293.485,294.6,74054,0.003354733239105678,0.004240246581407641,0.00044275667115098157,2
39,2019-02-25 16:00:00,294.6,294.6,294.6,294.6,4085,0.0,0.0,0.0,2
40,2019-02-26 09:00:00,294.4,295.355,291.8,291.83,24209,-0.008729619565217369,0.0032438858695653565,0.00883152173913032,2
41,2019-02-26 10:00:00,291.92,292.5,290.17,290.93,37261,-0.0033913400931762437,0.001986845711153686,0.005994793093998355,2
42,2019-02-26 11:00:00,290.93,291.41,289.32,289.585,23846,-0.004623105214312815,0.0016498814147733755,0.005533977245385535,2
43,2019-02-26 12:00:00,289.69,289.75,288.28,288.82,37888,-0.0030032103282819724,0.00020711795367462553,0.004867271911353602,2
44,2019-02-26 13:00:00,288.935,289.25,288.35,288.66,38294,-0.0009517711596032923,0.0010902106010002171,0.0020246768304289183,2
45,2019-02-26 14:00:00,288.75,289.39,288.3,289.28,31514,0.001835497835497741,0.002216450216450169,0.001558441558441519,2
