,date,open,high,low,close,volume
0,2019-02-19 08:00:00,105.4001,109.79,105.4001,109.64,501458.0
1,2019-02-19 12:00:00,109.65,109.75,108.74,109.17,846207.0
2,2019-02-19 16:00:00,109.18,109.18,109.18,109.18,7559.0
3,2019-02-20 08:00:00,109.54,109.555,108.18,109.33,596531.0
4,2019-02-20 12:00:00,109.32,109.49,108.92,109.16,869062.0
5,2019-02-20 16:00:00,109.11,109.11,109.11,109.11,87417.0
6,2019-02-21 08:00:00,108.82,110.145,108.29,110.085,447730.0
7,2019-02-21 12:00:00,110.075,110.3,109.65,109.91,624665.0
8,2019-02-21 16:00:00,109.9,109.9,109.9,109.9,8956.0
9,2019-02-22 04:00:00,110.0,110.0,110.0,110.0,200.0
10,2019-02-22 08:00:00,110.34,110.81,109.972,110.515,226345.0
11,2019-02-22 12:00:00,110.515,110.8,110.2607,110.79,752943.0
12,2019-02-22 16:00:00,110.81,110.81,110.81,110.81,9532.0
13,2019-02-25 08:00:00,111.36,112.18,110.48,111.14,466831.0
14,2019-02-25 12:00:00,111.16,111.27,109.55,109.64,630917.0
15,2019-02-25 16:00:00,109.64,109.64,109.64,109.64,5990.0
16,2019-02-26 08:00:00,110.6,111.34,109.68,109.75,304653.0
17,2019-02-26 12:00:00,109.745,110.33,109.67,109.8,410218.0
18,2019-02-26 16:00:00,109.8,109.8,109.8,109.8,6825.0
19,2019-02-27 08:00:00,109.53,109.99,108.34,108.73,259038.0
20,2019-02-27 12:00:00,108.73,109.47,108.73,109.13,521527.0
21,2019-02-27 16:00:00,109.16,109.16,109.16,109.16,5652.0
22,2019-02-28 08:00:00,109.04,109.29,108.12,108.99,428122.0
23,2019-02-28 12:00:00,109.01,109.03,108.44,108.78,699917.0
24,2019-02-28 16:00:00,108.78,108.78,108.78,108.78,29798.0
25,2019-03-01 08:00:00,109.46,109.48,107.93,108.07,253441.0
26,2019-03-01 12:00:00,108.075,109.14,108.06,109.14,539127.0
27,2019-03-01 16:00:00,109.15,109.51,109.15,109.51,10765.0
28,2019-03-04 08:00:00,109.5,109.92,107.95,108.06,258924.0
29,2019-03-04 12:00:00,108.02,108.52,107.66,108.51,525042.0
30,2019-03-04 16:00:00,108.51,108.51,108.51,108.51,17215.0
31,2019-03-05 08:00:00,108.61,109.17,108.05,108.63,206196.0
