,date,open,high,low,close,volume
0,2019-02-19 00:00:00,94.04,94.99,93.8508,94.62,2940275.0
1,2019-02-20 00:00:00,94.76,95.34,94.3,95.06,2124508.0
2,2019-02-21 00:00:00,95.16,95.34,94.24,94.63,1688877.0
3,2019-02-22 00:00:00,94.77,94.94,94.35,94.57,1371114.0
4,2019-02-25 00:00:00,95.0,95.43,94.62,94.9,1703970.0
5,2019-02-26 00:00:00,94.7,95.2,94.05,94.09,2155784.0
6,2019-02-27 00:00:00,93.36,94.269,93.2924,93.98,1751700.0
7,2019-02-28 00:00:00,94.1,94.62,93.79,94.38,1981437.0
8,2019-03-01 00:00:00,94.77,95.33,94.31,95.01,1605698.0
9,2019-03-04 00:00:00,95.19,95.5,93.55,94.2,1970529.0
10,2019-03-05 00:00:00,94.45,94.46,93.52,94.0,1831607.0
11,2019-03-06 00:00:00,93.96,94.44,93.3334,93.53,1493334.0
12,2019-03-07 00:00:00,93.28,93.8,92.86,93.24,1949244.0
13,2019-03-08 00:00:00,92.57,93.39,92.24,93.3,1416244.0
14,2019-03-11 00:00:00,93.55,94.16,93.39,94.11,1980437.0
15,2019-03-12 00:00:00,94.33,94.75,93.86,94.07,2109875.0
16,2019-03-13 00:00:00,94.29,94.39,93.46,93.55,2302355.0
17,2019-03-14 00:00:00,93.42,94.4,93.41,93.85,1851095.0
18,2019-03-15 00:00:00,93.66,95.2,93.66,94.84,4428153.0
19,2019-03-18 00:00:00,95.24,95.61,94.885,95.02,2247890.0
20,2019-03-19 00:00:00,95.12,95.55,93.97,94.21,1642370.0
21,2019-03-20 00:00:00,94.17,94.31,93.04,93.04,2543070.0
22,2019-03-21 00:00:00,93.0,94.93,92.51,94.59,1950192.0
23,2019-03-22 00:00:00,94.33,94.92,93.89,94.17,1524439.0
24,2019-03-25 00:00:00,94.36,94.8,93.82,93.99,1386628.0
25,2019-03-26 00:00:00,94.08,94.63,93.7,94.1,1769647.0
26,2019-03-27 00:00:00,94.05,94.57,93.67,94.15,1349356.0
27,2019-03-28 00:00:00,94.42,94.9,93.25,93.94,1380018.0
28,2019-03-29 00:00:00,94.43,94.46,93.6749,94.18,2085320.0
29,2019-04-01 00:00:00,94.52,95.55,94.46,95.09,1536707.0
30,2019-04-02 00:00:00,95.36,95.43,94.75,94.81,1605447.0
31,2019-04-03 00:00:00,95.25,95.87,94.4578,95.64,2522228.0
32,2019-04-04 00:00:00,95.43,96.26,95.43,96.07,1549981.0
33,2019-04-05 00:00:00,96.44,97.12,95.99,96.31,1411666.0
34,2019-04-08 00:00:00,95.67,96.26,94.2,94.87,1572015.0
35,2019-04-09 00:00:00,94.41,94.9,94.082,94.36,1079737.0
36,2019-04-10 00:00:00,94.58,95.05,94.25,95.0,1431682.0
37,2019-04-11 00:00:00,95.25,95.9,95.12,95.81,1168775.0
38,2019-04-12 00:00:00,96.31,97.1,96.19,97.01,1416131.0
39,2019-04-15 00:00:00,97.02,97.18,96.21,96.4,930229.0
40,2019-04-16 00:00:00,96.75,98.24,96.6,98.19,1768744.0
41,2019-04-17 00:00:00,98.33,98.5,97.19,97.43,1337275.0
42,2019-04-18 00:00:00,97.34,98.28,96.7,96.72,2533164.0
43,2019-04-22 00:00:00,96.24,97.12,96.03,97.07,1049420.0
44,2019-04-23 00:00:00,96.75,97.61,96.5301,97.29,1754418.0
45,2019-04-24 00:00:00,97.08,97.435,96.38,96.41,1765067.0
46,2019-04-25 00:00:00,96.04,96.87,95.515,96.47,1483271.0
47,2019-04-26 00:00:00,96.56,97.53,96.37,97.41,1218558.0
48,2019-04-29 00:00:00,97.54,98.26,97.54,97.76,1174243.0
49,2019-04-30 00:00:00,97.9,99.14,97.74,99.06,1759598.0
50,2019-05-01 00:00:00,99.05,99.85,98.0,98.0,2089999.0
51,2019-05-02 00:00:00,98.98,100.0,97.18,98.29,1949373.0
52,2019-05-03 00:00:00,98.68,98.995,97.14,98.58,2028647.0
53,2019-05-06 00:00:00,97.51,98.18,96.9,97.68,1620085.0
54,2019-05-07 00:00:00,97.25,97.795,95.26,95.66,2222545.0
55,2019-05-08 00:00:00,95.25,96.2,94.82,95.32,2123743.0
56,2019-05-09 00:00:00,94.68,95.09,93.983,94.39,2007872.0
