,date,open,high,low,close,volume,month
0,2019-02-19,52.0,52.48,51.75,52.01,8258368.0,2
1,2019-02-20,52.25,52.915,52.135,52.45,12863745.0,2
2,2019-02-21,52.5,52.59,51.9,52.35,7826172.0,2
3,2019-02-22,52.69,53.15,52.64,53.12,13394464.0,2
4,2019-02-25,53.78,53.97,52.9,52.99,15341728.0,2
5,2019-02-26,53.08,53.2199,52.28,53.03,11366705.0,2
6,2019-02-27,52.95,53.1291,52.27,53.04,10426164.0,2
7,2019-02-28,53.0,53.76,52.71,53.39,19000192.0,2
8,2019-03-01,54.0,54.4,53.71,54.2,12659038.0,3
9,2019-03-04,54.58,54.7,53.255,53.78,13922722.0,3
10,2019-03-05,53.9,54.225,53.7,53.94,10092834.0,3
11,2019-03-06,53.89,55.46,53.73,54.8,20521344.0,3
12,2019-03-07,54.83,55.05,53.61,54.03,13667681.0,3
13,2019-03-08,53.45,53.63,53.03,53.53,10117142.0,3
14,2019-03-11,53.72,54.745,53.65,54.35,10738838.0,3
15,2019-03-12,54.66,55.31,54.54,54.84,9575284.0,3
16,2019-03-13,55.03,55.94,55.0,55.39,9198939.0,3
17,2019-03-14,55.53,55.87,55.25,55.4,7306454.0,3
18,2019-03-15,55.0,57.34,54.9201,56.6,27985599.0,3
19,2019-03-18,56.62,57.19,56.44,56.83,13089565.0,3
20,2019-03-19,57.17,57.68,56.775,56.97,9363668.0,3
21,2019-03-20,57.03,57.69,56.75,57.16,8781039.0,3
22,2019-03-21,57.23,58.28,57.2,57.77,19542736.0,3
23,2019-03-22,57.68,58.09,56.7548,56.82,10243460.0,3
24,2019-03-25,56.58,56.9369,56.07,56.64,6929657.0,3
25,2019-03-26,57.15,58.39,56.67,58.0,16051793.0,3
26,2019-03-27,57.35,57.665,56.32,56.91,11934425.0,3
27,2019-03-28,57.03,57.39,56.34,56.55,11064280.0,3
28,2019-03-29,57.0,57.555,56.94,57.03,8529095.0,3
29,2019-04-01,57.64,58.15,57.11,57.81,12066466.0,4
30,2019-04-02,57.98,58.53,57.66,58.09,7614533.0,4
31,2019-04-03,58.2,58.29,57.18,57.68,11563816.0,4
32,2019-04-04,57.75,58.61,57.69,57.86,9905076.0,4
33,2019-04-05,57.98,58.19,57.685,57.99,12332561.0,4
34,2019-04-08,57.79,58.49,57.505,57.76,8942300.0,4
35,2019-04-09,57.57,57.66,57.03,57.44,11713414.0,4
36,2019-04-10,57.71,57.86,56.1,56.33,15976495.0,4
37,2019-04-11,56.44,56.9,55.785,55.9,13903841.0,4
38,2019-04-12,56.28,57.17,56.07,56.95,13483511.0,4
39,2019-04-15,57.14,57.67,57.025,57.18,10712489.0,4
40,2019-04-16,57.46,71.03,57.29,70.45,86755871.0,4
41,2019-04-17,78.82,82.52,76.49,79.08,156009346.0,4
42,2019-04-18,78.72,80.2,78.0202,79.89,41621184.0,4
43,2019-04-22,79.83,82.5,79.3376,81.97,33292546.0,4
44,2019-04-23,83.9,87.96,83.27,86.72,56973713.0,4
45,2019-04-24,87.04,88.63,85.3,86.83,40290395.0,4
46,2019-04-25,86.17,86.32,84.515,85.07,20732229.0,4
47,2019-04-26,84.51,86.755,84.21,86.64,18860582.0,4
48,2019-04-29,86.4,87.98,85.84,87.25,17930034.0,4
49,2019-04-30,86.98,87.4599,86.05,86.13,17582353.0,4
50,2019-05-01,87.17,88.22,86.15,86.37,28211468.0,5
51,2019-05-02,87.5,90.34,86.15,87.14,40341970.0,5
52,2019-05-03,87.76,89.82,87.06,89.29,21068418.0,5
53,2019-05-06,86.33,88.695,86.14,88.25,15682134.0,5
54,2019-05-07,87.2,88.15,84.78,85.2,21579488.0,5
55,2019-05-08,84.85,85.72,84.11,84.54,15500668.0,5
