,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,143.97,146.09,143.25,145.56,2023742.0,145.0484,1550552400000,16610,
1,145.31,145.83,141.12,141.28,2266758.0,142.8584,1550638800000,25880,
2,140.63,141.12,134.925,136.15,2341948.0,137.0098,1550725200000,25271,
3,138.38,142.17,138.335,142.13,2650917.0,140.9046,1550811600000,22185,
4,141.19,143.04,140.475,142.93,3228262.0,142.3552,1551070800000,19128,
5,142.73,144.54,142.35,142.76,1866751.0,143.2832,1551157200000,20194,
6,143.3,144.9,141.285,141.57,1742205.0,142.6799,1551243600000,20168,
7,142.05,142.05,139.55,140.95,1828776.0,140.6695,1551330000000,18751,
8,141.5,144.55,141.5,144.46,2402266.0,143.8075,1551416400000,21713,
9,144.71,146.23,142.94,144.05,1818128.0,144.1502,1551675600000,20566,
10,144.41,144.55,141.37,142.36,1311055.0,142.7786,1551762000000,17062,
11,141.2,141.67,137.85,138.75,1400307.0,139.1176,1551848400000,17576,
12,139.42,139.72,136.08,136.32,1511362.0,136.7092,1551934800000,18222,
13,133.52,133.81,130.07,130.36,1969755.0,131.0689,1552021200000,25987,
14,131.14,132.6599,129.68,132.44,1610194.0,131.8876,1552276800000,18621,
15,133.27,135.88,132.68,135.03,1709240.0,135.0282,1552363200000,17768,
16,136.06,136.4,134.425,135.68,1809255.0,135.2746,1552449600000,19284,
17,135.38,137.58,135.38,136.37,1273037.0,136.5193,1552536000000,15033,
18,135.32,136.3678,133.84,135.67,1813092.0,135.3152,1552622400000,17922,
19,136.3,138.65,135.5,138.58,1573336.0,138.1016,1552881600000,17522,
20,138.91,139.81,137.35,138.21,1900374.0,138.6589,1552968000000,21703,
21,138.31,145.59,137.77,144.44,2417077.0,142.8628,1553054400000,21991,
22,144.32,146.6,143.04,145.59,1436610.0,145.1566,1553140800000,17872,
23,144.61,144.61,138.85,140.56,1635033.0,140.6883,1553227200000,18430,
24,140.57,141.07,138.22,139.93,1095140.0,139.6855,1553486400000,13835,
25,141.98,143.86,140.84,143.07,1031491.0,143.0496,1553572800000,13837,
26,142.72,147.34,141.78,147.15,2479989.0,145.4429,1553659200000,28267,
27,146.28,153.135,145.11,152.91,3245132.0,151.0185,1553745600000,35169,
28,155.28,155.9,152.09,152.28,2913655.0,153.441,1553832000000,28909,
29,153.77,155.53,150.91,150.99,2113967.0,152.5737,1554091200000,28366,
30,151.39,152.02,148.05,148.18,1643160.0,149.0168,1554177600000,21257,
31,148.2,148.76,145.1,146.06,2158758.0,146.4882,1554264000000,18905,
32,146.01,148.47,145.42,147.52,1103503.0,147.2081,1554350400000,14851,
33,148.01,150.72,147.9,150.68,1396853.0,150.1768,1554436800000,16917,
34,151.5,153.07,150.52,151.73,1272639.0,151.6151,1554696000000,17438,
35,150.74,151.21,148.575,148.94,1631054.0,149.4761,1554782400000,14853,
36,149.45,151.11,149.4364,150.49,1249478.0,150.3212,1554868800000,13275,
37,149.95,151.44,148.53,150.92,1170418.0,150.4499,1554955200000,15200,
38,164.43,168.5,162.18,168.32,5942865.0,166.5992,1555041600000,43484,
39,168.2,171.7551,166.58,167.74,3386971.0,168.8709,1555300800000,32171,
40,169.13,172.16,168.3,171.24,2130313.0,170.4168,1555387200000,22008,
41,172.27,174.715,171.14,173.0,2362680.0,173.041,1555473600000,22548,
42,172.86,175.91,172.52,175.06,2660349.0,174.5005,1555560000000,22488,
43,176.8,178.22,174.26,175.89,2391962.0,176.0442,1555905600000,25257,
44,175.89,177.96,173.15,175.72,1512088.0,175.7873,1555992000000,17067,
45,177.9,177.9,172.3,172.37,1692172.0,173.7314,1556078400000,18067,
46,172.37,173.12,167.69,168.01,2652353.0,168.8777,1556164800000,24848,
47,166.5,167.315,161.99,164.94,2606727.0,163.7774,1556251200000,27445,
48,165.12,167.36,164.3,165.75,1621048.0,165.736,1556510400000,14068,
49,167.75,168.1975,165.21,166.46,1482178.0,166.2928,1556596800000,15117,
50,166.62,167.6,157.93,157.98,2623646.0,161.171,1556683200000,27755,
51,156.67,158.375,153.42,153.47,2194010.0,154.8349,1556769600000,26805,
52,155.0,157.78,154.14,156.09,1425516.0,156.4604,1556856000000,15275,
53,152.9,157.27,152.0,156.29,1978200.0,156.1666,1557115200000,21346,
54,153.47,156.14,143.04,147.97,5645639.0,147.5568,1557201600000,54555,
