,date,open,high,low,close,volume
0,2019-02-19 08:00:00,81.17,81.53,80.13,81.28,568890.0
1,2019-02-19 12:00:00,81.29,81.48,80.44,80.48,1383285.0
2,2019-02-19 16:00:00,80.48,80.48,80.48,80.48,14321.0
3,2019-02-20 08:00:00,80.47,81.72,80.47,81.51,951900.0
4,2019-02-20 12:00:00,81.51,81.52,80.8,81.04,1852838.0
5,2019-02-20 16:00:00,81.04,81.06,81.04,81.06,29341.0
6,2019-02-21 08:00:00,81.06,81.54,80.055,80.59,695352.0
7,2019-02-21 12:00:00,80.6,80.82,80.1,80.6,855167.0
8,2019-02-21 16:00:00,80.61,80.61,80.61,80.61,42587.0
9,2019-02-22 08:00:00,80.61,81.16,80.61,80.97,224745.0
10,2019-02-22 12:00:00,80.94,81.41,80.74,81.35,541033.0
11,2019-02-22 16:00:00,81.37,81.37,81.37,81.37,31688.0
12,2019-02-25 08:00:00,81.87,82.27,81.41,81.58,523960.0
13,2019-02-25 12:00:00,81.6,81.705,81.14,81.58,1064709.0
14,2019-02-25 16:00:00,81.58,81.6,81.58,81.6,29767.0
15,2019-02-26 08:00:00,81.6,82.03,81.28,81.76,421280.0
16,2019-02-26 12:00:00,81.76,81.885,81.43,81.74,914938.0
17,2019-02-26 16:00:00,81.74,81.74,81.6,81.6,200647.0
18,2019-02-27 08:00:00,81.64,81.72,81.115,81.53,324559.0
19,2019-02-27 12:00:00,81.53,81.81,81.31,81.7,738480.0
20,2019-02-27 16:00:00,81.71,81.71,81.71,81.71,12940.0
21,2019-02-28 08:00:00,81.59,82.07,81.07,81.99,492712.0
22,2019-02-28 12:00:00,82.01,82.07,81.44,81.56,974606.0
23,2019-02-28 16:00:00,81.56,81.57,81.55,81.57,106005.0
24,2019-03-01 08:00:00,82.06,82.44,81.89,81.99,239928.0
25,2019-03-01 12:00:00,81.955,82.79,81.885,82.58,719869.0
26,2019-03-01 16:00:00,82.56,82.79,82.56,82.56,109465.0
27,2019-03-04 08:00:00,82.89,83.53,82.15,82.2,496921.0
28,2019-03-04 12:00:00,82.18,82.82,81.95,82.59,953148.0
29,2019-03-04 16:00:00,82.58,82.58,82.58,82.58,74472.0
30,2019-03-05 08:00:00,82.71,83.04,82.37,82.99,278813.0
31,2019-03-05 12:00:00,82.97,83.01,82.26,82.27,427876.0
32,2019-03-05 16:00:00,82.25,82.25,82.25,82.25,63689.0
33,2019-03-06 08:00:00,82.29,82.715,82.15,82.38,263278.0
34,2019-03-06 12:00:00,82.33,82.55,81.95,82.07,566092.0
35,2019-03-06 16:00:00,82.04,82.04,82.04,82.04,51396.0
36,2019-03-07 08:00:00,81.99,81.99,80.93,81.44,285581.0
37,2019-03-07 12:00:00,81.43,81.6,80.68,81.06,847549.0
38,2019-03-07 16:00:00,81.06,81.06,81.06,81.06,24190.0
39,2019-03-08 08:00:00,81.06,81.06,79.92,80.08,530022.0
40,2019-03-08 12:00:00,80.08,80.49,79.59,80.4,867545.0
41,2019-03-08 16:00:00,80.4,80.4,80.4,80.4,22503.0
42,2019-03-11 09:00:00,80.34,81.8,80.28,81.47,545645.0
43,2019-03-11 13:00:00,81.49,82.21,81.38,82.18,758256.0
44,2019-03-11 17:00:00,82.33,82.33,82.33,82.33,125.0
45,2019-03-12 09:00:00,82.34,82.601,81.79,82.09,519626.0
46,2019-03-12 13:00:00,82.1,82.28,82.0,82.12,627524.0
47,2019-03-13 09:00:00,82.62,83.57,82.43,83.28,722899.0
48,2019-03-13 13:00:00,83.3,83.7,83.11,83.2,692846.0
49,2019-03-13 17:00:00,83.0,83.18,83.0,83.18,5874.0
50,2019-03-14 09:00:00,82.89,83.345,82.62,82.78,481393.0
51,2019-03-14 13:00:00,82.79,82.8,82.54,82.64,582598.0
52,2019-03-15 09:00:00,82.58,83.15,82.48,82.91,675669.0
53,2019-03-15 13:00:00,82.92,83.06,82.43,82.54,588560.0
54,2019-03-18 09:00:00,82.61,83.66,82.52,83.33,394823.0
55,2019-03-18 13:00:00,83.34,83.6,83.29,83.41,462766.0
56,2019-03-18 17:00:00,83.41,83.41,83.41,83.41,186.0
57,2019-03-19 05:00:00,83.14,83.41,83.14,83.41,6700.0
58,2019-03-19 09:00:00,83.57,83.785,83.04,83.29,456094.0
59,2019-03-19 13:00:00,83.31,83.46,82.75,83.05,814229.0
60,2019-03-19 17:00:00,83.0,83.0,83.0,83.0,1000.0
61,2019-03-20 09:00:00,83.05,83.34,82.29,82.52,441796.0
62,2019-03-20 13:00:00,82.52,83.57,82.43,82.99,715753.0
63,2019-03-21 09:00:00,82.87,83.91,82.78,83.82,343130.0
64,2019-03-21 13:00:00,83.82,84.45,83.82,84.22,425531.0
65,2019-03-21 17:00:00,84.22,84.22,84.22,84.22,6004.0
66,2019-03-22 09:00:00,83.8,83.97,82.4,82.63,551842.0
67,2019-03-22 13:00:00,82.62,82.99,82.21,82.23,446856.0
68,2019-03-25 09:00:00,82.23,82.94,82.0,82.57,233538.0
69,2019-03-25 13:00:00,82.58,82.8,82.11,82.6,312867.0
70,2019-03-26 09:00:00,83.29,83.95,82.96,83.1,643562.0
71,2019-03-26 13:00:00,83.08,83.62,82.8,83.58,507646.0
72,2019-03-27 09:00:00,83.84,83.94,82.22,82.65,471114.0
73,2019-03-27 13:00:00,82.6322,82.82,82.32,82.34,619692.0
74,2019-03-28 09:00:00,82.56,83.42,82.39,82.69,442806.0
75,2019-03-28 13:00:00,82.69,83.04,82.67,82.94,474130.0
76,2019-03-29 09:00:00,83.6,83.89,83.28,83.595,356637.0
77,2019-03-29 13:00:00,83.6,84.05,83.595,83.89,534908.0
78,2019-04-01 09:00:00,84.64,84.815,84.3,84.63,301996.0
79,2019-04-01 13:00:00,84.64,85.2,84.4,85.07,680522.0
80,2019-04-02 09:00:00,85.39,85.59,85.0,85.055,303586.0
81,2019-04-02 13:00:00,85.055,85.81,85.02,85.68,339299.0
82,2019-04-03 01:00:00,86.0,86.0,86.0,86.0,100.0
83,2019-04-03 09:00:00,86.28,86.95,86.07,86.67,289118.0
84,2019-04-03 13:00:00,86.68,86.76,86.31,86.52,446050.0
85,2019-04-04 09:00:00,86.65,87.15,86.29,86.44,274159.0
86,2019-04-04 13:00:00,86.45,86.46,86.2,86.3,530102.0
87,2019-04-05 09:00:00,86.62,86.94,86.32,86.64,510923.0
88,2019-04-05 13:00:00,86.64,86.81,86.58,86.73,618700.0
89,2019-04-08 09:00:00,86.73,86.73,85.92,86.125,605491.0
90,2019-04-08 13:00:00,86.13,86.945,86.12,86.93,579738.0
91,2019-04-09 09:00:00,86.34,86.62,85.83,86.15,309927.0
92,2019-04-09 13:00:00,86.12,86.2,85.93,86.12,347419.0
93,2019-04-10 09:00:00,86.25,86.25,85.81,86.185,578038.0
94,2019-04-10 13:00:00,86.18,86.28,85.86,86.03,739849.0
95,2019-04-11 05:00:00,86.03,86.03,86.03,86.03,464.0
96,2019-04-11 09:00:00,86.16,86.93,85.81,86.925,976000.0
97,2019-04-11 13:00:00,86.92,87.07,86.83,86.85,841592.0
98,2019-04-12 09:00:00,87.32,87.83,87.2,87.56,348789.0
99,2019-04-12 13:00:00,87.55,87.69,87.44,87.66,425023.0
100,2019-04-15 09:00:00,87.84,88.36,87.23,87.495,259400.0
101,2019-04-15 13:00:00,87.48,87.86,87.48,87.82,330752.0
