,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,85.88,86.73,85.07,86.66,181778.0,86.2499,1575982800000,2355,
1,86.63,87.22,86.08,87.13,554654.0,86.723,1575997200000,5441,
2,87.13,87.25,87.13,87.13,131819.0,87.1303,1576011600000,21,
3,87.5,88.33,87.26,87.97,601498.0,88.1112,1576069200000,3482,
4,87.95,88.26,87.57,88.12,618802.0,88.0371,1576083600000,6849,
5,88.11,88.11,88.09,88.09,389823.0,88.1078,1576098000000,28,
6,88.26,89.84,88.07,89.575,480056.0,89.2535,1576155600000,5395,
7,89.61,90.14,89.37,90.03,889336.0,89.7769,1576170000000,9433,
8,88.11,90.02,88.11,90.02,434212.0,88.1653,1576184400000,15,
9,90.02,90.75,89.26,89.905,670491.0,90.0237,1576242000000,5983,
10,89.905,90.39,89.74,90.06,767150.0,90.0757,1576256400000,9182,
11,90.03,90.03,90.03,90.03,7846.0,90.03,1576270800000,13,
12,90.17,90.375,88.83,89.34,513404.0,89.246,1576501200000,5275,
13,89.34,89.63,89.05,89.27,787749.0,89.3271,1576515600000,10270,
14,89.27,89.27,89.27,89.27,61680.0,89.27,1576530000000,21,
15,89.9,90.185,89.3,89.75,300304.0,89.6388,1576587600000,2939,
16,89.75,89.775,89.31,89.41,315407.0,89.4589,1576602000000,6042,
17,89.44,89.44,89.44,89.44,12135.0,89.44,1576616400000,26,
18,89.17,89.37,87.8512,88.49,154488.0,88.4945,1576674000000,2266,
19,88.515,88.99,88.28,88.38,468773.0,88.5231,1576688400000,5476,
20,88.37,88.37,88.37,88.37,17106.0,88.37,1576702800000,21,
21,88.12,88.37,87.77,87.81,153148.0,88.0222,1576760400000,2392,
22,87.78,88.54,87.64,88.52,355276.0,88.2412,1576774800000,5809,
23,88.54,88.54,88.54,88.54,15545.0,88.54,1576789200000,20,
24,89.28,90.01,88.73,89.8,284600.0,89.4208,1576846800000,2321,
25,89.77,90.31,89.68,90.02,528377.0,90.0713,1576861200000,6952,
26,90.04,90.04,90.04,90.04,107200.0,90.0398,1576875600000,61,
27,90.12,90.86,89.79,90.66,181907.0,90.4613,1577106000000,2390,
28,90.65,90.79,90.3926,90.4,312963.0,90.578,1577120400000,5086,
29,90.4,90.4,90.4,90.4,194383.0,90.4,1577134800000,16,
30,90.42,90.6,89.8292,89.885,100830.0,90.043,1577192400000,1871,
31,89.9,89.93,89.52,89.57,107310.0,89.6473,1577206800000,1237,
32,89.73,90.1,89.55,89.99,94149.0,89.8645,1577365200000,1622,
33,89.96,90.1,89.52,90.075,175135.0,89.8515,1577379600000,3171,
34,90.09,90.09,90.09,90.09,7878.0,90.09,1577394000000,10,
35,90.09,90.45,89.39,89.79,90818.0,89.7914,1577451600000,1356,
36,89.78,89.88,89.4204,89.53,205674.0,89.6287,1577466000000,3623,
37,89.54,89.54,89.54,89.54,5030.0,89.5396,1577480400000,12,
38,89.33,90.0,89.17,89.77,150308.0,89.6362,1577710800000,2310,
39,89.79,89.9998,89.4993,89.64,236477.0,89.6761,1577725200000,4070,
40,89.62,89.62,89.62,89.62,56853.0,89.6199,1577739600000,12,
41,89.7,90.42,89.04,89.55,159345.0,89.9251,1577797200000,2597,
42,89.55,89.93,89.26,89.83,235542.0,89.7176,1577811600000,4747,
43,89.83,89.83,89.83,89.83,28567.0,89.83,1577826000000,22,
44,89.9,90.44,88.66,88.79,387652.0,89.1499,1577970000000,4066,
45,88.83,90.29,88.74,90.27,632730.0,89.3782,1577984400000,8670,
46,90.27,90.27,90.27,90.27,24407.0,90.2696,1577998800000,27,
47,90.27,90.54,89.09,90.09,199180.0,89.9295,1578056400000,2439,
