,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 06:00:00,112.4,112.59,112.4,112.59,304.0,0.0016903914590747128,0.0016903914590747128,0.0,2
1,2019-02-19 07:00:00,112.5,112.5,112.13,112.13,1318.0,-0.0032888888888889293,0.0,0.0032888888888889293,2
2,2019-02-19 08:00:00,112.5,112.5,112.2301,112.2301,855.0,-0.0023991111111111726,0.0,0.0023991111111111726,2
3,2019-02-19 09:00:00,112.77,113.62,112.73,113.55,1116676.0,0.0069167331737164245,0.007537465638024373,0.0003547042653187199,2
4,2019-02-19 10:00:00,113.52,113.56,113.19,113.401,1299254.0,-0.0010482734319943602,0.00035236081747715164,0.0029069767441860317,2
5,2019-02-19 11:00:00,113.41,113.53,113.27,113.42,965492.0,8.817564588665123e-05,0.0010581077506393135,0.0012344590424124907,2
6,2019-02-19 12:00:00,113.41,113.72,113.29,113.48,777650.0,0.000617229521206308,0.0027334450224848097,0.0010581077506391884,2
7,2019-02-19 13:00:00,113.48,113.5,113.39,113.4075,463221.0,-0.0006388790976383954,0.00017624250969330296,0.0007930912936200511,2
8,2019-02-19 14:00:00,113.415,113.575,113.32,113.53,669410.0,0.0010139752237357923,0.0014107481373715697,0.0008376317065645027,2
9,2019-02-19 15:00:00,113.53,113.77,113.45,113.51,1624006.0,-0.00017616489033732072,0.002113978684048224,0.000704659561349408,2
10,2019-02-19 16:00:00,113.51,113.51,113.34,113.4,291216.0,-0.0009690776143071045,0.0,0.0014976654039291842,2
11,2019-02-19 17:00:00,113.5,113.5,113.5,113.5,636.0,0.0,0.0,0.0,2
12,2019-02-19 18:00:00,113.35,113.35,113.35,113.35,143.0,0.0,0.0,0.0,2
13,2019-02-19 19:00:00,113.37,113.4899,113.37,113.4899,1871.0,0.0010575990120843363,0.0010575990120843363,0.0,2
14,2019-02-20 08:00:00,113.44,113.44,113.44,113.44,343.0,0.0,0.0,0.0,2
15,2019-02-20 09:00:00,113.39,113.77,113.285,113.73,473981.0,0.0029985007496252177,0.003351265543698699,0.0009260075844431077,2
16,2019-02-20 10:00:00,113.72,113.89,113.54,113.67,959059.0,-0.0004396763981709212,0.001494899753781232,0.0015828350334153413,2
17,2019-02-20 11:00:00,113.67,113.86,113.43,113.8344,732157.0,0.0014462918975983157,0.0016715052344505826,0.00211137503299019,2
18,2019-02-20 12:00:00,113.84,113.85,113.555,113.59,586010.0,-0.002196064652143359,8.784258608565447e-05,0.002503513703443399,2
19,2019-02-20 13:00:00,113.58,114.03,113.56,114.005,786212.0,0.003741855960556411,0.00396196513470684,0.00017608733932026783,2
20,2019-02-20 14:00:00,114.01,114.085,113.58,113.83,850093.0,-0.0015788088764144095,0.0006578370318392126,0.0037715989825454505,2
21,2019-02-20 15:00:00,113.84,113.88,113.6,113.74,1533954.0,-0.0008784258608574185,0.0003513703443428675,0.0021082220660577048,2
22,2019-02-20 16:00:00,113.68,113.68,113.68,113.68,186042.0,0.0,0.0,0.0,2
23,2019-02-20 17:00:00,113.68,113.68,113.4,113.4,3414.0,-0.0024630541871921282,0.0,0.0024630541871921282,2
24,2019-02-20 18:00:00,113.31,113.31,113.31,113.31,300.0,0.0,0.0,0.0,2
25,2019-02-20 19:00:00,113.52,113.52,113.52,113.52,372.0,0.0,0.0,0.0,2
26,2019-02-21 04:00:00,113.29,113.5,113.29,113.5,2404.0,0.0018536499249712573,0.0018536499249712573,0.0,2
27,2019-02-21 06:00:00,113.4,113.59,113.4,113.4,608.0,0.0,0.001675485008818322,0.0,2
28,2019-02-21 07:00:00,113.49,113.5,113.23,113.23,2350.0,-0.002290950744558912,8.811349017539093e-05,0.002290950744558912,2
29,2019-02-21 08:00:00,113.3,113.3,113.02,113.1,3618.0,-0.0017652250661959652,0.0,0.002471315092674326,2
30,2019-02-21 09:00:00,113.09,113.52,112.87,113.33,806834.0,0.0021222035546909087,0.0038022813688212273,0.0019453532584666978,2
31,2019-02-21 10:00:00,113.32,113.99,113.08,113.85,1287238.0,0.004677020825979537,0.005912460289445832,0.0021178962230850237,2
32,2019-02-21 11:00:00,113.86,114.08,113.78,113.923,1585589.0,0.000553311083787128,0.0019321974354470303,0.0007026172492534542,2
33,2019-02-21 12:00:00,113.925,114.04,113.61,114.01,989115.0,0.0007461048935704012,0.001009436032477587,0.0027649769585253257,2
34,2019-02-21 13:00:00,114.02,114.47,113.875,114.39,1089180.0,0.0032450447289949533,0.003946676021750595,0.0012717067181195934,2
35,2019-02-21 14:00:00,114.35,114.54,113.76,113.88,1031921.0,-0.004110188019239168,0.0016615653694797721,0.005159597726278874,2
36,2019-02-21 15:00:00,113.88,114.31,113.87,114.3,1887657.0,0.003688092729188635,0.003775904460836028,8.781173164726822e-05,2
37,2019-02-21 16:00:00,114.29,114.3,113.98,114.22,156234.0,-0.0006124770321113605,8.749671887296268e-05,0.0027123982850643298,2
38,2019-02-21 17:00:00,114.2001,114.2001,114.2001,114.2001,500.0,0.0,0.0,0.0,2
39,2019-02-21 18:00:00,114.44,114.44,114.0,114.0,11817.0,-0.003844809507165307,0.0,0.003844809507165307,2
40,2019-02-21 19:00:00,114.29,114.29,114.29,114.29,100.0,0.0,0.0,0.0,2
41,2019-02-22 07:00:00,114.55,114.55,114.55,114.55,449.0,0.0,0.0,0.0,2
42,2019-02-22 08:00:00,114.69,114.7,114.35,114.35,2306.0,-0.0029645130351382285,8.719155985705045e-05,0.0029645130351382285,2
43,2019-02-22 09:00:00,114.37,114.75,113.95,114.35,732249.0,-0.00017487103261353703,0.0033225496196554643,0.003672291684882414,2
44,2019-02-22 10:00:00,114.35,114.71,114.305,114.64,1184429.0,0.0025360734586795477,0.0031482291211193656,0.00039352864013981196,2
45,2019-02-22 11:00:00,114.65,115.0,114.64,114.995,1013499.0,0.003009158307893579,0.003052769297863012,8.722197993898923e-05,2
46,2019-02-22 12:00:00,114.99,115.36,114.78,115.24,1167493.0,0.0021741020958344205,0.003217671101834982,0.001826245760500859,2
47,2019-02-22 13:00:00,115.2429,115.63,115.2,115.58,885085.0,0.0029251259730533716,0.003358992180863112,0.000372257206300805,2
48,2019-02-22 14:00:00,115.58,115.77,114.78,114.96,1060474.0,-0.0053642498702198005,0.0016438830247447458,0.006921612735767409,2
49,2019-02-22 15:00:00,114.95,115.36,114.92,115.25,1709160.0,0.0026098303610265087,0.003566768160069566,0.00026098303610266324,2
50,2019-02-22 16:00:00,115.2,115.5,115.16,115.25,189256.0,0.0004340277777777531,0.002604166666666642,0.0003472222222222765,2
51,2019-02-22 17:00:00,115.25,115.25,115.25,115.25,9411.0,0.0,0.0,0.0,2
52,2019-02-25 04:00:00,115.12,115.33,114.98,114.98,782.0,-0.0012161223071577533,0.0018241834607365683,0.0012161223071577533,2
53,2019-02-25 05:00:00,115.18,115.2,115.18,115.2,600.0,0.00017364125716266731,0.00017364125716266731,0.0,2
54,2019-02-25 07:00:00,115.45,115.75,115.45,115.75,2200.0,0.002598527501082695,0.002598527501082695,0.0,2
55,2019-02-25 08:00:00,115.45,115.5,115.3,115.5,5819.0,0.00043308791684709534,0.00043308791684709534,0.0012992637505414091,2
