,date,open,high,low,close,volume
0,2019-02-19 00:00:00,45.31,45.68,45.03,45.345,3182054.0
1,2019-02-20 00:00:00,45.135,45.74,44.75,44.825,6306950.0
2,2019-02-21 00:00:00,44.83,45.035,44.235,44.5,4172066.0
3,2019-02-22 00:00:00,44.855,45.0,44.23,44.52,3207378.0
4,2019-02-25 00:00:00,45.13,45.57,44.845,44.905,4726348.0
5,2019-02-26 00:00:00,44.63,45.015,44.46,44.53,3445672.0
6,2019-02-27 00:00:00,44.22,44.385,43.315,43.535,7908040.0
7,2019-02-28 00:00:00,43.17,43.665,43.16,43.435,5710314.0
8,2019-03-01 00:00:00,43.945,44.455,43.565,44.32,4123812.0
9,2019-03-04 00:00:00,44.67,44.785,43.795,44.285,3278082.0
10,2019-03-05 00:00:00,44.205,44.25,43.615,43.635,3645932.0
11,2019-03-06 00:00:00,43.695,44.035,43.2,43.24,3627380.0
12,2019-03-07 00:00:00,42.97,43.015,42.125,42.225,4267454.0
13,2019-03-08 00:00:00,41.725,42.695,41.525,42.525,3604646.0
14,2019-03-11 00:00:00,42.795,43.57,42.63,43.4,2697674.0
15,2019-03-12 00:00:00,43.555,43.555,43.005,43.15,2230024.0
16,2019-03-13 00:00:00,43.385,43.54,42.49,42.53,4986114.0
17,2019-03-14 00:00:00,42.515,42.735,41.9575,42.0,3995286.0
18,2019-03-15 00:00:00,42.345,43.445,42.17,43.05,6030234.0
19,2019-03-18 00:00:00,42.975,43.2175,42.38,42.665,4583856.0
20,2019-03-19 00:00:00,42.85,43.1675,42.725,43.05,3414492.0
21,2019-03-20 00:00:00,43.13,43.36,41.835,42.14,3214800.0
22,2019-03-21 00:00:00,42.11,43.845,42.11,43.69,3466444.0
23,2019-03-22 00:00:00,43.355,43.675,42.7,42.71,4034648.0
24,2019-03-25 00:00:00,42.44,42.63,41.505,41.91,3852540.0
25,2019-03-26 00:00:00,42.33,42.705,41.895,42.125,2602132.0
26,2019-03-27 00:00:00,42.15,42.355,40.575,40.685,6911588.0
27,2019-03-28 00:00:00,40.775,41.195,40.015,40.575,5987696.0
28,2019-03-29 00:00:00,41.035,41.62,40.975,41.48,5226462.0
29,2019-04-01 00:00:00,42.07,43.815,42.055,43.73,8223022.0
30,2019-04-02 00:00:00,43.715,43.9325,43.255,43.86,8129804.0
31,2019-04-03 00:00:00,44.765,45.68,44.3251,45.15,8496850.0
32,2019-04-04 00:00:00,45.12,45.845,45.095,45.635,7013262.0
33,2019-04-05 00:00:00,45.785,46.6,45.66,46.46,5748614.0
34,2019-04-08 00:00:00,46.45,47.119,45.975,47.03,5548436.0
35,2019-04-09 00:00:00,46.83,46.88,46.28,46.45,4963560.0
36,2019-04-10 00:00:00,46.435,47.225,46.125,47.125,4511400.0
37,2019-04-11 00:00:00,47.045,47.195,46.51,46.985,3771404.0
38,2019-04-12 00:00:00,47.69,47.945,47.32,47.68,4175208.0
39,2019-04-15 00:00:00,47.665,48.03,47.38,47.8,6371214.0
40,2019-04-16 00:00:00,48.07,48.94,48.04,48.885,9866466.0
41,2019-04-17 00:00:00,50.14,50.14,48.525,49.635,9054534.0
42,2019-04-18 00:00:00,49.865,49.9475,49.01,49.355,4823568.0
43,2019-04-22 00:00:00,49.225,49.36,48.74,48.8,5048148.0
44,2019-04-23 00:00:00,48.86,49.6225,48.78,49.08,4608622.0
45,2019-04-24 00:00:00,48.735,49.985,48.715,49.42,4524312.0
46,2019-04-25 00:00:00,48.755,49.142,47.7975,48.74,4435150.0
47,2019-04-26 00:00:00,48.0,49.235,47.545,49.205,2957166.0
48,2019-04-29 00:00:00,49.125,49.64,49.075,49.36,2590028.0
49,2019-04-30 00:00:00,49.9,50.01,49.28,49.945,3934712.0
50,2019-05-01 00:00:00,50.335,50.58,49.445,49.48,5193968.0
51,2019-05-02 00:00:00,49.48,50.675,49.06,50.06,3927664.0
52,2019-05-03 00:00:00,50.335,50.425,49.76,50.375,2754386.0
53,2019-05-06 00:00:00,48.365,48.69,47.945,48.49,7532454.0
54,2019-05-07 00:00:00,47.875,47.895,46.35,47.075,11424812.0
55,2019-05-08 00:00:00,44.975,47.03,44.875,45.77,8452670.0
56,2019-05-09 00:00:00,44.785,45.06,43.385,44.69,9035216.0
57,2019-05-10 00:00:00,44.68,44.975,43.48,44.62,6645606.0
58,2019-05-13 00:00:00,42.865,43.33,41.45,41.805,9680262.0
59,2019-05-14 00:00:00,42.105,42.5,41.75,42.33,8456930.0
60,2019-05-15 00:00:00,41.855,43.225,41.71,42.9,6792216.0
61,2019-05-16 00:00:00,42.41,42.765,41.91,42.54,6276336.0
62,2019-05-17 00:00:00,41.85,42.68,41.53,41.63,4609454.0
63,2019-05-20 00:00:00,40.24,40.875,39.365,39.77,7699024.0
64,2019-05-21 00:00:00,40.375,41.13,40.095,40.975,5866528.0
65,2019-05-22 00:00:00,40.495,41.54,40.34,40.915,5479324.0
66,2019-05-23 00:00:00,40.25,40.83,39.8656,40.795,5790388.0
67,2019-05-24 00:00:00,41.07,41.405,40.185,40.21,3570784.0
68,2019-05-28 00:00:00,40.27,40.43,38.83,39.555,7644816.0
69,2019-05-29 00:00:00,39.285,40.605,39.095,40.275,5903462.0
70,2019-05-30 00:00:00,40.32,40.965,40.275,40.67,6416028.0
71,2019-05-31 00:00:00,39.94,40.9625,39.78,40.015,8179768.0
72,2019-06-03 00:00:00,40.195,40.98,39.67,39.875,5377782.0
73,2019-06-04 00:00:00,40.47,42.175,40.225,42.13,4931394.0
74,2019-06-05 00:00:00,42.49,42.57,40.495,41.165,3939944.0
75,2019-06-06 00:00:00,41.29,41.75,40.805,41.565,3887424.0
76,2019-06-07 00:00:00,41.87,42.5,41.585,41.835,3794736.0
77,2019-06-10 00:00:00,42.375,43.33,42.3,42.875,4620848.0
78,2019-06-11 00:00:00,43.62,43.71,41.83,42.67,4388974.0
79,2019-06-12 00:00:00,42.435,42.435,41.6,41.905,2874690.0
80,2019-06-13 00:00:00,42.115,42.5394,41.822,42.05,4221292.0
81,2019-06-14 00:00:00,40.705,41.76,40.075,41.595,6845994.0
82,2019-06-17 00:00:00,41.355,41.725,40.56,40.615,3902270.0
83,2019-06-18 00:00:00,41.2,42.87,40.925,42.5,6121840.0
84,2019-06-19 00:00:00,42.875,42.875,42.295,42.375,3662230.0
85,2019-06-20 00:00:00,43.5,43.58,42.615,42.79,3224386.0
86,2019-06-21 00:00:00,42.635,42.99,42.26,42.55,6570434.0
87,2019-06-24 00:00:00,42.555,42.795,42.34,42.565,3635790.0
88,2019-06-25 00:00:00,43.42,43.42,41.93,41.97,4430490.0
89,2019-06-26 00:00:00,42.875,43.77,42.53,43.585,4969234.0
90,2019-06-27 00:00:00,43.995,44.565,43.5,43.57,4601780.0
91,2019-06-28 00:00:00,44.0,44.325,43.305,43.35,12360222.0
92,2019-07-01 00:00:00,45.13,45.76,45.0,45.7,8121780.0
93,2019-07-02 00:00:00,45.7,45.745,44.65,44.87,4317266.0
94,2019-07-03 00:00:00,44.735,45.08,44.24,44.885,1867440.0
95,2019-07-05 00:00:00,44.315,44.755,43.91,44.615,2536302.0
96,2019-07-08 00:00:00,44.15,44.445,43.9,43.965,2715486.0
97,2019-07-09 00:00:00,43.58,44.655,43.565,44.61,3582510.0
98,2019-07-10 00:00:00,45.005,45.68,44.575,44.68,2760682.0
99,2019-07-11 00:00:00,44.625,45.025,44.15,44.865,3666788.0
100,2019-07-12 00:00:00,45.155,45.895,44.92,45.855,3164770.0
101,2019-07-15 00:00:00,46.05,46.415,45.81,46.3,3007278.0
102,2019-07-16 00:00:00,45.75,45.86,45.11,45.375,3217472.0
103,2019-07-17 00:00:00,45.395,45.6769,45.0125,45.38,2364616.0
104,2019-07-18 00:00:00,45.57,46.49,45.4575,46.45,2874272.0
105,2019-07-19 00:00:00,46.88,46.935,46.125,46.155,3855816.0
106,2019-07-22 00:00:00,46.49,47.085,46.3675,46.78,3053538.0
107,2019-07-23 00:00:00,47.1,47.795,46.855,47.785,3531830.0
108,2019-07-24 00:00:00,48.725,50.03,48.335,49.92,8131986.0
109,2019-07-25 00:00:00,49.33,49.515,48.54,49.025,3347416.0
110,2019-07-26 00:00:00,49.32,49.365,48.71,49.055,2339288.0
