,date,open,high,low,close,volume
0,2017-12-31 19:00:00,19.557,20.833,17.82,19.208,1427783.144223826
1,2018-01-01 19:00:00,19.15,22.636,18.51,20.13,1924871.657643824
2,2018-01-02 19:00:00,20.045,21.331,18.805,20.555,947713.1674646492
3,2018-01-03 19:00:00,20.521,21.977,19.3,19.66,923069.0619669636
4,2018-01-04 19:00:00,19.748,20.3,17.9,18.589,885623.0780561921
5,2018-01-05 19:00:00,18.651,19.81,18.0,19.187,630634.1479662156
6,2018-01-06 19:00:00,19.109,24.5,19.025,24.329,1734501.8199473675
7,2018-01-07 19:00:00,24.389,28.5,18.849,23.728,2934984.1580359465
8,2018-01-08 19:00:00,23.67,26.238,22.5,25.099,1453570.373025386
9,2018-01-09 19:00:00,25.227,25.412,21.5,23.165,921993.547140048
10,2018-01-10 19:00:00,23.344,23.801,19.0,21.396,1247592.9034324265
11,2018-01-11 19:00:00,21.418,23.0,20.0,22.486,781123.886123604
12,2018-01-12 19:00:00,22.5,26.073,22.202,25.5,835287.6044431499
13,2018-01-13 19:00:00,25.49,25.719,21.784,23.44,507691.7584010615
14,2018-01-14 19:00:00,23.459,24.55,22.192,22.364,475774.4414052108
15,2018-01-15 19:00:00,22.362,22.419,13.416,16.945,2041046.7933127752
16,2018-01-16 19:00:00,16.866,18.899,12.126,18.22,1354033.6467613303
17,2018-01-17 19:00:00,18.124,19.2,16.667,17.212,996158.270986088
18,2018-01-18 19:00:00,17.102,18.86,16.6,18.417,555413.9221579637
19,2018-01-19 19:00:00,18.423,19.78,18.259,19.664,684705.0157174384
20,2018-01-20 19:00:00,19.665,19.666,15.849,16.865,451497.0431323707
21,2018-01-21 19:00:00,16.9,17.927,14.01,15.525,862847.1540763396
22,2018-01-22 19:00:00,15.7,16.63,14.036,15.977,495784.25714050897
23,2018-01-23 19:00:00,16.049,18.535,15.207,18.0,482763.08209323033
24,2018-01-24 19:00:00,18.079,19.18,16.535,17.971,873790.9695975996
25,2018-01-25 19:00:00,17.971,18.752,14.463,16.5,2475473.214113428
26,2018-01-26 19:00:00,16.555,16.86,15.196,15.808,1623087.6088424227
27,2018-01-27 19:00:00,15.781,17.421,15.542,17.179,682478.8081769872
28,2018-01-28 19:00:00,17.145,17.49,16.05,16.88,304782.9666928506
29,2018-01-29 19:00:00,16.88,17.967,14.24,14.777,929349.4089134544
30,2018-01-30 19:00:00,14.775,16.154,14.11,15.9,346332.42597268283
31,2018-01-31 19:00:00,15.859,16.08,12.921,13.821,600177.3721289115
32,2018-02-01 19:00:00,13.799,13.854,10.126,13.18,769821.9650482342
33,2018-02-02 19:00:00,13.18,14.4,11.834,13.989,338697.1985794196
34,2018-02-03 19:00:00,14.024,14.169,11.102,11.544,517249.914854982
35,2018-02-04 19:00:00,11.536,12.199,8.4552,9.1799,827213.5166832585
36,2018-02-05 19:00:00,9.18,11.408,7.0,11.288,1394483.110482498
37,2018-02-06 19:00:00,11.286,12.5,10.1,10.818,656038.1274598188
38,2018-02-07 19:00:00,10.866,12.446,10.663,12.196,457718.3220252733
39,2018-02-08 19:00:00,12.137,13.134,11.394,13.064,410346.4740742308
40,2018-02-09 19:00:00,13.064,13.65,11.582,12.347,455515.18138458114
41,2018-02-10 19:00:00,12.307,12.6,10.835,11.766,286526.9939301791
42,2018-02-11 19:00:00,11.806,13.026,11.734,12.718,232991.4797359112
43,2018-02-12 19:00:00,12.781,12.99,12.009,12.856,158429.11808182977
44,2018-02-13 19:00:00,12.833,15.85,12.833,15.597,777726.0910038381
45,2018-02-14 19:00:00,15.597,16.908,14.655,16.473,597216.145591502
46,2018-02-15 19:00:00,16.477,18.174,15.44,18.02,1017705.5192282523
47,2018-02-16 19:00:00,18.004,18.597,17.489,18.191,507876.486052274
