,date,open,high,low,close,volume
0,2019-02-19 09:00:00,90.77,91.76,90.56,91.51,110763
1,2019-02-19 10:00:00,91.48,91.81,90.91,90.93,91644
2,2019-02-19 11:00:00,90.96,91.49,90.95,91.46,71240
3,2019-02-19 12:00:00,91.49,91.64,91.36,91.52,134832
4,2019-02-19 13:00:00,91.54,91.66,91.42,91.59,88508
5,2019-02-19 14:00:00,91.61,91.95,91.49,91.89,156483
6,2019-02-19 15:00:00,91.89,91.89,91.41,91.43,178413
7,2019-02-19 16:00:00,91.42,91.42,91.42,91.42,18578
8,2019-02-20 09:00:00,91.64,91.64,91.04,91.53,51916
9,2019-02-20 10:00:00,91.53,91.83,91.39,91.55,51310
10,2019-02-20 11:00:00,91.56,91.9,91.52,91.74,89108
11,2019-02-20 12:00:00,91.73,91.89,91.55,91.86,48096
12,2019-02-20 13:00:00,91.83,91.97,91.83,91.86,61380
13,2019-02-20 14:00:00,91.87,92.0,91.56,91.905,90569
14,2019-02-20 15:00:00,91.92,92.1,91.84,92.08,185071
15,2019-02-20 16:00:00,92.08,92.08,92.08,92.08,322857
16,2019-02-21 09:00:00,91.66,91.78,91.37,91.46,86163
17,2019-02-21 10:00:00,91.46,91.69,91.27,91.27,75099
18,2019-02-21 11:00:00,91.3,91.59,91.04,91.58,123332
19,2019-02-21 12:00:00,91.57,91.63,91.33,91.54,82799
20,2019-02-21 13:00:00,91.54,91.54,91.3889,91.505,64380
21,2019-02-21 14:00:00,91.52,91.52,91.08,91.23,72678
22,2019-02-21 15:00:00,91.22,91.61,91.2,91.57,254054
23,2019-02-21 16:00:00,91.57,91.57,91.57,91.57,12083
24,2019-02-22 08:00:00,91.79,91.79,91.79,91.79,100
25,2019-02-22 09:00:00,91.97,91.97,91.4384,91.85,85553
26,2019-02-22 10:00:00,91.82,92.4478,91.74,92.32,102901
27,2019-02-22 11:00:00,92.31,92.4,92.08,92.24,117658
28,2019-02-22 12:00:00,92.245,92.4025,92.24,92.35,64853
29,2019-02-22 13:00:00,92.35,92.4,92.2024,92.4,79902
30,2019-02-22 14:00:00,92.39,92.4,91.62,91.84,119082
31,2019-02-22 15:00:00,91.855,92.4,91.83,92.33,182284
32,2019-02-22 16:00:00,92.33,92.33,92.33,92.33,8143
33,2019-02-25 08:00:00,92.33,92.33,92.33,92.33,2200
34,2019-02-25 09:00:00,92.91,93.2,92.44,92.94,44324
35,2019-02-25 10:00:00,92.972,92.972,92.37,92.78,55813
36,2019-02-25 11:00:00,92.78,92.92,92.54,92.54,86892
37,2019-02-25 12:00:00,92.54,92.73,92.38,92.43,42772
38,2019-02-25 13:00:00,92.43,92.63,92.42,92.54,37029
39,2019-02-25 14:00:00,92.535,92.58,92.4,92.4239,65195
40,2019-02-25 15:00:00,92.43,92.54,92.35,92.46,144192
41,2019-02-25 16:00:00,92.46,92.46,92.46,92.46,77409
42,2019-02-26 09:00:00,92.04,92.3,91.67,91.88,83433
43,2019-02-26 10:00:00,91.865,92.28,91.78,91.81,128585
44,2019-02-26 11:00:00,91.78,92.14,91.78,92.03,98120
45,2019-02-26 12:00:00,92.03,92.22,91.73,91.77,81090
46,2019-02-26 13:00:00,91.77,91.884,91.64,91.66,65219
47,2019-02-26 14:00:00,91.69,91.79,91.58,91.65,83156
48,2019-02-26 15:00:00,91.66,91.82,91.17,91.2099,245891
49,2019-02-26 16:00:00,91.22,91.22,91.22,91.22,6624
50,2019-02-26 17:00:00,91.22,91.22,91.22,91.22,274
51,2019-02-27 09:00:00,90.73,90.79,90.17,90.37,88362
52,2019-02-27 10:00:00,90.355,90.435,89.96,90.11,178318
53,2019-02-27 11:00:00,90.11,90.43,90.11,90.295,70680
54,2019-02-27 12:00:00,90.305,90.51,90.27,90.45,70279
55,2019-02-27 13:00:00,90.46,90.6,90.44,90.495,73916
56,2019-02-27 14:00:00,90.51,90.69,90.37,90.68,137408
57,2019-02-27 15:00:00,90.69,90.97,90.64,90.71,187798
58,2019-02-27 16:00:00,90.72,90.72,90.72,90.72,30335
59,2019-02-28 09:00:00,90.51,90.51,89.88,90.3,28360
60,2019-02-28 10:00:00,90.295,90.47,90.18,90.37,40285
