,date,open,high,low,close,volume,month
0,2019-02-19 04:00:00,169.59,169.61,168.16,168.63,4699.0,2
1,2019-02-19 08:00:00,168.87,168.95,167.56,168.69,614982.0,2
2,2019-02-19 12:00:00,168.72,168.74,167.77,167.88,1386001.0,2
3,2019-02-19 16:00:00,167.86,167.86,167.86,167.86,12433.0,2
4,2019-02-20 04:00:00,168.15,168.15,166.32,166.97,6050.0,2
5,2019-02-20 08:00:00,166.95,169.25,166.94,168.89,1273262.0,2
6,2019-02-20 12:00:00,168.92,171.005,168.87,170.29,1021891.0,2
7,2019-02-20 16:00:00,170.3,170.3,170.3,170.3,31208.0,2
8,2019-02-21 04:00:00,170.9,172.18,170.74,171.89,1760.0,2
9,2019-02-21 08:00:00,171.92,172.2,170.69,171.71,701043.0,2
10,2019-02-21 12:00:00,171.71,172.3,170.54,171.41,778173.0,2
11,2019-02-21 16:00:00,171.4,171.4,171.4,171.4,119795.0,2
12,2019-02-22 04:00:00,170.68,172.98,170.68,172.92,700.0,2
13,2019-02-22 08:00:00,172.41,173.74,171.55,173.21,333177.0,2
14,2019-02-22 12:00:00,173.305,173.6,172.405,173.46,530935.0,2
15,2019-02-22 16:00:00,173.5,173.5,173.5,173.5,76045.0,2
16,2019-02-25 04:00:00,173.42,173.59,172.6,172.92,1700.0,2
17,2019-02-25 08:00:00,173.82,175.01,173.39,174.61,503274.0,2
18,2019-02-25 12:00:00,174.605,174.78,173.53,174.62,783792.0,2
19,2019-02-25 16:00:00,174.62,174.62,174.62,174.62,24360.0,2
20,2019-02-26 04:00:00,172.95,173.0,171.83,172.56,6790.0,2
21,2019-02-26 08:00:00,172.61,174.89,172.61,174.1,537511.0,2
22,2019-02-26 12:00:00,174.1,174.525,173.67,173.92,760204.0,2
23,2019-02-26 16:00:00,173.91,173.91,173.91,173.91,122184.0,2
24,2019-02-27 04:00:00,172.66,172.66,172.39,172.5,625.0,2
25,2019-02-27 08:00:00,172.78,174.28,172.61,174.27,399575.0,2
26,2019-02-27 12:00:00,174.26,175.12,173.935,174.5,814628.0,2
27,2019-02-27 16:00:00,174.5,174.5,174.5,174.5,95712.0,2
28,2019-02-28 04:00:00,175.4,175.87,175.4,175.83,483.0,2
29,2019-02-28 08:00:00,175.37,175.37,173.52,173.52,468626.0,2
30,2019-02-28 12:00:00,173.5354,174.105,173.1,173.29,714156.0,2
31,2019-02-28 16:00:00,173.24,173.24,173.0,173.0,63699.0,2
32,2019-03-01 04:00:00,175.61,176.29,174.93,176.2,7338.0,3
33,2019-03-01 08:00:00,176.2,176.73,169.25,170.93,971256.0,3
34,2019-03-01 12:00:00,170.92,171.35,167.86,168.39,1550494.0,3
35,2019-03-01 16:00:00,168.38,169.0,168.36,169.0,11055.0,3
36,2019-03-04 04:00:00,167.13,168.75,166.5,168.75,4335.0,3
37,2019-03-04 08:00:00,167.9599,168.55,166.16,166.37,697445.0,3
38,2019-03-04 12:00:00,166.33,168.91,166.07,168.71,827578.0,3
39,2019-03-04 16:00:00,168.7,168.7,168.7,168.7,18172.0,3
40,2019-03-05 04:00:00,168.48,168.48,168.04,168.04,2800.0,3
41,2019-03-05 08:00:00,168.51,169.19,168.32,168.45,372497.0,3
42,2019-03-05 12:00:00,168.44,169.94,168.41,168.47,597679.0,3
43,2019-03-05 16:00:00,168.44,168.44,168.44,168.44,13848.0,3
44,2019-03-06 04:00:00,167.75,167.8,167.66,167.66,2600.0,3
45,2019-03-06 08:00:00,167.72,169.73,167.72,168.45,390376.0,3
46,2019-03-06 12:00:00,168.45,169.68,168.38,169.13,453823.0,3
47,2019-03-06 16:00:00,169.13,169.15,169.13,169.15,31076.0,3
48,2019-03-07 04:00:00,168.9,168.9,168.12,168.63,2500.0,3
49,2019-03-07 08:00:00,169.51,170.1,166.91,167.71,455156.0,3
50,2019-03-07 12:00:00,167.7,168.37,166.82,167.44,634360.0,3
51,2019-03-07 16:00:00,167.86,167.86,167.47,167.47,48877.0,3
52,2019-03-08 04:00:00,168.99,170.95,168.99,169.74,16597.0,3
53,2019-03-08 08:00:00,169.52,169.71,167.47,168.28,508561.0,3
54,2019-03-08 12:00:00,168.29,169.52,167.92,169.44,482340.0,3
55,2019-03-08 16:00:00,169.46,169.46,169.46,169.46,305399.0,3
56,2019-03-11 05:00:00,169.46,169.58,169.1,169.23,4250.0,3
57,2019-03-11 09:00:00,169.15,170.58,169.06,169.95,428858.0,3
58,2019-03-11 13:00:00,169.97,171.31,169.83,171.28,397525.0,3
59,2019-03-12 01:00:00,171.26,171.26,171.05,171.05,200.0,3
60,2019-03-12 05:00:00,171.09,171.41,170.08,171.41,3537.0,3
61,2019-03-12 09:00:00,171.47,172.9,171.3901,172.56,529022.0,3
62,2019-03-12 13:00:00,172.59,173.0,172.165,173.0,532958.0,3
63,2019-03-13 05:00:00,173.75,174.91,173.6901,174.38,6425.0,3
64,2019-03-13 09:00:00,174.13,175.51,173.64,175.13,642054.0,3
65,2019-03-13 13:00:00,175.15,175.21,174.03,174.39,622873.0,3
