,date,open,high,low,close,volume,month
0,2019-02-19,122.0,123.53,121.67,122.51,373298.0,2
1,2019-02-20,122.15,123.35,121.77,122.85,277162.0,2
2,2019-02-21,122.54,123.42,121.84,122.38,317609.0,2
3,2019-02-22,122.3,123.46,121.68,122.39,362178.0,2
4,2019-02-25,123.0,123.75,121.42,121.96,479158.0,2
5,2019-02-26,121.51,121.5569,120.32,120.56,300355.0,2
6,2019-02-27,120.46,120.925,119.7935,120.62,272780.0,2
7,2019-02-28,120.36,121.565,120.06,120.96,395114.0,2
8,2019-03-01,121.97,122.9,120.44,122.6,349822.0,3
9,2019-03-04,122.84,123.165,120.82,122.03,356276.0,3
10,2019-03-05,121.86,122.5595,120.2547,121.28,175464.0,3
11,2019-03-06,121.32,121.34,119.65,120.06,460707.0,3
12,2019-03-07,120.06,120.67,119.49,119.8,200066.0,3
13,2019-03-08,118.93,119.76,118.18,119.17,344766.0,3
14,2019-03-11,119.51,121.04,119.07,120.98,219613.0,3
15,2019-03-12,121.08,122.37,120.5,122.23,260310.0,3
16,2019-03-13,122.69,123.64,122.35,122.81,578316.0,3
17,2019-03-14,122.73,123.705,121.79,123.55,381303.0,3
18,2019-03-15,124.0,124.26,122.77,123.38,650643.0,3
19,2019-03-18,123.56,123.56,121.54,123.23,539960.0,3
20,2019-03-19,123.5,123.68,122.555,123.31,168268.0,3
21,2019-03-20,122.3,124.49,122.3,123.22,262250.0,3
22,2019-03-21,122.88,125.49,122.88,125.16,496448.0,3
23,2019-03-22,124.54,124.88,122.97,123.02,273002.0,3
24,2019-03-25,122.58,122.87,121.29,122.44,331555.0,3
25,2019-03-26,123.54,123.735,122.34,123.24,335979.0,3
26,2019-03-27,123.36,125.82,122.27,125.27,399492.0,3
27,2019-03-28,125.13,127.27,124.54,126.67,219535.0,3
28,2019-03-29,127.46,128.64,126.47,128.03,352749.0,3
29,2019-04-01,128.35,129.53,126.07,127.43,296787.0,4
30,2019-04-02,127.69,128.03,125.82,126.55,259442.0,4
31,2019-04-03,127.21,127.2478,125.59,125.98,372787.0,4
32,2019-04-04,126.23,126.99,124.96,125.81,323499.0,4
33,2019-04-05,126.03,127.13,125.0,125.47,477825.0,4
34,2019-04-08,125.59,125.95,124.03,125.53,694168.0,4
35,2019-04-09,125.53,127.08,124.695,125.7,291575.0,4
36,2019-04-10,126.04,127.12,125.58,126.42,512057.0,4
37,2019-04-11,126.72,128.36,126.44,128.1,436753.0,4
38,2019-04-12,128.49,129.23,127.93,128.66,378005.0,4
39,2019-04-15,128.97,129.87,128.26,128.68,389040.0,4
40,2019-04-16,129.7,129.7,124.99,125.2,443644.0,4
41,2019-04-17,126.03,126.24,119.62,120.49,897362.0,4
42,2019-04-18,121.12,123.31,120.19,122.83,641116.0,4
43,2019-04-22,122.24,125.49,122.24,123.25,359427.0,4
44,2019-04-23,123.65,126.56,123.65,125.72,438358.0,4
45,2019-04-24,125.51,127.98,125.51,127.61,372606.0,4
46,2019-04-25,126.92,128.66,126.47,127.99,230452.0,4
47,2019-04-26,127.99,129.51,127.51,129.11,279103.0,4
48,2019-04-29,129.44,130.85,128.84,130.33,575390.0,4
49,2019-04-30,130.75,131.7,130.1782,130.98,335661.0,4
50,2019-05-01,131.58,132.52,130.1308,131.5,387930.0,5
51,2019-05-02,131.01,132.69,130.48,131.96,352504.0,5
52,2019-05-03,133.0,134.99,132.95,133.23,476504.0,5
53,2019-05-06,131.56,134.055,131.55,134.01,629142.0,5
54,2019-05-07,132.93,133.53,129.91,130.97,493747.0,5
55,2019-05-08,131.03,131.8,129.6,130.21,845313.0,5
56,2019-05-09,129.41,130.64,127.96,129.91,410848.0,5
57,2019-05-10,129.67,130.05,127.07,129.23,866256.0,5
58,2019-05-13,126.74,127.35,124.54,125.07,552779.0,5
59,2019-05-14,127.05,134.49,127.05,130.64,1053829.0,5
60,2019-05-15,130.8,132.87,130.04,131.42,502866.0,5
61,2019-05-16,132.2,135.97,132.04,133.72,596637.0,5
62,2019-05-17,132.4,135.67,132.4,133.35,419151.0,5
63,2019-05-20,132.98,135.1,132.51,134.76,554488.0,5
64,2019-05-21,134.8,137.27,134.8,135.8,703678.0,5
65,2019-05-22,136.39,137.6,135.64,136.11,442396.0,5
66,2019-05-23,135.21,135.92,134.3,134.8,486624.0,5
67,2019-05-24,135.6,136.48,134.72,135.11,530570.0,5
68,2019-05-28,135.49,137.62,132.6587,133.92,4043922.0,5
69,2019-05-29,132.68,133.92,131.76,133.41,527954.0,5
70,2019-05-30,133.34,134.84,132.53,133.35,502544.0,5
71,2019-05-31,131.77,133.97,130.29,133.68,668695.0,5
72,2019-06-03,133.89,134.92,133.11,134.07,514355.0,6
73,2019-06-04,135.0,136.16,134.52,135.92,576410.0,6
74,2019-06-05,136.4,136.98,135.35,136.98,605832.0,6
75,2019-06-06,136.98,137.68,135.61,137.23,490622.0,6
76,2019-06-07,137.64,138.87,136.73,138.02,535395.0,6
77,2019-06-10,138.52,141.26,138.36,140.9,410007.0,6
78,2019-06-11,141.28,142.355,139.01,140.45,472840.0,6
79,2019-06-12,140.49,142.48,140.05,142.39,585650.0,6
80,2019-06-13,142.75,142.9794,140.67,141.83,436807.0,6
