,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,81.13,82.18,80.93,81.39,3863953.0,81.5359,1550552400000,26360,
1,81.86,83.48,81.09,83.34,4124345.0,82.8426,1550638800000,29204,
2,83.23,83.78,82.39,83.25,2199555.0,82.9815,1550725200000,18791,
3,83.52,85.37,83.22,85.03,2639324.0,84.7773,1550811600000,20498,
4,85.65,85.87,83.42,83.55,2244795.0,84.0424,1551070800000,20115,
5,83.56,84.84,83.3401,83.49,2368629.0,84.0649,1551157200000,18851,
6,83.15,83.83,83.03,83.49,2241475.0,83.4378,1551243600000,18973,
7,82.93,83.55,82.76,83.1,1796918.0,83.1295,1551330000000,15102,
8,83.93,84.35,83.21,83.78,1972165.0,83.7382,1551416400000,19026,
9,84.28,84.4,82.49,83.38,2265428.0,83.3588,1551675600000,15764,
10,83.61,84.14,83.14,84.01,1773629.0,83.8244,1551762000000,14714,
11,84.13,84.49,83.68,83.96,1713550.0,84.0113,1551848400000,14910,
12,83.63,83.77,82.3,82.92,2269629.0,82.9116,1551934800000,16355,
13,82.27,82.59,81.66,82.45,1970097.0,82.2776,1552021200000,16029,
14,82.77,82.98,82.11,82.8,2246453.0,82.6537,1552276800000,13363,
15,83.13,83.6,82.35,83.41,2267063.0,83.2512,1552363200000,15986,
16,83.82,84.73,83.43,83.67,2345373.0,83.9954,1552449600000,16214,
17,84.51,85.07,83.7615,85.0,2363235.0,84.5245,1552536000000,20719,
18,85.0,86.08,84.99,85.76,3775646.0,85.6957,1552622400000,23123,
19,86.13,87.09,85.89,86.21,1983554.0,86.243,1552881600000,16827,
20,86.4,86.9,85.57,85.7,1433093.0,86.0472,1552968000000,13894,
21,85.77,85.77,84.34,84.92,2879834.0,84.975,1553054400000,15654,
22,84.49,85.82,84.37,85.79,2076305.0,85.2503,1553140800000,17316,
23,85.37,85.58,84.23,84.57,3209644.0,84.6209,1553227200000,19482,
24,84.65,84.72,83.64,84.02,1488560.0,84.1174,1553486400000,15233,
25,84.16,84.16,82.89,83.5,3342470.0,83.4488,1553572800000,22634,
26,83.5,83.81,81.72,82.45,3627229.0,82.6588,1553659200000,29221,
27,82.6,83.38,82.54,83.21,1977197.0,83.0876,1553745600000,17334,
28,82.92,83.85,82.88,83.11,2857257.0,83.2132,1553832000000,22077,
29,83.94,84.87,83.53,84.15,3434598.0,84.1497,1554091200000,24120,
30,84.1,85.22,83.86,85.04,3389289.0,84.9219,1554177600000,17566,
31,85.62,87.03,85.3271,86.79,2854049.0,86.5504,1554264000000,19785,
32,87.16,87.64,86.8212,87.31,2016100.0,87.241,1554350400000,15288,
33,87.45,88.09,87.2,87.44,2618496.0,87.5881,1554436800000,19926,
34,87.73,88.25,87.09,88.18,1561604.0,87.7765,1554696000000,13019,
35,87.86,88.13,86.93,87.1,2480620.0,87.2187,1554782400000,15174,
36,87.19,88.085,87.05,87.99,1039606.0,87.8364,1554868800000,10098,
37,88.28,88.69,87.96,88.53,1698502.0,88.3675,1554955200000,11747,
38,88.9,89.34,88.24,88.73,1337474.0,88.6875,1555041600000,13381,
39,88.93,89.01,87.74,88.17,1372089.0,88.1061,1555300800000,12287,
40,88.39,88.62,88.09,88.15,1619501.0,88.2666,1555387200000,14276,
41,88.51,88.75,87.7,87.76,2059024.0,87.8854,1555473600000,13567,
42,87.68,87.72,86.01,87.23,1717674.0,86.9199,1555560000000,15691,
43,86.75,88.04,86.34,87.91,2225005.0,87.7175,1555905600000,16546,
44,87.87,88.53,87.54,87.91,2799783.0,88.1075,1555992000000,19859,
45,87.12,88.0,86.85,87.5,3268860.0,87.5636,1556078400000,13085,
46,87.33,88.05,87.215,87.63,1156212.0,87.6672,1556164800000,11480,
47,87.94,88.51,87.44,88.01,2292283.0,87.9881,1556251200000,11246,
48,88.46,88.46,87.12,87.25,3069515.0,87.404,1556510400000,18356,
49,87.51,87.92,86.6,86.99,4313588.0,87.0892,1556596800000,25231,
50,90.86,93.72,90.23,92.6,5933177.0,92.5117,1556683200000,49274,
51,92.45,92.73,90.48,91.23,2553962.0,91.305,1556769600000,24672,
52,91.62,93.46,91.43,93.33,2559266.0,93.036,1556856000000,24825,
53,91.29,92.68,91.02,92.3,2378803.0,92.3012,1557115200000,21596,
54,91.34,92.03,89.94,90.49,1894188.0,90.707,1557201600000,19158,
55,90.18,91.07,89.94,90.7,2273144.0,90.6683,1557288000000,17009,
56,90.04,91.435,89.76,91.14,1773826.0,90.696,1557374400000,16829,
57,90.38,91.88,89.72,91.53,1782414.0,90.8223,1557460800000,21846,
58,89.99,90.23,88.9,89.37,1929252.0,89.3393,1557720000000,22720,
59,89.94,92.37,89.94,91.74,2260330.0,91.5754,1557806400000,21647,
60,91.5,94.0,91.09,93.65,2264727.0,93.3727,1557892800000,25522,
61,93.82,94.64,93.66,94.05,1600763.0,94.1882,1557979200000,16728,
62,92.78,93.44,92.62,92.93,1710394.0,92.9784,1558065600000,16749,
63,92.12,92.3,91.1,91.47,2462945.0,91.5364,1558324800000,14155,
64,92.12,92.56,91.98,92.11,2499869.0,92.2262,1558411200000,17391,
65,91.54,92.59,91.54,92.02,1380894.0,92.2318,1558497600000,13672,
66,91.37,92.51,90.45,90.66,5317872.0,90.9201,1558584000000,26297,
67,91.19,91.56,89.48,89.91,2685396.0,90.1285,1558670400000,22570,
68,90.32,90.5,89.06,89.2,1923906.0,89.6943,1559016000000,17343,
69,89.0,89.1,87.96,88.91,2052386.0,88.7042,1559102400000,23526,
70,89.21,90.5,89.14,89.66,1598198.0,89.8436,1559188800000,13972,
71,88.8,90.12,88.43,89.44,1954258.0,89.644,1559275200000,16720,
72,89.15,89.5,87.91,88.43,2651535.0,88.5137,1559534400000,28382,
73,89.48,90.34,88.92,90.32,2278186.0,89.7602,1559620800000,24020,
74,90.46,90.99,89.62,90.0,1777397.0,90.035,1559707200000,20058,
75,90.27,91.08,90.17,91.0,1376354.0,90.7199,1559793600000,15922,
76,91.39,93.38,91.39,92.51,1783396.0,92.7463,1559880000000,19197,
77,92.92,94.18,92.835,93.03,1845511.0,93.3735,1560139200000,18677,
78,93.84,94.82,93.19,93.93,1108727.0,93.8473,1560225600000,14629,
79,93.99,94.65,93.24,93.35,894482.0,93.5901,1560312000000,10129,
80,93.56,93.7575,92.65,93.03,1124163.0,93.1183,1560398400000,11655,
81,92.94,93.615,92.41,93.42,887087.0,93.2182,1560484800000,9959,
82,93.31,93.67,92.71,93.21,950496.0,93.2479,1560744000000,11674,
83,93.82,95.29,93.54,95.1,1642410.0,94.9213,1560830400000,16971,
84,94.9,96.06,94.56,95.76,1562035.0,95.4137,1560916800000,17989,
85,95.71,97.095,95.57,96.87,2171427.0,96.6592,1561003200000,20119,
86,96.56,97.03,96.08,96.14,2108003.0,96.3867,1561089600000,15499,
87,96.3,96.435,95.075,95.51,1289129.0,95.6276,1561348800000,14267,
88,95.5,95.78,93.01,93.25,2320942.0,93.7885,1561435200000,23493,
89,93.69,94.87,93.26,94.52,1636725.0,94.6195,1561521600000,18844,
90,94.88,96.88,94.7175,96.53,1568831.0,96.1453,1561608000000,17072,
91,96.66,97.74,96.56,97.74,3600448.0,97.3981,1561694400000,22473,
92,99.0,99.34,98.12,99.3,2980993.0,98.9452,1561953600000,25167,
93,99.3,100.44,98.67,100.39,2873258.0,99.6427,1562040000000,17899,
94,100.53,101.14,100.16,100.64,1150740.0,100.5859,1562126400000,11425,
95,100.32,100.66,99.59,100.6,1203340.0,100.2763,1562299200000,13929,
96,100.27,100.43,99.3,100.19,1782151.0,100.0802,1562558400000,16454,
97,99.04,99.42,98.51,99.0,2068171.0,99.0729,1562644800000,16886,
98,99.27,99.52,98.18,99.19,2222327.0,98.9297,1562731200000,17885,
99,99.26,100.835,98.8,100.7,1477278.0,100.097,1562817600000,14262,
100,99.3,100.73,99.07,99.54,2716432.0,99.5671,1562904000000,26045,
101,99.69,99.69,98.81,99.2,1975648.0,99.2268,1563163200000,22134,
102,98.95,100.0,98.69,99.88,3338751.0,99.473,1563249600000,28005,
103,99.62,99.9,97.63,97.77,1847943.0,98.2244,1563336000000,20878,
104,97.58,97.625,96.4314,97.1,1729518.0,97.0474,1563422400000,16980,
105,96.78,96.89,94.48,94.53,3074541.0,95.3214,1563508800000,28896,
106,94.76,94.86,92.75,93.24,3080757.0,93.2842,1563768000000,32960,
107,93.58,95.26,93.14,95.12,3851484.0,94.2296,1563854400000,31307,
108,95.6,96.21,92.49,95.31,2982660.0,94.6594,1563940800000,27196,
109,94.49,96.89,94.49,96.4,2059487.0,96.1666,1564027200000,22086,
110,97.19,97.47,96.335,97.21,1914966.0,97.0354,1564113600000,20481,
111,97.25,97.81,97.155,97.4,1868661.0,97.47,1564372800000,16325,
112,97.05,97.62,96.76,97.31,984464.0,97.274,1564459200000,11865,
113,97.35,97.93,95.67,96.55,2279539.0,96.8913,1564545600000,22579,
114,96.44,97.28,94.83,95.25,1874053.0,95.7569,1564632000000,20992,
115,94.94,95.32,93.6,93.91,1756206.0,94.1897,1564718400000,18922,
116,92.19,92.27,90.19,91.35,3022611.0,91.2929,1564977600000,28393,
117,91.82,93.42,91.015,92.56,3267827.0,92.2262,1565064000000,34076,
118,91.3,93.79,90.73,93.4,2550119.0,92.9629,1565150400000,24234,
119,93.53,95.91,93.52,95.77,1947142.0,95.4124,1565236800000,17682,
120,95.51,96.08,94.535,95.58,1459512.0,95.4002,1565323200000,16406,
121,95.0,95.26,93.64,93.85,1238234.0,94.262,1565582400000,14102,
122,93.82,96.305,93.66,95.26,2010481.0,95.3693,1565668800000,16534,
123,93.86,93.96,91.16,92.01,2561662.0,92.2056,1565755200000,25652,
124,92.34,92.82,90.945,91.61,2177630.0,91.5661,1565841600000,25662,
125,92.5,93.42,92.2,93.01,1494943.0,92.9108,1565928000000,13572,
126,94.41,94.87,93.45,93.46,1065004.0,93.7811,1566187200000,12080,
127,93.22,93.735,92.6,92.73,2401899.0,92.9366,1566273600000,15059,
128,93.6,93.6,91.265,91.62,1762662.0,92.0892,1566360000000,20787,
129,92.02,92.8,91.34,92.41,1623062.0,92.3286,1566446400000,19243,
130,92.15,93.185,90.63,91.08,2206189.0,91.3442,1566532800000,23914,
