,date,open,high,low,close,volume,month
0,2019-02-19,205.1,206.32,204.68,205.69,3197580.0,2
1,2019-02-20,205.78,206.92,204.935,206.16,3309412.0,2
2,2019-02-21,206.27,206.86,204.35,205.33,3661466.0,2
3,2019-02-22,204.25,204.59,199.92,201.91,5575611.0,2
4,2019-02-25,201.7,205.0,201.22,202.31,5146885.0,2
5,2019-02-26,202.4,202.65,201.3,201.9,4892792.0,2
6,2019-02-27,201.72,202.3,201.25,202.29,4247261.0,2
7,2019-02-28,202.68,202.94,201.11,201.3,3618990.0,2
8,2019-03-01,203.15,203.84,201.84,203.13,3529597.0,3
9,2019-03-04,203.09,204.87,200.58,201.81,4640653.0,3
10,2019-03-05,201.76,202.0,200.58,201.47,5268447.0,3
11,2019-03-06,201.61,202.3,200.57,200.67,3216684.0,3
12,2019-03-07,200.58,200.58,197.99,199.3,5105961.0,3
13,2019-03-08,197.91,198.94,197.03,198.7,3755483.0,3
14,2019-03-11,199.62,202.3,199.47,202.09,3999502.0,3
15,2019-03-12,202.66,203.73,202.23,202.5,3756255.0,3
16,2019-03-13,203.0,205.36,202.66,204.06,3693626.0,3
17,2019-03-14,203.26,204.36,202.68,203.38,3084189.0,3
18,2019-03-15,204.08,206.16,203.86,204.31,7738967.0,3
19,2019-03-18,204.67,206.95,204.67,206.68,3965654.0,3
20,2019-03-19,207.75,207.75,204.56,205.15,3881634.0,3
21,2019-03-20,205.43,205.45,202.98,203.27,4053307.0,3
22,2019-03-21,202.92,204.7,201.91,204.43,4182647.0,3
23,2019-03-22,203.28,204.01,200.06,200.55,5872462.0,3
24,2019-03-25,200.83,201.98,198.2,199.44,4113129.0,3
25,2019-03-26,200.83,201.32,198.7,200.62,3737887.0,3
26,2019-03-27,200.72,201.2,198.23,199.21,3619597.0,3
27,2019-03-28,199.4,200.75,198.4,200.66,3233744.0,3
28,2019-03-29,201.34,201.7,200.03,200.89,4619864.0,3
29,2019-04-01,202.16,205.3,202.0,205.0,4671781.0,4
30,2019-04-02,204.91,205.43,203.59,203.88,2599777.0,4
31,2019-04-03,205.46,205.7,202.9,203.67,2864560.0,4
32,2019-04-04,203.26,204.9399,202.79,204.1,2436662.0,4
33,2019-04-05,204.12,205.53,203.1,205.33,3363472.0,4
34,2019-04-08,205.14,205.64,203.97,205.25,2624179.0,4
35,2019-04-09,204.84,204.97,203.59,204.92,2589753.0,4
36,2019-04-10,205.12,205.23,203.6,204.52,2632160.0,4
37,2019-04-11,204.76,207.09,204.27,206.67,2988476.0,4
38,2019-04-12,208.08,211.6738,207.58,210.56,4778973.0,4
39,2019-04-15,210.52,210.55,207.76,209.74,2587720.0,4
40,2019-04-16,210.15,211.84,210.0,211.8,2644789.0,4
41,2019-04-17,212.39,212.49,209.68,210.37,2883272.0,4
42,2019-04-18,210.96,211.43,209.73,209.99,2591094.0,4
43,2019-04-22,209.5,210.37,208.88,209.49,1929272.0,4
44,2019-04-23,209.5,211.88,208.89,211.61,3475447.0,4
45,2019-04-24,211.55,212.02,210.2343,210.57,3208602.0,4
46,2019-04-25,209.62,212.67,209.34,211.95,3152186.0,4
47,2019-04-26,211.85,214.22,211.81,214.22,3155583.0,4
48,2019-04-29,214.92,217.22,214.6,216.58,3468052.0,4
49,2019-04-30,217.32,217.32,214.7,216.71,3611234.0,4
50,2019-05-01,217.22,218.79,216.49,216.71,3769225.0,5
51,2019-05-02,217.19,217.7,215.17,215.93,2646691.0,5
52,2019-05-03,217.14,219.16,216.87,218.6,3382567.0,5
