,date,open,high,low,close,volume,month
0,2020-03-02,100.6,104.92,98.42,100.55,1861713.0,3
1,2020-03-03,101.09,109.53,100.315,106.06,4114197.0,3
2,2020-03-04,108.96,118.1,108.13,117.82,3400828.0,3
3,2020-03-05,114.2,115.97,111.52,112.43,3205884.0,3
4,2020-03-06,110.48,113.5,107.28,112.53,3291113.0,3
5,2020-03-09,107.57,107.64,103.4,105.28,3393436.0,3
6,2020-03-10,107.25,108.41,100.42,107.07,2615988.0,3
7,2020-03-11,104.32,109.21,103.24,107.0,3024040.0,3
8,2020-03-12,100.04,102.99,92.01,96.33,3911736.0,3
9,2020-03-13,100.43,104.65,96.37,103.44,2795437.0,3
10,2020-03-16,90.19,103.02,90.19,92.19,2747660.0,3
11,2020-03-17,92.8,94.31,88.27,93.21,3628915.0,3
12,2020-03-18,88.86,90.16,70.33,83.01,3044028.0,3
13,2020-03-19,81.06,85.61,77.75,81.73,2248691.0,3
14,2020-03-20,82.11,84.11,73.415,75.68,2794590.0,3
15,2020-03-23,73.85,75.44,70.0,71.26,2155831.0,3
16,2020-03-24,74.87,78.99,73.4,76.81,2279480.0,3
17,2020-03-25,76.86,87.27,76.2261,85.12,2131876.0,3
18,2020-03-26,84.54,92.4225,84.215,86.88,2388474.0,3
19,2020-03-27,84.4,85.0,80.5,82.67,1636877.0,3
20,2020-03-30,81.68,85.62,81.33,84.3,1728225.0,3
21,2020-03-31,82.85,84.3,80.565,82.59,2069526.0,3
22,2020-04-01,78.42,81.87,77.235,80.89,1923759.0,4
23,2020-04-02,80.67,83.24,80.26,82.86,1420854.0,4
24,2020-04-03,81.66,84.13,78.57,80.03,1669114.0,4
25,2020-04-06,84.0,88.13,83.1086,87.04,2045296.0,4
26,2020-04-07,90.1,92.55,87.65,88.17,1551026.0,4
27,2020-04-08,87.95,89.24,86.54,87.87,1758939.0,4
28,2020-04-09,89.7,94.31,89.23,91.6,1302142.0,4
29,2020-04-13,90.68,91.38,87.8151,89.81,1066308.0,4
30,2020-04-14,91.63,92.675,90.85,92.13,1038572.0,4
31,2020-04-15,89.45,90.58,86.52,86.72,1147685.0,4
32,2020-04-16,86.82,87.22,84.645,85.77,1924747.0,4
33,2020-04-17,88.46,91.68,86.73,89.91,2627586.0,4
34,2020-04-20,86.07,87.75,84.0,85.02,1434825.0,4
35,2020-04-21,84.12,84.14,79.98,80.5,1953940.0,4
36,2020-04-22,81.87,82.45,80.7,81.84,1570561.0,4
37,2020-04-23,83.28,84.77,82.28,83.69,1893915.0,4
38,2020-04-24,84.2,84.59,82.715,84.03,1226510.0,4
39,2020-04-27,84.43,86.58,84.38,86.37,1558915.0,4
40,2020-04-28,87.79,89.56,86.88,87.64,1970608.0,4
41,2020-04-29,89.99,91.08,88.92,90.34,1137805.0,4
42,2020-04-30,88.72,89.37,87.15,87.42,1230068.0,4
43,2020-05-01,85.92,86.97,85.01,86.81,968454.0,5
44,2020-05-04,86.1,86.1,84.54,85.15,1163885.0,5
45,2020-05-05,78.95,83.71,78.0,82.16,3463882.0,5
46,2020-05-06,82.41,82.44,79.74,79.82,1726836.0,5
