,date,open,high,low,close,volume
0,2019-02-19 09:00:00,97.9,98.0,97.64,97.85,34539.0
1,2019-02-19 10:00:00,97.82,98.47,97.74,98.22,83910.0
2,2019-02-19 11:00:00,98.23,98.39,98.15,98.325,72001.0
3,2019-02-19 12:00:00,98.31,98.35,98.23,98.31,52928.0
4,2019-02-19 13:00:00,98.33,98.37,98.21,98.23,79544.0
5,2019-02-19 14:00:00,98.24,98.62,98.19,98.56,91602.0
6,2019-02-19 15:00:00,98.56,98.78,98.46,98.69,255170.0
7,2019-02-19 16:00:00,98.7,98.7,98.7,98.7,81138.0
8,2019-02-20 09:00:00,97.73,98.88,96.64,98.07,111759.0
9,2019-02-20 10:00:00,98.04,98.71,97.8,97.8,126846.0
10,2019-02-20 11:00:00,97.855,98.87,97.8,98.79,98679.0
11,2019-02-20 12:00:00,98.77,98.86,98.48,98.74,325541.0
12,2019-02-20 13:00:00,98.75,98.98,98.48,98.75,134102.0
13,2019-02-20 14:00:00,98.77,98.8,98.28,98.37,117096.0
14,2019-02-20 15:00:00,98.36,98.65,98.12,98.65,298268.0
15,2019-02-20 16:00:00,98.66,98.66,98.66,98.66,331882.0
16,2019-02-21 09:00:00,98.51,99.49,97.8,99.49,113785.0
17,2019-02-21 10:00:00,99.46,100.13,99.35,99.97,207058.0
18,2019-02-21 11:00:00,99.99,100.35,99.95,100.23,136508.0
19,2019-02-21 12:00:00,100.205,100.21,100.0301,100.16,84328.0
20,2019-02-21 13:00:00,100.1751,100.23,99.97,100.22,62638.0
21,2019-02-21 14:00:00,100.22,100.285,99.78,99.8695,100574.0
22,2019-02-21 15:00:00,99.875,100.47,99.82,100.38,315893.0
23,2019-02-21 16:00:00,100.38,100.38,100.38,100.38,18616.0
24,2019-02-22 09:00:00,100.87,100.87,100.0,100.695,50275.0
25,2019-02-22 10:00:00,100.76,101.25,100.715,101.05,78730.0
26,2019-02-22 11:00:00,101.05,101.05,100.8,100.95,61795.0
27,2019-02-22 12:00:00,100.95,101.14,100.93,101.1,47643.0
28,2019-02-22 13:00:00,101.13,101.17,100.84,100.84,73359.0
29,2019-02-22 14:00:00,100.85,100.9901,100.55,100.6641,111766.0
30,2019-02-22 15:00:00,100.66,101.01,100.52,100.98,214138.0
31,2019-02-22 16:00:00,100.98,100.98,100.98,100.98,28250.0
32,2019-02-25 09:00:00,101.05,101.33,100.0,100.57,62143.0
33,2019-02-25 10:00:00,100.63,101.19,100.5,101.13,91925.0
34,2019-02-25 11:00:00,101.14,101.24,100.92,100.94,103166.0
35,2019-02-25 12:00:00,100.91,100.99,100.65,100.68,51234.0
36,2019-02-25 13:00:00,100.69,100.72,100.47,100.54,58988.0
37,2019-02-25 14:00:00,100.545,100.71,100.51,100.69,58132.0
38,2019-02-25 15:00:00,100.68,100.97,100.3212,100.88,213883.0
39,2019-02-25 16:00:00,100.88,100.88,100.88,100.88,6843.0
40,2019-02-26 09:00:00,101.24,101.25,100.72,100.95,43870.0
41,2019-02-26 10:00:00,101.04,101.13,100.33,100.33,69082.0
