,date,open,high,low,close,volume,month
0,2019-02-19 04:00:00,418.49,418.49,418.49,418.49,334.0,2
1,2019-02-19 06:00:00,417.2,417.2,416.55,416.55,400.0,2
2,2019-02-19 07:00:00,417.14,418.34,416.55,417.3,3650.0,2
3,2019-02-19 08:00:00,417.2,417.69,415.1,416.15,9967.0,2
4,2019-02-19 09:00:00,416.0,417.6351,415.2,416.6822,504053.0,2
5,2019-02-19 10:00:00,416.73,417.35,415.5,415.61,516946.0,2
6,2019-02-19 11:00:00,415.62,417.2,414.54,417.14,403331.0,2
7,2019-02-19 12:00:00,417.1344,417.1489,416.05,416.36,213728.0,2
8,2019-02-19 13:00:00,416.35,416.9,415.9304,416.5654,175977.0,2
9,2019-02-19 14:00:00,416.48,416.93,415.56,416.81,277257.0,2
10,2019-02-19 15:00:00,416.83,417.94,416.15,416.4,592509.0,2
11,2019-02-19 16:00:00,416.26,416.4,416.26,416.26,158893.0,2
12,2019-02-19 17:00:00,416.11,416.11,416.11,416.11,131.0,2
13,2019-02-19 18:00:00,415.75,415.76,415.75,415.76,685.0,2
14,2019-02-19 19:00:00,416.0,416.45,416.0,416.45,600.0,2
15,2019-02-20 07:00:00,416.5,416.5,416.5,416.5,200.0,2
16,2019-02-20 08:00:00,416.5,417.0,415.96,416.8,4743.0,2
17,2019-02-20 09:00:00,416.8,419.56,416.8,418.86,350240.0,2
18,2019-02-20 10:00:00,418.87,421.1,418.35,419.88,729100.0,2
19,2019-02-20 11:00:00,419.9143,421.6495,419.8684,421.235,400015.0,2
20,2019-02-20 12:00:00,421.35,421.36,418.95,419.77,356520.0,2
21,2019-02-20 13:00:00,419.7,421.33,419.59,421.24,443897.0,2
22,2019-02-20 14:00:00,421.35,421.64,419.04,420.685,478533.0,2
23,2019-02-20 15:00:00,420.6617,421.84,419.75,421.65,651280.0,2
24,2019-02-20 16:00:00,421.55,421.65,421.115,421.54,81939.0,2
25,2019-02-20 17:00:00,421.55,421.55,421.55,421.55,105.0,2
26,2019-02-20 18:00:00,421.95,421.95,421.9499,421.95,1554.0,2
27,2019-02-20 19:00:00,421.6,421.88,421.23,421.88,972.0,2
28,2019-02-21 07:00:00,422.0,423.0,421.75,422.25,2948.0,2
29,2019-02-21 08:00:00,421.95,422.975,421.32,421.4,9569.0,2
30,2019-02-21 09:00:00,421.9999,422.4088,418.5528,419.26,411503.0,2
