,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 04:00:00,418.49,418.49,416.55,417.3,4384.0,-0.002843556596334435,0.0,0.004635714115032612,2
1,2019-02-19 08:00:00,417.2,417.69,414.54,417.14,1434297.0,-0.00014381591562800163,0.0011744966442953238,0.00637583892617442,2
2,2019-02-19 12:00:00,417.1344,417.94,415.56,416.4,1259471.0,-0.0017605836392300671,0.0019312720312685068,0.0037743230958655664,2
3,2019-02-19 16:00:00,416.26,416.45,415.75,416.45,160309.0,0.00045644549079901437,0.00045644549079901437,0.001225195791092084,2
4,2019-02-20 04:00:00,416.5,416.5,416.5,416.5,200.0,0.0,0.0,0.0,2
5,2019-02-20 08:00:00,416.5,421.6495,415.96,421.235,1484098.0,0.011368547418967619,0.012363745498199253,0.0012965186074430264,2
6,2019-02-20 12:00:00,421.35,421.84,418.95,421.65,1930230.0,0.000711997152011284,0.0011629286816184936,0.005695977216091217,2
7,2019-02-20 16:00:00,421.55,421.95,421.115,421.88,84570.0,0.0007828252876289505,0.0009488791365199318,0.0010319060609654898,2
8,2019-02-21 04:00:00,422.0,423.0,421.75,422.25,2948.0,0.0005924170616113745,0.002369668246445498,0.0005924170616113745,2
9,2019-02-21 08:00:00,421.95,422.975,417.78,419.485,1213463.0,-0.005841924398625371,0.0024291977722479775,0.00988268752221831,2
10,2019-02-21 12:00:00,419.47,419.7,415.6766,417.66,1364721.0,-0.004314968889312709,0.0005483109638352239,0.009043316566143036,2
11,2019-02-21 16:00:00,417.58,417.7986,417.2,417.2,26906.0,-0.0009100052684515433,0.0005234925044303789,0.0009100052684515433,2
12,2019-02-22 04:00:00,419.5,420.5,419.5,419.83,4589.0,0.0007866507747317856,0.0023837902264600714,0.0,2
13,2019-02-22 08:00:00,420.0,424.47,418.35,423.42,1343837.0,0.00814285714285718,0.010642857142857207,0.003928571428571374,2
14,2019-02-22 12:00:00,423.405,424.215,420.09,424.02,1458001.0,0.0014525100081482485,0.0019130619619513287,0.007829383214652633,2
15,2019-02-22 16:00:00,424.05,424.29,423.6,424.27,92217.0,0.0005188067444876086,0.0005659709939865796,0.0010611956137247698,2
16,2019-02-25 04:00:00,427.9,428.55,425.11,428.06,13619.0,0.0003739191399860365,0.0015190465061931154,0.006520215003505407,2
17,2019-02-25 08:00:00,428.1132,429.92,426.3301,428.64,1589166.0,0.0012305156673514859,0.004220379095996128,0.004165019905950086,2
18,2019-02-25 12:00:00,428.61,428.74,426.52,426.88,1418671.0,-0.0040363033993607664,0.0003033060357901016,0.004876227806164186,2
19,2019-02-25 16:00:00,426.87,427.0,426.3,426.3,31003.0,-0.001335301145547809,0.0003045423665284406,0.001335301145547809,2
20,2019-02-26 04:00:00,425.1,425.73,423.11,425.67,2588.0,0.0013408609738884806,0.0014820042342978015,0.004681251470242317,2
21,2019-02-26 08:00:00,425.0101,427.51,424.25,427.055,1099824.0,0.004811415069900654,0.005881977863584814,0.0017884280867678736,2
22,2019-02-26 12:00:00,427.035,429.0,426.5,426.77,1111810.0,-0.0006205580338849115,0.004601496364466554,0.0012528247099184492,2
23,2019-02-26 16:00:00,426.77,427.39,426.4,426.65,65842.0,-0.0002811819012582997,0.0014527731565011706,0.0008669775288797351,2
24,2019-02-27 04:00:00,426.23,426.5,426.23,426.48,653.0,0.0005865377847640945,0.0006334608075451794,0.0,2
25,2019-02-27 08:00:00,426.8,432.68,426.0,432.29,1830767.0,0.012863167760074998,0.013776944704779746,0.0018744142455482927,2
26,2019-02-27 12:00:00,432.22,436.33,431.9349,435.46,2448747.0,0.007496182499652844,0.00950904631900411,0.0006596177872379804,2
27,2019-02-27 16:00:00,435.44,436.75,435.44,436.0,53321.0,0.001286055484108034,0.0030084512217527152,0.0,2
28,2019-02-28 04:00:00,435.45,438.51,435.0,438.31,8688.0,0.006567918245493199,0.007027213227695493,0.0010334137099551927,2
29,2019-02-28 08:00:00,436.5,441.23,435.9001,438.0797,2175872.0,0.0036190148911798455,0.010836197021764074,0.0013743413516609188,2
30,2019-02-28 12:00:00,438.13,441.42,437.823,439.82,2329794.0,0.003857302627074151,0.0075091867710497355,0.0007007052701253427,2
31,2019-02-28 16:00:00,439.93,440.9,439.91,440.85,161482.0,0.002091241788466383,0.0022048962334916245,4.546177801009663e-05,2
32,2019-03-01 04:00:00,444.8,445.06,443.5,445.0,9743.0,0.0004496402877697586,0.000584532374100699,0.0029226618705036228,3
33,2019-03-01 08:00:00,443.9856,446.49,440.55,441.065,2327994.0,-0.00657814127305025,0.0056407234829238435,0.007738088802880016,3
34,2019-03-01 12:00:00,441.06,444.55,440.19,440.91,2088944.0,-0.000340089783702846,0.007912755634154105,0.0019725207454768163,3
35,2019-03-01 16:00:00,440.62,441.9,440.62,441.8,220330.0,0.00267804457355546,0.0029049975035177083,0.0,3
