,date,open,high,low,close,volume
0,2019-02-19 00:00:00,118.9,119.86,118.46,119.31,4278039.0
1,2019-02-20 00:00:00,119.31,120.72,119.0,120.28,5940688.0
2,2019-02-21 00:00:00,120.07,120.32,118.39,119.14,5139429.0
3,2019-02-22 00:00:00,120.28,120.46,118.85,119.39,4517713.0
4,2019-02-25 00:00:00,119.41,120.42,119.37,119.62,5196752.0
5,2019-02-26 00:00:00,119.81,120.97,119.68,119.94,5445737.0
6,2019-02-27 00:00:00,120.29,121.29,119.89,120.08,5289920.0
7,2019-02-28 00:00:00,120.0,120.16,118.49,119.58,6406571.0
8,2019-03-01 00:00:00,120.39,122.04,120.17,122.03,7743651.0
9,2019-03-04 00:00:00,122.67,122.84,120.55,122.12,7499666.0
10,2019-03-05 00:00:00,121.87,123.35,121.59,123.29,7345303.0
11,2019-03-06 00:00:00,123.17,124.7,122.2999,123.53,7600121.0
12,2019-03-07 00:00:00,123.42,123.5,121.7,121.94,7201269.0
13,2019-03-08 00:00:00,120.1,121.93,119.2,121.62,7014144.0
14,2019-03-11 00:00:00,122.87,124.2,122.75,123.62,6088881.0
15,2019-03-12 00:00:00,123.84,124.96,123.38,123.9,6184357.0
16,2019-03-13 00:00:00,124.6,124.93,123.9,124.67,4707418.0
17,2019-03-14 00:00:00,124.76,125.46,124.48,124.6,5146462.0
18,2019-03-15 00:00:00,124.59,125.42,124.35,125.31,10449814.0
19,2019-03-18 00:00:00,125.21,126.13,125.17,125.88,5586996.0
20,2019-03-19 00:00:00,126.56,126.92,124.74,125.28,5096834.0
21,2019-03-20 00:00:00,125.04,126.34,124.68,124.69,6708723.0
22,2019-03-21 00:00:00,124.87,125.96,124.51,125.86,5050665.0
23,2019-03-22 00:00:00,124.85,124.9,122.7,123.09,5786810.0
24,2019-03-25 00:00:00,122.93,123.35,122.31,122.89,3837515.0
25,2019-03-26 00:00:00,123.77,124.91,123.38,124.13,4079881.0
26,2019-03-27 00:00:00,123.98,124.48,122.0174,122.79,3727816.0
27,2019-03-28 00:00:00,122.6,123.16,122.36,123.02,4057834.0
28,2019-03-29 00:00:00,124.28,124.47,122.49,123.18,5318733.0
29,2019-04-01 00:00:00,123.87,125.27,123.45,124.94,5506604.0
30,2019-04-02 00:00:00,125.2,125.44,124.11,124.93,4362813.0
31,2019-04-03 00:00:00,125.22,125.35,123.54,123.89,3595594.0
32,2019-04-04 00:00:00,124.01,124.83,123.55,124.8,3715621.0
33,2019-04-05 00:00:00,125.25,126.64,125.2,126.42,5551433.0
34,2019-04-08 00:00:00,126.77,127.34,126.23,126.68,5483303.0
