,date,open,high,low,close,volume,month
0,2019-02-19,174.29,175.7,174.0,174.8,502248.0,2
1,2019-02-20,174.78,176.16,173.1892,176.11,572190.0,2
2,2019-02-21,175.37,175.37,173.0,174.22,497950.0,2
3,2019-02-22,174.85,177.3,174.23,177.16,377270.0,2
4,2019-02-25,178.15,180.18,177.51,178.16,758632.0,2
5,2019-02-26,178.12,179.58,177.19,178.33,556041.0,2
6,2019-02-27,178.1,180.98,178.1,180.74,487914.0,2
7,2019-02-28,181.01,185.4,181.01,184.72,827008.0,2
8,2019-03-01,187.21,191.3355,186.94,190.21,1095229.0,3
9,2019-03-04,191.69,193.94,185.87,187.16,956360.0,3
10,2019-03-05,187.62,189.2,186.75,187.67,705597.0,3
11,2019-03-06,187.44,188.06,185.78,186.46,511408.0,3
12,2019-03-07,185.42,185.96,181.62,182.06,747279.0,3
13,2019-03-08,180.47,182.54,179.4536,182.44,338659.0,3
14,2019-03-11,182.64,185.3,182.64,183.66,517223.0,3
15,2019-03-12,183.66,185.47,182.82,185.02,572538.0,3
16,2019-03-13,186.01,187.32,184.69,185.59,649917.0,3
17,2019-03-14,185.45,187.23,184.61,186.81,657051.0,3
18,2019-03-15,186.51,189.85,185.45,189.58,1508714.0,3
19,2019-03-18,189.82,191.805,189.675,190.97,794133.0,3
20,2019-03-19,191.12,192.6,190.74,191.77,603560.0,3
21,2019-03-20,191.39,193.54,190.94,191.97,593514.0,3
22,2019-03-21,191.1,195.985,191.1,195.67,694543.0,3
23,2019-03-22,194.08,195.28,191.17,191.86,806476.0,3
24,2019-03-25,191.23,192.24,189.93,191.58,591825.0,3
25,2019-03-26,192.73,194.53,191.15,194.44,494753.0,3
26,2019-03-27,194.14,194.81,191.72,193.36,439672.0,3
27,2019-03-28,194.15,196.81,193.34,196.64,471513.0,3
28,2019-03-29,198.17,199.39,196.805,198.84,525660.0,3
29,2019-04-01,200.98,202.32,200.445,201.88,617399.0,4
30,2019-04-02,202.24,205.21,201.71,204.89,860029.0,4
31,2019-04-03,206.18,206.5175,204.73,206.34,513829.0,4
32,2019-04-04,207.23,207.27,204.64,206.28,463183.0,4
33,2019-04-05,206.31,207.33,205.06,206.99,530795.0,4
34,2019-04-08,207.04,211.11,206.96,211.0,607871.0,4
35,2019-04-09,210.29,211.95,209.8,211.89,520276.0,4
36,2019-04-10,213.3,215.55,212.16,214.61,623286.0,4
37,2019-04-11,214.78,217.03,214.75,216.3,687843.0,4
38,2019-04-12,218.46,218.51,216.75,217.99,651062.0,4
39,2019-04-15,218.11,219.47,217.63,218.99,477179.0,4
40,2019-04-16,219.54,220.29,217.83,219.34,698578.0,4
41,2019-04-17,220.63,220.63,218.295,219.0,714690.0,4
42,2019-04-18,218.59,221.45,217.51,221.35,523291.0,4
43,2019-04-22,220.52,223.23,219.9932,222.53,215421.0,4
44,2019-04-23,222.95,226.14,222.16,226.03,553890.0,4
45,2019-04-24,225.33,226.87,224.62,224.77,511002.0,4
46,2019-04-25,224.58,225.021,221.11,223.28,908717.0,4
47,2019-04-26,223.96,226.08,222.235,226.02,389433.0,4
48,2019-04-29,225.56,226.65,223.45,223.78,499540.0,4
49,2019-04-30,223.04,225.71,222.63,225.38,804152.0,4
50,2019-05-01,225.58,226.36,222.72,222.72,689650.0,5
51,2019-05-02,225.09,225.09,217.12,221.29,925176.0,5
52,2019-05-03,221.39,227.41,220.59,226.93,520555.0,5
53,2019-05-06,223.56,230.435,222.29,229.63,605851.0,5
54,2019-05-07,227.52,228.17,220.05,221.93,738277.0,5
55,2019-05-08,222.22,225.87,221.38,223.83,589162.0,5
56,2019-05-09,221.12,223.56,219.14,221.88,576729.0,5
57,2019-05-10,221.44,225.06,218.43,224.28,388914.0,5
58,2019-05-13,220.84,221.19,209.87,215.35,1587311.0,5
59,2019-05-14,215.49,222.07,215.49,220.44,503396.0,5
60,2019-05-15,218.28,222.89,218.28,220.9,432825.0,5
61,2019-05-16,221.41,227.96,221.135,226.07,562980.0,5
62,2019-05-17,223.75,226.57,223.03,224.81,466221.0,5
63,2019-05-20,223.98,224.79,221.74,222.67,348772.0,5
64,2019-05-21,225.96,226.82,223.98,224.91,692616.0,5
65,2019-05-22,224.0,226.58,223.85,225.12,340105.0,5
66,2019-05-23,222.86,223.11,216.68,217.67,552917.0,5
67,2019-05-24,219.32,220.16,216.22,218.86,620774.0,5
68,2019-05-28,219.8,224.39,218.89,221.36,986068.0,5
69,2019-05-29,219.81,223.27,218.64,220.54,549867.0,5
70,2019-05-30,222.44,225.71,221.23,222.78,502181.0,5
71,2019-05-31,219.97,222.0,218.71,220.01,392693.0,5
72,2019-06-03,220.01,221.9,215.13,216.26,596224.0,6
73,2019-06-04,218.61,225.0,216.42,224.83,472796.0,6
74,2019-06-05,226.77,234.57,225.95,234.5,959278.0,6
75,2019-06-06,234.9,239.69,234.26,237.58,635898.0,6
76,2019-06-07,239.14,242.51,238.8347,240.3,448247.0,6
77,2019-06-10,241.7,245.34,240.9722,243.99,419286.0,6
78,2019-06-11,246.07,246.07,233.19,236.35,783299.0,6
79,2019-06-12,235.68,237.32,233.69,234.85,523809.0,6
80,2019-06-13,236.47,236.47,231.12,234.82,443576.0,6
81,2019-06-14,234.83,236.51,232.61,235.78,328107.0,6
82,2019-06-17,235.68,238.01,231.91,232.59,385891.0,6
83,2019-06-18,233.13,235.65,233.13,233.59,439734.0,6
84,2019-06-19,233.22,237.16,231.41,236.65,519578.0,6
85,2019-06-20,239.46,243.24,236.07,237.44,563321.0,6
86,2019-06-21,237.17,237.54,232.24,232.4,747138.0,6
87,2019-06-24,233.69,236.11,232.63,235.01,417043.0,6
88,2019-06-25,234.78,234.92,230.51,230.75,365821.0,6
89,2019-06-26,231.71,233.015,228.85,231.52,490455.0,6
90,2019-06-27,232.23,234.22,231.12,234.1,547197.0,6
91,2019-06-28,235.3,238.95,234.96,238.79,652842.0,6
92,2019-07-01,242.16,242.2188,239.32,240.51,436644.0,7
93,2019-07-02,241.22,245.79,240.8,244.58,402171.0,7
94,2019-07-03,244.68,245.82,243.12,245.57,170233.0,7
95,2019-07-05,244.56,245.36,239.66,242.29,377110.0,7
96,2019-07-08,236.77,238.1449,233.13,234.7,440337.0,7
97,2019-07-09,233.02,238.16,232.5754,238.0,449013.0,7
98,2019-07-10,238.85,240.41,237.61,238.0,511139.0,7
99,2019-07-11,239.3,241.41,237.85,240.28,290298.0,7
100,2019-07-12,240.76,245.26,239.33,245.12,294100.0,7
101,2019-07-15,246.0,246.0,243.9,245.2,197857.0,7
102,2019-07-16,245.21,246.36,240.9213,241.57,334302.0,7
103,2019-07-17,241.55,243.49,241.19,241.58,290086.0,7
104,2019-07-18,241.53,245.85,241.17,245.73,288525.0,7
105,2019-07-19,246.49,247.57,240.6183,240.98,411590.0,7
106,2019-07-22,240.92,242.46,238.72,240.59,400688.0,7
107,2019-07-23,241.75,242.5399,234.71,235.61,844587.0,7
108,2019-07-24,234.5,234.76,229.8101,232.25,1406909.0,7
109,2019-07-25,233.0,234.37,230.73,231.89,516018.0,7
110,2019-07-26,233.85,237.62,232.94,237.27,592177.0,7
111,2019-07-29,236.62,237.505,232.29,232.37,376072.0,7
112,2019-07-30,231.11,231.28,226.67,227.88,547173.0,7
113,2019-07-31,227.95,231.55,224.18,227.24,527678.0,7
114,2019-08-01,228.11,234.79,224.09,225.33,721249.0,8
115,2019-08-02,224.57,224.57,218.3,220.18,659974.0,8
116,2019-08-05,211.75,213.97,206.8228,209.24,827984.0,8
117,2019-08-06,210.91,214.62,210.6,214.34,704529.0,8
118,2019-08-07,212.19,218.155,209.12,217.18,690157.0,8
119,2019-08-08,221.1,226.4,220.61,225.47,648621.0,8
120,2019-08-09,223.73,225.84,220.32,224.05,357468.0,8
121,2019-08-12,221.8,224.225,218.885,219.96,473800.0,8
122,2019-08-13,218.9,227.13,218.68,226.31,512254.0,8
123,2019-08-14,222.97,224.85,217.765,218.9,711557.0,8
124,2019-08-15,218.33,223.11,218.33,222.16,474342.0,8
125,2019-08-16,224.22,226.99,222.63,226.23,560134.0,8
126,2019-08-19,230.23,231.675,229.3501,230.31,481620.0,8
127,2019-08-20,229.08,232.97,227.52,231.5,515576.0,8
128,2019-08-21,232.71,236.22,231.91,235.03,416496.0,8
129,2019-08-22,235.64,237.36,233.84,236.0,587140.0,8
130,2019-08-23,235.22,237.7,231.95,233.0,915397.0,8
131,2019-08-26,235.09,236.39,229.175,231.64,436591.0,8
132,2019-08-27,232.15,232.81,228.8501,231.23,502568.0,8
133,2019-08-28,230.5,232.2,228.08,231.73,290772.0,8
134,2019-08-29,234.64,236.23,232.3286,235.61,352287.0,8
135,2019-08-30,237.32,237.77,232.24,234.63,335391.0,8
136,2019-09-03,233.0,235.0473,230.88,233.49,415512.0,9
137,2019-09-04,233.36,235.52,227.36,230.2,618014.0,9
138,2019-09-05,232.76,236.08,230.69,235.43,391402.0,9
139,2019-09-06,236.33,242.14,236.33,241.27,564697.0,9
140,2019-09-09,243.4,244.71,235.1,237.51,769255.0,9
141,2019-09-10,236.31,236.31,225.835,228.43,988734.0,9
142,2019-09-11,226.82,227.875,221.73,226.71,915727.0,9
143,2019-09-12,229.31,235.45,229.31,232.39,852593.0,9
144,2019-09-13,232.99,233.435,225.72,229.64,553898.0,9
145,2019-09-16,227.47,230.2719,227.23,230.0,578523.0,9
146,2019-09-17,230.46,240.67,230.34,240.15,829680.0,9
147,2019-09-18,240.0,240.0,230.73,233.75,608971.0,9
148,2019-09-19,233.77,236.97,232.37,235.39,396948.0,9
149,2019-09-20,236.07,237.08,225.66,225.73,971889.0,9
150,2019-09-23,225.67,226.93,224.06,225.96,473385.0,9
151,2019-09-24,227.77,230.22,224.6,225.61,487440.0,9
152,2019-09-25,225.67,227.83,222.57,227.06,345309.0,9
153,2019-09-26,226.12,226.99,222.81,223.55,390391.0,9
154,2019-09-27,226.72,228.115,213.07,215.89,790657.0,9
155,2019-09-30,215.9,219.98,214.2201,217.75,623900.0,9
156,2019-10-01,217.82,220.63,216.15,216.23,478008.0,10
157,2019-10-02,214.33,214.81,211.25,212.7,613591.0,10
158,2019-10-03,212.56,218.68,210.34,217.84,690818.0,10
159,2019-10-04,218.95,221.5,217.54,221.01,358486.0,10
160,2019-10-07,219.68,222.46,219.53,220.79,310423.0,10
161,2019-10-08,218.54,219.0478,213.01,214.51,404107.0,10
162,2019-10-09,217.97,221.23,217.28,219.47,275619.0,10
163,2019-10-10,218.74,223.95,217.58,222.65,417988.0,10
164,2019-10-11,228.66,228.66,225.0,225.33,373131.0,10
165,2019-10-14,225.29,227.71,224.57,225.11,266556.0,10
166,2019-10-15,226.5,229.155,225.72,227.08,289233.0,10
167,2019-10-16,226.94,227.69,221.39,225.98,337252.0,10
168,2019-10-17,226.69,229.29,226.07,229.03,254090.0,10
169,2019-10-18,228.07,228.11,222.77,224.4,312030.0,10
170,2019-10-21,225.8,226.375,222.5,226.15,307261.0,10
171,2019-10-22,226.15,226.8899,215.49,216.38,510898.0,10
172,2019-10-23,216.16,218.725,214.115,218.33,899164.0,10
173,2019-10-24,219.18,224.11,218.8629,222.58,332365.0,10
174,2019-10-25,221.86,224.25,221.28,222.2,235384.0,10
175,2019-10-28,224.4,226.46,222.72,225.03,350448.0,10
176,2019-10-29,224.47,230.555,224.47,228.07,484341.0,10
177,2019-10-30,227.0,229.14,223.82,229.14,496434.0,10
178,2019-10-31,233.92,237.35,231.33,234.56,769759.0,10
179,2019-11-01,236.83,246.0,236.83,245.91,538411.0,11
180,2019-11-04,247.88,249.25,243.575,245.79,464259.0,11
181,2019-11-05,245.8,246.73,236.39,238.47,592535.0,11
182,2019-11-06,239.31,241.365,238.52,241.28,366039.0,11
183,2019-11-07,242.58,247.69,242.115,246.68,511445.0,11
184,2019-11-08,246.53,247.15,243.845,245.0,373126.0,11
185,2019-11-11,242.68,246.93,240.06,245.0,215396.0,11
186,2019-11-12,245.0,247.85,244.29,246.18,432095.0,11
187,2019-11-13,245.31,250.45,245.13,249.21,292246.0,11
188,2019-11-14,247.47,250.07,244.84,250.0,530582.0,11
189,2019-11-15,250.01,251.01,247.3548,250.0,576078.0,11
190,2019-11-18,249.4,253.0,248.98,252.59,487592.0,11
191,2019-11-19,254.07,258.37,253.9634,257.5,619059.0,11
192,2019-11-20,257.07,261.36,253.7906,256.37,1010981.0,11
193,2019-11-21,257.66,259.32,253.8,255.62,405141.0,11
194,2019-11-22,256.47,258.71,255.29,257.97,396373.0,11
195,2019-11-25,258.69,264.57,258.69,264.01,662894.0,11
196,2019-11-26,264.21,265.605,259.04,259.77,882437.0,11
197,2019-11-27,261.04,261.05,252.265,258.18,652551.0,11
198,2019-11-29,257.76,260.75,256.8,259.19,285814.0,11
199,2019-12-02,260.34,262.76,255.505,256.57,720029.0,12
200,2019-12-03,252.45,255.53,251.54,254.35,467977.0,12
201,2019-12-04,255.53,259.81,254.92,259.03,403514.0,12
202,2019-12-05,259.53,261.09,258.01,260.42,262247.0,12
203,2019-12-06,263.03,267.51,261.905,266.32,505971.0,12
204,2019-12-09,266.23,267.01,263.36,263.53,395398.0,12
205,2019-12-10,264.14,264.14,260.51,261.5,393159.0,12
206,2019-12-11,262.54,262.54,260.14,260.79,269467.0,12
207,2019-12-12,260.92,262.01,258.07,259.86,336431.0,12
208,2019-12-13,258.95,261.03,256.57,260.09,361614.0,12
209,2019-12-16,262.41,264.41,260.88,261.19,393618.0,12
210,2019-12-17,262.93,262.93,258.45,258.49,734787.0,12
211,2019-12-18,259.84,260.97,257.05,257.5,522287.0,12
212,2019-12-19,256.98,260.29,256.98,259.78,690503.0,12
213,2019-12-20,261.0,261.99,257.22,259.25,1039563.0,12
214,2019-12-23,261.72,266.28,258.21,258.72,345845.0,12
215,2019-12-24,258.54,261.185,257.54,260.36,85988.0,12
216,2019-12-26,260.5,262.85,259.655,260.48,191646.0,12
217,2019-12-27,260.9,261.27,258.83,259.99,188981.0,12
218,2019-12-30,260.08,261.08,255.93,256.92,199922.0,12
219,2019-12-31,256.64,258.63,256.64,258.18,227519.0,12
220,2020-01-02,260.09,266.06,259.74,266.05,519890.0,1
221,2020-01-03,262.2,263.58,259.27,260.75,464022.0,1
222,2020-01-06,258.58,262.15,256.8,262.05,454032.0,1
223,2020-01-07,260.86,265.36,260.74,262.41,466131.0,1
224,2020-01-08,263.04,269.23,263.04,266.56,531328.0,1
225,2020-01-09,269.14,271.63,266.27,267.83,474137.0,1
226,2020-01-10,267.97,268.36,264.08,265.72,344602.0,1
227,2020-01-13,266.11,273.34,265.97,271.99,422170.0,1
228,2020-01-14,271.27,273.0,266.32,266.67,399039.0,1
229,2020-01-15,266.54,271.16,266.54,269.74,342391.0,1
230,2020-01-16,272.44,277.32,270.69,277.29,370050.0,1
231,2020-01-17,279.26,279.93,276.37,279.07,497111.0,1
232,2020-01-21,277.61,281.675,276.38,278.03,483559.0,1
233,2020-01-22,279.53,283.42,278.29,279.23,390516.0,1
234,2020-01-23,277.95,280.1099,276.21,279.15,287190.0,1
235,2020-01-24,280.58,281.0,274.23,276.11,224660.0,1
236,2020-01-27,270.0,275.496,269.3,273.94,464342.0,1
237,2020-01-28,275.15,279.09,273.96,278.17,314511.0,1
238,2020-01-29,279.84,284.74,278.5,282.28,491896.0,1
239,2020-01-30,282.11,293.08,279.0,292.77,621418.0,1
240,2020-01-31,292.05,295.07,285.12,285.8,790868.0,1
241,2020-02-03,287.22,294.54,287.2,292.65,513855.0,2
242,2020-02-04,297.39,303.12,296.3951,301.15,486411.0,2
243,2020-02-05,304.45,304.45,292.04,295.18,398355.0,2
244,2020-02-06,296.05,298.2656,293.71,296.9,493919.0,2
245,2020-02-07,296.0,299.58,293.86,297.83,337226.0,2
246,2020-02-10,296.8,302.38,296.8,301.47,352401.0,2
247,2020-02-11,303.22,304.57,301.05,303.57,333942.0,2
248,2020-02-12,307.88,311.03,304.2,308.18,392886.0,2
249,2020-02-13,307.17,314.21,306.89,313.4,383199.0,2
250,2020-02-14,313.59,322.87,313.59,322.56,572232.0,2
251,2020-02-18,321.21,327.9,320.79,327.09,551946.0,2
252,2020-02-19,328.56,335.43,328.0,332.11,526616.0,2
253,2020-02-20,330.32,332.67,319.4,321.71,859180.0,2
254,2020-02-21,317.38,317.56,303.52,309.08,1138922.0,2
255,2020-02-24,293.99,305.84,292.58,303.53,1151155.0,2
256,2020-02-25,305.93,308.85,297.065,300.31,858892.0,2
257,2020-02-26,295.51,310.5,295.51,305.61,803613.0,2
258,2020-02-27,297.36,307.43,295.61,297.36,977055.0,2
259,2020-02-28,286.3,300.71,283.0,295.44,1407494.0,2
260,2020-03-02,299.44,316.05,297.26,315.53,1161248.0,3
261,2020-03-03,316.27,321.56,304.01,308.65,863250.0,3
262,2020-03-04,315.11,320.5256,312.0,318.47,851628.0,3
263,2020-03-05,314.19,315.08,297.67,300.89,783156.0,3
264,2020-03-06,291.04,291.13,276.75,285.84,1059931.0,3
