,date,open,high,low,close,volume
0,2019-02-19 08:00:00,269.33,269.4,266.9459,267.98,78966
1,2019-02-19 12:00:00,267.98,270.34,267.68,270.0,96498
2,2019-02-19 16:00:00,270.06,270.06,270.06,270.06,22842
3,2019-02-20 08:00:00,270.23,271.74,269.23,270.7,62364
4,2019-02-20 12:00:00,270.8,273.045,270.0,272.73,113028
5,2019-02-20 16:00:00,272.74,272.74,272.74,272.74,3356
6,2019-02-21 08:00:00,273.28,275.61,271.25,275.0269,116967
7,2019-02-21 12:00:00,275.45,275.8,272.45,274.29,101752
8,2019-02-21 16:00:00,274.34,274.34,274.34,274.34,1593
9,2019-02-22 08:00:00,275.35,275.35,271.7,273.355,85854
10,2019-02-22 12:00:00,273.59,275.71,272.87,274.18,126889
11,2019-02-22 16:00:00,274.26,274.26,274.26,274.26,12880
12,2019-02-25 08:00:00,276.02,277.36,274.465,275.895,43148
13,2019-02-25 12:00:00,275.92,276.28,274.0,275.18,121841
14,2019-02-25 16:00:00,275.22,275.22,275.22,275.22,37045
15,2019-02-26 08:00:00,273.48,275.71,272.52,275.295,50257
16,2019-02-26 12:00:00,275.36,275.36,271.83,272.87,128633
17,2019-02-26 16:00:00,272.87,272.87,272.87,272.87,631
18,2019-02-27 08:00:00,272.31,275.455,271.13,275.3,64238
19,2019-02-27 12:00:00,275.5,275.5,272.97,274.0,110880
20,2019-02-27 16:00:00,273.99,273.99,273.99,273.99,17664
21,2019-02-28 08:00:00,273.71,275.58,268.96,270.39,171398
22,2019-02-28 12:00:00,270.19,273.39,270.04,270.8,196126
23,2019-02-28 16:00:00,270.9,290.0,270.9,290.0,13401
24,2019-03-01 08:00:00,302.0,323.945,302.0,317.43,454646
25,2019-03-01 12:00:00,317.35,323.6609,316.06,317.39,419577
26,2019-03-01 16:00:00,317.41,317.41,317.41,317.41,3612
27,2019-03-04 08:00:00,315.32,316.35,309.925,313.19,194258
28,2019-03-04 12:00:00,312.94,313.955,309.33,312.83,205889
29,2019-03-04 16:00:00,312.79,312.79,312.79,312.79,2299
30,2019-03-05 08:00:00,313.72,316.47,311.005,316.3,61801
31,2019-03-05 12:00:00,316.525,316.525,312.04,312.37,134930
32,2019-03-05 16:00:00,312.32,312.32,312.32,312.32,28199
33,2019-03-06 08:00:00,311.58,312.76,307.705,308.43,53922
34,2019-03-06 12:00:00,308.64,309.9,307.26,308.96,112446
35,2019-03-06 16:00:00,308.73,308.73,308.73,308.73,54740
36,2019-03-07 08:00:00,306.81,306.81,303.15,304.71,62337
37,2019-03-07 12:00:00,304.455,305.17,301.87,302.78,154651
38,2019-03-07 16:00:00,302.6,302.6,302.6,302.6,3550
39,2019-03-08 08:00:00,300.41,304.39,299.55,302.71,40751
40,2019-03-08 12:00:00,302.85,305.21,301.31,303.87,95618
41,2019-03-08 16:00:00,303.86,303.86,303.86,303.86,143210
42,2019-03-11 09:00:00,305.18,308.83,304.58,307.51,77818
43,2019-03-11 13:00:00,307.57,309.36,306.975,308.27,230564
44,2019-03-12 09:00:00,308.95,309.92,306.33,309.6,68870
45,2019-03-12 13:00:00,310.01,310.91,307.93,308.87,90242
46,2019-03-13 09:00:00,310.55,313.07,308.47,310.62,80798
47,2019-03-13 13:00:00,310.63,311.065,308.69,309.42,99034
48,2019-03-14 09:00:00,309.52,312.11,307.79,311.87,99860
49,2019-03-14 13:00:00,312.03,312.98,310.92,311.99,101673
50,2019-03-15 09:00:00,310.67,313.11,309.98,312.47,126660
51,2019-03-15 13:00:00,312.68,312.99,306.0,306.5,77189
52,2019-03-18 09:00:00,310.17,311.06,308.44,310.79,124976
53,2019-03-18 13:00:00,310.96,313.8,310.62,313.67,149811
54,2019-03-19 09:00:00,315.0,317.52,312.615,314.85,83671
55,2019-03-19 13:00:00,315.15,315.99,312.71,314.12,104841
56,2019-03-20 09:00:00,313.82,314.74,311.33,312.81,62610
57,2019-03-20 13:00:00,312.37,313.32,310.72,310.72,119621
58,2019-03-21 09:00:00,308.7,315.33,308.435,313.98,41743
59,2019-03-21 13:00:00,314.14,315.74,313.575,315.57,37709
60,2019-03-22 09:00:00,314.07,314.95,306.25,306.72,51043
61,2019-03-22 13:00:00,307.0,309.47,305.4,305.59,86599
62,2019-03-25 09:00:00,305.03,308.2813,302.325,308.23,66415
63,2019-03-25 13:00:00,308.0,308.95,306.065,307.19,84539
64,2019-03-26 09:00:00,309.44,310.87,306.97,309.245,88103
65,2019-03-26 13:00:00,309.26,309.725,306.795,307.69,74266
66,2019-03-27 09:00:00,307.12,308.02,299.54,302.08,53239
67,2019-03-27 13:00:00,302.115,304.0,301.95,302.42,105279
68,2019-03-28 09:00:00,302.74,303.57,297.09,303.35,49726
69,2019-03-28 13:00:00,303.455,304.32,302.67,303.75,40572
70,2019-03-29 09:00:00,306.01,307.4,304.65,306.67,87681
71,2019-03-29 13:00:00,306.69,307.31,305.28,305.68,121200
72,2019-04-01 09:00:00,308.44,310.505,305.12,305.6,48686
73,2019-04-01 13:00:00,305.57,307.8,305.57,307.4,72322
74,2019-04-02 09:00:00,307.7,310.88,305.28,308.795,81701
75,2019-04-02 13:00:00,308.67,311.54,308.17,309.14,68125
76,2019-04-03 09:00:00,311.62,311.73,307.125,307.59,54728
77,2019-04-03 13:00:00,307.48,308.26,304.85,305.88,115355
78,2019-04-04 09:00:00,306.49,307.09,302.31,302.31,55471
79,2019-04-04 13:00:00,303.03,305.86,302.97,305.8,42190
80,2019-04-05 09:00:00,305.99,310.51,305.99,308.19,36540
81,2019-04-05 13:00:00,308.44,308.77,307.43,308.61,71766
82,2019-04-08 09:00:00,307.34,308.36,305.02,307.77,28834
83,2019-04-08 13:00:00,307.81,310.15,307.81,309.84,45182
84,2019-04-09 09:00:00,307.87,308.44,306.19,307.5856,36707
85,2019-04-09 13:00:00,307.33,307.49,304.95,305.92,58281
86,2019-04-10 09:00:00,306.84,307.36,305.03,307.36,52286
87,2019-04-10 13:00:00,307.29,308.06,306.26,307.6,200352
88,2019-04-11 09:00:00,307.87,308.435,305.425,306.61,38435
89,2019-04-11 13:00:00,306.83,306.99,305.645,305.98,66504
90,2019-04-12 09:00:00,308.06,310.665,305.42,308.42,60095
91,2019-04-12 13:00:00,308.48,309.68,307.805,308.53,122590
92,2019-04-15 09:00:00,308.58,309.945,306.39,307.15,25196
93,2019-04-15 13:00:00,307.34,307.725,306.6,306.74,122407
94,2019-04-16 09:00:00,308.16,309.83,306.18,306.64,28800
95,2019-04-16 13:00:00,306.72,306.95,300.65,301.44,117000
96,2019-04-17 09:00:00,301.96,301.96,291.06,291.45,111045
97,2019-04-17 13:00:00,291.65,292.15,287.89,291.83,165938
98,2019-04-18 09:00:00,293.37,295.6,288.39,294.35,93704
99,2019-04-18 13:00:00,294.55,295.52,293.53,294.13,101145
100,2019-04-22 09:00:00,293.49,297.43,292.47,294.16,45748
101,2019-04-22 13:00:00,294.01,294.94,292.665,293.49,74145
102,2019-04-23 09:00:00,293.0,295.98,289.03,294.63,101194
103,2019-04-23 13:00:00,294.63,295.92,292.93,295.14,124909
104,2019-04-24 09:00:00,294.85,295.75,291.4,293.66,74616
105,2019-04-24 13:00:00,293.6,294.35,292.93,293.78,95345
106,2019-04-25 09:00:00,293.36,294.98,291.73,294.4,49555
107,2019-04-25 13:00:00,294.185,299.32,293.89,298.9,78014
108,2019-04-26 09:00:00,298.75,299.595,296.86,297.91,60119
109,2019-04-26 13:00:00,297.61,301.9,297.1,301.8,107716
110,2019-04-29 09:00:00,301.65,302.44,298.97,300.86,28394
111,2019-04-29 13:00:00,300.64,301.31,299.24,299.24,38557
112,2019-04-30 09:00:00,298.67,301.63,295.94,299.71,36355
113,2019-04-30 13:00:00,299.88,301.47,299.26,300.93,49641
114,2019-05-01 09:00:00,301.35,301.35,296.89,297.23,30481
115,2019-05-01 13:00:00,297.81,300.09,296.58,297.08,60546
116,2019-05-02 09:00:00,296.87,300.37,293.98,296.46,39870
117,2019-05-02 13:00:00,296.83,302.945,295.9,302.2,86629
118,2019-05-03 09:00:00,303.93,306.9,302.27,305.64,36874
119,2019-05-03 13:00:00,305.84,309.34,305.83,308.36,60956
120,2019-05-06 09:00:00,303.64,306.31,301.45,305.0,58479
121,2019-05-06 13:00:00,304.31,308.165,304.01,306.3,101324
122,2019-05-07 09:00:00,303.78,304.72,298.21,300.0,35671
