,date,open,high,low,close,volume
0,2019-02-19 00:00:00,233.36,234.77,232.61,234.63,1398782.0
1,2019-02-20 00:00:00,235.74,236.465,233.72,235.97,1904415.0
2,2019-02-21 00:00:00,235.03,236.76,232.965,235.03,2289152.0
3,2019-02-22 00:00:00,236.72,251.57,236.72,250.94,3334050.0
4,2019-02-25 00:00:00,247.1,249.66,245.1185,247.72,2876918.0
5,2019-02-26 00:00:00,246.3,249.315,245.41,248.91,1306854.0
6,2019-02-27 00:00:00,247.55,249.87,246.48,249.85,1524777.0
7,2019-02-28 00:00:00,249.35,250.41,246.88,247.13,1677818.0
8,2019-03-01 00:00:00,250.0,252.02,248.63,250.41,1943127.0
9,2019-03-04 00:00:00,250.68,252.2,245.03,249.0,1447404.0
10,2019-03-05 00:00:00,248.19,248.84,245.89,247.09,1357493.0
11,2019-03-06 00:00:00,247.34,249.04,244.7199,246.91,800417.0
12,2019-03-07 00:00:00,246.17,247.47,244.26,245.43,960653.0
13,2019-03-08 00:00:00,242.82,246.075,240.0102,245.88,1080590.0
14,2019-03-11 00:00:00,247.46,250.74,246.53,250.54,1467724.0
15,2019-03-12 00:00:00,249.755,251.88,248.4,250.3,1326197.0
16,2019-03-13 00:00:00,251.09,255.76,251.09,253.65,1374063.0
17,2019-03-14 00:00:00,252.96,256.91,252.89,256.77,1497486.0
18,2019-03-15 00:00:00,256.5,259.86,256.26,258.13,3495265.0
19,2019-03-18 00:00:00,258.25,259.75,256.42,257.72,1427043.0
20,2019-03-19 00:00:00,258.62,259.245,254.58,256.06,1467794.0
21,2019-03-20 00:00:00,256.18,257.67,253.93,255.99,1129009.0
22,2019-03-21 00:00:00,254.63,260.71,254.63,260.62,1176951.0
23,2019-03-22 00:00:00,258.36,259.64,252.47,252.68,1544864.0
24,2019-03-25 00:00:00,252.36,254.11,250.72,253.83,1525923.0
25,2019-03-26 00:00:00,255.66,257.51,254.28,255.99,916903.0
26,2019-03-27 00:00:00,257.72,258.26,253.13,255.38,966812.0
27,2019-03-28 00:00:00,256.55,259.74,255.18,259.22,1285889.0
