,date,open,high,low,close,volume,month
0,2019-02-19 09:00:00,164.0,167.47,163.5,166.51,195562.0,2
1,2019-02-19 10:00:00,166.61,167.51,165.9,166.285,330466.0,2
2,2019-02-19 11:00:00,166.32,167.05,165.25,167.04,298672.0,2
3,2019-02-19 12:00:00,167.05,167.35,166.51,167.19,151796.0,2
4,2019-02-19 13:00:00,167.21,167.88,166.87,167.43,163122.0,2
5,2019-02-19 14:00:00,167.45,168.32,167.3,167.935,196186.0,2
6,2019-02-19 15:00:00,167.96,167.99,166.94,167.31,294648.0,2
7,2019-02-19 16:00:00,167.31,167.31,167.31,167.31,255345.0,2
8,2019-02-20 04:00:00,166.21,166.21,166.21,166.21,243.0,2
9,2019-02-20 08:00:00,164.97,164.97,163.66,163.66,722.0,2
10,2019-02-20 09:00:00,165.66,166.21,164.56,165.615,358474.0,2
11,2019-02-20 10:00:00,165.62,166.41,165.41,166.35,330437.0,2
12,2019-02-20 11:00:00,166.29,166.66,165.32,165.345,217190.0,2
13,2019-02-20 12:00:00,165.32,165.5,165.05,165.115,145602.0,2
14,2019-02-20 13:00:00,165.155,165.7,165.01,165.43,174775.0,2
15,2019-02-20 14:00:00,165.42,165.76,164.845,165.44,131162.0,2
16,2019-02-20 15:00:00,165.49,165.52,165.195,165.31,234771.0,2
17,2019-02-20 16:00:00,165.29,165.29,165.29,165.29,15859.0,2
18,2019-02-21 09:00:00,165.29,166.42,165.22,166.26,106265.0,2
19,2019-02-21 10:00:00,166.33,166.78,165.97,166.6,147734.0,2
20,2019-02-21 11:00:00,166.59,167.22,166.59,167.18,147737.0,2
21,2019-02-21 12:00:00,167.15,167.175,166.4701,166.61,124504.0,2
22,2019-02-21 13:00:00,166.605,166.71,166.24,166.68,92315.0,2
23,2019-02-21 14:00:00,166.67,166.91,166.34,166.4339,92209.0,2
24,2019-02-21 15:00:00,166.4,167.2,166.23,167.07,261610.0,2
25,2019-02-21 16:00:00,167.09,167.09,167.09,167.09,14232.0,2
26,2019-02-22 09:00:00,167.41,167.41,165.94,166.72,92736.0,2
27,2019-02-22 10:00:00,166.71,167.16,166.18,167.13,126990.0,2
28,2019-02-22 11:00:00,167.16,167.25,166.77,167.15,54517.0,2
29,2019-02-22 12:00:00,167.07,167.25,166.96,167.03,47544.0,2
30,2019-02-22 13:00:00,167.03,167.16,166.75,166.93,59297.0,2
31,2019-02-22 14:00:00,166.91,167.01,166.595,166.71,63000.0,2
32,2019-02-22 15:00:00,166.66,167.1,166.5301,167.0,243979.0,2
33,2019-02-22 16:00:00,167.01,167.01,167.01,167.01,41906.0,2
34,2019-02-25 09:00:00,167.71,168.49,166.725,166.88,74180.0,2
35,2019-02-25 10:00:00,166.96,168.37,166.96,168.3,119269.0,2
36,2019-02-25 11:00:00,168.26,168.45,168.035,168.16,64461.0,2
37,2019-02-25 12:00:00,168.155,168.41,167.88,167.96,70388.0,2
38,2019-02-25 13:00:00,167.96,168.17,167.67,167.88,55016.0,2
39,2019-02-25 14:00:00,167.91,168.21,167.81,168.08,69891.0,2
40,2019-02-25 15:00:00,168.12,168.35,167.65,168.22,217932.0,2
41,2019-02-25 16:00:00,168.22,168.22,168.22,168.22,12987.0,2
42,2019-02-26 09:00:00,168.0,168.85,167.79,168.82,87103.0,2
43,2019-02-26 10:00:00,168.85,169.43,168.59,168.77,120661.0,2
44,2019-02-26 11:00:00,168.72,169.4,168.71,168.77,70909.0,2
45,2019-02-26 12:00:00,168.77,168.99,168.695,168.77,57192.0,2
46,2019-02-26 13:00:00,168.82,168.935,168.66,168.76,58485.0,2
47,2019-02-26 14:00:00,168.76,168.94,168.58,168.84,89745.0,2
48,2019-02-26 15:00:00,168.84,169.04,168.2,168.22,210922.0,2
49,2019-02-26 16:00:00,168.22,168.22,168.22,168.22,14476.0,2
50,2019-02-27 09:00:00,167.89,168.88,167.3401,168.16,55590.0,2
51,2019-02-27 10:00:00,168.17,168.4,167.21,167.5,113520.0,2
52,2019-02-27 11:00:00,167.53,168.2099,167.46,167.95,87550.0,2
53,2019-02-27 12:00:00,167.975,168.76,167.95,168.44,60958.0,2
54,2019-02-27 13:00:00,168.5,168.81,168.36,168.44,38116.0,2
55,2019-02-27 14:00:00,168.43,168.92,168.39,168.57,75623.0,2
56,2019-02-27 15:00:00,168.565,168.62,168.12,168.49,195927.0,2
57,2019-02-27 16:00:00,168.49,168.49,168.233,168.233,14728.0,2
58,2019-02-28 09:00:00,168.56,169.04,168.07,169.005,145233.0,2
59,2019-02-28 10:00:00,168.99,169.19,168.46,168.7,161778.0,2
60,2019-02-28 11:00:00,168.7,169.2794,168.54,169.19,141327.0,2
61,2019-02-28 12:00:00,169.21,169.22,168.98,169.15,94328.0,2
62,2019-02-28 13:00:00,169.16,169.16,168.82,168.85,108198.0,2
63,2019-02-28 14:00:00,168.85,168.94,168.43,168.52,108877.0,2
64,2019-02-28 15:00:00,168.525,169.08,168.525,168.92,370287.0,2
65,2019-02-28 16:00:00,168.91,168.91,168.91,168.91,91095.0,2
66,2019-03-01 08:00:00,169.5,169.5,169.5,169.5,100.0,3
67,2019-03-01 09:00:00,169.75,169.8,168.9258,169.59,110018.0,3
68,2019-03-01 10:00:00,169.53,169.88,169.3,169.86,204510.0,3
69,2019-03-01 11:00:00,169.88,170.26,169.635,169.95,191749.0,3
70,2019-03-01 12:00:00,169.97,170.65,169.92,170.65,172829.0,3
71,2019-03-01 13:00:00,170.66,170.66,169.91,170.0,154628.0,3
72,2019-03-01 14:00:00,170.01,170.42,169.84,169.98,231397.0,3
73,2019-03-01 15:00:00,169.99,170.4,169.72,170.18,399787.0,3
74,2019-03-01 16:00:00,169.9339,170.16,169.9339,170.16,50123.0,3
75,2019-03-04 09:00:00,171.05,171.71,170.3,171.28,74786.0,3
76,2019-03-04 10:00:00,171.31,171.69,170.13,170.22,155846.0,3
77,2019-03-04 11:00:00,170.28,170.44,168.93,168.93,86799.0,3
78,2019-03-04 12:00:00,168.92,169.32,168.49,168.83,115950.0,3
79,2019-03-04 13:00:00,168.79,169.31,168.01,169.24,119939.0,3
80,2019-03-04 14:00:00,169.22,169.88,169.16,169.62,117049.0,3
81,2019-03-04 15:00:00,169.63,169.82,169.19,169.6,324450.0,3
82,2019-03-04 16:00:00,169.58,169.58,169.58,169.58,127738.0,3
83,2019-03-05 09:00:00,169.47,170.57,169.47,170.115,61225.0,3
84,2019-03-05 10:00:00,170.26,170.69,170.17,170.51,73806.0,3
85,2019-03-05 11:00:00,170.45,170.97,170.43,170.83,78196.0,3
86,2019-03-05 12:00:00,170.83,170.9,170.55,170.899,82288.0,3
87,2019-03-05 13:00:00,170.89,171.11,170.69,170.93,67310.0,3
88,2019-03-05 14:00:00,170.94,171.05,170.74,170.96,91990.0,3
89,2019-03-05 15:00:00,170.94,171.01,170.46,170.52,195492.0,3
90,2019-03-05 16:00:00,170.52,170.52,170.52,170.52,19907.0,3
91,2019-03-06 09:00:00,170.87,171.98,170.58,171.43,143380.0,3
92,2019-03-06 10:00:00,171.425,171.56,170.69,171.03,95124.0,3
93,2019-03-06 11:00:00,170.99,171.28,170.25,170.37,57714.0,3
94,2019-03-06 12:00:00,170.31,170.68,170.12,170.165,51174.0,3
95,2019-03-06 13:00:00,170.18,170.64,170.0,170.55,67151.0,3
96,2019-03-06 14:00:00,170.53,170.8,170.35,170.68,55087.0,3
97,2019-03-06 15:00:00,170.63,170.94,170.25,170.35,203733.0,3
98,2019-03-06 16:00:00,170.33,170.33,170.33,170.33,15947.0,3
99,2019-03-07 09:00:00,170.0,170.8,169.5,170.18,87011.0,3
100,2019-03-07 10:00:00,170.26,170.5,169.66,170.32,85734.0,3
101,2019-03-07 11:00:00,170.28,170.33,169.68,169.85,79219.0,3
102,2019-03-07 12:00:00,169.83,170.18,169.33,170.1,89368.0,3
103,2019-03-07 13:00:00,170.08,170.27,169.68,170.105,84722.0,3
104,2019-03-07 14:00:00,170.14,170.15,169.32,169.36,73189.0,3
105,2019-03-07 15:00:00,169.345,169.7,168.85,169.6,214270.0,3
106,2019-03-07 16:00:00,169.6,169.6,169.6,169.6,20588.0,3
107,2019-03-08 08:00:00,169.6,169.6,169.6,169.6,5186.0,3
108,2019-03-08 09:00:00,168.91,169.73,168.42,168.58,79540.0,3
109,2019-03-08 10:00:00,168.59,169.11,168.05,168.4575,113119.0,3
110,2019-03-08 11:00:00,168.42,168.895,168.19,168.515,82568.0,3
111,2019-03-08 12:00:00,168.55,168.73,168.24,168.31,48764.0,3
112,2019-03-08 13:00:00,168.3147,168.71,168.12,168.66,59450.0,3
113,2019-03-08 14:00:00,168.67,169.24,168.4,169.1,68808.0,3
114,2019-03-08 15:00:00,169.11,169.71,168.5,169.57,206686.0,3
115,2019-03-08 16:00:00,169.57,169.57,169.57,169.57,15973.0,3
116,2019-03-11 09:00:00,170.28,170.96,169.49,170.0,81881.0,3
117,2019-03-11 10:00:00,170.0,170.64,169.93,170.6333,102024.0,3
118,2019-03-11 11:00:00,170.61,170.75,170.255,170.6,78053.0,3
119,2019-03-11 12:00:00,170.55,170.83,169.8,169.84,134731.0,3
120,2019-03-11 13:00:00,169.87,169.93,169.09,169.29,271254.0,3
121,2019-03-11 14:00:00,169.28,169.83,169.14,169.46,200644.0,3
122,2019-03-11 15:00:00,169.45,170.41,169.4,170.13,295449.0,3
123,2019-03-11 16:00:00,170.21,170.21,170.21,170.21,11988.0,3
124,2019-03-12 09:00:00,170.65,171.0,169.86,169.86,70014.0,3
125,2019-03-12 10:00:00,169.93,171.46,169.88,171.3,105497.0,3
126,2019-03-12 11:00:00,171.3,171.365,170.87,171.18,88268.0,3
127,2019-03-12 12:00:00,171.1627,171.28,170.95,171.04,59838.0,3
128,2019-03-12 13:00:00,171.04,171.12,170.76,170.87,81583.0,3
129,2019-03-12 14:00:00,170.88,171.26,170.83,171.13,90005.0,3
130,2019-03-12 15:00:00,171.14,171.16,170.61,171.06,225308.0,3
131,2019-03-12 16:00:00,170.99,170.99,170.99,170.99,25216.0,3
