,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,71.22,72.05,71.1731,71.81,3478539.0,71.7571,1550552400000,17840,
1,72.05,72.48,71.685,72.48,5379473.0,72.3142,1550638800000,25378,
2,72.48,72.69,71.83,72.11,4251070.0,72.1772,1550725200000,27233,
3,72.24,72.51,71.96,72.27,2749971.0,72.3169,1550811600000,22237,
4,72.53,72.93,72.1,72.73,2661049.0,72.6908,1551070800000,19609,
5,72.41,72.95,72.17,72.32,2847217.0,72.4529,1551157200000,22367,
6,72.16,72.98,72.07,72.71,2499135.0,72.7254,1551243600000,20122,
7,72.8,73.42,72.58,72.9,3639509.0,72.9844,1551330000000,24584,
8,73.44,73.775,72.68,73.02,3265466.0,73.0029,1551416400000,24566,
9,73.08,73.69,72.06,72.71,2499947.0,72.7231,1551675600000,24505,
10,72.77,72.975,72.39,72.5,1723110.0,72.6092,1551762000000,19323,
11,72.58,72.82,71.83,71.91,2215498.0,72.2004,1551848400000,22538,
12,71.92,72.55,71.49,72.22,3048512.0,72.1263,1551934800000,24458,
13,71.72,72.43,71.7,72.27,2436679.0,72.1858,1552021200000,20957,
14,72.49,72.925,72.295,72.85,1901928.0,72.6695,1552276800000,17892,
15,73.0,73.73,72.93,73.58,3428637.0,73.4948,1552363200000,27085,
16,73.24,73.3,72.22,72.32,3830192.0,72.6442,1552449600000,30585,
17,72.31,73.009,71.95,72.86,2334606.0,72.7454,1552536000000,18866,
18,72.63,73.66,72.52,73.61,8243642.0,73.4044,1552622400000,27364,
19,73.55,73.69,72.91,73.06,4090387.0,73.1164,1552881600000,25934,
20,73.38,73.45,72.21,72.4,3381768.0,72.6025,1552968000000,21442,
21,72.43,72.77,71.885,72.01,2620679.0,72.1923,1553054400000,23043,
22,71.66,73.3,71.57,73.13,2091830.0,72.8708,1553140800000,18182,
23,72.71,73.42,72.625,72.78,2576729.0,72.8974,1553227200000,18675,
24,72.8,73.1,72.505,72.72,1951059.0,72.763,1553486400000,18163,
