,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,100.1,100.1,100.1,100.1,100.0,100.1,1550566800000,1.0,
1,99.8,100.48,99.76,100.48,798.0,99.9046,1550570400000,11.0,
2,100.5,102.5,99.85,99.9,6746.0,100.997,1550574000000,44.0,
3,100.5,105.0,100.45,103.7,229492.0,103.9166,1550577600000,1586.0,
4,101.9999,104.88,100.43,103.2,466680.0,103.1148,1550581200000,2686.0,
5,103.17,104.18,102.16,103.56,5151815.0,103.3274,1550584800000,30700.0,
6,103.571,103.89,102.8422,103.62,3622843.0,103.4488,1550588400000,23839.0,
7,103.62,104.04,103.49,103.77,2382523.0,103.729,1550592000000,17026.0,
8,103.78,103.98,103.63,103.67,1682641.0,103.8136,1550595600000,12728.0,
9,103.6813,103.72,103.28,103.34,1314452.0,103.547,1550599200000,10276.0,
10,103.35,103.44,102.85,102.91,1487957.0,103.1947,1550602800000,11087.0,
11,102.91,102.92,102.07,102.24,3436084.0,102.4059,1550606400000,24845.0,
12,102.2,102.2,102.03,102.04,100523.0,102.5722,1550610000000,246.0,
13,102.02,102.17,102.0,102.0,9412.0,102.0288,1550613600000,61.0,
14,102.0499,102.05,101.99,101.99,7724.0,102.0121,1550617200000,26.0,
15,101.9,102.06,101.9,102.06,3830.0,101.9834,1550620800000,13.0,
16,102.1,102.1,101.5,101.89,4064.0,101.8389,1550664000000,43.0,
17,101.95,102.14,101.49,101.85,22465.0,101.9705,1550667600000,130.0,
18,101.8,102.3399,100.37,100.59,2278350.0,101.349,1550671200000,14766.0,
19,100.6,100.62,99.55,99.63,3119949.0,100.005,1550674800000,22273.0,
20,99.62,99.69,98.65,98.81,3075981.0,99.1418,1550678400000,18535.0,
21,98.81,99.13,98.72,98.99,1921650.0,98.9166,1550682000000,12667.0,
22,98.98,99.27,98.81,99.18,1648169.0,99.0532,1550685600000,10490.0,
23,99.16,99.739,99.01,99.675,1821532.0,99.4134,1550689200000,11806.0,
24,99.67,99.95,99.53,99.88,2353791.0,99.7229,1550692800000,16846.0,
25,99.88,99.88,98.835,99.7,254167.0,99.8732,1550696400000,81.0,
26,99.8,99.83,99.7,99.75,9296.0,99.7413,1550700000000,47.0,
27,99.74,99.82,99.7,99.82,7935.0,99.7885,1550703600000,29.0,
28,99.79,99.82,99.78,99.78,2229.0,99.7997,1550707200000,10.0,
29,100.19,100.19,99.74,99.74,3262.0,99.8918,1550750400000,21.0,
30,99.68,100.17,99.53,99.7877,12682.0,99.7999,1550754000000,75.0,
