,date,open,high,low,close,volume
0,2019-02-19 00:00:00,137.96,139.49,137.94,138.91,774047.0
1,2019-02-20 00:00:00,139.17,139.91,138.53,139.21,1067876.0
2,2019-02-21 00:00:00,139.38,139.65,138.11,138.39,981328.0
3,2019-02-22 00:00:00,138.89,140.06,138.59,139.98,942761.0
4,2019-02-25 00:00:00,140.55,141.47,140.05,141.21,743126.0
5,2019-02-26 00:00:00,141.17,142.18,141.17,141.64,1130129.0
6,2019-02-27 00:00:00,141.38,143.02,141.38,142.99,757059.0
7,2019-02-28 00:00:00,143.19,144.31,142.72,143.12,1444200.0
8,2019-03-01 00:00:00,143.74,144.57,143.03,143.61,678459.0
9,2019-03-04 00:00:00,144.84,144.94,141.04,142.0,1087848.0
10,2019-03-05 00:00:00,141.98,142.43,141.0516,141.6,808953.0
11,2019-03-06 00:00:00,141.62,141.78,139.835,140.28,690808.0
12,2019-03-07 00:00:00,140.52,140.64,138.6934,139.49,886861.0
13,2019-03-08 00:00:00,137.91,138.94,135.97,138.85,708195.0
14,2019-03-11 00:00:00,138.24,141.98,138.24,141.45,1013872.0
15,2019-03-12 00:00:00,141.77,142.26,140.04,140.2,920015.0
16,2019-03-13 00:00:00,140.86,141.85,139.93,141.01,809540.0
17,2019-03-14 00:00:00,141.0,141.0,139.565,140.09,1305956.0
18,2019-03-15 00:00:00,139.99,141.62,139.84,140.64,1092828.0
19,2019-03-18 00:00:00,140.56,141.15,139.32,140.5,721539.0
20,2019-03-19 00:00:00,141.22,141.22,139.97,140.46,662504.0
21,2019-03-20 00:00:00,140.35,140.8,138.505,138.7,811923.0
22,2019-03-21 00:00:00,138.96,141.25,138.815,140.64,708397.0
23,2019-03-22 00:00:00,140.01,140.78,138.1886,138.64,722964.0
24,2019-03-25 00:00:00,138.64,138.97,137.21,138.64,733005.0
25,2019-03-26 00:00:00,139.87,140.49,139.0,140.4,1088741.0
26,2019-03-27 00:00:00,140.4,141.45,138.71,139.37,922301.0
27,2019-03-28 00:00:00,139.47,140.5,138.67,139.19,858654.0
28,2019-03-29 00:00:00,139.85,140.61,139.35,140.42,897671.0
29,2019-04-01 00:00:00,141.51,142.46,140.19,141.32,701122.0
30,2019-04-02 00:00:00,141.9,142.345,140.76,141.67,662835.0
31,2019-04-03 00:00:00,142.43,143.61,141.64,142.29,957453.0
32,2019-04-04 00:00:00,142.69,142.75,139.74,140.68,445235.0
33,2019-04-05 00:00:00,141.33,141.45,140.29,140.66,1030722.0
34,2019-04-08 00:00:00,140.65,140.91,139.49,140.63,578816.0
35,2019-04-09 00:00:00,140.53,141.5,139.71,140.78,756932.0
36,2019-04-10 00:00:00,141.0,142.75,140.9,142.7,646215.0
37,2019-04-11 00:00:00,143.22,143.52,142.14,143.05,905196.0
38,2019-04-12 00:00:00,143.47,143.67,142.18,143.23,732610.0
39,2019-04-15 00:00:00,143.03,143.7,142.435,143.57,462082.0
40,2019-04-16 00:00:00,143.83,144.91,143.42,144.81,714454.0
41,2019-04-17 00:00:00,145.0,145.76,143.45,143.62,539780.0
42,2019-04-18 00:00:00,144.14,144.79,143.23,143.36,601315.0
43,2019-04-22 00:00:00,143.11,144.62,142.51,144.12,663280.0
44,2019-04-23 00:00:00,144.24,146.41,143.9,146.07,897665.0
