,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 08:00:00,172.59,174.93,172.035,174.92,238664.0,0.01350020279274572,0.013558143577264056,0.0032157135407613812,2
1,2019-02-19 12:00:00,174.88,174.93,173.23,173.33,363728.0,-0.008863220494052968,0.0002859103385179058,0.009435041171088778,2
2,2019-02-19 16:00:00,173.33,173.33,173.33,173.33,13326.0,0.0,0.0,0.0,2
3,2019-02-20 08:00:00,173.83,175.395,173.22,175.15,146447.0,0.007593625956394138,0.009003048955876418,0.0035091756313640546,2
4,2019-02-20 12:00:00,175.15,175.84,174.43,175.38,297686.0,0.0013131601484441323,0.003939480445332559,0.004110762203825286,2
5,2019-02-20 16:00:00,175.34,175.34,175.34,175.34,40474.0,0.0,0.0,0.0,2
6,2019-02-21 08:00:00,174.31,175.24,173.3,174.575,324124.0,0.0015202799609889642,0.005335322127244604,0.0057942745682978075,2
7,2019-02-21 12:00:00,174.585,175.13,173.46,174.97,486732.0,0.0022052295443479733,0.003121688575765315,0.0064438525646533205,2
8,2019-02-21 16:00:00,174.94,174.94,174.94,174.94,12286.0,0.0,0.0,0.0,2
9,2019-02-22 08:00:00,175.69,177.47,175.07,176.9,293607.0,0.006887130741647265,0.010131481586886,0.0035289430246457087,2
10,2019-02-22 12:00:00,176.925,177.1,174.73,175.74,497193.0,-0.006697753285290389,0.0009891196834816048,0.012406386887099174,2
11,2019-02-22 16:00:00,175.77,175.77,175.77,175.77,25673.0,0.0,0.0,0.0,2
12,2019-02-25 08:00:00,176.82,178.27,175.97,177.59,354010.0,0.004354711005542418,0.008200429815631812,0.004807148512611664,2
13,2019-02-25 12:00:00,177.56,177.64,176.11,176.24,360546.0,-0.007434106780806449,0.00045055192610939446,0.008166253660734335,2
14,2019-02-25 16:00:00,176.25,176.25,176.25,176.25,15315.0,0.0,0.0,0.0,2
15,2019-02-26 08:00:00,174.56,176.97,174.49,176.64,186985.0,0.011915673693858753,0.013806141154903738,0.00040100824931251823,2
16,2019-02-26 12:00:00,176.68,176.93,175.16,175.29,342078.0,-0.00786733076748933,0.0014149875481095765,0.008603124292506283,2
17,2019-02-26 16:00:00,175.24,175.24,175.24,175.24,8092.0,0.0,0.0,0.0,2
18,2019-02-27 08:00:00,175.01,176.28,174.485,176.14,173628.0,0.006456773898634338,0.007256728186960804,0.0029998285812238004,2
19,2019-02-27 12:00:00,176.09,177.59,175.74,177.53,399553.0,0.008177636435913441,0.008518371287409848,0.0019876199670622653,2
20,2019-02-27 16:00:00,177.54,177.54,177.54,177.54,11229.0,0.0,0.0,0.0,2
21,2019-02-28 08:00:00,177.41,177.61,175.92,176.47,441752.0,-0.005298461191590089,0.001127332168423522,0.008398624654754576,2
22,2019-02-28 12:00:00,176.51,177.02,175.82,176.15,523013.0,-0.0020395445017278636,0.0028893547107813685,0.00390912696164522,2
23,2019-02-28 16:00:00,176.16,176.1693,176.16,176.16,38417.0,0.0,5.279291553131295e-05,0.0,2
24,2019-03-01 08:00:00,177.93,178.47,174.95,175.145,331535.0,-0.015652222784240975,0.0030349013657055696,0.016748159388523677,3
25,2019-03-01 12:00:00,175.2,176.63,175.1,176.06,360466.0,0.004908675799086836,0.008162100456621043,0.0005707762557077301,3
26,2019-03-01 16:00:00,176.05,176.05,176.0,176.0,25129.0,-0.0002840102243681418,0.0,0.0002840102243681418,3
27,2019-03-04 08:00:00,176.42,177.77,174.32,174.44,205483.0,-0.011223217322299002,0.007652193628840397,0.011903412311529273,3
28,2019-03-04 12:00:00,174.34,174.92,173.29,174.57,530204.0,0.0013192612137202578,0.0033268326259033158,0.006022714236549337,3
29,2019-03-04 16:00:00,174.57,174.57,174.57,174.57,78511.0,0.0,0.0,0.0,3
30,2019-03-05 08:00:00,174.57,175.235,173.8,174.92,200037.0,0.0020049263905596282,0.003809360142063473,0.00441083805923115,3
31,2019-03-05 12:00:00,174.91,175.6,174.31,174.37,306316.0,-0.0030873020410496373,0.003944885941341248,0.0034303356011662818,3
32,2019-03-05 16:00:00,174.37,174.37,174.37,174.37,21104.0,0.0,0.0,0.0,3
