,date,open,high,low,close,volume
0,2019-02-19 08:00:00,57.53,57.53,56.55,57.405,921030.0
1,2019-02-19 12:00:00,57.39,57.73,57.23,57.59,1495863.0
2,2019-02-19 16:00:00,57.59,57.59,57.59,57.59,72973.0
3,2019-02-20 08:00:00,57.37,58.6,57.35,58.49,657426.0
4,2019-02-20 12:00:00,58.48,58.92,58.3,58.66,1416347.0
5,2019-02-20 16:00:00,58.64,58.64,58.64,58.64,25650.0
6,2019-02-21 08:00:00,58.32,58.65,57.86,57.95,858016.0
7,2019-02-21 12:00:00,57.94,58.14,57.48,57.69,2207434.0
8,2019-02-21 16:00:00,57.68,57.68,57.67,57.68,39502.0
9,2019-02-22 08:00:00,58.35,58.55,57.2,57.68,1074453.0
10,2019-02-22 12:00:00,57.67,57.92,57.01,57.17,1592490.0
11,2019-02-22 16:00:00,57.16,57.16,57.16,57.16,121661.0
12,2019-02-25 08:00:00,56.66,57.71,56.58,57.5,700491.0
13,2019-02-25 12:00:00,57.5,58.04,57.41,57.54,1358285.0
14,2019-02-25 16:00:00,57.54,57.54,57.54,57.54,13793.0
15,2019-02-26 08:00:00,57.39,58.22,57.2,58.015,821190.0
16,2019-02-26 12:00:00,58.0001,58.35,57.645,57.69,1648344.0
17,2019-02-26 16:00:00,57.69,57.69,56.87,56.87,128535.0
18,2019-02-27 08:00:00,58.2,59.93,57.8,59.29,1378842.0
19,2019-02-27 12:00:00,59.28,59.3,58.05,58.13,1865512.0
20,2019-02-27 16:00:00,58.14,58.14,58.14,58.14,116353.0
21,2019-02-28 08:00:00,58.33,58.33,57.11,57.57,1255904.0
22,2019-02-28 12:00:00,57.56,58.33,57.54,57.85,1386790.0
23,2019-02-28 16:00:00,57.85,57.853,57.85,57.85,1737858.0
24,2019-03-01 08:00:00,58.5,59.74,58.08,58.84,1203368.0
25,2019-03-01 12:00:00,58.84,59.24,58.65,59.23,1770030.0
26,2019-03-01 16:00:00,59.23,59.23,59.1,59.23,231347.0
27,2019-03-04 08:00:00,59.78,60.0,58.5394,58.62,864167.0
28,2019-03-04 12:00:00,58.61,59.35,58.01,59.34,1749222.0
29,2019-03-04 16:00:00,59.33,59.33,59.33,59.33,273732.0
30,2019-03-05 08:00:00,59.91,59.93,58.75,59.17,1026437.0
31,2019-03-05 12:00:00,59.1679,59.55,59.0,59.13,1459338.0
32,2019-03-05 16:00:00,59.15,59.294,59.15,59.15,843510.0
33,2019-03-06 08:00:00,58.5,58.5,56.5,56.71,1565100.0
34,2019-03-06 12:00:00,56.71,56.88,56.0,56.74,2020862.0
35,2019-03-06 16:00:00,56.74,56.76,56.74,56.76,102529.0
36,2019-03-07 08:00:00,57.1,57.24,56.0,56.71,1654440.0
37,2019-03-07 12:00:00,56.7,56.95,56.09,56.6,1930593.0
38,2019-03-07 16:00:00,56.61,56.61,56.61,56.61,274399.0
39,2019-03-08 08:00:00,55.14,56.61,54.26,54.67,1299675.0
40,2019-03-08 12:00:00,54.66,55.19,54.55,55.0,1859611.0
41,2019-03-08 16:00:00,55.0,55.2,55.0,55.2,40105.0
42,2019-03-11 09:00:00,55.88,56.46,55.18,55.98,2359786.0
43,2019-03-11 13:00:00,55.96,56.18,55.7,55.93,1923990.0
44,2019-03-12 05:00:00,56.9899,56.9899,56.9899,56.9899,675.0
45,2019-03-12 09:00:00,56.38,57.65,56.1,56.945,1486999.0
46,2019-03-12 13:00:00,56.95,57.3,56.85,57.1631,1149295.0
47,2019-03-13 09:00:00,57.76,58.07,57.42,57.74,1056080.0
48,2019-03-13 13:00:00,57.74,58.44,57.4,58.06,2034610.0
49,2019-03-13 17:00:00,58.06,58.06,58.06,58.06,8011.0
50,2019-03-14 09:00:00,58.02,58.79,57.95,58.2,1641749.0
51,2019-03-14 13:00:00,58.21,58.51,57.74,57.96,1655852.0
52,2019-03-15 09:00:00,57.66,58.61,57.17,58.54,1224450.0
53,2019-03-15 13:00:00,58.57,58.6,57.955,58.25,1788403.0
54,2019-03-18 09:00:00,58.47,59.32,58.28,58.89,837803.0
55,2019-03-18 13:00:00,58.89,59.32,58.8,59.13,989763.0
56,2019-03-18 17:00:00,59.13,59.13,59.13,59.13,195.0
57,2019-03-19 09:00:00,59.22,59.65,58.29,58.81,1162774.0
