,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 04:00:00,155.5,155.5,155.5,155.5,100.0,0.0,0.0,0.0,2
1,2019-02-19 08:00:00,154.25,155.4393,152.37,155.34,579529.0,0.007066450567260962,0.007710210696920602,0.012188006482982142,2
2,2019-02-19 12:00:00,155.31,155.85,154.93,155.43,687532.0,0.0007726482518833594,0.003476917133474934,0.0024467194642971827,2
3,2019-02-19 16:00:00,155.4,155.4,155.4,155.4,101364.0,0.0,0.0,0.0,2
4,2019-02-20 08:00:00,155.72,156.98,155.55,156.67,449469.0,0.006100693552530109,0.008091446185461025,0.0010917030567684787,2
5,2019-02-20 12:00:00,156.69,157.35,156.44,156.69,742318.0,0.0,0.004212138617652668,0.0015955070521411704,2
6,2019-02-20 16:00:00,156.67,156.67,156.67,156.67,211285.0,0.0,0.0,0.0,2
7,2019-02-21 08:00:00,156.14,157.0,155.81,156.75,706480.0,0.003906750352248071,0.005507877545792326,0.002113487895478315,2
8,2019-02-21 12:00:00,156.74,156.96,155.62,156.53,581513.0,-0.00133979839224198,0.0014035983156820138,0.007145591425290318,2
9,2019-02-21 16:00:00,156.53,156.53,156.53,156.53,9548.0,0.0,0.0,0.0,2
10,2019-02-22 04:00:00,156.54,156.54,156.53,156.53,484.0,-6.388143605462441e-05,0.0,6.388143605462441e-05,2
11,2019-02-22 08:00:00,156.53,158.28,155.48,158.24,408243.0,0.010924423433207743,0.011179965501820738,0.006707979301092515,2
12,2019-02-22 12:00:00,158.22,159.07,157.95,159.03,635372.0,0.00511945392491469,0.0053722664644165995,0.0017064846416382899,2
13,2019-02-22 16:00:00,158.98,158.98,158.98,158.98,192971.0,0.0,0.0,0.0,2
14,2019-02-25 08:00:00,159.37,159.37,158.24,158.7,499480.0,-0.004204053460500822,0.0,0.0070904185229340244,2
15,2019-02-25 12:00:00,158.7,158.77,157.05,157.31,980123.0,-0.00875866414618769,0.00044108380592326155,0.010396975425330671,2
16,2019-02-25 16:00:00,157.26,157.26,157.26,157.26,11192.0,0.0,0.0,0.0,2
17,2019-02-26 08:00:00,156.86,158.2,156.83,157.1,558133.0,0.0015300267754684474,0.008542649496366026,0.00019125334693357858,2
18,2019-02-26 12:00:00,157.105,157.41,155.84,156.44,1167326.0,-0.004232837910951224,0.001941376786225816,0.008051939785493692,2
19,2019-02-26 16:00:00,156.44,156.44,156.44,156.44,8540.0,0.0,0.0,0.0,2
20,2019-02-27 08:00:00,155.49,156.67,154.37,156.43,347584.0,0.006045404849186428,0.007588912470255183,0.007203035564988131,2
21,2019-02-27 12:00:00,156.45,157.445,156.41,157.05,561004.0,0.0038350910834133766,0.006359859379993638,0.0002556727388941646,2
22,2019-02-27 16:00:00,157.05,157.05,157.05,157.05,205391.0,0.0,0.0,0.0,2
23,2019-02-28 08:00:00,158.06,158.76,156.09,158.49,363308.0,0.002720485891433676,0.0044286979627988655,0.012463621409591287,2
24,2019-02-28 12:00:00,158.49,158.53,156.88,156.95,512169.0,-0.009716701369171686,0.00025238185374466555,0.010158369613224895,2
25,2019-02-28 16:00:00,156.94,157.3,156.94,157.3,103748.0,0.002293870268892657,0.002293870268892657,0.0,2
26,2019-03-01 04:00:00,158.43,158.43,158.43,158.43,560.0,0.0,0.0,0.0,3
27,2019-03-01 08:00:00,157.0,160.0,156.09,156.3,504303.0,-0.004458598726114578,0.01910828025477707,0.005796178343949023,3
