,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,234.84,236.0,234.37,235.45,91019.0,235.2494,1550552400000,2472,
1,236.23,236.23,232.82,235.84,127770.0,234.7576,1550638800000,2567,
2,235.28,235.28,231.82,233.29,99985.0,233.2878,1550725200000,2230,
3,234.15,235.74,232.96,235.55,132528.0,234.5123,1550811600000,2627,
4,237.51,237.78,233.94,235.36,123191.0,235.4394,1551070800000,2708,
5,235.75,236.9,233.88,235.15,156690.0,235.6175,1551157200000,3199,
6,234.89,237.63,234.61,237.0,131861.0,236.297,1551243600000,2538,
7,237.25,238.24,234.79,236.04,180549.0,236.2048,1551330000000,2233,
8,237.31,237.935,234.72,235.8,143200.0,235.8432,1551416400000,2632,
9,236.31,237.165,233.54,235.86,119653.0,235.5336,1551675600000,2921,
10,236.08,236.08,232.22,232.39,83171.0,233.9452,1551762000000,1916,
11,232.97,233.295,230.27,231.7,79656.0,231.7422,1551848400000,1542,
12,231.57,231.57,228.03,230.58,113103.0,230.1408,1551934800000,1597,
13,228.14,229.825,228.14,229.37,65680.0,228.9969,1552021200000,1833,
14,228.91,228.91,224.87,227.26,236481.0,226.2164,1552276800000,5064,
15,227.0,228.84,224.84,228.08,158096.0,227.0708,1552363200000,3735,
16,229.04,232.165,229.03,229.59,195459.0,230.1933,1552449600000,3353,
17,230.12,230.3,227.06,227.4,172626.0,227.7929,1552536000000,2458,
18,227.85,230.02,227.21,228.25,444062.0,228.2658,1552622400000,3116,
19,228.3,235.0,228.3,234.7,287054.0,233.385,1552881600000,3676,
20,235.05,235.71,232.18,232.72,151178.0,233.5438,1552968000000,2923,
21,231.45,236.29,231.26,233.38,132903.0,233.8198,1553054400000,2854,
22,232.79,237.45,232.79,237.05,134422.0,236.5087,1553140800000,2458,
23,235.85,235.85,227.37,227.61,113549.0,230.3784,1553227200000,2467,
24,226.66,231.08,225.435,229.23,223614.0,229.0925,1553486400000,3202,
25,231.8,234.79,228.59,231.35,184758.0,231.0145,1553572800000,2238,
26,231.09,232.9188,227.22,229.85,130253.0,229.8591,1553659200000,2310,
27,230.73,233.72,228.25,233.58,110603.0,232.5918,1553745600000,2041,
28,234.93,237.645,234.09,237.01,255044.0,236.5154,1553832000000,3269,
29,238.75,241.69,238.3,240.21,130573.0,239.8143,1554091200000,2772,
30,242.0,242.41,239.13,240.78,140238.0,240.543,1554177600000,2567,
31,242.0,243.555,241.22,243.18,201715.0,242.8322,1554264000000,2805,
