,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,234.84,236.0,234.37,235.31,27031.0,235.086,1550581200000,473,
1,235.315,235.68,234.74,235.45,44206.0,235.3016,1550595600000,1286,
2,235.45,235.45,235.45,235.45,727.0,235.45,1550610000000,4,
3,236.23,236.23,233.56,234.455,35756.0,234.6819,1550667600000,477,
4,234.11,235.88,232.82,235.84,62846.0,234.5231,1550682000000,1497,
5,235.84,235.84,235.84,235.84,1513.0,235.84,1550696400000,8,
6,235.28,235.28,232.58,233.455,23501.0,233.8909,1550754000000,475,
7,233.37,233.98,231.82,233.29,59826.0,233.0436,1550768400000,1298,
8,233.29,233.29,233.29,233.29,832.0,233.29,1550782800000,7,
9,234.15,235.0,232.96,233.8,31699.0,234.1032,1550840400000,571,
10,234.02,235.74,233.44,235.5,82949.0,234.527,1550854800000,1517,
11,235.55,235.55,235.55,235.55,1549.0,235.5495,1550869200000,11,
12,237.51,237.78,235.66,236.37,31223.0,236.2878,1551099600000,582,
13,236.145,236.145,233.94,235.58,64234.0,235.0243,1551114000000,1587,
14,235.36,235.36,235.36,235.36,2829.0,235.36,1551128400000,4,
15,235.75,236.9,233.88,235.75,33520.0,235.5979,1551186000000,688,
16,235.74,236.51,235.0,235.31,84801.0,235.7987,1551200400000,2032,
17,235.15,235.15,235.15,235.15,1104.0,235.15,1551214800000,8,
18,234.89,236.35,234.61,235.92,43326.0,235.3098,1551272400000,715,
19,235.79,237.63,235.18,236.94,65901.0,236.8051,1551286800000,1417,
20,237.0,237.0,237.0,237.0,3135.0,236.9994,1551301200000,8,
21,237.25,238.24,236.0,236.95,34966.0,236.9983,1551358800000,434,
22,236.965,236.97,234.79,236.16,67338.0,235.9854,1551373200000,1227,
23,236.04,236.04,236.04,236.04,20682.0,236.0399,1551387600000,11,
24,237.48,237.935,234.72,234.88,34013.0,236.2144,1551445200000,615,
25,234.98,236.38,234.81,235.75,63124.0,235.6479,1551459600000,1382,
26,235.8,235.8,235.8,235.8,287.0,235.8,1551474000000,1,
27,236.31,237.165,234.165,234.165,20926.0,236.051,1551704400000,539,
28,234.17,236.43,233.54,235.71,74415.0,235.3322,1551718800000,1838,
29,235.86,235.86,235.86,235.86,338.0,235.8598,1551733200000,3,
30,236.08,236.08,234.47,234.56,29407.0,235.0751,1551790800000,530,
31,234.43,234.61,232.22,232.39,37594.0,233.3774,1551805200000,865,
32,232.39,232.39,232.39,232.39,380.0,232.39,1551819600000,8,
33,232.97,233.295,230.7338,230.9514,16399.0,232.5183,1551877200000,249,
34,231.2,232.32,230.27,231.86,44413.0,231.5223,1551891600000,888,
35,231.7,231.7,231.7,231.7,1145.0,231.7,1551906000000,2,
36,231.57,231.57,228.03,229.41,14525.0,228.8864,1551963600000,283,
37,229.405,230.76,229.0,230.66,39620.0,230.0581,1551978000000,877,
38,230.58,230.58,230.58,230.58,24294.0,230.58,1551992400000,6,
39,228.14,229.82,228.14,229.39,20152.0,228.8487,1552050000000,447,
40,228.7,229.825,228.43,229.38,25102.0,229.0267,1552064400000,653,
41,229.37,229.37,229.37,229.37,405.0,229.37,1552078800000,3,
42,228.91,228.91,225.29,225.65,91608.0,226.4743,1552309200000,1836,
43,225.69,227.4897,224.87,227.26,122100.0,225.9066,1552323600000,2777,
44,227.0,227.0,224.84,226.15,56175.0,225.7701,1552395600000,1281,
45,226.35,228.84,225.985,228.08,72675.0,227.8714,1552410000000,1747,
46,229.04,232.165,229.03,231.24,62293.0,230.8569,1552482000000,1024,
47,231.485,231.78,229.05,229.59,87350.0,229.9631,1552496400000,1948,
48,230.12,230.3,227.55,228.65,44597.0,228.3309,1552568400000,815,
49,228.55,228.71,227.06,227.4,71291.0,227.7372,1552582800000,1380,
