,date,open,high,low,close,volume
0,2019-02-19 00:00:00,71.83,71.83,70.86,70.97,1293983.0
1,2019-02-20 00:00:00,75.84,83.3,75.5,83.06,8418735.0
2,2019-02-21 00:00:00,82.29,83.25,81.11,82.42,3144160.0
3,2019-02-22 00:00:00,82.58,83.6913,81.94,83.07,1304310.0
4,2019-02-25 00:00:00,83.0,84.83,82.9,83.55,1751357.0
5,2019-02-26 00:00:00,82.93,84.2,82.88,83.65,1058370.0
6,2019-02-27 00:00:00,83.3,84.38,83.275,84.17,1049224.0
7,2019-02-28 00:00:00,84.08,84.81,83.8,83.97,1424721.0
8,2019-03-01 00:00:00,84.04,85.5,84.03,84.69,1031064.0
9,2019-03-04 00:00:00,84.88,84.9,83.91,84.74,1174108.0
10,2019-03-05 00:00:00,84.42,84.83,83.85,83.97,1141974.0
11,2019-03-06 00:00:00,84.09,84.29,83.33,83.49,904300.0
12,2019-03-07 00:00:00,83.53,83.66,82.51,83.01,1579611.0
13,2019-03-08 00:00:00,82.51,83.45,82.29,82.68,1106979.0
14,2019-03-11 00:00:00,82.76,83.8799,82.6,83.86,1162132.0
15,2019-03-12 00:00:00,83.79,84.55,83.36,84.53,1314078.0
16,2019-03-13 00:00:00,84.71,84.86,83.68,83.94,1452751.0
17,2019-03-14 00:00:00,83.56,84.173,82.46,83.04,1313188.0
18,2019-03-15 00:00:00,83.1,83.87,82.79,83.25,2808564.0
19,2019-03-18 00:00:00,83.31,84.09,83.06,83.95,1505093.0
20,2019-03-19 00:00:00,84.24,84.49,83.465,83.68,1252553.0
21,2019-03-20 00:00:00,83.85,84.96,83.59,84.22,835024.0
22,2019-03-21 00:00:00,83.72,84.73,83.63,84.59,672998.0
23,2019-03-22 00:00:00,84.22,84.57,83.33,83.58,976119.0
24,2019-03-25 00:00:00,83.48,84.3,83.22,84.14,879062.0
25,2019-03-26 00:00:00,84.45,85.3,84.4,85.22,1599359.0
26,2019-03-27 00:00:00,85.3,86.695,85.035,85.89,1805763.0
27,2019-03-28 00:00:00,85.9,86.43,85.21,85.61,779863.0
28,2019-03-29 00:00:00,85.88,86.445,85.29,86.35,1320650.0
29,2019-04-01 00:00:00,86.7,88.03,86.66,87.88,1190815.0
30,2019-04-02 00:00:00,87.71,88.39,87.26,88.25,1081307.0
31,2019-04-03 00:00:00,88.7,89.1,88.18,88.56,1306442.0
32,2019-04-04 00:00:00,88.41,88.45,87.53,88.2,862081.0
33,2019-04-05 00:00:00,88.52,88.52,88.01,88.17,660570.0
34,2019-04-08 00:00:00,88.17,89.19,87.8,89.1,903814.0
35,2019-04-09 00:00:00,88.76,89.33,88.0415,88.23,807876.0
36,2019-04-10 00:00:00,88.48,89.08,88.05,88.8,856860.0
37,2019-04-11 00:00:00,89.16,89.16,88.21,89.01,952831.0
38,2019-04-12 00:00:00,89.31,89.72,88.86,88.95,674526.0
39,2019-04-15 00:00:00,89.07,89.09,88.13,88.66,851742.0
40,2019-04-16 00:00:00,88.98,88.98,87.48,87.77,946547.0
41,2019-04-17 00:00:00,88.13,88.38,85.82,86.19,1233634.0
42,2019-04-18 00:00:00,85.92,87.04,85.47,86.53,1682553.0
43,2019-04-22 00:00:00,86.45,86.61,85.84,86.07,548442.0
44,2019-04-23 00:00:00,86.14,87.05,85.95,86.94,919624.0
45,2019-04-24 00:00:00,87.14,87.54,86.51,86.62,720969.0
46,2019-04-25 00:00:00,86.5,86.5,85.26,85.71,803806.0
47,2019-04-26 00:00:00,85.39,86.05,85.16,85.8,830435.0
48,2019-04-29 00:00:00,85.88,86.07,84.92,85.46,770726.0
49,2019-04-30 00:00:00,85.09,86.47,85.09,85.74,1498230.0
50,2019-05-01 00:00:00,82.0,83.2007,78.91,80.06,3911029.0
51,2019-05-02 00:00:00,80.14,80.24,77.69,78.76,1692430.0
52,2019-05-03 00:00:00,79.26,79.63,78.47,79.55,949872.0
53,2019-05-06 00:00:00,78.51,79.51,78.02,79.31,790473.0
54,2019-05-07 00:00:00,78.56,79.2,77.805,78.37,1510878.0
55,2019-05-08 00:00:00,78.4,79.16,78.14,78.68,859035.0
56,2019-05-09 00:00:00,78.05,78.94,77.3122,78.56,972414.0
57,2019-05-10 00:00:00,78.19,79.56,77.755,79.31,961326.0
58,2019-05-13 00:00:00,78.11,78.49,76.74,77.28,1120541.0
59,2019-05-14 00:00:00,77.35,78.45,76.9222,77.99,974813.0
60,2019-05-15 00:00:00,77.7,79.29,77.405,79.03,832198.0
61,2019-05-16 00:00:00,78.95,80.08,78.94,79.41,897847.0
62,2019-05-17 00:00:00,78.9,79.2,77.93,78.14,2753560.0
63,2019-05-20 00:00:00,77.81,78.15,77.04,77.26,1453972.0
64,2019-05-21 00:00:00,77.4,78.25,77.26,77.7,993542.0
65,2019-05-22 00:00:00,77.19,78.1,76.63,77.23,1076043.0
66,2019-05-23 00:00:00,76.45,77.32,76.08,77.3,1008935.0
67,2019-05-24 00:00:00,77.69,78.25,77.55,77.65,889584.0
68,2019-05-28 00:00:00,77.77,77.87,76.66,76.86,2018726.0
69,2019-05-29 00:00:00,76.87,77.255,76.14,76.38,929478.0
70,2019-05-30 00:00:00,76.52,77.44,76.52,77.24,605323.0
71,2019-05-31 00:00:00,76.65,76.9101,76.025,76.48,967440.0
72,2019-06-03 00:00:00,76.47,77.52,76.185,76.69,841218.0
73,2019-06-04 00:00:00,77.48,78.32,76.78,78.29,672012.0
74,2019-06-05 00:00:00,78.9,79.31,77.96,78.46,1013076.0
75,2019-06-06 00:00:00,78.42,78.95,77.91,78.37,948210.0
76,2019-06-07 00:00:00,79.06,79.3,78.2,78.95,756154.0
77,2019-06-10 00:00:00,79.53,80.8,79.53,80.17,1118949.0
78,2019-06-11 00:00:00,80.6,81.24,80.04,80.21,818639.0
79,2019-06-12 00:00:00,80.4,80.945,80.19,80.68,999375.0
80,2019-06-13 00:00:00,80.9,81.165,80.02,80.49,815059.0
81,2019-06-14 00:00:00,79.93,80.73,79.78,79.79,641680.0
82,2019-06-17 00:00:00,79.95,80.4,79.91,79.96,948657.0
83,2019-06-18 00:00:00,80.69,81.34,80.43,80.85,1487842.0
84,2019-06-19 00:00:00,80.9,81.73,80.57,81.62,618394.0
85,2019-06-20 00:00:00,82.01,82.74,81.04,81.74,785103.0
86,2019-06-21 00:00:00,81.67,81.96,81.01,81.21,1852122.0
87,2019-06-24 00:00:00,81.42,81.73,81.16,81.32,579624.0
88,2019-06-25 00:00:00,81.48,81.54,80.02,80.19,875043.0
89,2019-06-26 00:00:00,80.28,80.95,80.21,80.23,638124.0
90,2019-06-27 00:00:00,80.5,80.77,80.0,80.27,562899.0
91,2019-06-28 00:00:00,80.08,80.12,79.47,79.8,2479079.0
92,2019-07-01 00:00:00,80.4,80.83,78.92,79.89,1427166.0
93,2019-07-02 00:00:00,79.54,80.12,79.5,80.03,777213.0
94,2019-07-03 00:00:00,80.0,80.56,79.8,80.56,536302.0
95,2019-07-05 00:00:00,80.18,80.48,78.51,79.75,703710.0
96,2019-07-08 00:00:00,79.4,79.89,78.92,79.45,748598.0
97,2019-07-09 00:00:00,79.0,79.57,77.5004,79.14,811852.0
98,2019-07-10 00:00:00,79.3,79.54,78.39,78.74,884162.0
99,2019-07-11 00:00:00,78.94,79.18,78.57,78.99,852841.0
100,2019-07-12 00:00:00,79.38,79.97,79.235,79.79,771052.0
101,2019-07-15 00:00:00,79.65,80.0,79.21,79.83,1059804.0
102,2019-07-16 00:00:00,79.65,81.32,79.46,81.06,1323018.0
103,2019-07-17 00:00:00,81.12,81.82,80.98,81.12,858459.0
104,2019-07-18 00:00:00,80.97,82.5,80.0,82.0,1044519.0
105,2019-07-19 00:00:00,81.55,81.7341,80.755,81.08,1984575.0
