,date,open,high,low,close,volume,month
0,2019-06-03 00:00:00,26.54,27.0,24.37,24.81,19260230.0,6
1,2019-06-04 00:00:00,24.35,27.94,24.35,27.75,20135265.0,6
2,2019-06-05 00:00:00,27.54,28.22,26.46,28.01,10740407.0,6
3,2019-06-06 00:00:00,27.69,27.69,26.23,26.9,13986154.0,6
4,2019-06-07 00:00:00,26.17,26.93,25.715,26.31,10049425.0,6
5,2019-06-10 00:00:00,26.07,26.74,25.12,25.31,10247886.0,6
6,2019-06-11 00:00:00,25.01,25.36,24.53,24.95,11642365.0,6
7,2019-06-12 00:00:00,25.11,25.45,24.48,25.07,13392077.0,6
8,2019-06-13 00:00:00,25.06,25.19,24.7,24.97,9710887.0,6
9,2019-06-14 00:00:00,24.76,25.24,24.55,25.19,7037175.0,6
10,2019-06-17 00:00:00,25.53,26.9,25.45,25.95,13712222.0,6
11,2019-06-18 00:00:00,26.03,27.57,25.75,27.3,14486107.0,6
12,2019-06-19 00:00:00,27.48,27.48,26.87,27.15,10228762.0,6
13,2019-06-20 00:00:00,27.37,27.6,26.42,27.16,7728165.0,6
14,2019-06-21 00:00:00,26.87,27.71,26.87,27.21,12549052.0,6
15,2019-06-24 00:00:00,27.14,28.45,27.0528,28.01,6495162.0,6
16,2019-06-25 00:00:00,28.02,28.09,27.48,27.67,6698717.0,6
17,2019-06-26 00:00:00,27.93,29.375,27.85,29.26,6735493.0,6
18,2019-06-27 00:00:00,29.38,30.33,29.26,29.57,5879810.0,6
19,2019-06-28 00:00:00,29.6,29.75,29.26,29.57,15517929.0,6
20,2019-07-01 00:00:00,29.58,30.75,28.95,29.68,5290568.0,7
21,2019-07-02 00:00:00,29.5,29.6,28.14,28.99,5438578.0,7
22,2019-07-03 00:00:00,28.78,28.9,28.2,28.8,2234906.0,7
23,2019-07-05 00:00:00,28.45,29.32,28.26,28.64,2888540.0,7
24,2019-07-08 00:00:00,28.39,28.39,27.64,27.77,3478832.0,7
25,2019-07-09 00:00:00,27.47,27.77,26.83,26.99,5286413.0,7
26,2019-07-10 00:00:00,26.81,27.0,26.44,26.5,5134506.0,7
27,2019-07-11 00:00:00,26.55,26.8,25.96,26.43,6066299.0,7
28,2019-07-12 00:00:00,26.42,27.73,26.26,27.6,5154744.0,7
29,2019-07-15 00:00:00,27.41,28.27,27.4,28.08,3443897.0,7
30,2019-07-16 00:00:00,27.93,28.5,27.715,27.86,3736479.0,7
31,2019-07-17 00:00:00,27.6,27.71,26.85,26.88,3999805.0,7
32,2019-07-18 00:00:00,26.58,26.98,26.413,26.65,3035357.0,7
33,2019-07-19 00:00:00,26.79,27.48,26.64,27.39,4695020.0,7
34,2019-07-22 00:00:00,27.34,27.85,27.21,27.76,2546227.0,7
35,2019-07-23 00:00:00,27.65,28.48,27.45,28.12,2921597.0,7
36,2019-07-24 00:00:00,27.77,28.52,27.63,28.32,2311861.0,7
37,2019-07-25 00:00:00,28.1,28.4,27.75,28.02,3532258.0,7
38,2019-07-26 00:00:00,27.72,28.525,27.65,28.48,3052914.0,7
39,2019-07-29 00:00:00,28.36,28.95,28.32,28.78,6245247.0,7
40,2019-07-30 00:00:00,28.0,29.29,27.8,29.13,7142473.0,7
41,2019-07-31 00:00:00,29.1,30.15,28.71,29.5,7662075.0,7
42,2019-08-01 00:00:00,29.5,32.78,29.45,31.25,11564054.0,8
43,2019-08-02 00:00:00,30.94,31.54,30.85,31.46,7305892.0,8
44,2019-08-05 00:00:00,30.63,30.97,29.64,29.9,5552932.0,8
45,2019-08-06 00:00:00,30.06,30.22,29.47,30.05,5356079.0,8
46,2019-08-07 00:00:00,29.58,30.83,29.43,30.64,4925593.0,8
47,2019-08-08 00:00:00,30.71,31.79,30.67,31.61,3962750.0,8
48,2019-08-09 00:00:00,31.94,32.0,31.22,31.63,4761814.0,8
49,2019-08-12 00:00:00,31.49,31.83,29.51,29.63,7023055.0,8
50,2019-08-13 00:00:00,29.33,30.15,29.19,29.6,6858622.0,8
51,2019-08-14 00:00:00,29.12,29.36,28.28,28.34,4580651.0,8
52,2019-08-15 00:00:00,28.93,29.23,27.93,28.42,3561678.0,8
53,2019-08-16 00:00:00,28.69,30.31,28.5601,30.24,4285075.0,8
54,2019-08-19 00:00:00,30.75,30.84,30.25,30.57,4297294.0,8
