,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,46.0325,46.4525,45.85,46.3425,9775724.0,46.331,1550552400000,23598,
1,46.27,46.525,46.01,46.41,10203952.0,46.3986,1550638800000,22615,
2,46.2225,46.7175,46.14,46.64,8275328.0,46.5541,1550725200000,22159,
3,46.7075,47.035,46.44,47.0325,6735920.0,46.9021,1550811600000,21733,
4,47.1125,47.3475,46.5775,46.97,7555964.0,46.9566,1551070800000,22398,
5,47.045,47.2537,46.7872,47.0575,7645080.0,47.0525,1551157200000,23408,
6,46.645,46.8725,46.52,46.7025,7288580.0,46.6662,1551243600000,22147,
7,46.7525,47.185,46.515,46.93,12454528.0,46.9539,1551330000000,26665,
8,46.88,47.145,46.6475,46.89,6866468.0,46.8289,1551416400000,18806,
9,47.0575,47.1375,46.6425,47.06,8609456.0,46.9521,1551675600000,24917,
10,47.0925,47.3025,47.005,47.08,7667556.0,47.1314,1551762000000,20876,
11,47.015,47.2413,46.7449,46.8925,7156372.0,46.9328,1551848400000,21049,
12,47.065,47.2825,46.845,46.9825,9411652.0,46.9951,1551934800000,24589,
13,47.1525,47.3575,46.73,47.175,6973248.0,47.0003,1552021200000,21315,
14,47.1525,47.445,47.115,47.375,7136924.0,47.3269,1552276800000,18827,
15,47.5,47.84,47.3575,47.7225,7140724.0,47.6772,1552363200000,22012,
16,47.4675,47.88,47.365,47.7425,4916836.0,47.7529,1552449600000,17132,
17,47.79,48.0413,47.5525,47.745,5817044.0,47.7888,1552536000000,16944,
18,47.69,47.985,47.5025,47.81,14402968.0,47.782,1552622400000,19989,
19,47.8675,47.995,47.5325,47.7175,7469704.0,47.6937,1552881600000,16207,
20,47.6325,47.6525,46.9475,47.125,8080776.0,47.1604,1552968000000,24546,
21,47.26,47.7925,46.96,47.4675,8669520.0,47.4004,1553054400000,22993,
22,47.5725,48.07,47.4625,47.9775,7499332.0,47.9173,1553140800000,18350,
23,48.0625,48.8875,48.0625,48.4825,9486728.0,48.6067,1553227200000,27204,
24,48.6125,48.775,48.3875,48.4025,7039016.0,48.4664,1553486400000,18913,
25,48.455,48.8325,48.255,48.75,6093200.0,48.6678,1553572800000,16576,
26,48.8125,48.825,48.2187,48.48,6117388.0,48.4758,1553659200000,16345,
27,48.4775,48.5975,47.83,47.98,9323980.0,48.0076,1553745600000,21029,
28,47.9825,48.3675,47.825,48.33,12039564.0,48.1922,1553832000000,20634,
29,48.355,48.4375,47.5525,47.6225,9640872.0,47.7687,1554091200000,25504,
30,47.6775,47.7497,47.1775,47.37,9961480.0,47.3651,1554177600000,31131,
31,47.2775,47.57,46.9725,47.3275,8203788.0,47.3591,1554264000000,24324,
32,47.495,47.51,46.8575,47.1,7107196.0,47.0948,1554350400000,21097,
33,47.345,47.585,47.0,47.52,6453492.0,47.368,1554436800000,16326,
34,47.36,47.455,46.9575,47.16,5773768.0,47.1448,1554696000000,17255,
35,47.16,47.485,47.1325,47.4275,6617844.0,47.3368,1554782400000,19572,
36,47.4375,47.855,47.1,47.155,5291816.0,47.2952,1554868800000,17329,
37,47.155,47.545,47.1,47.51,5738704.0,47.4294,1554955200000,16055,
38,47.3425,47.7625,47.1125,47.7125,4769068.0,47.5666,1555041600000,15705,
39,47.7775,48.0175,47.67,47.79,5872972.0,47.8176,1555300800000,15160,
40,47.765,48.0775,47.355,47.38,6523572.0,47.5392,1555387200000,21471,
41,47.4375,47.6375,47.2592,47.4125,8046376.0,47.429,1555473600000,21291,
42,47.355,47.6696,47.31,47.34,6670708.0,47.4441,1555560000000,19583,
43,47.2925,47.7075,47.2625,47.595,7305112.0,47.5284,1555905600000,19543,
44,47.715,47.8675,47.02,47.4475,8819464.0,47.3627,1555992000000,24781,
45,47.44,47.775,47.2875,47.515,6187748.0,47.5344,1556078400000,19836,
46,47.3575,47.9288,47.315,47.62,5898276.0,47.7031,1556164800000,18541,
47,47.85,48.3475,47.8225,47.9275,5653632.0,48.0207,1556251200000,19229,
48,48.0075,48.2238,47.6513,47.9425,7094780.0,47.9005,1556510400000,20839,
49,47.94,48.6625,47.815,48.61,10644160.0,48.4214,1556596800000,26419,
50,48.3775,48.76,48.2325,48.3175,8541720.0,48.4009,1556683200000,25712,
51,48.21,48.4675,47.64,47.93,10036128.0,47.9918,1556769600000,31232,
52,47.8925,48.1575,47.7025,48.1025,6695144.0,48.0417,1556856000000,21210,
53,48.05,48.3325,47.71,47.725,6730664.0,47.8654,1557115200000,21310,
54,47.4525,47.69,47.215,47.4375,7748536.0,47.4256,1557201600000,25347,
55,47.4,47.5025,46.8237,46.97,7888404.0,47.0439,1557288000000,23981,
56,47.1125,47.3025,46.87,47.1525,6872896.0,47.1281,1557374400000,23153,
57,47.14,48.05,47.02,47.94,6420132.0,47.6011,1557460800000,21264,
58,47.855,48.8525,47.77,48.7325,10633052.0,48.4859,1557720000000,29921,
59,48.73,49.1775,48.3775,48.725,8955128.0,48.7677,1557806400000,28201,
60,48.8025,49.0325,48.6175,48.715,7072112.0,48.8498,1557892800000,22214,
61,48.6225,49.48,48.455,49.2775,8466004.0,49.2623,1557979200000,22924,
62,48.9575,49.865,48.905,49.745,6822108.0,49.6415,1558065600000,19417,
63,49.82,50.1525,49.735,49.8375,5464652.0,49.9153,1558324800000,18330,
64,49.875,50.2475,49.6975,49.725,6069796.0,49.8683,1558411200000,16782,
65,49.8725,50.5867,49.655,50.4825,6706896.0,50.3194,1558497600000,20821,
66,50.565,50.9475,50.565,50.8825,8216264.0,50.8239,1558584000000,26663,
67,50.93,51.1825,50.7775,50.8425,5559684.0,50.9505,1558670400000,18347,
68,50.9425,51.0225,50.2325,50.2925,7048468.0,50.5969,1559016000000,21479,
69,50.4275,50.57,49.6175,49.68,7215848.0,49.9674,1559102400000,24367,
70,49.7775,50.0125,49.615,49.735,6463424.0,49.7632,1559188800000,20351,
71,49.5725,49.8475,49.1525,49.5525,9162332.0,49.5083,1559275200000,24335,
72,49.7325,49.915,49.3275,49.895,6806544.0,49.6739,1559534400000,21268,
73,50.035,50.0775,49.0925,49.845,7812464.0,49.6523,1559620800000,24840,
74,50.125,51.2125,50.0063,51.1625,7547120.0,50.9153,1559707200000,23940,
75,51.25,51.6025,50.9725,51.44,5615328.0,51.352,1559793600000,20347,
76,51.725,52.1175,51.0975,51.0975,6243292.0,51.5215,1559880000000,22143,
77,51.025,51.1725,50.37,50.855,7105420.0,50.8127,1560139200000,18816,
78,50.8,50.9525,50.19,50.4925,4607216.0,50.45,1560225600000,17629,
79,50.8325,51.3275,50.6975,51.1375,5237756.0,51.1638,1560312000000,17921,
80,51.15,51.375,50.8125,51.1925,6806496.0,51.1366,1560398400000,15433,
81,51.415,51.8325,51.2375,51.74,5525608.0,51.6381,1560484800000,19821,
82,51.8125,51.9988,51.3125,51.5925,6234124.0,51.6073,1560744000000,22297,
83,51.9575,51.9875,50.9663,51.355,6576632.0,51.3175,1560830400000,26795,
84,51.0725,51.7675,51.065,51.56,6603088.0,51.4538,1560916800000,24630,
85,51.665,51.865,51.1798,51.595,8883572.0,51.5265,1561003200000,29469,
86,51.7825,52.1175,51.355,51.8875,12561220.0,51.8416,1561089600000,23685,
87,52.09,52.1625,51.7175,52.05,6009448.0,51.9718,1561348800000,21707,
88,52.095,52.2275,51.4875,51.555,6954548.0,51.7405,1561435200000,20287,
89,51.35,51.56,50.755,50.7675,7395000.0,50.9293,1561521600000,23121,
90,51.2,51.365,50.905,51.1375,7530032.0,51.121,1561608000000,25433,
91,50.9925,52.0575,50.8113,51.215,11648012.0,51.1363,1561694400000,26702,
92,51.0925,51.215,50.265,51.005,8538708.0,50.8579,1561953600000,25713,
93,51.1925,51.975,51.1875,51.915,6696164.0,51.7447,1562040000000,25083,
94,51.9725,52.365,51.915,52.1825,5654408.0,52.1685,1562126400000,15495,
95,51.86,52.1175,51.3334,52.0275,4197632.0,51.7996,1562299200000,15347,
96,52.1525,52.3325,51.855,52.2825,4322720.0,52.1419,1562558400000,15014,
97,52.06,52.25,51.7925,52.04,7276916.0,51.9843,1562644800000,22218,
98,52.1075,52.7054,51.8875,52.37,5923276.0,52.3902,1562731200000,21775,
99,52.3975,52.68,52.1388,52.6,5830936.0,52.4161,1562817600000,18155,
100,52.475,52.565,51.9477,52.1825,6283784.0,52.1335,1562904000000,20215,
101,52.1675,52.405,51.9225,52.2125,8714016.0,52.244,1563163200000,21663,
102,52.165,52.3575,51.7,51.97,4282108.0,51.9114,1563249600000,16167,
103,52.175,52.835,52.175,52.4775,6557524.0,52.6104,1563336000000,22108,
104,52.565,53.12,52.25,53.09,4413400.0,52.819,1563422400000,17730,
105,52.95,53.125,52.35,52.4325,5843528.0,52.6475,1563508800000,23864,
106,52.5025,52.6725,51.9325,52.34,6547756.0,52.3581,1563768000000,19230,
107,52.3525,52.375,51.7325,51.825,6338060.0,51.9697,1563854400000,22059,
108,52.085,52.5238,51.635,52.515,6081192.0,52.1835,1563940800000,21052,
109,52.035,52.36,51.76,51.9075,7010248.0,51.9558,1564027200000,25067,
110,52.035,52.4375,51.95,52.2925,4325184.0,52.2229,1564113600000,17795,
111,52.475,52.885,52.32,52.845,5273936.0,52.6685,1564372800000,18946,
112,52.8475,53.0925,52.0675,52.3475,6450456.0,52.4459,1564459200000,23447,
113,52.4675,52.5425,51.5525,51.7925,8448508.0,52.0165,1564545600000,26497,
114,51.6575,52.9037,51.62,52.565,7508568.0,52.4263,1564632000000,28330,
115,52.78,53.3075,52.505,52.8525,6913320.0,52.9107,1564718400000,24255,
116,52.89,53.16,51.775,52.0125,8839132.0,52.3027,1564977600000,31321,
117,52.035,53.0375,51.66,52.85,7171828.0,52.5183,1565064000000,27815,
