,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,187.9,189.09,185.83,186.86,1823670.0,-0.0055348589675358805,0.006333155934007438,0.011016498137307042,2
1,2019-02-20 00:00:00,186.06,188.64,185.65,187.84,1066275.0,0.009566806406535532,0.013866494679135677,0.002203590239707603,2
2,2019-02-21 00:00:00,187.7,188.12,182.16,183.06,1086953.0,-0.02472029834842827,0.0022376132125733403,0.02951518380394242,2
3,2019-02-22 00:00:00,184.33,185.84,182.935,185.76,1027434.0,0.0077578256387998605,0.008191829870341186,0.007567948787500733,2
4,2019-02-25 00:00:00,186.74,188.1,185.63,186.33,1268772.0,-0.0021955660276319834,0.007282853164828023,0.0059440933918818335,2
5,2019-02-26 00:00:00,186.26,189.99,184.89,188.92,1477952.0,0.014281112423494023,0.02002577042843347,0.007355309782025151,2
6,2019-02-27 00:00:00,187.97,189.87,186.44,189.81,633241.0,0.009788796084481584,0.010107995956801648,0.008139596744161308,2
7,2019-02-28 00:00:00,189.74,190.04,188.23,188.75,1194699.0,-0.005217666280172915,0.0015811109939916884,0.007958258669758718,2
8,2019-03-01 00:00:00,189.95,192.69,189.28,192.16,887724.0,0.011634640694919759,0.014424848644380149,0.0035272440115819296,3
9,2019-03-04 00:00:00,193.03,193.89,186.71,190.04,1208568.0,-0.015489820235196648,0.004455266020825702,0.03274102471118476,3
10,2019-03-05 00:00:00,190.16,190.51,187.52,187.8,1409099.0,-0.012410601598653688,0.0018405553218342149,0.013883045856121089,3
11,2019-03-06 00:00:00,188.18,188.695,180.56,181.11,1381035.0,-0.03757041130832178,0.0027367414177914035,0.04049314486130303,3
12,2019-03-07 00:00:00,181.36,181.83,177.45,178.61,1432915.0,-0.01516321129245699,0.0025915306572562792,0.02155932951036626,3
13,2019-03-08 00:00:00,177.26,177.62,173.59,177.26,1451476.0,0.0,0.002030915040054235,0.020704050547218706,3
14,2019-03-11 00:00:00,177.94,180.56,177.78,180.52,1350697.0,0.01449926941665737,0.014724064291334183,0.0008991794987074103,3
15,2019-03-12 00:00:00,181.15,183.23,179.85,182.57,1545300.0,0.007838807617996067,0.011482197074247772,0.007176373171404976,3
16,2019-03-13 00:00:00,183.37,186.775,182.21,185.66,1202373.0,0.012488411408627323,0.01856901347003327,0.006326007525767555,3
17,2019-03-14 00:00:00,185.62,186.66,184.45,186.11,785740.0,0.002639801745501611,0.005602844521064497,0.006303200086197693,3
18,2019-03-15 00:00:00,186.88,189.35,186.37,188.09,2768606.0,0.006474743150684974,0.01321703767123287,0.0027290239726026912,3
19,2019-03-18 00:00:00,188.0,189.21,185.53,187.48,1554078.0,-0.002765957446808565,0.006436170212766,0.013138297872340419,3
20,2019-03-19 00:00:00,184.64,185.0,181.18,181.76,1556196.0,-0.015597920277296336,0.001949740034662119,0.018739168110918435,3
21,2019-03-20 00:00:00,181.53,182.46,179.54,179.98,1213668.0,-0.008538533575717575,0.005123120145430545,0.010962375364953501,3
22,2019-03-21 00:00:00,178.22,182.74,178.22,182.56,1156531.0,0.02435192458758839,0.02536191224329486,0.0,3
23,2019-03-22 00:00:00,182.07,183.85,181.04,181.53,1612327.0,-0.002965892239248597,0.00977645960344923,0.0056571648267150065,3
24,2019-03-25 00:00:00,181.67,185.06,181.44,183.85,1754503.0,0.01199977982055379,0.018660208069576786,0.0012660318159299266,3
25,2019-03-26 00:00:00,185.24,190.07,184.83,189.91,1374128.0,0.0252105376808464,0.026074282012524205,0.0022133448499244038,3
26,2019-03-27 00:00:00,190.0,190.005,185.62,185.82,1181198.0,-0.022000000000000037,2.6315789473660275e-05,0.023052631578947345,3
27,2019-03-28 00:00:00,186.01,186.94,181.49,182.42,1615217.0,-0.019300037632385376,0.004999731197247496,0.02429976882963272,3
28,2019-03-29 00:00:00,184.29,184.86,181.915,183.95,1274722.0,-0.0018449183352325326,0.0030929513267134497,0.012887297194638886,3
29,2019-04-01 00:00:00,185.2,187.38,184.68,186.05,1029960.0,0.004589632829373773,0.011771058315334811,0.0028077753779696644,4
30,2019-04-02 00:00:00,185.96,189.43,184.905,187.11,814385.0,0.006184125618412592,0.01865992686599268,0.005673263067326343,4
31,2019-04-03 00:00:00,187.9,188.98,187.01,187.89,829756.0,-5.321979776487135e-05,0.005747738158594913,0.004736562001064475,4
32,2019-04-04 00:00:00,188.22,188.34,182.49,184.15,1193408.0,-0.02162363192009347,0.0006375518010838622,0.030443098501753214,4
33,2019-04-05 00:00:00,184.49,189.35,184.2404,188.89,2289193.0,0.023849531139899058,0.026342891213615834,0.0013529188573907264,4
34,2019-04-08 00:00:00,189.27,189.95,186.67,188.93,910148.0,-0.001796375548158733,0.0035927510963173156,0.013736989485919705,4
35,2019-04-09 00:00:00,188.01,189.7,187.75,188.31,976044.0,0.0015956598053295642,0.00898888357002286,0.001382905164618855,4
36,2019-04-10 00:00:00,188.32,191.71,187.065,190.37,1155872.0,0.010885726423109662,0.01800127442650815,0.006664188615123171,4
37,2019-04-11 00:00:00,191.08,191.42,184.22,185.12,1971928.0,-0.031191124136487374,0.0017793594306048511,0.03590119321750059,4
38,2019-04-12 00:00:00,185.42,186.47,182.31,182.78,1077440.0,-0.014237946284111673,0.005662819544817233,0.016772732175601258,4
39,2019-04-15 00:00:00,182.27,184.32,180.24,182.49,826703.0,0.0012070006035002955,0.0112470510780709,0.011137323750480063,4
40,2019-04-16 00:00:00,183.63,184.8,179.59,179.74,900446.0,-0.021183902412459765,0.006371507923541991,0.022000762402657473,4
