,date,open,high,low,close,volume,month
0,2019-02-19 04:00:00,91.8,94.0,91.8,94.0,3897.0,2
1,2019-02-19 08:00:00,94.98,95.2,92.67,92.71,3020475.0,2
2,2019-02-19 12:00:00,92.708,93.01,92.23,92.32,3136906.0,2
3,2019-02-19 16:00:00,92.33,92.33,92.0,92.0,21493.0,2
4,2019-02-20 04:00:00,92.95,92.95,92.69,92.75,5797.0,2
5,2019-02-20 08:00:00,92.75,92.8886,92.2501,92.63,1637766.0,2
6,2019-02-20 12:00:00,92.66,93.0,92.21,92.82,2529701.0,2
7,2019-02-20 16:00:00,92.8,92.8,92.61,92.8,102431.0,2
8,2019-02-21 08:00:00,92.77,92.89,92.21,92.4963,1177084.0,2
9,2019-02-21 12:00:00,92.5,92.76,92.12,92.64,1729926.0,2
10,2019-02-21 16:00:00,92.61,92.61,92.61,92.61,72276.0,2
11,2019-02-22 08:00:00,92.99,93.72,92.94,93.69,1470118.0,2
12,2019-02-22 12:00:00,93.69,93.83,93.27,93.75,2227973.0,2
13,2019-02-22 16:00:00,93.77,93.77,93.77,93.77,187968.0,2
14,2019-02-25 08:00:00,93.81,94.06,92.33,92.81,2598869.0,2
15,2019-02-25 12:00:00,92.805,93.0,92.17,92.22,3415442.0,2
16,2019-02-25 16:00:00,92.22,92.22,92.22,92.22,77641.0,2
17,2019-02-26 08:00:00,92.22,92.45,91.4,91.46,1288708.0,2
18,2019-02-26 12:00:00,91.4501,91.715,91.21,91.29,2473430.0,2
19,2019-02-26 16:00:00,91.29,91.29,91.12,91.29,66970.0,2
20,2019-02-27 08:00:00,91.82,91.82,90.57,91.07,1824387.0,2
21,2019-02-27 12:00:00,91.08,91.2685,90.79,90.9,3690192.0,2
22,2019-02-27 16:00:00,90.89,90.89,90.89,90.89,466323.0,2
23,2019-02-28 08:00:00,90.93,91.2701,90.77,91.035,6162159.0,2
24,2019-02-28 12:00:00,91.04,91.25,90.39,90.51,4437919.0,2
25,2019-02-28 16:00:00,90.5,91.0,90.5,90.5,259396.0,2
26,2019-03-01 08:00:00,91.25,91.44,90.95,91.07,3093450.0,3
27,2019-03-01 12:00:00,91.08,92.17,91.075,92.13,4195111.0,3
28,2019-03-01 16:00:00,92.09,92.09,92.02,92.09,75781.0,3
29,2019-03-04 08:00:00,91.875,93.16,91.67,91.74,1751455.0,3
30,2019-03-04 12:00:00,91.75,92.31,91.255,92.29,2628231.0,3
31,2019-03-04 16:00:00,92.29,92.29,92.29,92.29,451787.0,3
32,2019-03-05 08:00:00,92.01,92.56,91.45,92.43,1550965.0,3
33,2019-03-05 12:00:00,92.42,93.03,92.375,92.72,3166758.0,3
34,2019-03-05 16:00:00,92.72,92.72,92.72,92.72,319727.0,3
35,2019-03-06 08:00:00,92.88,93.02,91.98,92.1,1285180.0,3
36,2019-03-06 12:00:00,92.09,92.435,91.98,92.07,1921271.0,3
37,2019-03-06 16:00:00,92.08,92.15,92.08,92.08,106981.0,3
38,2019-03-07 08:00:00,91.81,92.13,91.12,91.67,918266.0,3
39,2019-03-07 12:00:00,91.67,91.7188,90.86,91.09,2694155.0,3
40,2019-03-07 16:00:00,91.09,91.09,91.08,91.08,326093.0,3
41,2019-03-08 08:00:00,91.08,91.28,89.5,90.01,1546909.0,3
42,2019-03-08 12:00:00,90.01,90.6,89.61,90.5,2114625.0,3
43,2019-03-08 16:00:00,90.52,91.04,90.52,91.03,72100.0,3
44,2019-03-11 09:00:00,90.97,91.755,90.88,91.585,1765188.0,3
45,2019-03-11 13:00:00,91.5835,92.11,91.505,92.0,2025535.0,3
46,2019-03-12 09:00:00,92.24,92.74,91.9,92.345,2211554.0,3
47,2019-03-12 13:00:00,92.35,92.81,92.33,92.44,2751250.0,3
48,2019-03-13 09:00:00,92.68,93.585,92.64,93.41,1403632.0,3
49,2019-03-13 13:00:00,93.42,93.64,92.98,93.15,2666327.0,3
50,2019-03-13 17:00:00,93.2,93.2,93.02,93.02,432.0,3
51,2019-03-14 09:00:00,93.15,93.25,92.44,92.78,1406456.0,3
52,2019-03-14 13:00:00,92.78,93.5299,92.705,93.33,2311040.0,3
53,2019-03-15 09:00:00,93.36,94.11,93.29,94.11,2890641.0,3
54,2019-03-15 13:00:00,94.12,94.2,93.65,93.8587,3211747.0,3
55,2019-03-18 05:00:00,93.7,94.4,92.9,92.9,2116.0,3
56,2019-03-18 09:00:00,93.2,93.62,91.21,92.045,3877087.0,3
57,2019-03-18 13:00:00,92.04,92.04,91.5,91.89,2671562.0,3
58,2019-03-18 17:00:00,91.89,91.89,91.89,91.89,438.0,3
59,2019-03-19 09:00:00,91.95,92.46,91.42,92.14,1945304.0,3
60,2019-03-19 13:00:00,92.15,92.88,92.1,92.66,2226899.0,3
