,date,open,high,low,close,volume
0,2019-02-19 00:00:00,99.64,99.73,98.93,99.11,731210.0
1,2019-02-20 00:00:00,99.04,99.28,95.65,96.0,1672565.0
2,2019-02-21 00:00:00,94.08,94.08,91.0,92.28,2699451.0
3,2019-02-22 00:00:00,92.88,94.57,92.16,94.56,1418179.0
4,2019-02-25 00:00:00,94.56,94.62,92.13,93.48,1393726.0
5,2019-02-26 00:00:00,93.75,93.795,92.68,93.49,935399.0
6,2019-02-27 00:00:00,93.13,94.68,92.57,94.36,1030997.0
7,2019-02-28 00:00:00,94.38,96.54,93.6891,95.94,1764070.0
8,2019-03-01 00:00:00,95.79,95.918,94.57,95.58,1130509.0
9,2019-03-04 00:00:00,95.99,96.49,95.27,96.3,918194.0
10,2019-03-05 00:00:00,96.11,97.85,96.11,97.8,979562.0
11,2019-03-06 00:00:00,98.05,98.18,97.08,97.25,622579.0
12,2019-03-07 00:00:00,97.56,98.1,96.54,96.93,703760.0
13,2019-03-08 00:00:00,96.93,97.59,96.31,97.06,469203.0
14,2019-03-11 00:00:00,97.32,98.93,97.32,98.89,709772.0
15,2019-03-12 00:00:00,99.0,99.69,98.69,99.64,523466.0
16,2019-03-13 00:00:00,99.65,101.25,99.5,100.15,630545.0
17,2019-03-14 00:00:00,99.6,100.23,97.69,100.05,1352144.0
18,2019-03-15 00:00:00,100.1,100.5,99.35,99.78,1792605.0
19,2019-03-18 00:00:00,99.78,99.93,98.66,99.15,814129.0
20,2019-03-19 00:00:00,99.26,99.48,98.48,98.93,909626.0
21,2019-03-20 00:00:00,98.71,99.59,98.06,99.27,1046149.0
22,2019-03-21 00:00:00,98.66,100.78,98.455,100.66,547608.0
23,2019-03-22 00:00:00,101.0,102.29,100.39,100.61,866308.0
24,2019-03-25 00:00:00,100.65,101.91,100.2563,101.34,492346.0
25,2019-03-26 00:00:00,101.48,101.85,100.53,101.79,668578.0
26,2019-03-27 00:00:00,101.95,102.02,100.55,101.15,673413.0
27,2019-03-28 00:00:00,101.48,102.78,101.13,102.76,511027.0
28,2019-03-29 00:00:00,102.63,102.75,101.55,101.91,848078.0
29,2019-04-01 00:00:00,101.0,101.3,99.845,101.18,1002087.0
30,2019-04-02 00:00:00,101.25,102.28,100.15,102.09,1989009.0
31,2019-04-03 00:00:00,102.15,102.61,101.0,102.19,880824.0
32,2019-04-04 00:00:00,102.12,102.31,100.65,100.92,442661.0
33,2019-04-05 00:00:00,101.14,101.71,100.8,101.64,439542.0
34,2019-04-08 00:00:00,101.23,101.34,99.62,100.13,1102921.0
35,2019-04-09 00:00:00,100.44,101.67,99.92,100.99,644664.0
36,2019-04-10 00:00:00,101.36,102.31,101.32,101.99,805508.0
37,2019-04-11 00:00:00,102.18,102.53,100.97,101.6,700288.0
38,2019-04-12 00:00:00,101.57,102.21,100.8,102.19,448168.0
39,2019-04-15 00:00:00,102.36,102.69,101.23,101.68,469652.0
40,2019-04-16 00:00:00,101.62,101.62,99.395,100.03,440736.0
41,2019-04-17 00:00:00,100.11,100.33,98.95,99.79,751363.0
42,2019-04-18 00:00:00,99.81,100.92,99.5,100.7,625123.0
43,2019-04-22 00:00:00,100.23,100.52,97.95,99.24,773871.0
44,2019-04-23 00:00:00,99.69,100.31,99.295,100.09,571044.0
45,2019-04-24 00:00:00,100.56,101.99,100.29,101.81,497221.0
46,2019-04-25 00:00:00,101.46,102.36,101.165,102.04,604102.0
47,2019-04-26 00:00:00,102.44,104.03,101.77,103.56,1107694.0
48,2019-04-29 00:00:00,103.58,103.9,102.0,102.65,1468237.0
49,2019-04-30 00:00:00,102.97,104.43,102.4,103.69,1337288.0
50,2019-05-01 00:00:00,103.5,108.07,103.1,105.99,1650063.0
51,2019-05-02 00:00:00,106.02,107.09,105.1,106.46,1075274.0
52,2019-05-03 00:00:00,106.75,107.18,105.72,106.28,624444.0
53,2019-05-06 00:00:00,106.21,106.685,105.435,106.25,396804.0
