,date,open,high,low,close,volume,month
0,2019-02-19,99.64,99.73,99.2305,99.56,172235.0,2
1,2019-02-19,99.575,99.6,98.93,99.11,396783.0,2
2,2019-02-19,99.11,99.12,99.11,99.12,5661.0,2
3,2019-02-20,99.04,99.28,96.38,96.87,410307.0,2
4,2019-02-20,96.87,97.06,95.65,95.97,1056299.0,2
5,2019-02-20,96.0,96.0,96.0,96.0,97241.0,2
6,2019-02-21,94.14,94.14,91.27,91.64,791911.0,2
7,2019-02-21,91.615,93.21,91.0,92.27,1697444.0,2
8,2019-02-21,92.28,92.28,92.28,92.28,44587.0,2
9,2019-02-22,93.0,93.0,93.0,93.0,100.0,2
10,2019-02-22,92.88,94.28,92.16,93.45,422272.0,2
11,2019-02-22,93.42,94.57,93.335,94.55,846934.0,2
12,2019-02-22,94.56,94.56,94.56,94.56,25570.0,2
13,2019-02-25,94.56,94.62,92.46,92.49,415094.0,2
14,2019-02-25,92.5,93.56,92.13,93.51,876046.0,2
15,2019-02-25,93.48,93.48,93.48,93.48,13685.0,2
16,2019-02-26,93.48,93.795,92.68,92.8875,349893.0,2
17,2019-02-26,92.9,93.71,92.83,93.51,407127.0,2
18,2019-02-26,93.49,93.49,93.49,93.49,9650.0,2
19,2019-02-27,93.13,94.38,92.57,92.67,199373.0,2
20,2019-02-27,92.69,94.68,92.59,94.36,742887.0,2
21,2019-02-27,94.36,94.36,94.36,94.36,9647.0,2
22,2019-02-28,94.38,96.48,93.6891,96.24,415329.0,2
23,2019-02-28,96.26,96.54,95.82,95.94,868390.0,2
24,2019-02-28,95.94,95.94,95.94,95.94,62441.0,2
25,2019-03-01,95.79,95.918,94.57,95.0,562883.0,3
26,2019-03-01,94.96,95.87,94.74,95.59,397691.0,3
27,2019-03-01,95.58,95.58,95.58,95.58,7204.0,3
28,2019-03-04,95.99,96.49,95.27,95.34,245568.0,3
29,2019-03-04,95.3,96.38,95.28,96.32,545930.0,3
30,2019-03-04,96.3,96.3,96.3,96.3,12756.0,3
31,2019-03-05,96.11,97.47,96.11,97.39,234026.0,3
32,2019-03-05,97.38,97.85,97.32,97.81,609612.0,3
33,2019-03-05,97.8,97.8,97.8,97.8,8810.0,3
34,2019-03-06,98.05,98.18,97.625,97.82,197088.0,3
35,2019-03-06,97.825,98.02,97.08,97.25,348813.0,3
36,2019-03-06,97.25,97.25,97.25,97.25,12091.0,3
37,2019-03-07,97.35,98.1,97.01,97.16,134764.0,3
38,2019-03-07,97.14,97.74,96.54,96.93,428916.0,3
39,2019-03-07,96.93,96.93,96.93,96.93,17024.0,3
