,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,104.28,105.16,104.17,105.16,347158.0,104.6555,1550581200000,4224,
1,105.18,105.905,104.93,105.01,741539.0,105.4319,1550595600000,9011,
2,105.0,105.0,105.0,105.0,15242.0,105.0,1550610000000,18,
3,105.24,105.6349,105.04,105.49,211284.0,105.3651,1550667600000,2945,
4,105.5,105.96,105.1,105.58,539892.0,105.6373,1550682000000,7616,
5,105.57,105.57,105.57,105.57,9634.0,105.5699,1550696400000,18,
6,105.16,105.55,104.71,105.39,375541.0,105.0791,1550754000000,4971,
7,105.39,105.6,105.09,105.54,634361.0,105.3776,1550768400000,9101,
8,105.55,105.55,105.55,105.55,12767.0,105.55,1550782800000,18,
9,105.77,106.52,105.33,106.43,286994.0,106.0489,1550840400000,3015,
10,106.42,106.62,105.96,106.31,470625.0,106.2613,1550854800000,6326,
11,106.33,106.33,106.33,106.33,25544.0,106.3298,1550869200000,39,
12,106.9,107.64,106.64,107.51,448977.0,107.2587,1551099600000,4775,
13,107.525,107.55,106.87,106.93,630814.0,107.0967,1551114000000,8107,
14,106.93,106.93,106.93,106.93,6906.0,106.93,1551128400000,15,
15,106.83,107.63,106.73,107.27,392493.0,107.1353,1551186000000,5291,
16,107.26,107.4944,106.3,106.35,801312.0,106.8366,1551200400000,12771,
17,106.35,106.35,106.35,106.35,166698.0,106.35,1551214800000,16,
18,105.96,106.55,105.74,106.145,483953.0,106.1214,1551272400000,4274,
19,106.14,106.98,106.06,106.96,640854.0,106.5757,1551286800000,7593,
20,106.96,106.96,106.96,106.96,21383.0,106.9599,1551301200000,17,
21,106.7,106.79,105.68,105.92,400143.0,106.0599,1551358800000,4687,
22,105.92,106.18,105.34,105.53,892282.0,105.7034,1551373200000,10773,
23,105.56,105.56,105.56,105.56,625096.0,105.56,1551387600000,54,
24,106.0,106.9,105.56,105.61,407077.0,105.9793,1551445200000,4055,
25,105.6,106.65,105.58,106.06,577559.0,106.2058,1551459600000,7067,
26,106.05,106.05,106.05,106.05,62882.0,106.0499,1551474000000,22,
27,106.82,106.96,105.13,105.18,444623.0,106.4389,1551704400000,5104,
28,105.14,105.785,104.78,105.53,719371.0,105.3735,1551718800000,10505,
29,105.5,105.5,105.5,105.5,86077.0,105.5,1551733200000,24,
30,107.0,107.01,105.97,106.545,459596.0,106.4388,1551790800000,5448,
31,106.54,106.95,105.97,106.0,788487.0,106.4377,1551805200000,9963,
32,106.0,106.0,106.0,106.0,45962.0,106.0,1551819600000,19,
33,106.75,107.35,106.16,107.07,429321.0,106.8577,1551877200000,5105,
34,107.05,107.08,106.37,106.37,715229.0,106.65,1551891600000,8746,
35,106.37,106.37,106.37,106.37,44132.0,106.37,1551906000000,20,
36,105.38,105.38,103.3,103.92,420207.0,103.9787,1551963600000,5094,
37,103.86,104.62,103.8,104.37,656685.0,104.232,1551978000000,8725,
38,104.37,104.37,104.37,104.37,50073.0,104.37,1551992400000,25,
39,104.37,104.37,102.69,103.46,237836.0,103.4511,1552050000000,3178,
40,103.4385,104.4,103.3,104.33,690463.0,103.912,1552064400000,8311,
41,104.3,104.3,104.3,104.3,485391.0,104.3,1552078800000,26,
42,104.17,105.62,103.82,105.31,387222.0,105.1255,1552309200000,4596,
43,105.32,105.62,105.155,105.37,679017.0,105.3626,1552323600000,5861,
44,105.73,105.87,105.38,105.59,417395.0,105.6174,1552395600000,5679,
45,105.58,106.07,105.565,105.98,630471.0,105.8444,1552410000000,8576,
46,106.37,107.09,105.82,106.87,481955.0,106.5434,1552482000000,6407,
47,106.88,107.0,106.36,106.41,608084.0,106.6013,1552496400000,7417,
48,106.4,106.94,105.98,105.99,402364.0,106.2778,1552568400000,4891,
49,106.0,106.06,105.7,105.95,428977.0,105.9088,1552582800000,6232,
50,106.28,106.69,105.92,106.455,602781.0,106.2723,1552654800000,4151,
51,106.44,106.51,105.82,106.1,622126.0,106.0905,1552669200000,6871,
52,105.6,106.79,105.6,106.52,604551.0,106.3208,1552914000000,6263,
53,106.53,107.06,106.35,107.05,519454.0,106.755,1552928400000,6664,
54,106.71,106.71,106.71,106.71,200.0,106.71,1552986000000,1,
55,107.23,107.75,106.62,107.12,522292.0,107.0332,1553000400000,6193,
56,107.085,107.18,105.97,106.53,477778.0,106.5425,1553014800000,6234,
57,106.45,106.45,104.26,104.615,563146.0,105.1405,1553086800000,7510,
58,104.59,105.77,104.44,104.91,712768.0,105.0429,1553101200000,9175,
59,104.77,106.63,104.72,106.29,226374.0,106.0363,1553173200000,3181,
60,106.3,106.72,106.2,106.33,281769.0,106.4497,1553187600000,4207,
61,106.33,106.33,106.33,106.33,4907.0,106.33,1553202000000,1,
62,106.11,106.11,106.01,106.01,510.0,106.0534,1553245200000,6,
63,105.64,106.0,103.97,104.27,319824.0,105.0349,1553259600000,4517,
64,104.27,105.11,104.18,104.23,570276.0,104.5186,1553274000000,7905,
65,104.41,105.59,103.99,104.95,373277.0,105.0367,1553518800000,5197,
66,104.98,105.11,104.21,104.7,431902.0,104.6783,1553533200000,6286,
67,105.48,106.13,105.14,105.33,619479.0,105.7132,1553605200000,4567,
68,105.34,105.92,105.225,105.75,679167.0,105.6435,1553619600000,6834,
69,105.96,106.4,105.3,105.62,310638.0,105.7971,1553691600000,3794,
70,105.605,106.04,105.48,105.86,349389.0,105.8226,1553706000000,4790,
71,106.42,107.5,106.16,107.07,554653.0,106.9203,1553778000000,5107,
72,107.07,107.67,107.07,107.42,447791.0,107.4065,1553792400000,5812,
73,108.0,108.46,107.29,107.78,337166.0,107.6918,1553864400000,4289,
74,107.77,108.0,107.59,107.95,466850.0,107.8279,1553878800000,6211,
75,108.0,108.0,108.0,108.0,1000.0,108.0,1554109200000,4,
76,109.0,109.88,108.99,109.67,478857.0,109.4596,1554123600000,5570,
77,109.67,110.35,109.53,110.18,808076.0,110.0371,1554138000000,7777,
78,110.45,111.0,109.52,109.95,375217.0,110.03,1554210000000,4756,
79,109.95,110.44,109.895,110.26,391667.0,110.1639,1554224400000,5311,
80,110.84,111.31,110.27,111.28,507375.0,110.7675,1554296400000,4485,
81,111.3,111.375,110.62,110.7,700075.0,110.8623,1554310800000,7170,
82,111.74,112.57,111.27,112.05,1119100.0,112.0477,1554382800000,9352,
83,112.04,112.37,111.75,112.34,615096.0,112.1048,1554397200000,6798,
84,112.65,113.4496,112.04,112.52,560352.0,112.8363,1554469200000,5904,
85,112.51,112.76,112.395,112.6,443803.0,112.5584,1554483600000,5454,
86,112.0,112.48,111.89,112.04,314439.0,112.1273,1554728400000,3873,
87,112.02,112.54,111.95,112.53,630479.0,112.3869,1554742800000,5254,
88,112.28,112.31,111.155,111.8,412112.0,111.7199,1554814800000,4509,
89,111.8,111.8,111.16,111.22,729638.0,111.4531,1554829200000,7414,
90,111.5,111.5,110.01,110.54,592234.0,110.5884,1554901200000,6864,
91,110.53,111.21,110.49,110.99,599844.0,110.8697,1554915600000,6507,
92,111.19,112.68,110.64,112.625,622190.0,111.9712,1554987600000,6235,
93,112.63,112.75,112.5,112.68,547936.0,112.614,1555002000000,5761,
94,113.46,114.46,113.46,114.09,506593.0,113.8841,1555074000000,5870,
95,114.09,114.5,114.09,114.41,791772.0,114.3411,1555088400000,8037,
96,114.22,114.55,113.62,113.83,507267.0,113.9795,1555333200000,5558,
97,113.8301,114.1,113.68,113.98,375035.0,113.9266,1555347600000,5190,
98,114.32,114.41,113.53,113.84,615004.0,113.9255,1555419600000,6998,
99,113.86,114.01,113.55,113.77,439134.0,113.7799,1555434000000,6216,
100,114.25,114.35,113.11,113.28,676056.0,113.6872,1555506000000,6345,
101,113.25,113.36,112.78,112.83,576268.0,112.9948,1555520400000,7395,
102,112.83,113.42,112.33,112.965,552526.0,112.8666,1555592400000,6823,
103,112.97,113.21,112.48,112.79,808580.0,112.7793,1555606800000,8802,
104,112.52,113.11,111.73,113.07,290768.0,112.7464,1555938000000,3639,
105,113.0639,113.08,112.79,112.87,312055.0,112.9528,1555952400000,4467,
106,112.75,113.76,112.54,113.3,653595.0,113.295,1556024400000,6375,
107,113.31,113.5,112.94,113.4,494938.0,113.259,1556038800000,6035,
108,113.48,114.26,112.59,114.05,400758.0,113.8089,1556110800000,4431,
109,113.98,114.05,113.23,113.29,426228.0,113.6253,1556125200000,5222,
110,113.29,113.29,113.29,113.29,357.0,113.29,1556139600000,1,
111,112.34,112.87,111.5706,112.685,365523.0,112.2174,1556197200000,4822,
112,112.69,112.83,111.83,111.85,478713.0,112.2231,1556211600000,5709,
113,112.07,113.09,111.895,112.81,333295.0,112.4706,1556283600000,4157,
114,112.78,114.78,112.57,114.49,622779.0,113.0189,1556298000000,6216,
115,124.9959,124.9959,117.34,117.34,1032.0,123.846,1556528400000,2,
116,119.25,121.85,118.05,119.82,2475083.0,120.1281,1556542800000,21232,
117,119.82,120.57,119.49,120.46,1647891.0,120.1223,1556557200000,15842,
118,122.18,122.18,122.05,122.05,510.0,122.0941,1556614800000,6,
119,122.05,123.69,119.0,121.47,2552300.0,121.2896,1556629200000,20529,
120,121.47,122.9,121.45,122.61,1987074.0,122.3871,1556643600000,20108,
121,124.0,124.0,123.71,123.71,200.0,123.855,1556658000000,2,
122,123.22,123.46,123.22,123.46,400.0,123.4,1556701200000,4,
123,123.46,123.9,121.18,122.55,1156204.0,122.5282,1556715600000,12398,
124,122.55,123.34,122.04,122.25,1017146.0,122.7206,1556730000000,12870,
125,122.05,122.5,122.05,122.5,3120.0,122.0737,1556744400000,2,
126,122.22,123.45,121.19,122.99,532822.0,122.5015,1556802000000,6435,
127,122.97,123.46,122.37,123.27,728230.0,123.1399,1556816400000,9717,
128,124.0,125.26,123.86,124.96,526672.0,124.8841,1556888400000,6630,
129,124.95,125.0664,124.23,124.69,702252.0,124.6048,1556902800000,8158,
130,122.43,123.51,121.89,123.03,454499.0,122.9463,1557147600000,8021,
131,123.02,123.53,122.79,123.44,571239.0,123.2643,1557162000000,8421,
132,123.22,123.22,121.58,122.28,862342.0,122.2493,1557234000000,9715,
133,122.28,122.28,120.85,122.0,849506.0,121.5452,1557248400000,11112,
134,121.55,122.44,120.55,122.04,532280.0,121.4662,1557320400000,7334,
135,122.04,122.11,121.0,121.5,963911.0,121.5995,1557334800000,12442,
136,121.5,121.5,121.5,121.5,321.0,121.5,1557349200000,1,
137,120.23,121.67,119.57,121.34,484344.0,120.3577,1557406800000,7286,
138,121.35,121.73,120.85,121.54,689989.0,121.4311,1557421200000,7655,
