,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,97.47,97.47,96.47,96.53,76721.0,96.9109,1550584800000,790,
1,96.54,96.92,96.44,96.72,108941.0,96.6652,1550588400000,1520,
2,96.75,97.38,96.71,97.38,123530.0,97.0631,1550592000000,1496,
3,97.34,97.35,97.11,97.24,87871.0,97.2479,1550595600000,1063,
4,97.25,97.25,96.55,97.01,224233.0,96.7758,1550599200000,2104,
5,97.01,97.41,96.98,97.33,158286.0,97.1141,1550602800000,1835,
6,97.34,97.58,97.3175,97.4,313083.0,97.4256,1550606400000,4289,
7,97.4,97.4,97.4,97.4,34433.0,97.4,1550610000000,21,
8,97.03,97.3,96.58,96.75,106994.0,96.8543,1550671200000,892,
9,96.73,97.02,96.65,96.85,176803.0,96.8428,1550674800000,1938,
10,96.87,96.97,96.66,96.93,172769.0,96.8438,1550678400000,1705,
11,96.94,97.02,96.79,96.93,114042.0,96.8863,1550682000000,1346,
12,96.92,97.37,96.92,97.31,66192.0,97.1404,1550685600000,1047,
13,97.31,97.72,96.98,97.68,105400.0,97.3761,1550689200000,1433,
14,97.684,98.18,97.57,98.18,281439.0,97.932,1550692800000,3360,
15,98.18,98.18,98.18,98.18,105444.0,98.18,1550696400000,24,
16,98.23,98.36,97.72,98.0,63659.0,98.0763,1550757600000,775,
17,98.01,98.23,97.29,97.37,149637.0,97.7435,1550761200000,1973,
18,97.36,97.58,97.11,97.46,134296.0,97.3066,1550764800000,1742,
19,97.46,97.56,97.3,97.42,109100.0,97.3996,1550768400000,1609,
20,97.44,97.48,97.12,97.2,87366.0,97.3078,1550772000000,1539,
21,97.2,97.2,96.68,96.85,110553.0,96.9459,1550775600000,2114,
22,96.87,97.2,96.745,97.11,309147.0,97.001,1550779200000,5306,
23,97.1,97.1,97.1,97.1,18281.0,97.0999,1550782800000,18,
24,97.24,98.07,97.19,97.98,88378.0,97.6259,1550844000000,895,
25,97.92,98.0,97.49,97.74,120744.0,97.742,1550847600000,1594,
26,97.735,98.05,97.65,97.75,104252.0,97.8447,1550851200000,1414,
27,97.74,97.84,97.47,97.67,118864.0,97.6464,1550854800000,1437,
28,97.67,97.81,97.505,97.79,83114.0,97.6617,1550858400000,1287,
29,97.79,98.0,97.53,97.63,105100.0,97.7353,1550862000000,1482,
30,97.62,98.13,97.61,98.06,279550.0,97.9672,1550865600000,3730,
