,date,open,high,low,close,volume,month
0,2019-02-19,49.73,50.86,49.73,50.72,1770111.0,2
1,2019-02-20,50.69,51.33,50.42,51.28,1856007.0,2
2,2019-02-21,50.77,51.1666,50.68,50.9,3094715.0,2
3,2019-02-22,50.93,51.21,50.72,51.17,2407368.0,2
4,2019-02-25,51.42,51.72,50.95,50.99,1897709.0,2
5,2019-02-26,50.8,51.11,50.39,50.42,2086097.0,2
6,2019-02-27,50.54,51.23,50.26,51.08,2716513.0,2
7,2019-02-28,51.1,51.39,50.995,51.1,1967982.0,2
8,2019-03-01,51.44,51.81,50.715,51.17,2025466.0,3
9,2019-03-04,51.23,51.7,50.44,50.86,1964201.0,3
10,2019-03-05,50.87,51.24,49.98,50.79,2534803.0,3
11,2019-03-06,50.72,50.7901,49.53,49.67,1938990.0,3
12,2019-03-07,49.51,49.56,48.46,48.71,2057945.0,3
13,2019-03-08,48.28,48.84,48.15,48.7,1663986.0,3
14,2019-03-11,48.91,49.25,48.53,48.86,2260940.0,3
15,2019-03-12,49.0,49.2,48.53,48.92,2306499.0,3
16,2019-03-13,49.17,49.255,48.77,49.12,1968719.0,3
17,2019-03-14,49.2,49.38,48.83,49.08,2441388.0,3
18,2019-03-15,48.93,49.67,48.93,49.16,2966099.0,3
19,2019-03-18,49.24,50.16,49.24,50.04,2248323.0,3
20,2019-03-19,50.34,50.54,48.88,48.97,1880944.0,3
21,2019-03-20,48.72,49.01,47.1,47.11,2461917.0,3
22,2019-03-21,46.83,46.91,46.0,46.05,3905512.0,3
23,2019-03-22,45.47,45.6,43.18,43.64,5934977.0,3
24,2019-03-25,43.69,44.17,43.335,43.75,3719985.0,3
25,2019-03-26,43.92,44.98,43.92,44.98,4080356.0,3
26,2019-03-27,44.96,45.06,44.51,44.87,2302330.0,3
27,2019-03-28,44.92,45.4,44.67,45.37,1643474.0,3
28,2019-03-29,45.8,45.86,45.15,45.41,1950506.0,3
29,2019-04-01,45.71,46.84,45.71,46.72,2747146.0,4
30,2019-04-02,46.49,47.27,46.43,46.93,2357780.0,4
31,2019-04-03,47.55,47.93,47.03,47.18,2755342.0,4
32,2019-04-04,46.25,47.78,46.25,47.68,2259634.0,4
33,2019-04-05,47.71,47.9,47.27,47.57,1972513.0,4
34,2019-04-08,47.41,48.035,47.32,47.62,1409230.0,4
35,2019-04-09,47.45,47.57,46.77,46.9,1572883.0,4
36,2019-04-10,46.98,47.2,46.42,47.14,1263077.0,4
37,2019-04-11,47.43,47.92,47.135,47.5,1480957.0,4
38,2019-04-12,48.2,48.895,47.65,48.42,2264393.0,4
39,2019-04-15,48.39,48.43,47.5,47.65,1295567.0,4
40,2019-04-16,47.8,48.35,47.16,48.26,1722629.0,4
41,2019-04-17,48.51,48.55,47.86,48.36,1754855.0,4
42,2019-04-18,48.32,48.33,47.215,47.3,2392700.0,4
43,2019-04-22,47.09,47.34,46.65,46.71,2964428.0,4
44,2019-04-23,46.62,49.08,46.62,48.84,3857576.0,4
45,2019-04-24,48.79,48.79,47.52,48.4,1955924.0,4
46,2019-04-25,48.21,48.72,47.91,48.36,1275051.0,4
47,2019-04-26,48.36,48.81,48.01,48.75,1013840.0,4
48,2019-04-29,48.92,49.84,48.92,49.42,1836172.0,4
49,2019-04-30,49.38,49.5186,48.87,49.33,1775478.0,4
50,2019-05-01,49.34,49.86,48.5,48.58,1732496.0,5
51,2019-05-02,48.62,49.64,48.62,49.48,1560535.0,5
52,2019-05-03,49.73,50.195,49.655,50.05,1698211.0,5
