,date,open,high,low,close,volume
0,2020-10-03 20:00:00,16.217,16.509,15.973,16.313,890.8633321300001
1,2020-10-04 20:00:00,16.532,16.862,15.933,15.964,1849.94967272
2,2020-10-05 20:00:00,15.991,16.09999,13.2174,13.82,35865.71110299
3,2020-10-06 20:00:00,13.83,15.08291,13.21,14.40581,126115.99207494024
4,2020-10-07 20:00:00,14.42089,15.5,13.58053,15.06556,113797.23757527948
5,2020-10-08 20:00:00,15.03124,15.79453,14.70019,15.23531,78890.53970223012
6,2020-10-09 20:00:00,15.43508,16.09985,15.0,15.1113,68717.04484001009
7,2020-10-10 20:00:00,15.1,15.59934,14.75889,15.1996,56237.58036384989
8,2020-10-11 20:00:00,15.15,16.543,14.7122,15.60055,73298.54848706999
9,2020-10-12 20:00:00,15.54569,15.96079,14.97228,15.31486,43306.94972503995
10,2020-10-13 20:00:00,15.32,15.45654,14.07072,14.37346,37938.10101852004
11,2020-10-14 20:00:00,14.377,14.41884,13.52908,14.04978,50561.89824402996
12,2020-10-15 20:00:00,14.01282,14.14611,13.19001,13.327,35346.78253106
13,2020-10-16 20:00:00,13.3,13.97448,13.15797,13.80628,23896.43001409004
14,2020-10-17 20:00:00,13.80712,14.1527,13.45239,13.79103,22903.206050529985
15,2020-10-18 20:00:00,13.7467,13.794,13.10621,13.27759,29038.710943250066
16,2020-10-19 20:00:00,13.27759,13.285,12.16371,12.34778,35982.02203790998
17,2020-10-20 20:00:00,12.35772,12.7879,12.05784,12.232,43422.260377399936
18,2020-10-21 20:00:00,12.26196,13.35194,12.14945,12.8508,43120.60545697998
19,2020-10-22 20:00:00,12.824,13.12875,11.93331,12.36319,33736.75533684015
20,2020-10-23 20:00:00,12.336,12.70499,12.17598,12.22795,29321.436582500068
21,2020-10-24 20:00:00,12.225,13.35194,12.123,12.77093,60356.91606332021
22,2020-10-25 20:00:00,12.75014,12.95462,11.43001,11.72869,47512.43722983008
23,2020-10-26 20:00:00,11.715,12.48986,11.57577,12.159,31526.86583146009
24,2020-10-27 20:00:00,12.093,12.19878,10.41863,10.78984,80267.57401127992
25,2020-10-28 20:00:00,10.76616,10.86658,10.17833,10.37237,34512.41505395014
26,2020-10-29 20:00:00,10.33,10.7998,9.78873,10.18461,39002.77988109004
27,2020-10-30 20:00:00,10.18067,10.35519,9.8576,9.8959,11868.7170478
28,2020-10-31 20:00:00,9.88879,10.18207,9.5202,9.8702,43980.98890686903
29,2020-11-01 19:00:00,9.90853,788760000.0,9.0387,9.14021,67427.13813893996
30,2020-11-02 19:00:00,9.121,10.0,8.60604,8.891,78324.70164845182
31,2020-11-03 19:00:00,8.88673,9.76533,8.36507,8.77546,69035.44880986918
32,2020-11-04 19:00:00,8.78166,9.45638,8.589,9.04757,81698.36557761025
33,2020-11-05 19:00:00,9.008,10.12635,8.93046,10.00571,87932.83693564328
34,2020-11-06 19:00:00,10.00963,11.58,9.511,9.91014,159089.29367819705
35,2020-11-07 19:00:00,9.897,10.49296,9.742,10.21983,52099.84417559811
36,2020-11-08 19:00:00,10.21488,10.67362,9.66657,10.37426,54145.29655937921
37,2020-11-09 19:00:00,10.37219,12.71229,10.19409,12.11713,176575.84333613885
38,2020-11-10 19:00:00,12.09625,12.68713,11.38021,11.681,123115.57300450976
39,2020-11-11 19:00:00,11.66444,12.1718,11.10832,11.5247,55474.8476779999
40,2020-11-12 19:00:00,11.52803,14.386,11.36313,13.37478,106758.24400901992
41,2020-11-13 19:00:00,13.39027,13.80462,12.12,12.9751,76688.19912430008
