,date,open,high,low,close,volume,month
0,2019-02-19,104.49,105.69,104.4,104.98,709985.0,2
1,2019-02-20,105.13,106.72,104.7593,106.43,619684.0,2
2,2019-02-21,106.15,106.2,105.12,105.61,927949.0,2
3,2019-02-22,106.1,107.12,105.93,106.94,432791.0,2
4,2019-02-25,107.49,108.64,107.24,107.94,608661.0,2
5,2019-02-26,108.04,108.41,106.81,106.85,595074.0,2
6,2019-02-27,106.57,107.828,106.28,107.78,424992.0,2
7,2019-02-28,107.58,108.52,107.328,108.04,1101297.0,2
8,2019-03-01,108.88,109.76,108.1525,109.71,1208215.0,3
9,2019-03-04,109.98,110.465,108.07,109.39,932627.0,3
10,2019-03-05,108.95,109.42,108.58,108.84,814795.0,3
11,2019-03-06,108.99,108.99,107.82,107.98,700181.0,3
12,2019-03-07,107.22,107.9952,106.48,107.79,625137.0,3
13,2019-03-08,107.21,108.61,106.75,108.4,719974.0,3
14,2019-03-11,108.69,109.39,108.23,109.15,779766.0,3
15,2019-03-12,109.54,110.8,109.24,110.56,779348.0,3
16,2019-03-13,110.97,111.17,109.9,109.97,658213.0,3
17,2019-03-14,109.69,110.27,108.95,110.12,716938.0,3
18,2019-03-15,109.75,110.84,109.51,110.21,1250245.0,3
19,2019-03-18,110.21,111.65,109.94,111.6,686080.0,3
20,2019-03-19,112.0,112.55,111.635,112.27,712130.0,3
21,2019-03-20,111.58,112.0306,109.5,109.98,845870.0,3
22,2019-03-21,109.88,111.64,109.42,111.24,409800.0,3
23,2019-03-22,110.82,110.89,108.97,108.99,515269.0,3
24,2019-03-25,108.84,109.6,108.4,109.38,329784.0,3
25,2019-03-26,109.99,111.01,109.71,110.86,477033.0,3
26,2019-03-27,110.93,111.565,110.4,111.1,364066.0,3
27,2019-03-28,111.47,113.09,111.245,113.02,473692.0,3
28,2019-03-29,113.49,113.776,112.63,113.0,550079.0,3
29,2019-04-01,113.73,114.31,112.98,113.69,511269.0,4
30,2019-04-02,113.73,114.2,112.61,113.09,477230.0,4
31,2019-04-03,113.86,114.04,112.9475,113.27,413663.0,4
32,2019-04-04,113.23,113.79,112.755,113.59,477972.0,4
33,2019-04-05,113.65,114.37,113.28,114.04,331988.0,4
34,2019-04-08,113.24,114.2,112.34,113.91,431875.0,4
35,2019-04-09,113.34,113.43,112.505,112.62,471198.0,4
36,2019-04-10,112.74,114.03,112.27,113.76,415584.0,4
37,2019-04-11,114.08,114.51,113.66,114.35,272488.0,4
38,2019-04-12,114.89,116.44,114.55,116.31,561523.0,4
39,2019-04-15,116.35,116.995,115.9067,116.03,483967.0,4
40,2019-04-16,115.83,116.38,114.2173,116.37,396175.0,4
41,2019-04-17,116.83,116.84,113.35,113.64,520124.0,4
