,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,57.53,57.53,56.55,57.405,921030.0,56.9607,1550581200000,7995,
1,57.39,57.73,57.23,57.59,1495863.0,57.4956,1550595600000,15893,
2,57.59,57.59,57.59,57.59,72973.0,57.59,1550610000000,19,
3,57.37,58.6,57.35,58.49,657426.0,58.0078,1550667600000,5829,
4,58.48,58.92,58.3,58.66,1416347.0,58.6305,1550682000000,14328,
5,58.64,58.64,58.64,58.64,25650.0,58.6399,1550696400000,28,
6,58.32,58.65,57.86,57.95,858016.0,58.2039,1550754000000,7216,
7,57.94,58.14,57.48,57.69,2207434.0,57.745,1550768400000,20365,
8,57.68,57.68,57.67,57.68,39502.0,57.6799,1550782800000,28,
9,58.35,58.55,57.2,57.68,1074453.0,57.7478,1550840400000,9208,
10,57.67,57.92,57.01,57.17,1592490.0,57.3724,1550854800000,14919,
11,57.16,57.16,57.16,57.16,121661.0,57.16,1550869200000,29,
12,56.66,57.71,56.58,57.5,700491.0,57.3205,1551099600000,6501,
13,57.5,58.04,57.41,57.54,1358285.0,57.6508,1551114000000,12594,
14,57.54,57.54,57.54,57.54,13793.0,57.54,1551128400000,24,
15,57.39,58.22,57.2,58.015,821190.0,57.698,1551186000000,7141,
16,58.0001,58.35,57.645,57.69,1648344.0,58.0089,1551200400000,14909,
17,57.69,57.69,56.87,56.87,128535.0,57.6874,1551214800000,22,
18,58.2,59.93,57.8,59.29,1378842.0,59.0757,1551272400000,11799,
19,59.28,59.3,58.05,58.13,1865512.0,58.5876,1551286800000,15360,
20,58.14,58.14,58.14,58.14,116353.0,58.14,1551301200000,34,
21,58.33,58.33,57.11,57.57,1255904.0,57.5779,1551358800000,9877,
22,57.56,58.33,57.54,57.85,1386790.0,57.8623,1551373200000,14465,
23,57.85,57.853,57.85,57.85,1737858.0,57.85,1551387600000,44,
24,58.5,59.74,58.08,58.84,1203368.0,59.1463,1551445200000,12005,
25,58.84,59.24,58.65,59.23,1770030.0,58.879,1551459600000,17122,
26,59.23,59.23,59.1,59.23,231347.0,59.2292,1551474000000,26,
27,59.78,60.0,58.5394,58.62,864167.0,59.3229,1551704400000,8930,
28,58.61,59.35,58.01,59.34,1749222.0,58.6919,1551718800000,16283,
29,59.33,59.33,59.33,59.33,273732.0,59.33,1551733200000,32,
30,59.91,59.93,58.75,59.17,1026437.0,59.3119,1551790800000,10158,
31,59.1679,59.55,59.0,59.13,1459338.0,59.2099,1551805200000,15195,
32,59.15,59.294,59.15,59.15,843510.0,59.1501,1551819600000,33,
33,58.5,58.5,56.5,56.71,1565100.0,57.1081,1551877200000,14878,
34,56.71,56.88,56.0,56.74,2020862.0,56.5443,1551891600000,20029,
35,56.74,56.76,56.74,56.76,102529.0,56.74,1551906000000,19,
36,57.1,57.24,56.0,56.71,1654440.0,56.5587,1551963600000,12198,
37,56.7,56.95,56.09,56.6,1930593.0,56.5302,1551978000000,19233,
38,56.61,56.61,56.61,56.61,274399.0,56.61,1551992400000,18,
39,55.14,56.61,54.26,54.67,1299675.0,54.7422,1552050000000,12268,
40,54.66,55.19,54.55,55.0,1859611.0,54.9086,1552064400000,17621,
41,55.0,55.2,55.0,55.2,40105.0,55.0013,1552078800000,25,
42,55.88,56.46,55.18,55.98,2359786.0,55.8554,1552309200000,17766,
43,55.96,56.18,55.7,55.93,1923990.0,55.9494,1552323600000,13481,
44,56.9899,56.9899,56.9899,56.9899,675.0,56.9899,1552381200000,1,
45,56.38,57.65,56.1,56.945,1486999.0,57.1402,1552395600000,14383,
46,56.95,57.3,56.85,57.1631,1149295.0,57.0835,1552410000000,11538,
47,57.76,58.07,57.42,57.74,1056080.0,57.7796,1552482000000,10889,
48,57.74,58.44,57.4,58.06,2034610.0,58.0416,1552496400000,15410,
49,58.06,58.06,58.06,58.06,8011.0,58.06,1552510800000,1,
50,58.02,58.79,57.95,58.2,1641749.0,58.3473,1552568400000,8318,
51,58.21,58.51,57.74,57.96,1655852.0,57.9917,1552582800000,13202,
52,57.66,58.61,57.17,58.54,1224450.0,57.9224,1552654800000,8443,
53,58.57,58.6,57.955,58.25,1788403.0,58.2655,1552669200000,13294,
54,58.47,59.32,58.28,58.89,837803.0,58.9758,1552914000000,7774,
55,58.89,59.32,58.8,59.13,989763.0,59.0669,1552928400000,9368,
56,59.13,59.13,59.13,59.13,195.0,59.13,1552942800000,1,
57,59.22,59.65,58.29,58.81,1162774.0,58.6953,1553000400000,10863,
58,58.81,58.95,57.63,57.99,1395891.0,58.1122,1553014800000,12397,
59,57.99,57.99,57.99,57.99,150.0,57.99,1553029200000,1,
60,57.93,59.07,57.44,58.75,1661386.0,58.2996,1553086800000,13789,
61,58.75,60.63,58.59,59.95,1905277.0,59.8884,1553101200000,16408,
62,59.71,59.71,59.71,59.71,200.0,59.71,1553158800000,2,
63,59.81,60.85,59.595,60.28,1128587.0,60.2536,1553173200000,8244,
64,60.27,60.99,60.27,60.8,836630.0,60.696,1553187600000,8350,
65,60.8,60.8,60.8,60.8,5326.0,60.8,1553202000000,1,
66,59.7,60.21,57.96,58.39,1248233.0,58.9949,1553259600000,12541,
67,58.39,59.22,58.35,58.75,1731421.0,58.7752,1553274000000,14847,
68,58.75,58.75,58.75,58.75,56240.0,58.75,1553288400000,1,
69,58.6,59.46,58.05,59.14,1025131.0,58.8467,1553518800000,10513,
70,59.16,59.81,58.975,59.54,1693522.0,59.4257,1553533200000,13814,
71,59.54,59.54,59.54,59.54,200.0,59.54,1553547600000,1,
72,60.69,61.53,60.16,60.99,1480502.0,61.0467,1553605200000,11895,
73,60.98,61.26,60.73,61.09,1309343.0,60.9968,1553619600000,11565,
74,61.03,61.51,59.85,60.08,1276242.0,60.4787,1553691600000,8754,
75,60.1,60.6,60.07,60.26,855816.0,60.3056,1553706000000,7470,
76,59.61,60.73,59.54,60.22,808565.0,60.2675,1553778000000,8725,
77,60.22,61.73,60.2,60.96,824020.0,60.7118,1553792400000,9545,
78,61.59,61.93,60.62,60.8,896314.0,61.2371,1553864400000,8495,
79,60.8,60.82,60.11,60.23,1068613.0,60.4355,1553878800000,10694,
80,60.25,60.25,60.25,60.25,200.0,60.25,1553893200000,1,
81,61.2,61.2,60.74,60.74,377.0,60.984,1554109200000,3,
82,61.08,61.23,60.41,61.22,1072033.0,60.7699,1554123600000,10035,
83,61.205,61.445,60.73,60.84,1355016.0,60.9373,1554138000000,13476,
84,62.0,62.0,60.205,60.39,1508125.0,60.7381,1554210000000,10624,
85,60.38,60.67,60.12,60.35,1137941.0,60.454,1554224400000,11131,
86,60.55,60.81,59.87,59.87,773299.0,60.3229,1554296400000,7923,
87,59.85,59.99,59.3,59.56,967563.0,59.5798,1554310800000,10025,
88,59.6,60.28,59.13,60.16,1059091.0,59.714,1554382800000,9101,
89,60.18,60.81,60.01,60.75,1273867.0,60.5824,1554397200000,12990,
90,61.0,62.74,60.87,62.72,1838685.0,61.8636,1554469200000,13436,
91,62.71,63.1,62.6,63.0,2128528.0,62.9544,1554483600000,15933,
92,63.5,63.5,63.5,63.5,200.0,63.5,1554714000000,1,
93,63.1,63.62,62.59,62.97,2421135.0,63.1106,1554728400000,17988,
94,62.98,63.09,62.625,63.08,1504294.0,62.9112,1554742800000,14795,
95,62.71,63.31,61.89,62.845,1967258.0,62.8084,1554814800000,14615,
96,62.84,62.93,62.33,62.54,860839.0,62.5359,1554829200000,9638,
97,62.96,63.63,62.84,63.57,1481658.0,63.2049,1554901200000,12389,
98,63.565,63.62,63.06,63.36,1076524.0,63.3263,1554915600000,10188,
99,63.36,63.36,63.0,63.0,1877.0,63.0662,1554973200000,7,
100,62.97,63.69,62.23,62.705,1139738.0,63.0424,1554987600000,8796,
101,62.72,63.37,62.64,63.29,874225.0,63.0783,1555002000000,8933,
102,63.3,63.3,63.3,63.3,100.0,63.3,1555016400000,1,
103,65.0,65.11,65.0,65.11,530.0,65.0955,1555059600000,4,
104,65.26,65.62,64.61,65.17,2663461.0,65.1299,1555074000000,15744,
105,65.17,66.25,65.12,66.1,3490812.0,65.8717,1555088400000,20459,
106,66.1,66.1,66.1,66.1,67190.0,66.1,1555102800000,1,
107,65.8,65.8,65.8,65.8,350.0,65.8,1555318800000,1,
108,65.8,66.3,65.25,65.91,868433.0,65.7714,1555333200000,10585,
109,65.92,66.11,65.32,65.54,970727.0,65.6008,1555347600000,10552,
110,65.54,65.97,64.66,65.85,1487865.0,65.3071,1555419600000,11572,
111,65.86,66.48,65.77,66.31,962301.0,66.183,1555434000000,10568,
112,66.65,67.0,65.87,66.24,1049922.0,66.4879,1555506000000,8136,
113,66.25,66.38,65.74,65.92,952779.0,66.0049,1555520400000,8616,
114,66.05,66.59,65.66,66.32,835336.0,66.1946,1555592400000,6196,
115,66.3369,66.37,65.85,65.86,1021030.0,66.0585,1555606800000,9671,
116,65.95,65.95,65.95,65.95,1000.0,65.95,1555621200000,7,
117,67.12,67.5,67.12,67.5,1500.0,67.4747,1555923600000,2,
118,66.95,68.27,66.26,67.91,2342621.0,67.4093,1555938000000,14835,
119,67.91,68.15,67.56,67.88,1671335.0,67.8722,1555952400000,13287,
120,68.5,68.8,68.5,68.8,200.0,68.65,1556010000000,2,
121,67.75,68.08,66.89,67.74,1920757.0,67.6691,1556024400000,12833,
122,67.75,67.85,67.335,67.46,1603926.0,67.5857,1556038800000,11053,
123,67.75,68.25,66.59,66.93,1675308.0,67.0161,1556110800000,12103,
124,66.9,66.91,65.76,65.85,2184166.0,66.2274,1556125200000,13928,
125,65.85,65.88,65.85,65.88,539.0,65.8611,1556139600000,2,
126,66.5,66.72,66.5,66.72,1491.0,66.5455,1556182800000,9,
127,66.61,67.15,65.33,66.42,3755319.0,66.2805,1556197200000,22565,
128,66.4513,66.49,63.93,64.18,3460739.0,64.71,1556211600000,23627,
129,64.0,64.0,64.0,64.0,100.0,64.0,1556269200000,1,
130,63.49,64.22,62.75,63.3,1872021.0,63.4241,1556283600000,14841,
131,63.31,63.88,62.93,63.85,1574777.0,63.5221,1556298000000,14933,
132,64.02,64.355,63.35,64.3,1492959.0,63.7736,1556542800000,9816,
133,64.28,64.42,63.88,63.92,1036688.0,64.0923,1556557200000,9110,
134,64.5,64.64,63.7,64.335,1249300.0,64.2218,1556629200000,11037,
135,64.36,64.49,63.91,64.12,1584060.0,64.1879,1556643600000,11783,
136,64.38,65.15,63.62,63.98,869611.0,64.2814,1556715600000,8613,
137,64.01,64.49,63.1,63.11,1041640.0,63.7043,1556730000000,11362,
138,62.52,63.03,61.1786,61.78,1227836.0,62.1075,1556802000000,12817,
139,61.76,62.21,61.59,61.93,1371086.0,61.9284,1556816400000,13121,
140,62.75,63.42,62.06,63.285,1236366.0,62.9283,1556888400000,10621,
141,63.29,63.76,63.03,63.23,1193671.0,63.3993,1556902800000,11740,
142,61.9,62.84,61.12,62.3,1356354.0,62.2997,1557147600000,13006,
143,62.3,63.08,62.285,62.81,1000066.0,62.7837,1557162000000,10477,
144,61.81,62.16,61.35,61.67,917189.0,61.7823,1557234000000,10621,
145,61.68,62.3328,61.15,62.3,8058439.0,62.2476,1557248400000,12212,
146,62.3,62.3,62.3,62.3,100.0,62.3,1557262800000,1,
147,62.32,63.77,62.21,63.63,1064902.0,63.1338,1557320400000,11812,
148,63.63,63.84,63.38,63.44,1250774.0,63.5474,1557334800000,11467,
149,63.44,63.44,63.44,63.44,6374.0,63.44,1557349200000,1,
150,62.46,63.36,61.87,63.18,961439.0,62.4881,1557406800000,10194,
151,63.19,63.39,62.84,63.2673,801504.0,63.1481,1557421200000,8821,
152,63.17,63.6,62.36,63.47,1208714.0,62.9271,1557493200000,10087,
