,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,174.98,176.39,174.05,174.72,2072397.0,-0.001485884101040067,0.00805806377871755,0.005314893130643379,2
1,2019-02-20 00:00:00,175.41,176.78,166.36,166.98,5401876.0,-0.04805883358987519,0.007810273074511171,0.05159340972578521,2
2,2019-02-21 00:00:00,167.35,167.75,163.99,165.65,5425477.0,-0.01015835076187624,0.0023902001792650476,0.020077681505826027,2
3,2019-02-22 00:00:00,165.72,169.365,165.5,169.06,3914136.0,0.020154477431812718,0.02199493120926871,0.0013275404296403503,2
4,2019-02-25 00:00:00,170.3,170.75,166.85,167.15,1695107.0,-0.018496770405167385,0.0026423957721666974,0.02025836758661196,2
5,2019-02-26 00:00:00,167.08,169.7811,167.08,169.41,1495997.0,0.013945415369882594,0.016166507062485017,0.0,2
6,2019-02-27 00:00:00,168.75,169.33,167.85,169.25,1112569.0,0.002962962962962963,0.003437037037037111,0.005333333333333367,2
7,2019-02-28 00:00:00,169.94,170.435,168.69,169.16,1540789.0,-0.004589855243026957,0.002912792750382515,0.007355537248440626,2
8,2019-03-01 00:00:00,170.2,171.95,169.95,171.94,1508937.0,0.01022326674500593,0.010282021151586369,0.0014688601645123384,3
9,2019-03-04 00:00:00,172.57,172.785,169.0524,170.63,1828734.0,-0.011241814915686375,0.0012458712406559855,0.020383612447122834,3
10,2019-03-05 00:00:00,170.22,170.22,167.1,167.47,2601873.0,-0.016155563388555987,0.0,0.01832922100810718,3
11,2019-03-06 00:00:00,167.6,168.91,165.72,166.06,1292880.0,-0.009188544152744582,0.007816229116945121,0.011217183770883028,3
12,2019-03-07 00:00:00,168.45,169.57,166.355,167.64,1595967.0,-0.004808548530721296,0.006648857227664022,0.012436924903532199,3
13,2019-03-08 00:00:00,166.85,167.86,165.32,166.19,1146477.0,-0.003955648786335011,0.006053341324543118,0.009169913095594853,3
14,2019-03-11 00:00:00,167.06,168.76,166.45,168.33,1043511.0,0.00760205914042865,0.010175984676164184,0.0036513827367413722,3
15,2019-03-12 00:00:00,168.54,169.45,167.85,168.81,998077.0,0.0016019935920256927,0.005399311736086369,0.00409398362406549,3
16,2019-03-13 00:00:00,169.83,171.9,169.71,170.66,1379392.0,0.0048872401813577345,0.012188659247482737,0.0007065889418830862,3
17,2019-03-14 00:00:00,170.5,171.29,169.31,170.61,1240004.0,0.0006451612903226607,0.004633431085043942,0.00697947214076245,3
18,2019-03-15 00:00:00,171.48,172.81,169.8,170.45,2682868.0,-0.006006531373921164,0.0077560065313739945,0.009797060881735355,3
19,2019-03-18 00:00:00,171.08,171.38,170.3,171.08,856463.0,0.0,0.0017535655833527176,0.004559270516717332,3
20,2019-03-19 00:00:00,171.21,171.23,166.01,167.33,2187374.0,-0.02266222767361717,0.00011681560656493084,0.03037205770690974,3
21,2019-03-20 00:00:00,167.33,167.61,163.52,164.6,2815918.0,-0.016315066037172164,0.0016733401063766277,0.02276937787605332,3
22,2019-03-21 00:00:00,164.22,169.51,164.17,169.39,1622663.0,0.031482158080623476,0.03221288515406158,0.00030446961393259874,3
23,2019-03-22 00:00:00,168.41,170.42,167.52,169.53,1553217.0,0.006650436434891067,0.011935158244759759,0.005284721809868692,3
24,2019-03-25 00:00:00,168.64,169.15,166.75,168.04,1384131.0,-0.0035578747628083156,0.0030241935483872116,0.01120730550284622,3
25,2019-03-26 00:00:00,168.54,171.87,168.2771,171.71,2077154.0,0.01880859143230103,0.019757920968316203,0.0015598670938649693,3
26,2019-03-27 00:00:00,170.23,171.89,169.44,170.12,1217537.0,-0.0006461845738118147,0.009751512659343223,0.004640780121012701,3
27,2019-03-28 00:00:00,170.25,172.52,169.89,172.5,1170964.0,0.013215859030837005,0.013333333333333393,0.0021145374449340008,3
28,2019-03-29 00:00:00,172.97,176.46,172.755,175.33,2193891.0,0.013643984505983775,0.020176909290628486,0.0012429901138926022,3
29,2019-04-01 00:00:00,176.91,178.59,174.52,177.59,2908915.0,0.0038437623650444115,0.00949635407834496,0.013509694194788233,4
30,2019-04-02 00:00:00,178.25,178.61,175.5,176.71,2237778.0,-0.008639551192145817,0.00201963534361859,0.015427769985974754,4
31,2019-04-03 00:00:00,177.26,179.77,176.81,179.69,2644171.0,0.013708676520365604,0.014159990973711043,0.002538643800067633,4
32,2019-04-04 00:00:00,178.51,193.19,178.12,191.45,7719580.0,0.07248893619405074,0.08223628928351358,0.0021847515545346838,4
33,2019-04-05 00:00:00,191.5,193.71,189.16,193.3,4640027.0,0.009399477806788572,0.011540469973890381,0.012219321148825082,4
34,2019-04-08 00:00:00,192.5,192.66,190.56,192.34,2866505.0,-0.0008311688311688134,0.0008311688311688134,0.010077922077922066,4
35,2019-04-09 00:00:00,191.34,192.33,189.56,190.89,1918086.0,-0.002351834430856157,0.005174035747883396,0.009302811748719563,4
36,2019-04-10 00:00:00,191.0,191.6,188.63,190.1,1399184.0,-0.004712041884816783,0.003141361256544473,0.01240837696335081,4
37,2019-04-11 00:00:00,190.03,191.6,189.1129,191.17,1847401.0,0.005999052781139748,0.008261853391569715,0.004826080092616981,4
38,2019-04-12 00:00:00,192.2,192.52,190.23,190.53,948650.0,-0.00868886576482824,0.0016649323621229012,0.010249739854318414,4
39,2019-04-15 00:00:00,190.69,191.0,189.32,190.92,1447779.0,0.001206146101001572,0.0016256751796108987,0.00718443547118362,4
40,2019-04-16 00:00:00,191.01,191.46,189.55,190.01,2025543.0,-0.005235327993298781,0.0023558975969845404,0.0076435788702161125,4
41,2019-04-17 00:00:00,190.95,192.87,189.85,191.58,1091029.0,0.003299293008641131,0.010054988216810768,0.005760670332547758,4
42,2019-04-18 00:00:00,193.34,199.88,193.34,198.8,2881605.0,0.02824040550325855,0.03382641977862828,0.0,4
43,2019-04-22 00:00:00,198.53,205.75,198.26,205.46,2197015.0,0.03490656323981266,0.03636729965244547,0.0013599959703823616,4
44,2019-04-23 00:00:00,206.83,209.2,204.93,207.48,2256929.0,0.0031426775612821024,0.011458685877290412,0.009186288256055724,4
45,2019-04-24 00:00:00,208.15,210.42,207.9,210.14,1667002.0,0.00956041316358386,0.010905596925294171,0.0012010569300984866,4
46,2019-04-25 00:00:00,208.81,214.48,208.81,212.16,1901085.0,0.01604329294574012,0.027153871940998935,0.0,4
47,2019-04-26 00:00:00,213.0,214.36,211.5,212.16,1329632.0,-0.003943661971831002,0.00638497652582166,0.007042253521126761,4
48,2019-04-29 00:00:00,212.36,213.3448,210.68,212.54,1078733.0,0.0008476172537199961,0.004637408174797413,0.007911094368054278,4
49,2019-04-30 00:00:00,212.1,212.77,209.91,211.67,1532832.0,-0.0020273455917020596,0.003158887317303234,0.010325318246110314,4
50,2019-05-01 00:00:00,211.6,213.7,211.21,212.09,876794.0,0.002315689981096451,0.009924385633270295,0.0018431001890358524,5
51,2019-05-02 00:00:00,211.14,211.69,207.6604,209.12,1569384.0,-0.009567111868902065,0.0026049066969783623,0.01648006062328302,5
52,2019-05-03 00:00:00,210.13,212.06,209.79,211.4,1114053.0,0.00604387759958126,0.009184790367867544,0.001618045971541443,5
53,2019-05-06 00:00:00,208.28,211.3048,208.0,210.41,1166526.0,0.010226618014211616,0.014522757826003452,0.0013443441521029439,5
54,2019-05-07 00:00:00,209.13,209.64,206.74,207.87,1227980.0,-0.006024960550853492,0.002438674508678769,0.011428298187730055,5
55,2019-05-08 00:00:00,207.16,208.77,206.75,207.19,840906.0,0.00014481560146747025,0.007771770612087342,0.0019791465533886684,5
56,2019-05-09 00:00:00,205.16,206.58,201.82,201.89,1833510.0,-0.01593877948917923,0.006921427178787366,0.016279976603626456,5
57,2019-05-10 00:00:00,201.06,204.01,199.27,203.23,1617044.0,0.010792798169700524,0.014672237143141293,0.00890281508007556,5
58,2019-05-13 00:00:00,200.08,201.67,199.02,201.06,1320422.0,0.0048980407836864736,0.007946821271491277,0.005297880847660946,5
59,2019-05-14 00:00:00,202.0,207.25,201.47,205.33,1202371.0,0.01648514851485155,0.02599009900990099,0.0026237623762376296,5
60,2019-05-15 00:00:00,203.96,207.79,203.62,204.99,1368775.0,0.005050009805844288,0.0187781918023141,0.0016669935281427898,5
61,2019-05-16 00:00:00,205.05,207.5338,204.12,206.8,872998.0,0.00853450377956596,0.012113143135820542,0.004535479151426514,5
62,2019-05-17 00:00:00,205.09,207.67,204.77,204.79,893562.0,-0.00146277244136726,0.012579842995757881,0.001560290604124985,5
63,2019-05-20 00:00:00,204.59,205.33,202.69,203.05,1062247.0,-0.007527249621193568,0.0036169900777164527,0.009286866415758373,5
64,2019-05-21 00:00:00,205.04,206.78,202.93,205.0,1765827.0,-0.00019508388607097172,0.008486149044089003,0.010290674990245734,5
65,2019-05-22 00:00:00,204.5,205.42,203.0486,204.97,865966.0,0.0022982885085574517,0.004498777506112408,0.007097310513447466,5
66,2019-05-23 00:00:00,204.125,206.5025,203.74,206.21,877391.0,0.010214329454990853,0.01164727495407225,0.0018860992039191227,5
67,2019-05-24 00:00:00,202.5,202.99,196.27,198.68,2527118.0,-0.018864197530864164,0.002419753086419798,0.03076543209876538,5
68,2019-05-28 00:00:00,198.35,198.5975,193.335,194.24,3271808.0,-0.020720947819510893,0.0012477943029997594,0.025283589614318057,5
69,2019-05-29 00:00:00,193.56,193.56,187.58,188.9,1483794.0,-0.024075222153337447,0.0,0.03089481297788794,5
70,2019-05-30 00:00:00,188.89,190.66,186.09,187.29,1083483.0,-0.008470538408597567,0.009370533114511146,0.014823442215045704,5
71,2019-05-31 00:00:00,175.0,177.31,171.27,176.45,6253216.0,0.008285714285714221,0.013200000000000014,0.021314285714285657,5
72,2019-06-03 00:00:00,177.28,179.5815,176.56,177.23,4608061.0,-0.00028203971119139987,0.012982287906137209,0.004061371841155228,6
73,2019-06-04 00:00:00,181.38,184.73,179.7998,184.44,2238781.0,0.016870658286470407,0.018469511522769846,0.008712096151725609,6
74,2019-06-05 00:00:00,185.93,187.855,183.78,187.0,1639616.0,0.0057548539773032495,0.010353358790942737,0.011563491636637474,6
75,2019-06-06 00:00:00,185.86,187.2546,181.74,184.16,2310223.0,-0.009146669536210142,0.0075034972559991225,0.022167222640697322,6
76,2019-06-07 00:00:00,185.03,190.02,184.7,188.4,1812598.0,0.018213262714154486,0.026968599686537368,0.0017834945684484273,6
77,2019-06-10 00:00:00,194.01,194.54,191.45,191.96,2042376.0,-0.010566465646100628,0.0027318179475284837,0.013195196123911151,6
78,2019-06-11 00:00:00,192.01,195.3,191.81,194.96,1307061.0,0.015363783136295075,0.01713452424352909,0.0010416124160199398,6
79,2019-06-12 00:00:00,195.12,195.36,189.12,189.32,1041344.0,-0.02972529725297259,0.0012300123001230479,0.03075030750307503,6
80,2019-06-13 00:00:00,189.0,190.05,186.75,189.34,1111634.0,0.001798941798941817,0.005555555555555616,0.011904761904761904,6
81,2019-06-14 00:00:00,189.22,190.03,187.54,187.63,724338.0,-0.008402917239192493,0.004280731423739574,0.008878554064052462,6
82,2019-06-17 00:00:00,187.29,187.88,186.33,187.23,789762.0,-0.0003203588018580932,0.0031501948849378156,0.005125740829729187,6
83,2019-06-18 00:00:00,188.57,188.57,181.87,181.97,1848885.0,-0.03500026515352386,0.0,0.0355305722013045,6
84,2019-06-19 00:00:00,182.75,184.4,181.62,184.32,1391801.0,0.008590971272229785,0.00902872777017787,0.006183310533515707,6
85,2019-06-20 00:00:00,185.55,188.09,185.4739,185.74,1029799.0,0.0010239827539746576,0.013689032605766595,0.0004101320398815691,6
86,2019-06-21 00:00:00,185.35,185.68,181.29,183.73,2121289.0,-0.00874022120312924,0.00178041543026713,0.021904504990558415,6
87,2019-06-24 00:00:00,184.0,184.83,181.06,181.26,1607249.0,-0.014891304347826137,0.0045108695652174595,0.015978260869565206,6
88,2019-06-25 00:00:00,181.76,184.27,181.76,183.9,2273416.0,0.011773767605633884,0.013809419014084614,0.0,6
89,2019-06-26 00:00:00,184.32,185.75,184.06,185.02,1183441.0,0.0037977430555556483,0.007758246527777815,0.0014105902777777285,6
90,2019-06-27 00:00:00,184.82,189.08,183.76,188.21,2091468.0,0.01834217076074026,0.02304945352234617,0.0057353100313818975,6
91,2019-06-28 00:00:00,198.62,200.59,192.53,196.94,7416150.0,-0.008458362702648306,0.009918437216795885,0.030661564797100006,6
92,2019-07-01 00:00:00,199.0,200.0,193.13,196.09,2530508.0,-0.01462311557788943,0.005025125628140704,0.029497487437185953,7
93,2019-07-02 00:00:00,196.07,198.98,195.7863,198.66,1172540.0,0.013209568011424509,0.014841638190442171,0.0014469322180852852,7
94,2019-07-03 00:00:00,199.1,200.23,196.35,199.9,917141.0,0.004018081366147722,0.0056755399296835535,0.013812154696132598,7
95,2019-07-05 00:00:00,198.96,199.1973,196.36,197.49,652290.0,-0.007388419782870923,0.0011927020506634738,0.013067953357458757,7
96,2019-07-08 00:00:00,197.04,200.25,196.26,200.1,1109553.0,0.015529841656516455,0.016291108404384937,0.003958587088915962,7
97,2019-07-09 00:00:00,199.36,199.59,194.56,198.04,2194305.0,-0.00662118780096319,0.001153691813804122,0.024077046548956718,7
98,2019-07-10 00:00:00,197.75,201.93,197.75,200.79,1218363.0,0.015372945638432323,0.021137800252844535,0.0,7
99,2019-07-11 00:00:00,200.78,201.89,196.83,197.67,970819.0,-0.015489590596673044,0.005528439087558448,0.01967327423050099,7
100,2019-07-12 00:00:00,197.89,201.5,197.62,199.6,1213899.0,0.008641164283187671,0.018242457931173954,0.001364394360503218,7
101,2019-07-15 00:00:00,199.71,199.71,197.4901,198.59,812494.0,-0.005608131791097114,0.0,0.011115617645586077,7
102,2019-07-16 00:00:00,199.56,199.625,197.09,197.88,1016981.0,-0.008418520745640442,0.0003257165764682187,0.012377229905792738,7
