,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,174.95,174.95,174.95,174.95,350.0,174.95,1550577600000,2,
1,175.0,175.0,175.0,175.0,265.0,175.0,1550581200000,1,
2,175.29,176.5,175.15,176.05,130045.0,175.7629,1550584800000,1387,
3,176.04,176.13,174.76,175.1,307938.0,175.4608,1550588400000,3357,
4,175.14,175.53,174.8,175.39,141142.0,175.1424,1550592000000,2099,
5,175.34,175.4,174.83,175.0,139988.0,175.0816,1550595600000,2125,
6,175.01,175.08,174.75,174.99,84317.0,174.966,1550599200000,1446,
7,174.99,175.2,174.77,174.81,142583.0,174.9976,1550602800000,2301,
8,174.79,174.89,174.08,174.29,425810.0,174.5528,1550606400000,5980,
9,174.3,174.3,174.27,174.3,44245.0,174.2997,1550610000000,42,
10,174.3,174.3,174.3,174.3,200.0,174.3,1550613600000,2,
11,174.3,174.3,174.3,174.3,100.0,174.3,1550620800000,1,
12,174.27,174.3,172.8211,173.72,163095.0,173.4806,1550671200000,2262,
13,173.74,174.06,172.92,173.83,217591.0,173.4533,1550674800000,2929,
14,173.825,173.98,172.76,173.36,148867.0,173.2065,1550678400000,2426,
15,173.36,173.81,172.97,173.5412,232507.0,173.1983,1550682000000,3273,
16,173.56,174.69,173.32,174.56,172607.0,173.9739,1550685600000,2877,
17,174.565,175.02,174.08,174.865,238504.0,174.5651,1550689200000,3482,
18,174.8601,175.76,174.6,175.6,590056.0,175.2051,1550692800000,7374,
19,175.59,175.59,175.59,175.59,181238.0,175.59,1550696400000,25,
20,173.28,173.28,173.28,173.28,1000.0,173.28,1550754000000,1,
21,175.23,176.17,175.04,175.745,98385.0,175.5244,1550757600000,1244,
22,175.78,176.55,175.53,176.23,340060.0,176.1547,1550761200000,3649,
23,176.17,176.46,175.31,175.46,201014.0,175.9191,1550764800000,2410,
24,175.49,175.83,175.2605,175.63,131055.0,175.5734,1550768400000,1880,
25,175.63,175.82,175.41,175.621,113679.0,175.6084,1550772000000,1607,
26,175.665,175.76,175.1,175.29,152678.0,175.3871,1550775600000,2169,
27,175.25,176.57,175.23,176.52,591005.0,176.0777,1550779200000,7176,
28,176.49,176.49,176.49,176.49,44094.0,176.4899,1550782800000,40,
29,177.0,177.0,177.0,177.0,300.0,177.0,1550836800000,1,
30,176.45,177.22,176.3,176.85,85718.0,176.6775,1550844000000,1198,
31,176.69,176.99,176.08,176.775,106812.0,176.56,1550847600000,1941,
32,176.76,177.43,176.7,177.43,182742.0,177.0925,1550851200000,3173,
33,177.4,177.55,176.93,176.96,157134.0,177.1577,1550854800000,2565,
34,177.0,177.22,176.6359,177.2,147386.0,176.8538,1550858400000,2479,
35,177.2,177.46,177.07,177.29,125966.0,177.2512,1550862000000,2184,
36,177.26,178.16,177.2,178.06,389399.0,177.8679,1550865600000,5591,
37,178.06,178.06,178.06,178.06,23827.0,178.0599,1550869200000,41,
38,178.83,179.68,178.27,178.9,68424.0,178.8004,1551103200000,1054,
39,178.9,180.42,178.76,180.16,203652.0,179.7866,1551106800000,3049,
40,180.14,180.15,179.51,179.75,154091.0,179.7659,1551110400000,2169,
41,179.76,179.86,178.95,179.03,118479.0,179.4766,1551114000000,1587,
42,179.03,179.1,178.21,178.2125,145637.0,178.5123,1551117600000,2125,
43,178.225,178.64,178.13,178.21,170907.0,178.3789,1551121200000,2345,
44,178.21,178.265,177.35,177.5,512731.0,177.7203,1551124800000,6763,
45,177.49,177.49,177.49,177.49,12340.0,177.49,1551128400000,21,
46,177.6,178.28,177.12,178.05,108673.0,177.7694,1551189600000,1566,
47,178.0599,178.615,177.69,178.1,191176.0,178.2115,1551193200000,2835,
48,178.09,179.485,178.08,179.23,254493.0,178.9651,1551196800000,2870,
49,179.28,179.31,178.18,178.25,146518.0,178.7915,1551200400000,2275,
50,178.25,178.415,177.6,177.91,152069.0,177.9867,1551204000000,2102,
51,177.96,178.52,177.85,178.52,166660.0,178.0999,1551207600000,2651,
52,178.53,178.67,178.04,178.11,411245.0,178.2743,1551211200000,5718,
53,178.11,178.11,178.11,178.11,46917.0,178.11,1551214800000,27,
54,178.11,178.19,178.11,178.19,2012.0,178.1168,1551272400000,4,
55,177.83,178.29,177.32,178.2496,113829.0,177.9251,1551276000000,1154,
56,178.16,179.02,177.71,178.7,194577.0,178.317,1551279600000,2207,
57,178.63,179.63,178.39,179.555,241525.0,178.928,1551283200000,2399,
58,179.58,179.765,179.35,179.405,164651.0,179.5445,1551286800000,1964,
