,date,open,high,low,close,volume
0,2019-02-19 00:00:00,36.08,36.5067,36.0355,36.4267,595750.5
1,2019-02-20 00:00:00,36.3955,36.7155,36.2622,36.7067,589329.0
2,2019-02-21 00:00:00,36.7067,36.7467,36.4267,36.6267,554793.75
3,2019-02-22 00:00:00,36.7645,36.8711,36.5689,36.6889,573320.25
4,2019-02-25 00:00:00,36.7333,36.8578,35.9778,36.3245,1767195.0
5,2019-02-26 00:00:00,36.1955,36.6978,36.1955,36.56,871753.5
6,2019-02-27 00:00:00,36.7911,37.0778,36.6267,36.9111,794821.5
7,2019-02-28 00:00:00,36.9822,37.4489,36.9689,37.1822,1375697.25
8,2019-03-01 00:00:00,37.4,37.6222,37.2622,37.4845,936108.0
9,2019-03-04 00:00:00,37.5467,37.6,36.9778,37.2933,970742.25
10,2019-03-05 00:00:00,37.4,37.4,37.0689,37.2578,580497.75
11,2019-03-06 00:00:00,37.2133,37.4089,36.7555,36.9333,676158.75
12,2019-03-07 00:00:00,36.9467,36.9467,36.5378,36.7867,652338.0
13,2019-03-08 00:00:00,36.7067,36.8578,36.5802,36.8,772449.75
14,2019-03-11 00:00:00,36.9911,37.0755,36.8289,36.9022,1038507.75
15,2019-03-12 00:00:00,37.0045,37.2089,36.8845,37.0667,778812.75
16,2019-03-13 00:00:00,37.0222,37.1067,36.7245,36.8178,1052975.25
17,2019-03-14 00:00:00,36.8355,37.1733,36.5555,37.0489,721354.5
18,2019-03-15 00:00:00,37.0222,37.5422,36.9067,37.1733,1441714.5
19,2019-03-18 00:00:00,37.2311,37.5155,37.1867,37.36,556609.5
20,2019-03-19 00:00:00,37.4133,37.5111,36.8667,36.9245,475425.0
21,2019-03-20 00:00:00,36.8889,37.1822,36.7067,36.7867,611541.0
22,2019-03-21 00:00:00,36.6311,37.3955,36.56,37.3155,450231.75
23,2019-03-22 00:00:00,37.1645,37.6267,37.06,37.1245,886677.75
24,2019-03-25 00:00:00,37.1245,37.5422,37.0755,37.3155,927738.0
25,2019-03-26 00:00:00,37.4755,37.7333,37.1378,37.3778,544743.0
26,2019-03-27 00:00:00,37.4089,37.7155,37.3822,37.6045,530500.5
27,2019-03-28 00:00:00,37.7067,37.8333,37.2622,37.6045,764925.75
28,2019-03-29 00:00:00,37.7822,37.8445,37.5511,37.6533,1237173.75
29,2019-04-01 00:00:00,37.7911,37.901,37.44,37.6978,605529.0
30,2019-04-02 00:00:00,37.7289,37.7778,37.32,37.5778,471172.5
31,2019-04-03 00:00:00,37.7867,37.9133,37.0467,37.8467,1006750.5
32,2019-04-04 00:00:00,37.92,38.0867,37.5767,37.9133,846442.5
33,2019-04-05 00:00:00,37.96,38.16,37.8533,38.12,615106.5
34,2019-04-08 00:00:00,38.1533,38.2667,37.8067,38.04,589387.5
35,2019-04-09 00:00:00,38.0,38.0967,37.6933,37.8333,493914.0
36,2019-04-10 00:00:00,37.9333,38.0,37.74,37.9133,704802.0
37,2019-04-11 00:00:00,38.0067,38.3133,37.74,38.28,375193.5
38,2019-04-12 00:00:00,38.4,38.6799,38.32,38.6333,367942.5
39,2019-04-15 00:00:00,38.6333,38.7,38.4,38.58,292420.5
40,2019-04-16 00:00:00,38.7267,39.0933,38.6267,39.0867,601776.0
41,2019-04-17 00:00:00,39.1333,39.1333,38.54,38.6133,582508.5
42,2019-04-18 00:00:00,38.7067,39.1867,38.5933,38.9,833829.0
43,2019-04-22 00:00:00,38.76,38.76,38.4133,38.54,485428.5
44,2019-04-23 00:00:00,38.54,39.1067,38.4733,38.9867,641248.5
45,2019-04-24 00:00:00,38.6133,40.5733,38.4867,40.3133,1390584.0
46,2019-04-25 00:00:00,40.36,40.56,39.8933,40.4133,531904.5
47,2019-04-26 00:00:00,40.36,40.61,40.22,40.5133,516735.0
48,2019-04-29 00:00:00,40.5133,40.8333,40.4262,40.4933,546102.0
49,2019-04-30 00:00:00,40.56,40.96,40.2867,40.8667,836292.0
50,2019-05-01 00:00:00,40.7533,41.16,40.7133,40.8533,545262.0
51,2019-05-02 00:00:00,40.8533,41.1233,40.6133,40.76,531807.0
52,2019-05-03 00:00:00,40.9467,41.1667,40.7667,41.0,499441.5
53,2019-05-06 00:00:00,40.5867,41.1467,40.46,41.0133,857628.0
54,2019-05-07 00:00:00,40.7333,41.1367,40.4233,40.64,534222.0
55,2019-05-08 00:00:00,40.64,40.8833,40.3267,40.42,1146228.0
56,2019-05-09 00:00:00,40.1933,40.5667,40.0533,40.4267,837811.5
57,2019-05-10 00:00:00,40.36,40.98,40.2,40.98,702954.0
58,2019-05-13 00:00:00,40.5267,40.7133,40.3267,40.6667,773341.5
59,2019-05-14 00:00:00,40.7067,41.0867,40.66,40.8733,668908.5
60,2019-05-15 00:00:00,40.7933,41.1933,40.7267,41.0467,1140813.0
61,2019-05-16 00:00:00,41.1933,41.4867,41.18,41.4,907803.0
62,2019-05-17 00:00:00,41.2,41.3867,41.1,41.1867,803484.0
63,2019-05-20 00:00:00,41.1733,41.38,41.08,41.26,481296.0
64,2019-05-21 00:00:00,41.3533,41.5667,41.2933,41.34,945471.0
65,2019-05-22 00:00:00,41.3067,41.5467,41.2133,41.4867,1838755.5
