,date,open,high,low,close,volume
0,2019-02-19 08:00:00,81.45,81.45,81.45,81.45,100.0
1,2019-02-19 09:00:00,81.55,81.96,81.14,81.92,262993.0
2,2019-02-19 10:00:00,81.94,82.49,81.9,81.97,518131.0
3,2019-02-19 11:00:00,81.98,82.58,81.98,82.55,302526.0
4,2019-02-19 12:00:00,82.55,82.56,82.37,82.54,293742.0
5,2019-02-19 13:00:00,82.53,82.56,82.38,82.52,195892.0
6,2019-02-19 14:00:00,82.53,82.56,82.44,82.45,231671.0
7,2019-02-19 15:00:00,82.45,82.54,82.17,82.2,575403.0
8,2019-02-19 16:00:00,82.2,82.21,82.2,82.2,126373.0
9,2019-02-20 09:00:00,82.41,82.44,81.93,81.99,127962.0
10,2019-02-20 10:00:00,81.94,82.48,81.82,82.35,256491.0
11,2019-02-20 11:00:00,82.2901,82.58,82.245,82.41,173201.0
12,2019-02-20 12:00:00,82.42,82.53,82.27,82.45,166986.0
13,2019-02-20 13:00:00,82.45,82.59,82.425,82.48,170212.0
14,2019-02-20 14:00:00,82.4797,82.79,82.23,82.685,289230.0
15,2019-02-20 15:00:00,82.68,82.82,82.5645,82.73,518622.0
16,2019-02-20 16:00:00,82.72,82.72,82.51,82.72,58871.0
17,2019-02-21 07:00:00,83.19,83.19,82.8,82.8,668.0
18,2019-02-21 09:00:00,82.38,82.98,82.24,82.24,177375.0
19,2019-02-21 10:00:00,82.23,82.47,81.69,81.69,241161.0
20,2019-02-21 11:00:00,81.69,82.04,81.62,81.87,219043.0
21,2019-02-21 12:00:00,81.87,81.91,81.69,81.83,119607.0
22,2019-02-21 13:00:00,81.84,81.925,81.78,81.925,132899.0
23,2019-02-21 14:00:00,81.93,81.98,81.63,81.75,201313.0
24,2019-02-21 15:00:00,81.76,82.09,81.62,82.07,459316.0
25,2019-02-21 16:00:00,82.07,82.07,82.07,82.07,22837.0
26,2019-02-22 09:00:00,82.09,82.44,81.87,81.87,105299.0
27,2019-02-22 10:00:00,81.86,81.86,81.02,81.23,314205.0
28,2019-02-22 11:00:00,81.23,81.5,81.165,81.41,335244.0
29,2019-02-22 12:00:00,81.41,81.57,81.33,81.41,180424.0
30,2019-02-22 13:00:00,81.42,81.52,81.31,81.33,124050.0
31,2019-02-22 14:00:00,81.33,81.46,81.12,81.21,151262.0
32,2019-02-22 15:00:00,81.21,81.47,81.18,81.2,628832.0
33,2019-02-22 16:00:00,81.2,81.2,81.2,81.2,40296.0
34,2019-02-25 09:00:00,81.99,82.52,81.64,82.45,175141.0
35,2019-02-25 10:00:00,82.46,82.6329,82.21,82.3375,229343.0
36,2019-02-25 11:00:00,82.34,82.38,82.1,82.35,175331.0
37,2019-02-25 12:00:00,82.34,82.52,82.25,82.33,193310.0
