,date,open,high,low,close,volume
0,2021-07-28 20:00:00,107.0,150.0,101.05,144.0,46789.72900000014
1,2021-07-29 20:00:00,144.0,300.0,142.83,252.0,380802.638999999
2,2021-07-30 20:00:00,252.0,297.11,237.37,240.91,159439.61799999955
3,2021-07-31 20:00:00,240.04,259.89,217.22,222.86,97026.50699999818
4,2021-08-01 20:00:00,222.5,240.0,189.12,216.92,87169.6469999995
5,2021-08-02 20:00:00,216.9,221.12,183.0,187.0,49732.380000000056
6,2021-08-03 20:00:00,186.44,197.99,166.01,177.95,51788.39500000083
7,2021-08-04 20:00:00,177.92,188.4,167.4,172.8,47621.37399999982
8,2021-08-05 20:00:00,172.54,180.0,160.51,167.46,49782.65299999962
9,2021-08-06 20:00:00,167.46,170.4,147.68,151.66,44475.84099999972
10,2021-08-07 20:00:00,151.0,296.19,145.73,252.36,338823.4760000067
11,2021-08-08 20:00:00,252.33,269.0,186.0,194.0,260218.4229999804
12,2021-08-09 20:00:00,193.99,223.45,186.01,195.99,108085.36999999848
13,2021-08-10 20:00:00,196.1,355.0,192.0,287.46,392496.2489999632
14,2021-08-11 20:00:00,287.46,329.0,271.27,291.11,115329.76900000716
15,2021-08-12 20:00:00,291.11,309.25,280.0,296.42,62996.67799999896
16,2021-08-13 20:00:00,297.34,306.85,267.53,274.1,57402.28500000297
17,2021-08-14 20:00:00,274.1,284.5,253.14,268.2,58003.94400000177
18,2021-08-15 20:00:00,268.2,274.5,253.01,253.75,38792.35800000196
19,2021-08-16 20:00:00,253.52,288.22,240.4,267.85,75066.6639999976
20,2021-08-17 20:00:00,268.81,284.0,255.08,257.88,55767.99400000029
21,2021-08-18 20:00:00,257.73,269.99,250.91,264.98,32850.71100000048
22,2021-08-19 20:00:00,264.63,270.97,255.03,260.79,36901.58399999897
23,2021-08-20 20:00:00,260.69,268.49,255.42,258.57,28425.822000000087
24,2021-08-21 20:00:00,258.1,260.3,235.53,244.22,52233.46399999918
25,2021-08-22 20:00:00,244.02,248.0,236.41,242.16,36901.31500000004
26,2021-08-23 20:00:00,242.6,263.0,212.0,224.38,62683.437999999325
27,2021-08-24 20:00:00,224.81,258.99,220.19,231.19,41584.266999999934
28,2021-08-25 20:00:00,230.83,234.26,215.24,216.04,33156.9509999996
29,2021-08-26 20:00:00,215.94,242.35,213.34,239.25,51649.214999987846
30,2021-08-27 20:00:00,239.54,304.09,230.27,283.67,146653.0670000197
31,2021-08-28 20:00:00,284.2,291.3,265.0,273.27,46545.20999998269
32,2021-08-29 20:00:00,273.55,280.96,250.0,252.71,34487.512999996325
33,2021-08-30 20:00:00,252.83,272.72,243.53,246.41,40386.805999992976
34,2021-08-31 20:00:00,246.16,262.23,238.0,258.24,37296.38299998985
35,2021-09-01 20:00:00,258.29,277.12,252.04,258.76,38639.43899999
36,2021-09-02 20:00:00,259.59,259.99,244.03,247.07,35650.182999993165
37,2021-09-03 20:00:00,246.96,253.5,239.63,246.05,31138.23299999747
38,2021-09-04 20:00:00,245.93,273.55,244.0,261.22,55558.44799998359
39,2021-09-05 20:00:00,260.87,270.31,246.85,253.75,42271.73399998846
40,2021-09-06 20:00:00,253.89,255.07,180.08,215.11,52363.86699998746
41,2021-09-07 20:00:00,215.12,225.0,195.99,210.24,32711.96799999273
42,2021-09-08 20:00:00,209.79,216.44,202.48,205.66,38753.88499999033
43,2021-09-09 20:00:00,205.47,211.76,185.98,192.49,46218.36899998293
44,2021-09-10 20:00:00,192.53,242.35,189.87,210.54,65326.65500000357
45,2021-09-11 20:00:00,211.05,225.34,203.07,208.0,42763.29900000011
46,2021-09-12 20:00:00,207.77,213.88,190.01,199.86,39414.560000001606
47,2021-09-13 20:00:00,199.5,217.0,194.21,205.61,34980.99999999897
48,2021-09-14 20:00:00,205.16,218.01,203.83,212.03,22319.909999999327
49,2021-09-15 20:00:00,212.01,231.21,206.21,207.73,35130.96099999812
50,2021-09-16 20:00:00,207.52,215.33,202.16,204.49,27973.07399999872
51,2021-09-17 20:00:00,204.37,213.25,202.97,206.82,15683.82400000003
52,2021-09-18 20:00:00,206.86,208.5,193.41,195.02,20576.780999999766
