,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,65.67,76.1,65.5,76.1,10946186.0,72.1275,1559534400000,49090,
1,76.29,76.5,73.37,74.11,12732967.0,74.1385,1559620800000,62328,
2,74.13,75.49,72.62,74.86,6700000.0,74.565,1559707200000,36442,
3,74.79,74.79,71.35,72.66,9096295.0,72.4556,1559793600000,51754,
4,73.52,74.1,72.79,73.64,4921632.0,73.5816,1559880000000,30115,
5,74.68,75.07,73.65,73.75,4831501.0,74.234,1560139200000,32023,
6,74.3,74.43,73.5315,73.73,4867838.0,73.7963,1560225600000,30730,
7,73.51,73.855,72.5,73.46,3391467.0,73.2645,1560312000000,23199,
8,73.48,74.83,73.27,74.83,3624933.0,74.2973,1560398400000,22886,
9,74.77,75.35,74.17,75.08,3412699.0,74.8793,1560484800000,22257,
10,74.5,75.48,74.27,74.75,3627190.0,74.8131,1560744000000,21659,
11,74.82,75.29,74.15,74.25,5370071.0,74.6721,1560830400000,33521,
12,74.66,74.7,72.46,72.97,4716527.0,73.0022,1560916800000,41689,
13,73.35,75.16,73.35,74.98,4571237.0,74.2813,1561003200000,27193,
14,75.2,76.1,74.59,74.64,5420712.0,75.086,1561089600000,24509,
15,74.5,75.62,73.77,74.7,2942972.0,74.8509,1561348800000,23724,
16,74.4,74.455,73.07,74.13,2705197.0,73.8429,1561435200000,19738,
17,74.34,74.4,73.02,73.84,3521793.0,73.8669,1561521600000,22920,
18,74.11,74.39,73.64,73.83,2980263.0,73.9175,1561608000000,19110,
19,73.93,75.13,73.75,75.07,5285360.0,74.703,1561694400000,26994,
20,74.87,77.03,74.87,75.82,4106312.0,75.667,1561953600000,31603,
21,75.85,75.97,74.45,74.84,3511191.0,74.9248,1562040000000,28773,
22,74.8,74.8,72.85,74.18,2920140.0,73.7204,1562126400000,19802,
23,73.03,73.825,72.75,73.74,3063126.0,73.4356,1562299200000,23049,
24,73.42,73.58,71.67,72.11,3701212.0,72.4042,1562558400000,27164,
25,71.42,71.63,69.97,70.0,4958125.0,70.4237,1562644800000,34753,
26,70.57,70.9475,69.57,69.65,4124577.0,69.8766,1562731200000,30593,
27,69.57,69.8,69.15,69.5,3718523.0,69.4043,1562817600000,25094,
28,69.92,71.7596,69.88,71.52,4927463.0,71.3296,1562904000000,28577,
29,71.51,72.12,70.3,71.94,2597266.0,71.6817,1563163200000,20968,
30,72.0,73.72,71.8,72.32,4159933.0,72.916,1563249600000,28640,
31,72.55,72.55,70.85,71.3,3052925.0,71.4245,1563336000000,22157,
32,70.98,71.71,70.72,71.58,2397052.0,71.3854,1563422400000,19309,
33,71.67,72.21,71.52,71.57,3377272.0,71.7215,1563508800000,18606,
34,71.75,72.175,71.03,71.97,2231095.0,71.613,1563768000000,19343,
35,71.67,73.675,71.58,73.24,2658749.0,73.2251,1563854400000,23200,
36,72.82,74.37,72.73,74.23,2736917.0,73.9644,1563940800000,21126,
37,73.41,74.18,71.9567,73.15,2972995.0,73.1368,1564027200000,20716,
38,73.0,73.47,71.57,73.21,2336538.0,73.1245,1564113600000,17841,
39,72.88,73.41,72.33,73.09,2347036.0,72.9952,1564372800000,15103,
40,72.06,73.44,71.6,73.4,2175068.0,72.9763,1564459200000,18164,
41,73.27,73.8,71.54,72.16,3344719.0,72.8154,1564545600000,26253,
42,73.2,73.56,71.03,71.69,5325158.0,72.2196,1564632000000,36838,
43,71.4,71.5425,68.11,69.05,4424737.0,69.2375,1564718400000,36707,
44,68.17,68.38,65.89,66.06,4647986.0,66.5844,1564977600000,36665,
45,66.5,69.25,65.53,68.53,7196753.0,67.5563,1565064000000,49275,
46,67.14,69.93,67.0,69.77,4840802.0,69.0968,1565150400000,34905,
47,70.1827,71.11,69.62,70.76,4378312.0,70.6904,1565236800000,25246,
48,70.24,70.65,68.92,69.04,2732975.0,69.3557,1565323200000,21395,
49,68.12,69.04,67.715,67.94,2452794.0,68.2776,1565582400000,21799,
50,68.49,70.47,67.3454,68.48,3283280.0,69.1172,1565668800000,28579,
51,67.22,67.66,65.47,65.78,4311244.0,66.0955,1565755200000,33487,
52,66.2,66.2,64.47,65.17,3138978.0,65.2047,1565841600000,26192,
53,65.66,66.77,64.97,66.12,2860780.0,66.1974,1565928000000,20053,
54,66.82,67.74,66.82,67.43,2762132.0,67.4429,1566187200000,21900,
55,67.13,67.32,66.45,67.1,2994822.0,67.0052,1566273600000,22642,
56,67.58,68.59,67.09,67.76,2729916.0,67.8706,1566360000000,22181,
57,68.33,68.91,67.09,67.67,3132132.0,67.6146,1566446400000,20453,
58,66.93,67.74,65.6,66.0,4855017.0,66.2614,1566532800000,30508,
59,66.51,66.98,63.6,64.26,5787466.0,64.4574,1566792000000,32314,
60,64.55,65.48,63.76,63.96,4489874.0,64.1188,1566878400000,29197,
61,63.6,64.62,63.28,64.06,6404874.0,64.0968,1566964800000,35124,
62,64.96,66.1,64.96,65.77,2870743.0,65.7439,1567051200000,24198,
63,67.77,69.37,67.32,67.93,3935549.0,68.036,1567137600000,31338,
64,67.21,67.6,66.58,67.45,2266488.0,67.2184,1567483200000,20844,
65,69.0,69.0,67.97,68.48,2262770.0,68.3974,1567569600000,21364,
66,69.24,70.1,68.9,68.94,3394526.0,69.3377,1567656000000,25092,
67,69.28,69.51,68.31,69.22,1848560.0,69.2207,1567742400000,15540,
68,69.39,70.85,68.91,70.51,2818828.0,70.1457,1568001600000,24024,
69,70.89,71.96,70.64,71.4,4092410.0,71.4939,1568088000000,32017,
70,71.23,71.87,70.62,71.55,2945381.0,71.4788,1568174400000,25754,
71,72.0,72.21,70.705,71.29,3201816.0,71.3051,1568260800000,21819,
72,71.59,73.77,71.515,73.54,3872871.0,73.0594,1568347200000,31831,
73,73.02,73.77,72.07,72.14,4281000.0,72.6609,1568606400000,34467,
