,date,open,high,low,close,volume,month
0,2019-02-19,234.23,235.57,233.55,234.44,498554.0,2
1,2019-02-20,234.25,234.53,232.36,234.0,402303.0,2
2,2019-02-21,233.05,234.91,232.218,234.58,451258.0,2
3,2019-02-22,235.19,236.3,234.26,235.41,330315.0,2
4,2019-02-25,237.37,240.975,237.37,239.08,753152.0,2
5,2019-02-26,238.31,239.39,236.78,238.52,648630.0,2
6,2019-02-27,237.54,242.1,237.54,241.64,443959.0,2
7,2019-02-28,240.78,242.53,240.53,242.22,797757.0,2
8,2019-03-01,244.42,246.43,244.17,244.8,760638.0,3
9,2019-03-04,244.81,245.94,239.45,240.87,608119.0,3
10,2019-03-05,240.54,242.81,239.55,241.16,522737.0,3
11,2019-03-06,241.23,241.69,238.85,239.58,462215.0,3
12,2019-03-07,239.38,239.935,237.1911,238.37,531998.0,3
13,2019-03-08,237.12,239.63,236.53,238.6,456268.0,3
14,2019-03-11,238.77,240.32,238.0,239.7,481116.0,3
15,2019-03-12,240.72,241.44,239.06,241.01,548675.0,3
16,2019-03-13,241.56,242.1,238.0,241.34,577490.0,3
17,2019-03-14,241.18,242.59,239.86,242.49,539056.0,3
18,2019-03-15,242.01,245.13,241.88,244.97,1308282.0,3
19,2019-03-18,244.28,246.375,242.94,245.27,522028.0,3
20,2019-03-19,245.55,247.29,245.01,246.54,466338.0,3
21,2019-03-20,246.69,247.665,243.58,245.26,465553.0,3
22,2019-03-21,244.26,250.54,244.26,250.28,363812.0,3
23,2019-03-22,249.54,250.6,245.23,245.37,421417.0,3
24,2019-03-25,245.78,247.55,243.92,246.27,415504.0,3
25,2019-03-26,248.1,249.7,247.0,248.77,391701.0,3
26,2019-03-27,249.15,249.54,244.3401,246.73,414785.0,3
27,2019-03-28,247.3,249.06,246.32,248.31,350303.0,3
28,2019-03-29,250.02,252.24,249.34,251.71,455700.0,3
29,2019-04-01,253.31,255.21,250.915,252.98,384552.0,4
30,2019-04-02,252.31,253.13,250.12,250.63,382229.0,4
31,2019-04-03,252.08,252.77,250.12,250.54,500607.0,4
32,2019-04-04,250.95,250.95,248.34,248.36,564416.0,4
33,2019-04-05,248.54,253.26,248.54,252.33,430202.0,4
34,2019-04-08,251.99,253.3,248.91,253.15,296822.0,4
35,2019-04-09,251.77,253.35,248.54,249.41,659955.0,4
36,2019-04-10,249.41,252.23,248.68,250.68,399813.0,4
37,2019-04-11,250.77,251.26,249.25,250.75,310294.0,4
38,2019-04-12,251.71,254.96,250.445,250.88,389568.0,4
39,2019-04-15,250.92,251.63,248.14,248.94,346333.0,4
40,2019-04-16,250.82,251.68,239.7091,240.71,697185.0,4
41,2019-04-17,241.42,242.48,235.8,238.09,826296.0,4
42,2019-04-18,239.01,241.73,236.58,239.58,577634.0,4
43,2019-04-22,241.05,243.2,238.725,241.04,601848.0,4
44,2019-04-23,202.55,213.87,199.31,211.36,3501947.0,4
45,2019-04-24,210.98,211.9,206.78,207.54,1513717.0,4
46,2019-04-25,207.23,214.41,206.86,213.38,1212667.0,4
47,2019-04-26,214.04,214.35,211.93,214.23,524316.0,4
48,2019-04-29,214.47,215.25,211.75,212.12,456989.0,4
49,2019-04-30,212.86,214.02,211.79,213.54,514589.0,4
50,2019-05-01,213.15,214.9,210.93,211.55,391833.0,5
51,2019-05-02,211.5,216.29,211.16,216.08,470871.0,5
52,2019-05-03,216.4,220.68,216.4,218.08,455281.0,5
53,2019-05-06,214.25,218.13,213.86,217.68,438599.0,5
54,2019-05-07,215.44,216.72,211.07,213.21,652996.0,5
55,2019-05-08,213.35,215.13,211.15,213.57,511719.0,5
56,2019-05-09,211.69,217.07,209.92,216.78,534883.0,5
57,2019-05-10,215.78,218.38,212.18,216.96,912422.0,5
58,2019-05-13,212.97,212.97,208.72,209.23,583881.0,5
59,2019-05-14,210.53,214.19,210.53,211.16,536558.0,5
60,2019-05-15,209.15,209.86,203.76,207.8,882556.0,5
61,2019-05-16,209.02,211.41,208.0,210.12,618705.0,5
62,2019-05-17,207.88,210.58,207.28,208.2,493962.0,5
63,2019-05-20,207.56,208.97,206.11,208.25,460309.0,5
64,2019-05-21,210.03,210.86,205.83,206.15,623102.0,5
65,2019-05-22,206.08,208.3937,204.28,207.24,441340.0,5
66,2019-05-23,205.67,206.35,203.37,205.05,560778.0,5
67,2019-05-24,205.74,208.39,205.74,206.25,436052.0,5
68,2019-05-28,205.56,208.96,203.98,204.72,771833.0,5
69,2019-05-29,203.29,205.43,200.88,201.26,637362.0,5
70,2019-05-30,201.91,202.855,200.48,201.31,412448.0,5
71,2019-05-31,200.71,203.66,200.23,200.71,526054.0,5
72,2019-06-03,201.02,203.575,199.11,199.58,575425.0,6
73,2019-06-04,200.69,201.86,199.36,201.86,592419.0,6
74,2019-06-05,203.08,207.61,203.08,206.45,534928.0,6
75,2019-06-06,206.58,209.36,206.41,207.03,712406.0,6
76,2019-06-07,209.0,210.14,208.15,208.77,345732.0,6
77,2019-06-10,208.98,211.58,208.7,210.48,389264.0,6
78,2019-06-11,212.57,212.57,207.47,207.89,558698.0,6
79,2019-06-12,205.53,205.53,201.85,204.36,870349.0,6
80,2019-06-13,205.02,205.275,202.52,204.01,695766.0,6
81,2019-06-14,204.8,205.0,202.84,203.2,503009.0,6
82,2019-06-17,204.4,206.535,203.86,204.5,685146.0,6
83,2019-06-18,205.82,209.28,204.21,208.04,565724.0,6
84,2019-06-19,207.0,210.81,207.0,210.39,611555.0,6
85,2019-06-20,212.45,214.54,210.42,211.83,604421.0,6
86,2019-06-21,212.15,213.42,210.37,212.81,993466.0,6
87,2019-06-24,212.56,213.71,211.15,212.39,588524.0,6
88,2019-06-25,213.02,215.33,211.105,211.26,539646.0,6
89,2019-06-26,211.33,211.58,208.225,211.05,527730.0,6
90,2019-06-27,212.36,214.4,211.805,213.47,617977.0,6
91,2019-06-28,213.95,215.335,212.73,215.24,870344.0,6
92,2019-07-01,218.61,221.72,217.64,219.18,717394.0,7
93,2019-07-02,219.59,219.63,216.34,217.2,627742.0,7
94,2019-07-03,217.57,222.675,217.34,221.68,388927.0,7
95,2019-07-05,221.7,221.96,218.03,220.23,505885.0,7
96,2019-07-08,219.54,220.41,216.675,217.15,530658.0,7
97,2019-07-09,216.44,218.08,216.23,216.99,737105.0,7
98,2019-07-10,217.67,219.197,217.03,217.27,573144.0,7
99,2019-07-11,217.99,218.06,213.93,216.85,573909.0,7
100,2019-07-12,213.75,218.3,212.58,217.13,624729.0,7
101,2019-07-15,217.25,217.46,215.47,216.62,573600.0,7
102,2019-07-16,213.5,216.595,213.49,214.81,532751.0,7
103,2019-07-17,213.96,214.92,210.98,212.81,740390.0,7
104,2019-07-18,213.31,215.52,212.53,214.81,532515.0,7
105,2019-07-19,215.66,217.0,213.69,213.72,560212.0,7
106,2019-07-22,214.16,217.84,213.45,216.01,420472.0,7
107,2019-07-23,216.69,219.28,215.61,218.61,437288.0,7
108,2019-07-24,217.29,218.56,216.045,218.5,587306.0,7
109,2019-07-25,218.06,219.0,217.23,218.25,344429.0,7
110,2019-07-26,218.92,219.905,217.29,217.63,623923.0,7
111,2019-07-29,218.08,220.405,217.7229,219.14,804471.0,7
112,2019-07-30,209.94,217.59,207.95,213.32,1169011.0,7
113,2019-07-31,214.0,217.0,210.3,210.56,675984.0,7
114,2019-08-01,211.22,214.26,209.79,211.76,553757.0,8
115,2019-08-02,211.88,211.88,207.675,209.52,471956.0,8
116,2019-08-05,205.43,207.47,202.55,204.31,644010.0,8
117,2019-08-06,206.36,209.69,205.705,209.61,521827.0,8
118,2019-08-07,207.32,211.33,205.85,210.35,541215.0,8
119,2019-08-08,211.05,213.22,210.415,212.97,399808.0,8
120,2019-08-09,211.95,213.37,210.53,212.01,490419.0,8
121,2019-08-12,211.02,211.25,205.38,206.2,590362.0,8
122,2019-08-13,205.32,209.82,204.78,208.08,549209.0,8
123,2019-08-14,205.41,206.09,199.87,200.04,561042.0,8
124,2019-08-15,201.95,203.275,200.56,202.26,467249.0,8
125,2019-08-16,203.99,207.09,202.91,205.54,668319.0,8
126,2019-08-19,207.6,210.945,207.5,209.87,546011.0,8
127,2019-08-20,209.29,210.835,207.4,207.53,378350.0,8
128,2019-08-21,209.19,210.95,207.68,210.18,291768.0,8
129,2019-08-22,210.96,211.98,208.4,209.99,364894.0,8
130,2019-08-23,209.52,211.61,204.1,204.96,659484.0,8
131,2019-08-26,206.12,206.91,202.04,203.05,454441.0,8
132,2019-08-27,204.11,205.05,202.68,204.19,373289.0,8
133,2019-08-28,203.5,206.63,202.02,206.35,284351.0,8
134,2019-08-29,209.17,211.67,208.51,210.92,443497.0,8
135,2019-08-30,212.3,213.87,211.34,211.89,499726.0,8
136,2019-09-03,210.42,213.43,209.32,211.59,644210.0,9
137,2019-09-04,213.71,214.61,210.41,212.19,472359.0,9
138,2019-09-05,214.33,219.11,214.13,218.12,610421.0,9
139,2019-09-06,219.1,219.1,216.5,217.24,486045.0,9
140,2019-09-09,217.8,217.8,213.34,217.07,376211.0,9
141,2019-09-10,216.57,223.27,215.61,223.19,614653.0,9
142,2019-09-11,224.2,234.815,224.2,231.26,849416.0,9
143,2019-09-12,233.61,237.51,232.78,232.78,694527.0,9
144,2019-09-13,231.95,234.9,229.9,232.13,486407.0,9
145,2019-09-16,230.14,232.25,230.14,231.52,481945.0,9
146,2019-09-17,231.57,231.66,228.61,228.69,443221.0,9
147,2019-09-18,228.6,228.97,225.78,228.34,521586.0,9
148,2019-09-19,228.11,229.21,227.51,228.7,524983.0,9
149,2019-09-20,228.9,231.67,228.28,228.7,1407908.0,9
150,2019-09-23,227.86,229.23,226.43,227.79,513820.0,9
151,2019-09-24,228.53,228.62,220.35,221.04,618723.0,9
152,2019-09-25,220.73,220.73,216.29,220.2,505576.0,9
153,2019-09-26,220.5,220.61,216.3,217.23,513228.0,9
154,2019-09-27,218.72,222.89,218.28,222.53,560754.0,9
