,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,75.25,75.25,75.25,75.25,200.0,75.25,1550566800000,1,
1,75.25,75.57,74.91,75.27,1806202.0,75.2665,1550581200000,13800,
2,75.2698,75.2698,74.72,74.99,2055296.0,75.0094,1550595600000,17775,
3,75.0,75.0,74.35,74.35,65905.0,74.9956,1550610000000,34,
4,74.58,75.13,74.57,75.06,1584063.0,74.8905,1550667600000,11897,
5,75.05,75.57,74.9,75.55,2862364.0,75.2822,1550682000000,25176,
6,75.54,75.54,75.54,75.54,279705.0,75.5399,1550696400000,45,
7,75.32,75.35,74.66,74.93,1924024.0,74.9787,1550754000000,17687,
8,74.9244,75.47,74.79,75.14,3041241.0,75.0886,1550768400000,25286,
9,75.14,75.14,74.18,74.52,132440.0,75.1382,1550782800000,70,
10,75.35,76.33,75.35,76.21,2262168.0,76.0584,1550840400000,12546,
11,76.21,76.45,75.83,76.12,2374328.0,76.1434,1550854800000,21663,
12,76.13,76.4,76.13,76.13,200713.0,76.1339,1550869200000,42,
13,76.2,76.2,76.2,76.2,100.0,76.2,1551085200000,1,
14,76.39,77.05,76.24,76.94,2080032.0,76.692,1551099600000,14915,
15,76.935,76.965,76.57,76.85,2542696.0,76.7857,1551114000000,23890,
16,76.86,76.86,76.86,76.86,66145.0,76.86,1551128400000,25,
17,76.86,76.96,76.38,76.46,1825637.0,76.6669,1551186000000,14810,
18,76.46,77.12,76.46,76.73,2637213.0,76.7932,1551200400000,24715,
19,76.75,76.75,76.75,76.75,226230.0,76.75,1551214800000,23,
20,76.71,77.13,76.33,76.595,1681818.0,76.619,1551272400000,13189,
21,76.595,77.33,76.58,77.23,3291781.0,77.015,1551286800000,24757,
22,77.23,77.23,77.23,77.23,72147.0,77.2298,1551301200000,32,
23,77.05,77.92,77.01,77.855,1769458.0,77.6535,1551358800000,12437,
24,77.86,78.06,77.56,77.61,3040027.0,77.8107,1551373200000,25344,
25,77.62,77.62,77.62,77.62,289533.0,77.6208,1551387600000,67,
26,77.78,78.2406,77.68,78.06,1651982.0,77.9453,1551445200000,12488,
27,78.07,78.74,78.07,78.58,2577215.0,78.4663,1551459600000,23370,
28,78.59,78.6399,78.25,78.6399,62612.0,78.5894,1551474000000,33,
29,79.0,79.71,79.0,79.05,1844.0,79.1072,1551690000000,21,
30,79.5,79.5,77.79,77.82,1921686.0,78.4718,1551704400000,15625,
31,77.83,78.63,77.47,78.61,3189399.0,78.1512,1551718800000,28593,
32,78.62,78.62,77.95,77.95,83976.0,78.6066,1551733200000,35,
33,78.56,78.91,78.29,78.62,1940396.0,78.6356,1551790800000,15882,
34,78.62,78.66,78.13,78.2,3314473.0,78.3973,1551805200000,24324,
35,78.22,78.22,78.22,78.22,149405.0,78.22,1551819600000,28,
36,78.27,78.27,77.52,77.63,1487565.0,77.8592,1551877200000,14029,
37,77.62,78.07,77.545,77.71,2232599.0,77.8275,1551891600000,22610,
38,77.7,77.7,77.6,77.7,105062.0,77.6998,1551906000000,31,
39,77.69,77.95,76.89,77.44,1264275.0,77.3908,1551963600000,13217,
40,77.44,77.5,76.615,76.81,3188083.0,76.9378,1551978000000,27922,
41,76.8,76.8,76.6,76.6,130987.0,76.7997,1551992400000,23,
42,76.8,76.8,75.91,76.2,1314248.0,76.2697,1552050000000,12499,
43,76.2,76.68,75.86,76.61,2044741.0,76.2883,1552064400000,22265,
44,76.63,76.63,76.63,76.63,83486.0,76.6301,1552078800000,31,
45,76.92,77.62,76.7,77.32,1409407.0,77.2714,1552309200000,13963,
46,77.31,77.85,77.27,77.81,1680299.0,77.6231,1552323600000,16016,
47,77.88,77.88,77.88,77.88,315.0,77.88,1552338000000,4,
48,77.99,78.37,77.625,78.2955,1515360.0,78.0759,1552395600000,14830,
49,78.3,78.4761,78.16,78.24,1637352.0,78.3005,1552410000000,15932,
50,78.39,78.39,78.39,78.39,100.0,78.39,1552467600000,1,
51,77.82,79.145,77.82,78.97,2239193.0,78.8163,1552482000000,19251,
52,78.98,79.13,78.36,78.62,3311214.0,78.7055,1552496400000,24123,
53,78.62,78.62,78.62,78.62,478.0,78.62,1552510800000,1,
54,78.5,78.97,78.14,78.835,2499341.0,78.6446,1552568400000,21661,
55,78.84,79.07,78.68,78.98,2443354.0,78.9062,1552582800000,20179,
56,79.03,80.15,78.92,80.08,3913585.0,79.3709,1552654800000,20240,
57,80.09,80.14,79.71,79.86,3765286.0,79.8916,1552669200000,28217,
58,80.15,80.15,80.15,80.15,516.0,80.15,1552683600000,3,
59,80.8,80.8,80.15,80.15,2205.0,80.1795,1552899600000,4,
60,80.1,80.1,77.97,78.575,3549094.0,78.5164,1552914000000,29125,
61,78.57,78.87,78.41,78.8,2695278.0,78.6308,1552928400000,21033,
62,78.83,78.83,78.83,78.83,615.0,78.83,1552942800000,2,
63,78.9,80.25,78.9,80.0,2098160.0,79.6969,1553000400000,19311,
64,79.99,80.25,79.805,79.96,2998059.0,79.9591,1553014800000,24788,
65,79.85,80.02,79.11,79.2654,1993355.0,79.6043,1553086800000,15617,
66,79.26,80.43,79.235,79.63,2772492.0,79.9485,1553101200000,18895,
67,79.83,79.94,79.64,79.94,502.0,79.8431,1553115600000,7,
68,79.5,79.55,79.45,79.55,789.0,79.4799,1553158800000,6,
69,79.55,80.49,79.32,80.225,1370274.0,80.1677,1553173200000,13220,
70,80.22,80.42,79.98,80.06,3670913.0,80.1343,1553187600000,24641,
71,80.06,80.06,80.06,80.06,35083.0,80.06,1553202000000,1,
72,79.73,80.0,77.69,78.18,3459677.0,78.6206,1553259600000,31845,
73,78.17,78.69,77.95,77.97,3421906.0,78.3309,1553274000000,25065,
74,77.63,77.63,77.63,77.63,100.0,77.63,1553490000000,1,
75,77.7,77.7,77.7,77.7,200.0,77.7,1553504400000,2,
76,77.65,78.67,77.62,78.27,1592837.0,78.1504,1553518800000,16280,
77,78.29,78.44,77.81,78.23,1788432.0,78.1656,1553533200000,16526,
78,78.89,79.505,78.78,78.95,1791068.0,79.1369,1553605200000,14549,
79,78.955,79.14,78.68,79.0,1403716.0,78.8842,1553619600000,13569,
80,79.0,79.31,77.8866,78.3,1847675.0,78.664,1553691600000,16054,
81,78.31,78.93,78.19,78.73,1752992.0,78.7034,1553706000000,16464,
82,78.98,79.66,78.715,79.415,2009409.0,79.2172,1553778000000,18084,
83,79.42,79.65,79.195,79.44,2367615.0,79.4389,1553792400000,16609,
84,79.75,79.75,79.75,79.75,880.0,79.75,1553850000000,2,
85,79.86,79.99,79.11,79.6,1839350.0,79.4894,1553864400000,16490,
86,79.6,79.99,79.49,79.94,2696599.0,79.795,1553878800000,20234,
87,80.14,80.14,80.14,80.14,225.0,80.14,1554109200000,3,
88,80.4,80.74,79.685,79.89,1537929.0,80.1203,1554123600000,14630,
89,79.89,80.63,79.2115,79.64,2678430.0,79.5895,1554138000000,20374,
90,79.79,79.79,79.79,79.79,200.0,79.79,1554152400000,1,
91,79.99,80.0,79.99,80.0,281.0,79.995,1554195600000,2,
92,79.66,79.83,79.07,79.61,1241155.0,79.4781,1554210000000,12314,
93,79.61,79.78,79.45,79.62,1797575.0,79.6003,1554224400000,15692,
94,80.0,80.0,80.0,80.0,342.0,80.0,1554282000000,2,
95,79.91,80.0,79.47,79.68,1398328.0,79.7024,1554296400000,13728,
96,79.68,79.75,79.15,79.51,1966582.0,79.4077,1554310800000,17318,
97,79.47,79.51,78.0,78.31,2113065.0,78.6114,1554382800000,19595,
98,78.31,78.92,78.3,78.62,2169273.0,78.6064,1554397200000,17447,
99,78.62,78.62,78.62,78.62,362.0,78.6169,1554411600000,5,
100,78.74,78.74,78.7,78.7,365.0,78.7189,1554454800000,4,
101,78.9,79.365,78.39,78.86,1326267.0,79.0182,1554469200000,13200,
102,78.86,79.06,78.685,79.0,1641551.0,78.895,1554483600000,15241,
103,78.8,78.91,77.95,78.105,2126277.0,78.1732,1554728400000,18788,
104,78.105,78.555,78.105,78.52,2628398.0,78.409,1554742800000,21319,
105,78.45,78.66,78.45,78.66,460.0,78.6143,1554800400000,5,
106,78.56,78.9601,78.055,78.83,1977522.0,78.6465,1554814800000,15607,
107,78.82,78.87,78.45,78.67,2027624.0,78.6597,1554829200000,16018,
108,78.72,79.42,78.555,79.075,2567450.0,79.0916,1554901200000,15577,
109,79.075,79.12,78.78,78.95,2515127.0,78.9691,1554915600000,17036,
110,78.0736,78.0736,78.0736,78.0736,397.0,78.0736,1554930000000,1,
111,79.25,79.25,78.97,79.25,3160.0,79.0143,1554973200000,4,
112,79.19,79.23,78.51,78.755,1852527.0,78.8026,1554987600000,13682,
113,78.75,78.82,78.35,78.51,2163872.0,78.5107,1555002000000,18018,
114,78.88,78.88,78.88,78.88,1441.0,78.88,1555016400000,1,
115,78.37,78.85,78.22,78.6,2416349.0,78.5965,1555074000000,16389,
116,78.59,78.63,77.82,78.01,2412752.0,78.1054,1555088400000,18761,
117,78.01,78.01,78.01,78.01,15458.0,78.01,1555102800000,1,
118,78.49,78.49,77.46,77.86,2182350.0,77.8662,1555333200000,19190,
119,77.85,77.89,77.48,77.5,3074427.0,77.6128,1555347600000,22461,
120,77.5,77.5,77.5,77.5,350.0,77.5,1555362000000,1,
121,78.24,78.24,78.24,78.24,100.0,78.24,1555390800000,1,
122,78.0,78.22,77.9,77.9,700.0,78.0172,1555405200000,3,
123,78.01,78.7,77.465,77.715,2221942.0,77.9844,1555419600000,19163,
124,77.715,77.82,76.06,76.65,3463838.0,76.6817,1555434000000,31502,
125,76.99,76.99,76.2,76.85,3299.0,76.4629,1555448400000,24,
126,76.8,77.2,76.36,76.5,15570.0,76.8197,1555491600000,92,
127,76.5,76.55,72.99,73.36,6288389.0,74.0162,1555506000000,48816,
128,73.3422,73.39,72.36,72.74,3984792.0,72.9072,1555520400000,35191,
129,72.75,72.9,72.75,72.9,300.0,72.85,1555534800000,3,
130,73.25,73.5,73.25,73.5,290.0,73.3362,1555578000000,3,
131,73.4,74.9,72.75,73.36,4951223.0,73.4432,1555592400000,37000,
132,73.37,74.0,73.32,74.0,3050554.0,73.735,1555606800000,25097,
133,73.95,73.95,73.95,73.95,100.0,73.95,1555621200000,1,
134,74.0,74.0,73.8,73.8,745.0,73.8877,1555923600000,7,
135,73.5,74.18,73.0,73.85,2248489.0,73.6794,1555938000000,18123,
136,73.86,74.6,73.75,74.51,2775981.0,74.3396,1555952400000,19175,
137,74.51,74.51,74.51,74.51,44897.0,74.51,1555966800000,1,
138,74.97,74.98,74.55,74.55,461.0,74.8044,1556010000000,6,
139,74.33,76.38,74.33,76.04,3390689.0,75.6668,1556024400000,30235,
140,76.05,76.41,75.93,76.1,2539143.0,76.1294,1556038800000,22099,
141,76.05,76.87,75.67,76.4102,2543833.0,76.3365,1556110800000,20214,
142,76.43,76.8,76.42,76.5,2608335.0,76.6935,1556125200000,20092,
